close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
189.8392,6200772,0.706,0.304,0.736,0.806,2017-01-04
194.3799,6090259,0.706,0.288,0.742,0.808,2017-01-05
196.0023,3882680,0.704,0.276,0.746,0.808,2017-01-06
197.4807,2578653,0.704,0.292,0.74,0.806,2017-01-09
195.0903,3323406,0.696,0.292,0.736,0.806,2017-01-10
191.5192,2674941,0.694,0.322,0.726,0.806,2017-01-11
195.5415,3118392,0.694,0.31,0.73,0.808,2017-01-12
195.8871,2271170,0.694,0.308,0.73,0.806,2017-01-13
197.9127,2437317,0.694,0.31,0.73,0.806,2017-01-16
198.2967,1871607,0.692,0.31,0.73,0.806,2017-01-17
197.6727,2284021,0.692,0.304,0.73,0.806,2017-01-18
198.6135,2106897,0.692,0.336,0.72,0.808,2017-01-19
197.1255,2751924,0.69,0.34,0.718,0.808,2017-01-20
197.2983,2384206,0.692,0.364,0.71,0.806,2017-01-23
198.4407,1246341,0.692,0.368,0.71,0.808,2017-01-24
197.1159,1735780,0.69,0.39,0.702,0.808,2017-01-25
197.7495,1708766,0.694,0.406,0.698,0.808,2017-01-26
199.8519,1718799,0.694,0.416,0.696,0.808,2017-01-27
201.9927,3094524,0.692,0.422,0.694,0.808,2017-01-30
204.2391,3033314,0.69,0.42,0.692,0.808,2017-01-31
205.5927,2394863,0.69,0.394,0.702,0.808,2017-02-01
202.1559,2936386,0.688,0.424,0.69,0.806,2017-02-02
201.9543,2765081,0.688,0.42,0.692,0.806,2017-02-03
204.7479,2699102,0.678,0.244,0.752,0.822,2017-02-06
202.4919,2754779,0.676,0.26,0.744,0.818,2017-02-07
206.5335,5115465,0.676,0.248,0.748,0.816,2017-02-08
208.5975,7117112,0.676,0.246,0.748,0.816,2017-02-09
209.5863,3077077,0.67,0.236,0.75,0.816,2017-02-10
209.2215,2277121,0.668,0.22,0.754,0.816,2017-02-13
210.4791,2912919,0.666,0.222,0.754,0.816,2017-02-14
210.8439,2454365,0.664,0.218,0.754,0.818,2017-02-15
213.1287,2567522,0.662,0.218,0.754,0.818,2017-02-16
217.295,3943043,0.662,0.224,0.752,0.816,2017-02-17
217.391,2666904,0.664,0.228,0.752,0.816,2017-02-20
215.375,2216720,0.666,0.228,0.752,0.816,2017-02-21
216.8918,2072680,0.664,0.236,0.748,0.814,2017-02-22
214.4328,2783456,0.662,0.244,0.744,0.814,2017-02-23
213.2949,5163480,0.66,0.232,0.746,0.81,2017-02-24
213.3527,1721474,0.66,0.232,0.746,0.81,2017-02-27
208.3188,3055726,0.65,0.224,0.75,0.822,2017-02-28
209.6689,1913093,0.65,0.214,0.752,0.82,2017-03-01
209.1289,1922274,0.66,0.196,0.77,0.844,2017-03-02
211.1637,2379356,0.662,0.206,0.766,0.84,2017-03-03
211.2408,1535762,0.662,0.212,0.764,0.844,2017-03-06
213.0731,1792867,0.662,0.208,0.766,0.842,2017-03-07
213.4203,1592716,0.664,0.218,0.764,0.844,2017-03-08
212.1955,3416840,0.664,0.22,0.762,0.842,2017-03-09
211.154,2589661,0.664,0.23,0.758,0.842,2017-03-10
210.9997,1921017,0.662,0.25,0.752,0.842,2017-03-13
211.154,1263393,0.662,0.25,0.752,0.844,2017-03-14
209.3893,1568971,0.662,0.238,0.756,0.844,2017-03-15
209.7461,1461530,0.66,0.238,0.756,0.844,2017-03-16
210.4693,1641793,0.662,0.222,0.762,0.844,2017-03-17
210.2475,1799417,0.66,0.218,0.762,0.844,2017-03-20
209.7943,2221897,0.66,0.224,0.76,0.842,2017-03-21
201.742,6102582,0.658,0.216,0.762,0.842,2017-03-22
203.7864,4257943,0.658,0.222,0.76,0.842,2017-03-23
206.2455,1450730,0.66,0.22,0.76,0.842,2017-03-24
205.5029,848590,0.66,0.222,0.76,0.842,2017-03-27
206.014,1208146,0.656,0.23,0.756,0.842,2017-03-28
210.4308,1691619,0.656,0.23,0.756,0.84,2017-03-29
209.9004,1468342,0.656,0.224,0.758,0.84,2017-03-30
213.3527,1753914,0.66,0.222,0.76,0.842,2017-03-31
215.2429,1484833,0.658,0.216,0.762,0.842,2017-04-03
213.7771,1472625,0.658,0.216,0.76,0.84,2017-04-04
215.1368,1184979,0.658,0.216,0.76,0.84,2017-04-05
212.9381,1648994,0.718,0.292,0.75,0.826,2017-04-06
213.4299,1533863,0.718,0.286,0.752,0.824,2017-04-07
217.4127,2727671,0.714,0.286,0.75,0.824,2017-04-10
216.8823,1800197,0.712,0.286,0.75,0.822,2017-04-11
215.4357,1624956,0.71,0.284,0.748,0.82,2017-04-12
218.377,2312775,0.712,0.256,0.758,0.82,2017-04-13
217.0559,1744807,0.71,0.27,0.754,0.82,2017-04-14
220.3154,1926081,0.71,0.27,0.754,0.82,2017-04-17
223.083,2443312,0.706,0.276,0.75,0.82,2017-04-18
222.8516,1482347,0.706,0.278,0.75,0.824,2017-04-19
227.548,2585163,0.706,0.29,0.746,0.824,2017-04-20
230.5085,2917216,0.706,0.3,0.744,0.824,2017-04-21
232.0997,1812837,0.704,0.298,0.744,0.822,2017-04-24
222.9384,3144716,0.704,0.304,0.742,0.822,2017-04-25
229.1874,3069926,0.702,0.306,0.74,0.824,2017-04-26
225.7543,3581163,0.702,0.302,0.742,0.824,2017-04-27
229.8817,2041901,0.7,0.304,0.74,0.824,2017-04-28
228.1073,1369551,0.696,0.306,0.74,0.828,2017-05-01
231.0582,1646694,0.692,0.308,0.738,0.828,2017-05-02
232.2733,1901022,0.69,0.322,0.732,0.828,2017-05-03
232.6108,1312045,0.69,0.326,0.73,0.828,2017-05-04
231.2704,2936354,0.686,0.322,0.732,0.828,2017-05-05
230.9425,4482984,0.69,0.332,0.728,0.828,2017-05-08
226.2268,6377423,0.692,0.33,0.73,0.828,2017-05-09
245.456,10861291,0.692,0.336,0.728,0.828,2017-05-10
243.2187,3953160,0.696,0.344,0.726,0.828,2017-05-11
244.8098,2965264,0.69,0.344,0.724,0.828,2017-05-12
245.2149,2928993,0.69,0.372,0.714,0.828,2017-05-15
245.861,2827298,0.688,0.382,0.71,0.824,2017-05-16
234.6649,5819142,0.688,0.384,0.71,0.824,2017-05-17
234.0188,5487231,0.686,0.358,0.718,0.824,2017-05-18
234.2791,3085265,0.682,0.396,0.704,0.826,2017-05-19
231.9647,3450894,0.684,0.366,0.716,0.826,2017-05-22
230.4829,2752725,0.686,0.382,0.71,0.826,2017-05-23
228.7977,3581932,0.682,0.376,0.708,0.82,2017-05-24
233.5432,2851920,0.682,0.384,0.704,0.816,2017-05-25
232.4198,2442934,0.684,0.388,0.704,0.814,2017-05-26
237.3879,3500225,0.682,0.388,0.702,0.814,2017-05-29
236.342,1866643,0.68,0.388,0.702,0.814,2017-05-30
237.5235,3498502,0.684,0.388,0.704,0.814,2017-05-31
235.0927,3210313,0.684,0.388,0.704,0.814,2017-06-01
227.9068,3358160,0.694,0.366,0.712,0.812,2017-06-02
233.4463,2453345,0.662,0.424,0.69,0.832,2017-06-05
226.6575,3451310,0.662,0.416,0.692,0.832,2017-06-06
225.6987,2653376,0.66,0.432,0.686,0.83,2017-06-07
