close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
146.2661,1793903,0.624,0.832,0.492,0.686,2017-01-09
146.354,1700768,0.612,0.844,0.484,0.686,2017-01-10
145.7875,1290696,0.61,0.838,0.486,0.686,2017-01-11
145.5922,1671462,0.608,0.836,0.486,0.686,2017-01-12
146.2758,940231,0.608,0.834,0.486,0.686,2017-01-13
148.8514,1116502,0.606,0.834,0.486,0.686,2017-01-16
151.378,2274940,0.606,0.834,0.486,0.686,2017-01-17
152.5041,2347769,0.61,0.85,0.482,0.686,2017-01-18
152.2299,1555989,0.61,0.838,0.486,0.686,2017-01-19
152.2691,1969192,0.61,0.836,0.486,0.686,2017-01-20
152.6608,1160187,0.612,0.836,0.488,0.686,2017-01-23
152.9742,941395,0.614,0.84,0.488,0.688,2017-01-24
155.2265,2291840,0.616,0.842,0.488,0.688,2017-01-25
157.9783,2435208,0.618,0.844,0.488,0.69,2017-01-26
156.7738,2186330,0.62,0.83,0.492,0.688,2017-01-27
156.8815,1161143,0.622,0.83,0.494,0.69,2017-01-30
150.4183,3591883,0.624,0.836,0.492,0.686,2017-01-31
155.5595,4422453,0.622,0.836,0.492,0.686,2017-02-01
154.5313,1918715,0.622,0.836,0.49,0.686,2017-02-02
155.5203,1528567,0.622,0.836,0.492,0.688,2017-02-03
156.3038,1523823,0.624,0.834,0.492,0.688,2017-02-06
155.1482,962092,0.62,0.84,0.488,0.684,2017-02-07
155.4714,1366772,0.62,0.84,0.488,0.684,2017-02-08
154.5313,1382516,0.618,0.846,0.486,0.686,2017-02-09
153.9535,1460672,0.614,0.842,0.486,0.686,2017-02-10
153.1407,1416774,0.61,0.836,0.488,0.688,2017-02-13
152.5629,989988,0.61,0.836,0.488,0.686,2017-02-14
154.2962,999903,0.614,0.838,0.488,0.688,2017-02-15
155.109,1251398,0.614,0.836,0.488,0.688,2017-02-16
155.8239,1030240,0.61,0.844,0.484,0.688,2017-02-17
158.7618,1773644,0.612,0.848,0.484,0.688,2017-02-20
158.6834,1044814,0.612,0.846,0.484,0.688,2017-02-21
158.3994,2301041,0.61,0.84,0.486,0.688,2017-02-22
159.1829,814804,0.606,0.842,0.484,0.688,2017-02-23
161.2002,2345695,0.602,0.828,0.488,0.688,2017-02-24
160.7987,920732,0.604,0.842,0.482,0.688,2017-02-27
159.3493,1056544,0.608,0.84,0.484,0.682,2017-02-28
160.6616,1151617,0.608,0.848,0.48,0.68,2017-03-01
160.2895,1288911,0.608,0.84,0.484,0.682,2017-03-02
159.0653,1225946,0.608,0.848,0.482,0.686,2017-03-03
160.2992,820854,0.606,0.848,0.482,0.686,2017-03-06
159.0751,1029018,0.606,0.848,0.482,0.686,2017-03-07
158.7128,1229639,0.606,0.848,0.482,0.686,2017-03-08
158.3113,1283095,0.606,0.848,0.482,0.686,2017-03-09
158.1644,1205428,0.606,0.848,0.482,0.688,2017-03-10
158.0567,1858855,0.608,0.852,0.48,0.688,2017-03-13
168.2119,5960213,0.608,0.856,0.48,0.688,2017-03-14
166.8409,2584891,0.606,0.856,0.478,0.688,2017-03-15
167.7222,1453419,0.604,0.856,0.478,0.688,2017-03-16
166.8213,1030780,0.606,0.856,0.478,0.686,2017-03-17
166.4394,1235281,0.606,0.854,0.48,0.686,2017-03-20
165.4503,1358819,0.602,0.856,0.478,0.688,2017-03-21
166.596,1342628,0.602,0.866,0.474,0.688,2017-03-22
168.6428,1231554,0.604,0.864,0.476,0.688,2017-03-23
168.3784,1030433,0.606,0.86,0.478,0.686,2017-03-24
169.3674,966392,0.606,0.86,0.478,0.688,2017-03-27
168.5252,992752,0.604,0.86,0.476,0.686,2017-03-28
169.4458,1074217,0.604,0.856,0.478,0.686,2017-03-29
168.9659,1410685,0.604,0.856,0.478,0.684,2017-03-30
166.9486,1978442,0.608,0.856,0.48,0.686,2017-03-31
167.5166,1088428,0.608,0.856,0.476,0.678,2017-04-03
168.9659,1083651,0.608,0.86,0.474,0.676,2017-04-04
168.5057,538764,0.612,0.86,0.476,0.674,2017-04-05
170.9637,1520950,0.67,0.898,0.476,0.658,2017-04-06
170.1411,853608,0.626,0.892,0.472,0.686,2017-04-07
173.5294,1338017,0.626,0.892,0.472,0.682,2017-04-10
174.8123,1224644,0.626,0.89,0.47,0.676,2017-04-11
176.3149,1149372,0.624,0.89,0.47,0.676,2017-04-12
174.5962,1126923,0.624,0.894,0.468,0.674,2017-04-13
174.3998,937251,0.622,0.896,0.466,0.674,2017-04-14
175.1069,1043588,0.622,0.896,0.466,0.674,2017-04-17
175.3819,606988,0.618,0.862,0.476,0.672,2017-04-18
177.0614,1195021,0.616,0.864,0.476,0.674,2017-04-19
178.9569,2515123,0.614,0.864,0.474,0.674,2017-04-20
177.4542,1087567,0.612,0.862,0.474,0.672,2017-04-21
177.6114,1262292,0.608,0.862,0.472,0.67,2017-04-24
179.6739,1043701,0.61,0.862,0.474,0.67,2017-04-25
180.8525,1213024,0.606,0.86,0.472,0.67,2017-04-26
177.631,2984052,0.608,0.854,0.474,0.67,2017-04-27
175.6373,2663322,0.612,0.852,0.478,0.672,2017-04-28
176.9239,1606926,0.608,0.858,0.474,0.674,2017-05-01
177.6998,582957,0.606,0.856,0.474,0.672,2017-05-02
177.2873,1416527,0.608,0.854,0.476,0.672,2017-05-03
179.4873,1577655,0.604,0.858,0.474,0.676,2017-05-04
181.3926,1044144,0.606,0.854,0.476,0.676,2017-05-05
181.4712,758281,0.606,0.86,0.474,0.678,2017-05-08
181.2159,716844,0.608,0.862,0.474,0.678,2017-05-09
182.5123,1140433,0.608,0.858,0.476,0.678,2017-05-10
181.2453,1139672,0.608,0.856,0.476,0.678,2017-05-11
180.1748,1190238,0.608,0.86,0.476,0.68,2017-05-12
177.7685,1474163,0.61,0.864,0.474,0.678,2017-05-15
175.9417,1975137,0.61,0.862,0.474,0.678,2017-05-16
176.3444,1193595,0.608,0.862,0.474,0.676,2017-05-17
176.6882,1341013,0.606,0.862,0.474,0.678,2017-05-18
177.081,785731,0.61,0.868,0.472,0.678,2017-05-19
177.6507,1108827,0.612,0.868,0.474,0.676,2017-05-22
180.0078,1174060,0.612,0.866,0.474,0.678,2017-05-23
181.2551,1052437,0.606,0.862,0.47,0.668,2017-05-24
181.206,926786,0.606,0.854,0.472,0.666,2017-05-25
180.823,853177,0.606,0.856,0.472,0.666,2017-05-26
181.2748,1099954,0.608,0.858,0.472,0.666,2017-05-29
179.2123,1187451,0.61,0.856,0.472,0.664,2017-05-30
179.0257,1302179,0.614,0.856,0.476,0.666,2017-05-31
180.4007,2145517,0.612,0.858,0.474,0.666,2017-06-01
189.348,6167244,0.616,0.872,0.47,0.664,2017-06-02
190.2712,3097488,0.58,0.814,0.494,0.716,2017-06-05
