close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
28.5,372062,0.942,0.64,0.464,0.092,2017-02-10
28.5,326355,0.94,0.672,0.454,0.094,2017-02-13
28.3,342821,0.942,0.7,0.446,0.096,2017-02-14
28.55,363424,0.942,0.684,0.452,0.096,2017-02-15
28.4,401399,0.942,0.702,0.446,0.096,2017-02-16
28.95,305669,0.944,0.716,0.442,0.096,2017-02-17
29.1,346927,0.934,0.564,0.492,0.108,2017-02-20
29.3,397249,0.934,0.566,0.494,0.11,2017-02-21
29.3,202843,0.936,0.588,0.486,0.112,2017-02-22
29.6,683262,0.936,0.588,0.486,0.11,2017-02-23
29.45,253478,0.936,0.59,0.486,0.112,2017-02-24
28.7,439000,0.938,0.586,0.488,0.112,2017-02-27
28.85,384710,0.938,0.59,0.486,0.112,2017-02-28
28.8,208589,0.936,0.568,0.494,0.112,2017-03-01
28.75,253809,0.936,0.584,0.488,0.112,2017-03-02
29.55,347494,0.938,0.584,0.49,0.114,2017-03-03
29.5,315427,0.936,0.592,0.486,0.114,2017-03-06
29.8,298251,0.936,0.6,0.484,0.114,2017-03-07
30.05,425784,0.938,0.606,0.482,0.112,2017-03-08
29.85,303038,0.938,0.6,0.484,0.114,2017-03-09
29.3,325736,0.938,0.608,0.482,0.114,2017-03-10
29.0,444888,0.938,0.606,0.482,0.114,2017-03-13
28.25,468524,0.938,0.62,0.478,0.114,2017-03-14
28.8,243293,0.938,0.628,0.476,0.114,2017-03-15
28.5,750761,0.938,0.63,0.474,0.114,2017-03-16
28.3,284675,0.938,0.628,0.474,0.114,2017-03-17
28.7,246458,0.938,0.634,0.472,0.114,2017-03-20
28.15,292924,0.938,0.63,0.474,0.112,2017-03-21
27.4,392946,0.938,0.624,0.476,0.112,2017-03-22
28.1,230814,0.938,0.626,0.474,0.112,2017-03-23
27.65,259712,0.94,0.616,0.478,0.112,2017-03-24
29.45,535603,0.938,0.616,0.478,0.112,2017-03-27
30.4,507064,0.938,0.642,0.47,0.114,2017-03-28
31.0,555863,0.94,0.634,0.472,0.114,2017-03-29
32.0,932344,0.94,0.64,0.47,0.114,2017-03-30
33.1,513689,0.938,0.652,0.466,0.114,2017-03-31
33.6,591643,0.938,0.636,0.472,0.114,2017-04-03
34.2,567002,0.94,0.624,0.476,0.112,2017-04-04
33.0,483570,0.942,0.616,0.48,0.112,2017-04-05
34.15,296768,0.86,0.692,0.444,0.166,2017-04-06
34.0,281448,0.862,0.708,0.44,0.166,2017-04-07
33.45,442178,0.86,0.706,0.438,0.162,2017-04-10
33.4,923922,0.86,0.69,0.444,0.158,2017-04-11
32.9,535109,0.86,0.706,0.438,0.158,2017-04-12
32.8,423036,0.86,0.686,0.446,0.162,2017-04-13
32.45,351258,0.86,0.662,0.454,0.162,2017-04-14
33.05,299661,0.862,0.662,0.454,0.162,2017-04-17
33.1,339641,0.862,0.684,0.446,0.16,2017-04-18
32.95,501360,0.862,0.67,0.45,0.158,2017-04-19
32.65,316932,0.862,0.744,0.426,0.156,2017-04-20
32.5,421575,0.862,0.77,0.416,0.156,2017-04-21
30.3,865615,0.866,0.786,0.412,0.156,2017-04-24
30.35,363449,0.866,0.808,0.406,0.158,2017-04-25
31.4,565138,0.862,0.84,0.394,0.158,2017-04-26
31.6,399038,0.86,0.852,0.388,0.156,2017-04-27
31.65,323993,0.858,0.858,0.388,0.16,2017-04-28
31.25,360312,0.858,0.842,0.392,0.162,2017-05-01
31.75,454412,0.854,0.854,0.388,0.162,2017-05-02
32.0,644707,0.852,0.852,0.388,0.162,2017-05-03
31.9,610132,0.852,0.846,0.39,0.164,2017-05-04
31.45,603723,0.852,0.844,0.392,0.168,2017-05-05
30.75,665213,0.854,0.836,0.394,0.166,2017-05-08
30.8,598054,0.868,0.764,0.428,0.182,2017-05-09
30.8,531332,0.87,0.748,0.434,0.182,2017-05-10
30.95,363017,0.87,0.77,0.428,0.184,2017-05-11
31.15,335126,0.868,0.774,0.426,0.184,2017-05-12
32.7,472244,0.868,0.774,0.426,0.184,2017-05-15
30.35,736166,0.868,0.754,0.432,0.184,2017-05-16
29.8,639708,0.868,0.746,0.434,0.18,2017-05-17
31.7,703970,0.868,0.684,0.456,0.184,2017-05-18
29.95,400159,0.868,0.692,0.454,0.184,2017-05-19
29.05,416804,0.868,0.724,0.444,0.184,2017-05-22
28.8,862408,0.868,0.724,0.444,0.184,2017-05-23
29.4,481912,0.864,0.724,0.438,0.17,2017-05-24
29.3,574767,0.864,0.716,0.44,0.168,2017-05-25
29.65,508550,0.864,0.73,0.434,0.168,2017-05-26
29.3,411332,0.866,0.734,0.434,0.168,2017-05-29
30.1,424429,0.864,0.734,0.432,0.17,2017-05-30
28.9,269194,0.866,0.74,0.432,0.168,2017-05-31
28.15,373898,0.866,0.724,0.436,0.17,2017-06-01
28.5,488320,0.878,0.708,0.442,0.156,2017-06-02
27.8,452289,0.876,0.706,0.442,0.156,2017-06-05
27.85,391621,0.876,0.706,0.442,0.156,2017-06-06
