close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
38.8591,2045544,0.048,0.202,0.512,0.686,2017-01-03
38.7345,1259290,0.046,0.198,0.512,0.684,2017-01-04
38.1017,1195203,0.044,0.202,0.508,0.684,2017-01-05
38.351,1481718,0.042,0.196,0.51,0.682,2017-01-06
38.6865,2187587,0.042,0.194,0.51,0.682,2017-01-09
38.1496,1889846,0.042,0.194,0.51,0.682,2017-01-10
38.3893,1904119,0.042,0.194,0.51,0.682,2017-01-11
38.4181,2129853,0.042,0.198,0.508,0.682,2017-01-12
38.025,1885840,0.044,0.196,0.51,0.682,2017-01-13
37.6415,1872766,0.044,0.196,0.51,0.682,2017-01-16
37.9003,1890529,0.042,0.198,0.508,0.682,2017-01-17
38.6674,5198631,0.042,0.2,0.508,0.68,2017-01-18
38.5906,1884092,0.042,0.2,0.508,0.682,2017-01-19
38.5044,1649095,0.04,0.202,0.506,0.68,2017-01-20
39.3289,1652413,0.04,0.198,0.506,0.68,2017-01-23
39.5782,1708016,0.04,0.194,0.51,0.68,2017-01-24
39.1947,1792159,0.04,0.188,0.512,0.682,2017-01-25
39.444,1287886,0.04,0.188,0.512,0.684,2017-01-26
39.7508,1880288,0.04,0.188,0.512,0.682,2017-01-27
39.444,1270260,0.04,0.182,0.514,0.682,2017-01-30
38.7345,1652445,0.04,0.198,0.506,0.676,2017-01-31
39.3481,2002457,0.04,0.186,0.51,0.678,2017-02-01
40.1726,1793412,0.04,0.176,0.514,0.68,2017-02-02
38.7345,3085212,0.04,0.182,0.514,0.68,2017-02-03
39.0413,1769394,0.042,0.184,0.514,0.68,2017-02-06
38.9358,2255492,0.044,0.196,0.508,0.676,2017-02-07
38.5811,1547503,0.046,0.182,0.512,0.674,2017-02-08
38.0058,1504392,0.046,0.178,0.514,0.676,2017-02-09
37.4018,2906583,0.046,0.18,0.514,0.676,2017-02-10
38.0058,2532946,0.046,0.166,0.52,0.678,2017-02-13
37.814,1243566,0.046,0.16,0.522,0.682,2017-02-14
38.1304,1232162,0.048,0.166,0.52,0.68,2017-02-15
37.8907,1802898,0.048,0.164,0.522,0.682,2017-02-16
37.8524,1602176,0.046,0.162,0.522,0.682,2017-02-17
38.0399,2167285,0.046,0.166,0.52,0.682,2017-02-20
38.1554,1831056,0.046,0.164,0.522,0.682,2017-02-21
38.165,3042776,0.046,0.162,0.522,0.682,2017-02-22
37.6552,1385727,0.05,0.162,0.522,0.68,2017-02-23
36.578,2351178,0.048,0.16,0.522,0.68,2017-02-24
36.8665,1712682,0.048,0.166,0.52,0.68,2017-02-27
36.9242,1699013,0.048,0.17,0.518,0.68,2017-02-28
36.8281,1629172,0.048,0.16,0.522,0.68,2017-03-01
36.8569,1583319,0.048,0.158,0.524,0.68,2017-03-02
37.6071,2188643,0.048,0.156,0.526,0.684,2017-03-03
37.8668,1896185,0.046,0.146,0.528,0.684,2017-03-06
38.4054,1651412,0.046,0.144,0.528,0.684,2017-03-07
37.9534,1969635,0.046,0.138,0.53,0.682,2017-03-08
37.7803,3344784,0.046,0.152,0.526,0.682,2017-03-09
37.4917,3627734,0.046,0.15,0.526,0.684,2017-03-10
36.3568,7517570,0.044,0.15,0.526,0.684,2017-03-13
37.5879,12689493,0.044,0.148,0.526,0.684,2017-03-14
37.9822,3877969,0.044,0.15,0.526,0.686,2017-03-15
37.8764,3400618,0.044,0.148,0.528,0.686,2017-03-16
37.7033,2407434,0.044,0.144,0.528,0.684,2017-03-17
36.9916,2351302,0.044,0.142,0.528,0.682,2017-03-20
36.9242,2190675,0.044,0.14,0.53,0.684,2017-03-21
36.9627,2011481,0.044,0.138,0.53,0.682,2017-03-22
36.9531,1650477,0.044,0.144,0.528,0.682,2017-03-23
37.6167,2234109,0.044,0.138,0.53,0.682,2017-03-24
38.4054,2847726,0.044,0.142,0.528,0.682,2017-03-27
38.2804,1880327,0.044,0.14,0.528,0.682,2017-03-28
38.1746,2632740,0.044,0.142,0.528,0.68,2017-03-29
37.8572,1927371,0.044,0.142,0.528,0.68,2017-03-30
37.8861,2057364,0.044,0.146,0.526,0.68,2017-03-31
37.6841,2141390,0.044,0.146,0.526,0.682,2017-04-03
37.2705,2418710,0.042,0.144,0.524,0.676,2017-04-04
36.0009,2852365,0.042,0.144,0.526,0.676,2017-04-05
36.7319,2600823,0.05,0.18,0.508,0.656,2017-04-06
36.2413,2199281,0.048,0.188,0.498,0.636,2017-04-07
35.6835,2076996,0.05,0.19,0.498,0.636,2017-04-10
35.9143,1759879,0.05,0.196,0.496,0.634,2017-04-11
35.7893,1971353,0.05,0.192,0.496,0.634,2017-04-12
36.1067,2044572,0.05,0.19,0.498,0.632,2017-04-13
36.2221,1940251,0.05,0.2,0.494,0.632,2017-04-14
35.2603,2564732,0.05,0.198,0.494,0.632,2017-04-17
34.7217,2576829,0.05,0.192,0.498,0.634,2017-04-18
34.5966,1832028,0.05,0.19,0.498,0.634,2017-04-19
34.1253,2218809,0.052,0.204,0.494,0.634,2017-04-20
34.1446,2949465,0.052,0.212,0.492,0.634,2017-04-21
33.8079,1888522,0.052,0.212,0.49,0.634,2017-04-24
33.9811,2034162,0.05,0.204,0.494,0.632,2017-04-25
33.9714,1514142,0.05,0.194,0.496,0.632,2017-04-26
33.3751,1636185,0.05,0.202,0.492,0.63,2017-04-27
33.3847,1544517,0.05,0.196,0.494,0.63,2017-04-28
33.4424,3619285,0.05,0.194,0.496,0.632,2017-05-01
33.5194,1820479,0.05,0.18,0.5,0.634,2017-05-02
33.4136,1543474,0.05,0.186,0.5,0.634,2017-05-03
33.0962,2403531,0.05,0.184,0.5,0.636,2017-05-04
33.9907,2520112,0.048,0.182,0.5,0.636,2017-05-05
33.856,1958066,0.048,0.172,0.504,0.636,2017-05-08
33.5098,2102197,0.046,0.17,0.504,0.638,2017-05-09
32.7788,2457077,0.046,0.174,0.504,0.638,2017-05-10
32.5383,2288854,0.046,0.172,0.504,0.636,2017-05-11
32.5287,2144341,0.044,0.164,0.506,0.634,2017-05-12
34.2792,3942318,0.044,0.156,0.508,0.634,2017-05-15
35.0968,4907430,0.044,0.158,0.508,0.634,2017-05-16
34.8082,2406841,0.044,0.154,0.508,0.634,2017-05-17
34.8952,3094611,0.046,0.16,0.506,0.634,2017-05-18
34.702,3847112,0.046,0.166,0.506,0.636,2017-05-19
34.1225,4775146,0.046,0.164,0.506,0.636,2017-05-22
33.9487,2984842,0.046,0.16,0.506,0.634,2017-05-23
32.9732,3030888,0.042,0.158,0.504,0.626,2017-05-24
32.5096,2243736,0.042,0.16,0.5,0.622,2017-05-25
32.5868,6713514,0.042,0.168,0.498,0.622,2017-05-26
28.6366,21808488,0.042,0.162,0.5,0.622,2017-05-29
29.0616,7640394,0.042,0.162,0.5,0.62,2017-05-30
29.6701,5780874,0.042,0.162,0.502,0.624,2017-05-31
29.1582,5184790,0.042,0.164,0.5,0.626,2017-06-01
29.4093,3542676,0.042,0.166,0.498,0.62,2017-06-02
29.361,2700141,0.056,0.194,0.472,0.552,2017-06-05
