close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
723.91,302664,0.484,0.71,0.57,0.936,2017-02-09
712.72,495310,0.484,0.698,0.574,0.938,2017-02-10
717.67,417632,0.484,0.688,0.58,0.942,2017-02-13
715.93,334490,0.49,0.684,0.584,0.944,2017-02-14
717.03,276518,0.494,0.688,0.584,0.946,2017-02-15
728.55,367578,0.496,0.692,0.582,0.946,2017-02-16
728.99,250630,0.494,0.688,0.584,0.946,2017-02-17
716.29,559622,0.492,0.684,0.584,0.944,2017-02-20
721.85,270694,0.488,0.686,0.582,0.944,2017-02-21
730.77,474177,0.484,0.682,0.582,0.946,2017-02-22
729.79,298785,0.482,0.678,0.582,0.944,2017-02-23
725.21,318353,0.48,0.668,0.586,0.944,2017-02-24
725.35,282057,0.484,0.682,0.582,0.944,2017-02-27
725.5,260652,0.482,0.682,0.582,0.944,2017-02-28
721.16,187117,0.486,0.682,0.582,0.944,2017-03-01
714.16,367797,0.446,0.68,0.57,0.944,2017-03-02
716.99,385968,0.44,0.676,0.57,0.944,2017-03-03
722.46,267896,0.438,0.666,0.572,0.942,2017-03-06
719.08,334954,0.438,0.664,0.572,0.942,2017-03-07
723.05,301248,0.438,0.656,0.574,0.942,2017-03-08
700.69,796642,0.438,0.66,0.574,0.942,2017-03-09
696.67,499895,0.442,0.662,0.574,0.94,2017-03-10
703.03,408846,0.442,0.66,0.574,0.94,2017-03-13
702.29,235243,0.438,0.672,0.568,0.94,2017-03-14
700.44,265855,0.438,0.678,0.568,0.944,2017-03-15
703.64,260151,0.438,0.65,0.578,0.944,2017-03-16
700.59,193796,0.44,0.66,0.574,0.944,2017-03-17
693.34,264967,0.44,0.672,0.57,0.944,2017-03-20
688.46,198589,0.438,0.676,0.568,0.944,2017-03-21
687.61,218176,0.438,0.682,0.566,0.944,2017-03-22
689.07,262667,0.436,0.68,0.566,0.944,2017-03-23
697.57,458158,0.434,0.68,0.566,0.944,2017-03-24
706.3,296911,0.434,0.67,0.568,0.942,2017-03-27
707.79,343824,0.434,0.67,0.568,0.942,2017-03-28
722.45,367094,0.436,0.664,0.572,0.944,2017-03-29
712.06,353496,0.436,0.668,0.57,0.944,2017-03-30
715.12,443409,0.442,0.664,0.574,0.944,2017-03-31
703.9,635931,0.442,0.664,0.574,0.944,2017-04-03
692.19,527250,0.438,0.638,0.58,0.94,2017-04-04
682.99,362429,0.446,0.638,0.584,0.94,2017-04-05
688.94,362883,0.5,0.72,0.572,0.934,2017-04-06
697.18,324395,0.504,0.716,0.574,0.934,2017-04-07
704.58,294153,0.506,0.714,0.576,0.934,2017-04-10
705.31,281328,0.506,0.714,0.576,0.934,2017-04-11
709.98,202450,0.508,0.716,0.576,0.934,2017-04-12
707.05,262520,0.508,0.716,0.574,0.934,2017-04-13
698.03,378740,0.508,0.714,0.576,0.934,2017-04-14
693.85,331626,0.508,0.716,0.576,0.934,2017-04-17
680.72,304403,0.506,0.708,0.578,0.934,2017-04-18
681.01,464476,0.506,0.71,0.578,0.936,2017-04-19
669.83,463393,0.506,0.724,0.572,0.936,2017-04-20
664.05,545723,0.408,0.732,0.536,0.934,2017-04-21
673.79,335561,0.408,0.734,0.534,0.932,2017-04-24
673.65,541983,0.406,0.736,0.534,0.932,2017-04-25
659.49,594257,0.408,0.728,0.538,0.932,2017-04-26
581.4,2949654,0.402,0.728,0.536,0.932,2017-04-27
590.99,1624012,0.402,0.716,0.538,0.928,2017-04-28
607.34,846348,0.398,0.708,0.538,0.928,2017-05-01
615.62,785117,0.4,0.704,0.54,0.928,2017-05-02
612.98,595450,0.4,0.708,0.54,0.928,2017-05-03
605.92,884528,0.4,0.716,0.536,0.928,2017-05-04
623.98,639361,0.398,0.726,0.536,0.932,2017-05-05
621.7,495805,0.4,0.728,0.534,0.932,2017-05-08
617.07,536302,0.402,0.73,0.534,0.932,2017-05-09
603.88,464225,0.398,0.726,0.534,0.93,2017-05-10
606.77,451428,0.398,0.712,0.54,0.932,2017-05-11
598.96,477733,0.4,0.712,0.54,0.932,2017-05-12
606.36,537966,0.398,0.708,0.54,0.932,2017-05-15
612.02,517310,0.398,0.706,0.542,0.932,2017-05-16
612.08,324979,0.392,0.702,0.54,0.93,2017-05-17
608.38,346892,0.394,0.702,0.54,0.93,2017-05-18
613.01,455045,0.4,0.72,0.538,0.936,2017-05-19
593.81,639682,0.402,0.72,0.538,0.934,2017-05-22
596.86,419304,0.402,0.706,0.542,0.934,2017-05-23
585.2,561337,0.398,0.634,0.566,0.932,2017-05-24
574.01,711074,0.396,0.638,0.56,0.922,2017-05-25
579.63,702813,0.396,0.66,0.552,0.92,2017-05-26
574.98,632640,0.396,0.672,0.548,0.92,2017-05-29
579.61,295876,0.398,0.672,0.548,0.92,2017-05-30
578.77,282113,0.422,0.668,0.558,0.918,2017-05-31
569.02,514171,0.422,0.662,0.56,0.92,2017-06-01
559.67,663031,0.426,0.672,0.558,0.918,2017-06-02
570.46,464931,0.428,0.668,0.56,0.918,2017-06-05
