close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
25.6883,6690678,0.618,0.618,0.54,0.622,2015-06-25
24.9875,7653575,0.616,0.62,0.54,0.622,2015-06-26
25.3537,8664750,0.618,0.602,0.546,0.624,2015-06-29
25.4316,8249936,0.618,0.59,0.55,0.622,2015-06-30
26.0313,16497061,0.618,0.608,0.544,0.622,2015-07-01
25.9913,16172395,0.616,0.608,0.542,0.62,2015-07-02
26.086,21087689,0.616,0.638,0.534,0.622,2015-07-03
25.6693,14301982,0.618,0.64,0.532,0.618,2015-07-06
25.9976,9137997,0.604,0.634,0.53,0.622,2015-07-07
26.2502,8502124,0.604,0.634,0.53,0.624,2015-07-08
26.7131,14748519,0.602,0.632,0.532,0.624,2015-07-09
26.7636,10984862,0.598,0.65,0.524,0.624,2015-07-10
26.7005,12970669,0.604,0.648,0.528,0.628,2015-07-13
27.6054,31025297,0.608,0.666,0.522,0.624,2015-07-14
27.9,26169406,0.608,0.666,0.522,0.624,2015-07-15
28.57,37485739,0.608,0.664,0.524,0.626,2015-07-16
28.6,44336320,0.634,0.722,0.514,0.632,2015-07-17
28.45,33660993,0.632,0.732,0.51,0.632,2015-07-20
28.43,40433467,0.632,0.07,0.732,0.632,2015-07-21
28.23,16134405,0.632,0.072,0.73,0.63,2015-07-22
28.0,15915438,0.63,0.072,0.73,0.632,2015-07-23
28.33,33249991,0.63,0.074,0.73,0.634,2015-07-24
28.75,13841286,0.626,0.076,0.728,0.632,2015-07-27
28.37,11812890,0.622,0.076,0.726,0.63,2015-07-28
28.12,11864133,0.728,0.448,0.664,0.714,2015-07-29
28.33,16138710,0.728,0.454,0.662,0.714,2015-07-30
28.41,9727317,0.724,0.44,0.668,0.718,2015-07-31
28.56,10476401,0.726,0.426,0.674,0.722,2015-08-03
28.16,9167568,0.726,0.436,0.67,0.72,2015-08-04
28.55,12680073,0.728,0.44,0.67,0.72,2015-08-05
28.66,7176839,0.726,0.444,0.668,0.72,2015-08-06
28.14,9935700,0.724,0.428,0.672,0.72,2015-08-07
28.01,11164987,0.724,0.446,0.666,0.724,2015-08-10
27.99,7423038,0.724,0.434,0.672,0.724,2015-08-11
28.26,7262779,0.724,0.426,0.672,0.722,2015-08-12
28.29,9457946,0.724,0.42,0.676,0.724,2015-08-13
27.77,10865002,0.724,0.424,0.674,0.724,2015-08-14
27.43,11332923,0.726,0.43,0.674,0.724,2015-08-17
26.52,15819519,0.726,0.426,0.674,0.722,2015-08-18
25.77,19527744,0.482,0.388,0.628,0.79,2015-08-19
24.93,23085797,0.482,0.386,0.63,0.792,2015-08-20
25.23,22650351,0.482,0.368,0.636,0.792,2015-08-21
26.17,16808996,0.482,0.354,0.64,0.792,2015-08-24
27.1,18148477,0.482,0.35,0.642,0.792,2015-08-25
27.25,11313447,0.48,0.37,0.634,0.792,2015-08-26
27.11,11635758,0.482,0.386,0.628,0.792,2015-08-27
26.48,15491939,0.482,0.394,0.626,0.79,2015-08-28
26.87,10907649,0.482,0.398,0.624,0.792,2015-08-31
27.04,12281618,0.482,0.394,0.626,0.79,2015-09-01
26.48,9066895,0.48,0.396,0.626,0.792,2015-09-02
26.36,14685929,0.48,0.404,0.622,0.792,2015-09-03
26.2,10328409,0.48,0.41,0.62,0.792,2015-09-04
26.15,12912109,0.482,0.396,0.626,0.79,2015-09-07
26.32,6241164,0.482,0.398,0.624,0.79,2015-09-08
25.75,9207844,0.48,0.378,0.632,0.792,2015-09-09
25.98,12316822,0.484,0.386,0.63,0.792,2015-09-10
26.74,13030701,0.48,0.384,0.628,0.79,2015-09-11
26.27,14936531,0.478,0.374,0.632,0.792,2015-09-14
26.02,23469850,0.476,0.36,0.636,0.79,2015-09-15
25.92,9344103,0.476,0.36,0.636,0.792,2015-09-16
25.61,10875336,0.476,0.374,0.632,0.792,2015-09-17
25.59,6766312,0.476,0.358,0.636,0.792,2015-09-18
25.61,9734027,0.474,0.364,0.634,0.792,2015-09-21
25.33,8717904,0.474,0.354,0.638,0.792,2015-09-22
24.14,15787789,0.474,0.356,0.636,0.79,2015-09-23
24.08,19652244,0.472,0.36,0.634,0.792,2015-09-24
24.44,12862211,0.472,0.362,0.634,0.792,2015-09-25
24.91,16269125,0.474,0.352,0.638,0.792,2015-09-28
25.53,13228024,0.478,0.326,0.648,0.792,2015-09-29
25.735,11762140,0.478,0.326,0.648,0.792,2015-09-30
25.68,9041570,0.478,0.322,0.65,0.794,2015-10-01
25.68,11440476,0.478,0.344,0.642,0.794,2015-10-02
24.15,48539520,0.482,0.356,0.64,0.796,2015-10-05
24.3,17628918,0.486,0.338,0.648,0.796,2015-10-06
24.56,9882337,0.484,0.334,0.648,0.796,2015-10-07
24.62,11539408,0.482,0.32,0.652,0.798,2015-10-08
23.995,14584429,0.484,0.26,0.674,0.798,2015-10-09
24.51,16102126,0.484,0.266,0.672,0.798,2015-10-12
24.55,9143192,0.484,0.274,0.668,0.798,2015-10-13
24.555,11451944,0.484,0.282,0.668,0.802,2015-10-14
24.42,12340050,0.488,0.26,0.676,0.802,2015-10-15
24.21,17814030,0.488,0.282,0.67,0.802,2015-10-16
27.58,44605862,0.486,0.286,0.668,0.804,2015-10-19
28.16,21803571,0.486,0.284,0.67,0.804,2015-10-20
28.17,13164791,0.484,0.284,0.668,0.804,2015-10-21
28.37,10970521,0.568,0.292,0.708,0.848,2015-10-22
28.25,11374140,0.562,0.402,0.67,0.85,2015-10-23
28.175,9022522,0.562,0.424,0.664,0.85,2015-10-26
27.9,9792570,0.564,0.42,0.666,0.854,2015-10-27
28.5,11305864,0.564,0.432,0.662,0.856,2015-10-28
28.9,16644134,0.564,0.422,0.666,0.854,2015-10-29
29.3,13532753,0.562,0.424,0.664,0.856,2015-10-30
29.3,12500420,0.562,0.412,0.668,0.852,2015-11-02
29.4,12308438,0.566,0.422,0.666,0.852,2015-11-03
29.18,11251998,0.568,0.43,0.664,0.852,2015-11-04
29.14,13603133,0.568,0.448,0.66,0.858,2015-11-05
28.95,22126874,0.572,0.448,0.662,0.86,2015-11-06
28.56,11702685,0.568,0.452,0.66,0.86,2015-11-09
28.19,14700840,0.566,0.452,0.658,0.86,2015-11-10
28.48,11121434,0.564,0.452,0.656,0.86,2015-11-11
28.45,9095780,0.562,0.456,0.654,0.86,2015-11-12
28.75,10796523,0.562,0.452,0.656,0.86,2015-11-13
28.77,6751603,0.558,0.444,0.658,0.858,2015-11-16
29.06,7997296,0.558,0.444,0.658,0.858,2015-11-17
28.84,7365384,0.56,0.444,0.658,0.86,2015-11-18
29.0,7769361,0.56,0.446,0.658,0.862,2015-11-19
29.0,6658522,0.562,0.45,0.658,0.862,2015-11-20
29.1,5318344,0.562,0.452,0.658,0.862,2015-11-23
29.59,16687417,0.56,0.446,0.66,0.862,2015-11-24
29.05,12950662,0.56,0.442,0.66,0.862,2015-11-25
28.97,10628445,0.56,0.442,0.66,0.862,2015-11-26
28.59,13641397,0.558,0.444,0.658,0.862,2015-11-27
29.35,10055859,0.56,0.452,0.656,0.862,2015-11-30
29.05,7037073,0.556,0.462,0.652,0.862,2015-12-01
28.785,8936447,0.556,0.438,0.66,0.862,2015-12-02
28.34,7131708,0.558,0.444,0.658,0.862,2015-12-03
28.57,8830798,0.556,0.438,0.66,0.862,2015-12-04
27.965,9105158,0.56,0.46,0.654,0.864,2015-12-07
28.035,11470364,0.556,0.458,0.654,0.864,2015-12-08
28.31,10287054,0.556,0.452,0.656,0.864,2015-12-09
28.57,12510232,0.556,0.438,0.662,0.864,2015-12-10
28.05,7321669,0.558,0.444,0.658,0.86,2015-12-11
27.46,20493785,0.552,0.434,0.66,0.862,2015-12-14
27.59,10801518,0.554,0.44,0.66,0.864,2015-12-15
27.89,12376411,0.552,0.442,0.658,0.864,2015-12-16
27.78,5315333,0.552,0.438,0.658,0.862,2015-12-17
27.66,2517278,0.552,0.434,0.658,0.858,2015-12-18
27.64,3722913,0.55,0.414,0.666,0.858,2015-12-21
27.91,4332437,0.552,0.42,0.664,0.862,2015-12-22
27.75,4036314,0.55,0.416,0.666,0.862,2015-12-23
27.48,4923805,0.55,0.404,0.668,0.862,2015-12-24
26.43,19107563,0.55,0.404,0.67,0.862,2015-12-25
26.12,16691359,0.55,0.404,0.67,0.862,2015-12-28
26.41,12139899,0.55,0.406,0.668,0.862,2015-12-29
25.69,13350043,0.55,0.412,0.666,0.862,2015-12-30
25.75,11233795,0.55,0.41,0.668,0.862,2015-12-31
26.1,11939875,0.546,0.406,0.668,0.862,2016-01-01
26.21,9444188,0.55,0.406,0.668,0.86,2016-01-04
25.41,11659930,0.544,0.37,0.678,0.858,2016-01-05
25.86,16551139,0.544,0.354,0.682,0.858,2016-01-06
25.26,14332658,0.544,0.386,0.672,0.858,2016-01-07
25.77,13824615,0.544,0.366,0.678,0.858,2016-01-08
25.82,17507946,0.54,0.38,0.672,0.858,2016-01-11
26.09,15403092,0.542,0.4,0.666,0.858,2016-01-12
26.43,10446999,0.542,0.402,0.666,0.858,2016-01-13
26.135,9867137,0.546,0.386,0.672,0.858,2016-01-14
26.65,7625452,0.546,0.39,0.672,0.858,2016-01-15
26.42,18597781,0.544,0.378,0.674,0.858,2016-01-18
23.13,55880811,0.546,0.376,0.676,0.858,2016-01-19
23.46,30604899,0.546,0.404,0.668,0.86,2016-01-20
23.94,19884853,0.55,0.416,0.664,0.86,2016-01-21
23.29,16073922,0.55,0.414,0.664,0.858,2016-01-22
23.5,19749237,0.546,0.412,0.664,0.86,2016-01-25
23.49,15936804,0.55,0.408,0.668,0.86,2016-01-26
23.2,18872325,0.544,0.414,0.664,0.86,2016-01-27
22.48,20601179,0.596,0.436,0.666,0.842,2016-01-28
22.01,16786367,0.596,0.308,0.71,0.842,2016-01-29
22.32,12220538,0.586,0.298,0.712,0.846,2016-02-01
22.08,17634531,0.586,0.32,0.704,0.846,2016-02-02
22.49,11866134,0.588,0.318,0.706,0.848,2016-02-03
22.95,10380587,0.584,0.316,0.706,0.85,2016-02-04
23.22,10903970,0.586,0.306,0.71,0.85,2016-02-05
23.53,11111073,0.584,0.304,0.712,0.852,2016-02-08
23.81,9784555,0.586,0.296,0.714,0.854,2016-02-09
24.24,9724873,0.586,0.288,0.718,0.854,2016-02-10
23.62,10125507,0.488,0.29,0.686,0.864,2016-02-11
23.96,9471736,0.486,0.29,0.686,0.864,2016-02-12
24.18,7554617,0.484,0.29,0.686,0.866,2016-02-15
24.18,7415041,0.484,0.288,0.686,0.864,2016-02-16
23.8,7062168,0.49,0.292,0.688,0.866,2016-02-17
24.25,8742194,0.49,0.288,0.688,0.864,2016-02-18
23.72,9875817,0.488,0.294,0.686,0.864,2016-02-19
23.94,7778223,0.494,0.308,0.684,0.866,2016-02-22
24.41,8254233,0.498,0.314,0.682,0.864,2016-02-23
24.26,4891670,0.498,0.302,0.688,0.866,2016-02-24
24.07,11573991,0.504,0.306,0.686,0.86,2016-02-25
23.95,12347667,0.506,0.306,0.686,0.86,2016-02-26
23.69,19207599,0.5,0.304,0.686,0.862,2016-02-29
24.02,13853960,0.5,0.3,0.684,0.85,2016-03-01
24.28,16007661,0.5,0.288,0.688,0.85,2016-03-02
23.58,8854213,0.498,0.266,0.694,0.85,2016-03-03
23.68,22222998,0.496,0.268,0.692,0.848,2016-03-04
23.76,11338938,0.498,0.28,0.688,0.85,2016-03-07
23.77,19940429,0.498,0.266,0.694,0.848,2016-03-08
24.34,14712695,0.5,0.284,0.688,0.848,2016-03-09
24.13,8961002,0.498,0.284,0.684,0.836,2016-03-10
24.17,7740851,0.498,0.274,0.686,0.834,2016-03-11
24.33,13475086,0.496,0.264,0.69,0.834,2016-03-14
24.12,5699691,0.498,0.28,0.684,0.834,2016-03-15
24.1,13859661,0.498,0.26,0.692,0.834,2016-03-16
24.04,11125731,0.498,0.254,0.692,0.834,2016-03-17
23.86,14866569,0.5,0.246,0.696,0.834,2016-03-18
23.88,11167897,0.498,0.24,0.698,0.834,2016-03-21
24.03,12415857,0.496,0.254,0.692,0.836,2016-03-22
24.39,16589849,0.494,0.25,0.692,0.834,2016-03-23
25.43,21660532,0.494,0.264,0.688,0.834,2016-03-24
24.1,20124364,0.494,0.27,0.686,0.834,2016-03-25
24.07,8497372,0.494,0.27,0.686,0.834,2016-03-28
24.06,7405132,0.494,0.258,0.69,0.834,2016-03-29
24.42,8928036,0.492,0.252,0.692,0.834,2016-03-30
25.08,17002221,0.492,0.246,0.694,0.834,2016-03-31
25.21,7870714,0.49,0.242,0.694,0.832,2016-04-01
25.22,6344571,0.492,0.244,0.692,0.832,2016-04-04
25.31,5954699,0.49,0.254,0.69,0.83,2016-04-05
24.3,20833709,0.68,0.21,0.756,0.8,2016-04-06
24.66,8495185,0.684,0.242,0.748,0.8,2016-04-07
24.69,8403878,0.688,0.206,0.76,0.798,2016-04-08
24.4,10639604,0.688,0.2,0.762,0.798,2016-04-11
24.22,16246835,0.688,0.202,0.762,0.798,2016-04-12
24.49,18002720,0.688,0.204,0.762,0.8,2016-04-13
25.27,29282941,0.69,0.212,0.758,0.8,2016-04-14
24.62,13422084,0.688,0.218,0.756,0.8,2016-04-15
24.43,20154889,0.688,0.222,0.756,0.8,2016-04-18
24.26,10646091,0.69,0.224,0.754,0.8,2016-04-19
23.98,9531479,0.69,0.192,0.766,0.8,2016-04-20
23.8,8123208,0.688,0.198,0.764,0.8,2016-04-21
23.81,7915431,0.684,0.198,0.762,0.802,2016-04-22
23.82,7928426,0.686,0.178,0.768,0.798,2016-04-25
24.02,7844695,0.686,0.176,0.768,0.796,2016-04-26
24.16,8497377,0.686,0.18,0.766,0.794,2016-04-27
23.74,7543920,0.676,0.21,0.756,0.804,2016-04-28
23.58,10867940,0.672,0.194,0.76,0.802,2016-04-29
23.78,8556748,0.672,0.198,0.76,0.802,2016-05-02
23.8,5589437,0.672,0.194,0.76,0.804,2016-05-03
23.27,9957755,0.672,0.198,0.76,0.804,2016-05-04
23.69,8890957,0.676,0.2,0.76,0.804,2016-05-05
23.42,5194098,0.678,0.202,0.76,0.802,2016-05-06
23.65,6825387,0.68,0.198,0.762,0.802,2016-05-09
23.46,5367021,0.68,0.21,0.758,0.802,2016-05-10
24.05,8013983,0.688,0.206,0.762,0.802,2016-05-11
24.035,7343484,0.692,0.198,0.764,0.798,2016-05-12
24.12,5548896,0.694,0.19,0.768,0.798,2016-05-13
24.36,8050496,0.696,0.198,0.766,0.798,2016-05-16
24.46,11426442,0.696,0.196,0.766,0.798,2016-05-17
24.07,7718004,0.694,0.192,0.766,0.796,2016-05-18
24.25,10350083,0.694,0.196,0.764,0.798,2016-05-19
23.98,6413580,0.694,0.192,0.766,0.796,2016-05-20
23.99,7058894,0.682,0.19,0.764,0.798,2016-05-23
24.28,9760163,0.678,0.186,0.762,0.794,2016-05-24
24.23,7722401,0.678,0.192,0.76,0.794,2016-05-25
24.33,7914835,0.68,0.184,0.764,0.794,2016-05-26
24.07,7782049,0.68,0.188,0.762,0.794,2016-05-27
23.89,8627485,0.68,0.19,0.762,0.794,2016-05-30
23.88,9927954,0.68,0.188,0.762,0.794,2016-05-31
23.96,9326755,0.68,0.192,0.76,0.794,2016-06-01
23.85,9399390,0.682,0.178,0.766,0.792,2016-06-02
23.79,13176596,0.682,0.18,0.764,0.794,2016-06-03
24.57,14220654,0.682,0.176,0.766,0.792,2016-06-06
24.7,7863146,0.68,0.174,0.766,0.792,2016-06-07
24.34,6673650,0.678,0.176,0.764,0.792,2016-06-08
24.85,9485432,0.676,0.17,0.766,0.792,2016-06-09
23.13,24566096,0.678,0.176,0.764,0.792,2016-06-10
22.72,13369160,0.678,0.18,0.764,0.792,2016-06-13
22.99,11995626,0.676,0.178,0.764,0.792,2016-06-14
23.31,9143417,0.676,0.178,0.762,0.79,2016-06-15
23.41,9464745,0.674,0.184,0.76,0.792,2016-06-16
23.78,9683421,0.676,0.178,0.762,0.79,2016-06-17
23.76,8677210,0.676,0.176,0.764,0.79,2016-06-20
23.83,9509946,0.676,0.196,0.758,0.792,2016-06-21
23.93,10007152,0.676,0.198,0.756,0.792,2016-06-22
24.61,7480317,0.676,0.19,0.76,0.792,2016-06-23
24.86,8652408,0.67,0.206,0.752,0.79,2016-06-24
25.13,9625255,0.67,0.184,0.76,0.792,2016-06-27
25.12,5818007,0.668,0.186,0.758,0.792,2016-06-28
26.08,23705871,0.67,0.18,0.762,0.796,2016-06-29
26.34,17603949,0.642,0.194,0.744,0.786,2016-06-30
26.49,12382055,0.642,0.198,0.744,0.788,2016-07-01
26.5,17414516,0.642,0.2,0.742,0.786,2016-07-04
26.99,27170100,0.644,0.198,0.744,0.786,2016-07-05
29.93,44959141,0.642,0.21,0.74,0.788,2016-07-06
30.49,20272025,0.642,0.214,0.738,0.788,2016-07-07
30.68,17892893,0.642,0.214,0.738,0.786,2016-07-08
31.4,13911694,0.64,0.216,0.738,0.788,2016-07-11
31.31,11859629,0.644,0.222,0.736,0.788,2016-07-12
31.17,8835533,0.646,0.22,0.738,0.788,2016-07-13
31.16,8433241,0.644,0.228,0.734,0.786,2016-07-14
31.25,13129920,0.642,0.26,0.722,0.786,2016-07-15
30.79,11913526,0.638,0.272,0.718,0.788,2016-07-18
30.95,7371061,0.636,0.26,0.72,0.786,2016-07-19
31.06,7592693,0.634,0.262,0.72,0.786,2016-07-20
31.39,7795952,0.628,0.25,0.726,0.802,2016-07-21
31.15,9527807,0.628,0.352,0.692,0.8,2016-07-22
31.11,7592195,0.626,0.368,0.686,0.8,2016-07-25
31.12,6077654,0.618,0.37,0.682,0.8,2016-07-26
31.2,5910449,0.622,0.384,0.678,0.8,2016-07-27
30.89,11809026,0.618,0.388,0.676,0.8,2016-07-28
31.05,7038805,0.616,0.378,0.678,0.798,2016-07-29
30.83,6539658,0.618,0.382,0.678,0.796,2016-08-01
30.61,6961482,0.618,0.388,0.676,0.8,2016-08-02
30.52,6023962,0.62,0.382,0.68,0.802,2016-08-03
30.63,7840702,0.62,0.374,0.682,0.802,2016-08-04
30.62,6240653,0.62,0.378,0.682,0.804,2016-08-05
30.67,5594540,0.622,0.386,0.68,0.802,2016-08-08
31.25,14752382,0.628,0.382,0.682,0.8,2016-08-09
31.34,7459759,0.628,0.376,0.684,0.8,2016-08-10
31.31,7750403,0.63,0.38,0.684,0.798,2016-08-11
31.4,5108768,0.63,0.376,0.684,0.798,2016-08-12
31.77,9800132,0.63,0.366,0.688,0.798,2016-08-15
32.16,12641839,0.628,0.364,0.686,0.796,2016-08-16
32.13,6808376,0.63,0.364,0.688,0.796,2016-08-17
32.28,6760618,0.63,0.354,0.69,0.796,2016-08-18
32.41,8436798,0.63,0.35,0.692,0.796,2016-08-19
32.51,9422639,0.63,0.35,0.692,0.796,2016-08-22
32.7,7148529,0.63,0.354,0.69,0.796,2016-08-23
31.89,13068827,0.63,0.348,0.694,0.796,2016-08-24
32.49,8538913,0.632,0.374,0.684,0.796,2016-08-25
31.91,9453249,0.632,0.378,0.684,0.796,2016-08-26
31.8,7572849,0.632,0.392,0.68,0.796,2016-08-29
31.98,7498577,0.632,0.392,0.68,0.798,2016-08-30
31.77,10979853,0.632,0.398,0.678,0.798,2016-08-31
31.57,5870526,0.636,0.416,0.672,0.798,2016-09-01
31.36,6440224,0.636,0.412,0.674,0.798,2016-09-02
31.97,10875751,0.638,0.41,0.676,0.798,2016-09-05
32.28,5313611,0.64,0.406,0.678,0.8,2016-09-06
32.07,5515430,0.638,0.416,0.674,0.8,2016-09-07
31.67,6223692,0.636,0.42,0.672,0.8,2016-09-08
31.94,5914060,0.636,0.426,0.67,0.8,2016-09-09
31.85,6116114,0.634,0.416,0.674,0.8,2016-09-12
32.3,16921252,0.636,0.428,0.67,0.8,2016-09-13
32.9,11959853,0.636,0.42,0.672,0.802,2016-09-14
32.55,12565808,0.636,0.416,0.674,0.802,2016-09-15
32.56,6656547,0.636,0.416,0.674,0.802,2016-09-16
32.15,8807270,0.634,0.406,0.676,0.802,2016-09-19
32.13,5676706,0.632,0.402,0.678,0.802,2016-09-20
31.62,10114479,0.632,0.402,0.676,0.8,2016-09-21
31.95,9297200,0.63,0.402,0.676,0.798,2016-09-22
31.46,9241168,0.63,0.406,0.674,0.798,2016-09-23
31.5,6354181,0.632,0.404,0.676,0.798,2016-09-26
31.51,10798720,0.636,0.4,0.678,0.798,2016-09-27
31.89,14392280,0.636,0.402,0.678,0.8,2016-09-28
31.81,11429784,0.634,0.396,0.68,0.8,2016-09-29
31.64,12512199,0.634,0.41,0.676,0.8,2016-09-30
32.52,23765803,0.634,0.43,0.668,0.8,2016-10-03
29.02,52625226,0.638,0.424,0.672,0.8,2016-10-04
29.06,24223523,0.636,0.436,0.666,0.8,2016-10-05
29.22,16402266,0.632,0.416,0.672,0.8,2016-10-06
29.05,10293267,0.632,0.42,0.672,0.804,2016-10-07
28.82,8944463,0.634,0.4,0.678,0.802,2016-10-10
28.81,11797840,0.634,0.406,0.676,0.802,2016-10-11
28.6,10716823,0.638,0.406,0.678,0.8,2016-10-12
28.51,8703389,0.64,0.402,0.68,0.802,2016-10-13
28.38,8536909,0.64,0.404,0.68,0.802,2016-10-14
28.26,8841111,0.642,0.424,0.674,0.802,2016-10-17
28.06,6215682,0.638,0.422,0.672,0.8,2016-10-18
27.95,7293722,0.634,0.396,0.68,0.802,2016-10-19
28.24,9122658,0.636,0.438,0.666,0.802,2016-10-20
28.03,14234894,0.656,0.372,0.7,0.814,2016-10-21
28.29,11695600,0.654,0.374,0.698,0.814,2016-10-24
28.16,12155837,0.656,0.378,0.698,0.814,2016-10-25
28.64,9603939,0.658,0.38,0.698,0.814,2016-10-26
27.89,12413821,0.66,0.372,0.702,0.816,2016-10-27
28.49,9482832,0.66,0.378,0.7,0.816,2016-10-28
28.33,10594125,0.658,0.376,0.7,0.814,2016-10-31
28.87,8908366,0.662,0.374,0.7,0.814,2016-11-01
28.69,11668691,0.664,0.37,0.702,0.814,2016-11-02
29.0,7376141,0.662,0.366,0.704,0.814,2016-11-03
29.06,7369241,0.664,0.36,0.706,0.814,2016-11-04
28.9,6033410,0.662,0.356,0.706,0.814,2016-11-07
28.95,3076016,0.658,0.348,0.708,0.814,2016-11-08
28.57,7245312,0.656,0.34,0.71,0.818,2016-11-09
28.51,7281590,0.654,0.338,0.712,0.818,2016-11-10
27.81,13777124,0.656,0.34,0.712,0.818,2016-11-11
27.39,9775441,0.658,0.348,0.71,0.818,2016-11-14
28.42,14437530,0.658,0.318,0.72,0.82,2016-11-15
28.35,10802850,0.656,0.336,0.714,0.82,2016-11-16
28.21,10387548,0.656,0.334,0.714,0.822,2016-11-17
28.91,10286921,0.654,0.344,0.71,0.822,2016-11-18
29.42,12263198,0.652,0.336,0.712,0.822,2016-11-21
29.97,13548980,0.648,0.342,0.71,0.822,2016-11-22
30.21,14940135,0.65,0.346,0.71,0.822,2016-11-23
29.82,11664270,0.648,0.34,0.71,0.822,2016-11-24
29.82,9624841,0.648,0.34,0.71,0.822,2016-11-25
29.73,10140574,0.648,0.34,0.71,0.822,2016-11-28
29.61,14682006,0.648,0.332,0.712,0.82,2016-11-29
29.38,7814545,0.646,0.324,0.714,0.822,2016-11-30
29.26,11237541,0.644,0.298,0.724,0.822,2016-12-01
29.36,8634796,0.644,0.29,0.726,0.822,2016-12-02
29.54,8865587,0.648,0.32,0.718,0.822,2016-12-05
29.79,8133374,0.648,0.314,0.72,0.822,2016-12-06
30.24,7513429,0.65,0.302,0.724,0.822,2016-12-07
30.01,8118900,0.648,0.318,0.718,0.822,2016-12-08
29.98,7119575,0.646,0.318,0.716,0.82,2016-12-09
29.69,8189666,0.646,0.34,0.708,0.82,2016-12-12
29.84,7665031,0.648,0.36,0.704,0.82,2016-12-13
29.76,9538779,0.648,0.34,0.71,0.82,2016-12-14
30.01,9062195,0.648,0.346,0.708,0.82,2016-12-15
31.05,13351423,0.646,0.344,0.708,0.82,2016-12-16
30.75,10532655,0.668,0.334,0.718,0.82,2016-12-19
30.25,13833143,0.67,0.326,0.722,0.82,2016-12-20
30.41,8168999,0.67,0.314,0.726,0.82,2016-12-21
30.35,7890497,0.67,0.316,0.724,0.82,2016-12-22
30.29,7822793,0.67,0.328,0.72,0.82,2016-12-23
30.29,7447149,0.67,0.332,0.72,0.82,2016-12-26
30.39,9523703,0.67,0.334,0.72,0.82,2016-12-27
30.72,14112364,0.67,0.348,0.714,0.82,2016-12-28
30.64,8496268,0.67,0.348,0.714,0.82,2016-12-29
30.27,9341136,0.67,0.342,0.716,0.82,2016-12-30
29.99,16925426,0.672,0.332,0.72,0.82,2017-01-02
30.23,25216974,0.672,0.332,0.72,0.82,2017-01-03
31.74,32044354,0.604,0.406,0.664,0.796,2017-01-04
32.51,17406740,0.606,0.392,0.67,0.796,2017-01-05
32.17,11247659,0.606,0.402,0.666,0.794,2017-01-06
31.83,9469076,0.604,0.448,0.65,0.794,2017-01-09
32.18,9700776,0.592,0.444,0.648,0.794,2017-01-10
31.97,6028585,0.59,0.41,0.658,0.796,2017-01-11
32.07,5423500,0.59,0.412,0.658,0.796,2017-01-12
32.03,5339846,0.588,0.414,0.656,0.796,2017-01-13
32.43,8135989,0.588,0.41,0.658,0.796,2017-01-16
33.25,17081163,0.588,0.408,0.66,0.796,2017-01-17
