close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
93.1237,3970091,0.72,0.902,0.604,0.992,2015-07-13
93.681,3100388,0.72,0.902,0.602,0.992,2015-07-14
93.9352,2726316,0.722,0.902,0.604,0.992,2015-07-15
95.0888,4622419,0.722,0.902,0.604,0.992,2015-07-16
94.5511,3836210,0.718,0.902,0.602,0.992,2015-07-17
94.7173,3809898,0.718,0.906,0.602,0.992,2015-07-20
93.0357,4896923,0.714,0.906,0.6,0.992,2015-07-21
93.6908,6799853,0.716,0.906,0.6,0.992,2015-07-22
92.2829,4538910,0.716,0.906,0.6,0.992,2015-07-23
93.0357,6528681,0.716,0.902,0.602,0.992,2015-07-24
94.5707,11421718,0.714,0.902,0.602,0.992,2015-07-27
96.2132,4407280,0.712,0.9,0.602,0.992,2015-07-28
95.2257,3956686,0.708,0.902,0.6,0.992,2015-07-29
95.2648,2989773,0.706,0.906,0.598,0.992,2015-07-30
95.1279,2976197,0.704,0.912,0.594,0.992,2015-07-31
96.0763,3306756,0.702,0.906,0.596,0.992,2015-08-03
94.9911,4110869,0.698,0.906,0.594,0.992,2015-08-04
95.5875,3114852,0.7,0.906,0.596,0.992,2015-08-05
95.8905,3445457,0.702,0.906,0.596,0.992,2015-08-06
95.0302,4178710,0.7,0.906,0.594,0.992,2015-08-07
94.8738,3928434,0.702,0.91,0.594,0.992,2015-08-10
95.0595,2441036,0.702,0.91,0.594,0.992,2015-08-11
95.7048,1849768,0.704,0.91,0.596,0.992,2015-08-12
95.6754,2423866,0.702,0.908,0.596,0.992,2015-08-13
95.4212,2214971,0.704,0.91,0.594,0.992,2015-08-14
94.4436,3737032,0.702,0.912,0.594,0.992,2015-08-17
92.4491,4884014,0.704,0.91,0.596,0.992,2015-08-18
88.6557,7992164,0.708,0.908,0.596,0.992,2015-08-19
85.8693,11374677,0.706,0.906,0.598,0.992,2015-08-20
84.8819,6600582,0.706,0.91,0.596,0.992,2015-08-21
89.6627,6591631,0.706,0.902,0.598,0.992,2015-08-24
91.9505,5435433,0.706,0.9,0.598,0.992,2015-08-25
91.9798,3136588,0.704,0.898,0.6,0.992,2015-08-26
90.308,4963134,0.706,0.906,0.598,0.992,2015-08-27
87.0621,6341865,0.706,0.908,0.598,0.992,2015-08-28
88.4113,5175382,0.706,0.906,0.596,0.992,2015-08-31
89.6041,3617897,0.706,0.902,0.598,0.992,2015-09-01
88.5091,3596455,0.706,0.9,0.6,0.992,2015-09-02
90.8262,4176328,0.704,0.9,0.598,0.992,2015-09-03
87.9616,8118214,0.704,0.906,0.596,0.992,2015-09-04
87.678,7370031,0.706,0.902,0.598,0.992,2015-09-07
89.3108,4572374,0.706,0.904,0.598,0.992,2015-09-08
88.9099,3740391,0.706,0.906,0.598,0.992,2015-09-09
90.0538,4670215,0.704,0.904,0.598,0.992,2015-09-10
90.66,4128608,0.704,0.902,0.598,0.992,2015-09-11
91.1292,4627013,0.688,0.9,0.594,0.992,2015-09-14
90.0929,8342890,0.686,0.898,0.594,0.992,2015-09-15
90.9728,3998837,0.684,0.9,0.592,0.992,2015-09-16
90.0147,3457138,0.684,0.902,0.59,0.992,2015-09-17
90.0831,2557025,0.684,0.9,0.592,0.992,2015-09-18
89.0859,3513914,0.684,0.896,0.594,0.992,2015-09-21
89.2619,3880798,0.686,0.902,0.592,0.992,2015-09-22
86.3777,4966846,0.684,0.902,0.592,0.992,2015-09-23
86.7786,4501415,0.682,0.904,0.59,0.992,2015-09-24
88.1082,4550828,0.68,0.902,0.59,0.992,2015-09-25
88.7046,4496019,0.678,0.906,0.588,0.992,2015-09-28
90.0147,3543577,0.678,0.902,0.588,0.992,2015-09-29
92.2242,3837758,0.678,0.906,0.588,0.992,2015-09-30
91.8234,3641713,0.678,0.906,0.588,0.992,2015-10-01
93.2141,3756790,0.678,0.908,0.588,0.992,2015-10-02
93.8899,2970506,0.686,0.904,0.592,0.992,2015-10-05
93.8409,4733170,0.688,0.91,0.59,0.992,2015-10-06
94.644,2577857,0.688,0.908,0.59,0.992,2015-10-07
93.9486,2415080,0.688,0.912,0.59,0.992,2015-10-08
93.0672,2832465,0.686,0.908,0.59,0.992,2015-10-09
95.1532,2897744,0.684,0.908,0.59,0.992,2015-10-12
95.6233,3388311,0.684,0.912,0.588,0.992,2015-10-13
95.7212,4024291,0.684,0.912,0.588,0.992,2015-10-14
95.6527,2451610,0.686,0.91,0.59,0.992,2015-10-15
94.6048,2900497,0.686,0.91,0.59,0.992,2015-10-16
95.9954,4033443,0.686,0.908,0.59,0.992,2015-10-19
97.7289,5240447,0.684,0.908,0.59,0.992,2015-10-20
97.5722,3651978,0.688,0.908,0.59,0.992,2015-10-21
96.397,3789254,0.686,0.908,0.59,0.992,2015-10-22
98.0227,4583811,0.688,0.908,0.59,0.992,2015-10-23
98.5124,4940602,0.686,0.914,0.588,0.992,2015-10-26
96.9454,5538972,0.686,0.912,0.588,0.992,2015-10-27
97.3274,5480711,0.686,0.914,0.588,0.992,2015-10-28
98.0521,4497470,0.684,0.912,0.588,0.992,2015-10-29
98.4438,3292176,0.702,0.922,0.59,0.992,2015-10-30
98.6103,3032346,0.702,0.918,0.592,0.992,2015-11-02
99.4036,4333163,0.704,0.922,0.592,0.992,2015-11-03
98.3948,3722718,0.704,0.918,0.592,0.992,2015-11-04
98.5711,2991718,0.7,0.918,0.592,0.992,2015-11-05
98.7964,4667205,0.702,0.918,0.592,0.992,2015-11-06
96.2501,5274767,0.704,0.918,0.592,0.992,2015-11-09
94.8594,4363851,0.7,0.918,0.592,0.992,2015-11-10
96.2697,3979914,0.702,0.918,0.592,0.992,2015-11-11
96.0444,3767471,0.704,0.92,0.592,0.992,2015-11-12
97.1119,4502386,0.704,0.918,0.592,0.992,2015-11-13
96.8867,3620784,0.7,0.918,0.592,0.992,2015-11-16
97.4449,3320800,0.7,0.918,0.592,0.992,2015-11-17
97.3176,2115854,0.702,0.916,0.592,0.992,2015-11-18
96.4655,2588442,0.7,0.914,0.592,0.992,2015-11-19
96.1326,2196176,0.702,0.914,0.594,0.992,2015-11-20
96.632,1502598,0.702,0.914,0.594,0.992,2015-11-23
95.8975,3847547,0.702,0.912,0.594,0.992,2015-11-24
95.9073,4891620,0.7,0.908,0.594,0.992,2015-11-25
95.0945,3584425,0.7,0.908,0.594,0.992,2015-11-26
93.978,3479181,0.7,0.908,0.594,0.992,2015-11-27
96.6614,3868143,0.7,0.91,0.594,0.992,2015-11-30
95.7996,2855616,0.696,0.908,0.594,0.992,2015-12-01
96.1521,3663975,0.696,0.906,0.594,0.992,2015-12-02
95.7996,5111255,0.698,0.904,0.594,0.992,2015-12-03
95.5939,2907952,0.698,0.906,0.594,0.992,2015-12-04
92.8713,4558288,0.7,0.91,0.594,0.992,2015-12-07
94.311,3930227,0.7,0.912,0.594,0.992,2015-12-08
96.397,4579879,0.7,0.91,0.594,0.992,2015-12-09
97.9737,4493635,0.7,0.912,0.592,0.992,2015-12-10
97.2784,4581159,0.7,0.908,0.594,0.992,2015-12-11
94.3012,6039607,0.694,0.9,0.594,0.992,2015-12-14
95.0357,2748392,0.692,0.904,0.594,0.992,2015-12-15
95.5254,3341922,0.69,0.906,0.592,0.992,2015-12-16
96.6908,2054162,0.692,0.904,0.592,0.992,2015-12-17
96.5537,932729,0.696,0.906,0.594,0.992,2015-12-18
96.4949,1673416,0.696,0.9,0.596,0.992,2015-12-21
97.6603,2362253,0.696,0.906,0.594,0.992,2015-12-22
96.8279,1856733,0.696,0.906,0.594,0.992,2015-12-23
95.3491,3219188,0.694,0.906,0.594,0.992,2015-12-24
92.8517,6378718,0.694,0.906,0.594,0.992,2015-12-25
93.028,4352541,0.694,0.906,0.594,0.992,2015-12-28
91.6051,4370013,0.696,0.906,0.594,0.992,2015-12-29
89.9271,6599969,0.696,0.906,0.594,0.992,2015-12-30
88.2098,5912130,0.696,0.904,0.594,0.992,2015-12-31
88.8869,5845555,0.694,0.9,0.596,0.992,2016-01-01
89.7308,4441752,0.694,0.9,0.596,0.992,2016-01-04
87.5229,4894988,0.692,0.898,0.594,0.992,2016-01-05
89.0145,6236403,0.69,0.9,0.594,0.992,2016-01-06
87.0518,6459780,0.688,0.9,0.594,0.992,2016-01-07
84.6084,10175194,0.686,0.898,0.594,0.992,2016-01-08
83.5388,11672139,0.688,0.898,0.594,0.992,2016-01-11
84.5103,5989652,0.692,0.902,0.594,0.992,2016-01-12
86.3551,4912526,0.692,0.904,0.594,0.992,2016-01-13
85.1481,5110537,0.692,0.9,0.594,0.992,2016-01-14
85.3738,4872970,0.692,0.902,0.594,0.992,2016-01-15
83.2247,6750892,0.694,0.902,0.594,0.992,2016-01-18
81.8705,9169649,0.718,0.91,0.6,0.992,2016-01-19
87.3659,16410480,0.718,0.908,0.6,0.992,2016-01-20
86.9733,5956387,0.718,0.904,0.602,0.992,2016-01-21
84.3238,7096901,0.716,0.906,0.602,0.992,2016-01-22
84.8537,5253636,0.718,0.906,0.602,0.992,2016-01-25
84.7163,4490572,0.718,0.908,0.602,0.992,2016-01-26
81.2131,8474000,0.71,0.904,0.598,0.992,2016-01-27
79.1425,9213751,0.708,0.902,0.6,0.992,2016-01-28
80.4378,7802683,0.708,0.894,0.602,0.992,2016-01-29
81.7528,4859546,0.732,0.922,0.6,0.988,2016-02-01
80.5752,6285439,0.734,0.92,0.6,0.988,2016-02-02
83.3032,5213342,0.732,0.92,0.6,0.988,2016-02-03
84.5691,4908014,0.728,0.918,0.598,0.988,2016-02-04
85.5799,4143408,0.728,0.916,0.6,0.986,2016-02-05
84.4318,3551964,0.728,0.916,0.6,0.988,2016-02-08
85.1677,3490539,0.728,0.916,0.6,0.988,2016-02-09
86.1785,3011455,0.726,0.918,0.598,0.988,2016-02-10
84.5986,4236932,0.738,0.922,0.602,0.988,2016-02-11
84.8046,3361282,0.74,0.918,0.602,0.988,2016-02-12
85.786,3281204,0.74,0.918,0.602,0.986,2016-02-15
85.9332,3294947,0.74,0.918,0.602,0.986,2016-02-16
85.2953,4302882,0.738,0.918,0.602,0.986,2016-02-17
88.4159,4967547,0.738,0.916,0.602,0.986,2016-02-18
88.2098,3898342,0.736,0.914,0.604,0.986,2016-02-19
88.0626,4202542,0.738,0.914,0.604,0.988,2016-02-22
88.3668,3181258,0.74,0.912,0.606,0.988,2016-02-23
86.6495,4939812,0.74,0.91,0.606,0.988,2016-02-24
85.2266,4251749,0.744,0.91,0.606,0.988,2016-02-25
85.5504,3478625,0.742,0.91,0.606,0.988,2016-02-26
85.2659,3239885,0.744,0.912,0.606,0.988,2016-02-29
86.9243,4003302,0.742,0.906,0.608,0.986,2016-03-01
87.2089,4407414,0.74,0.912,0.606,0.986,2016-03-02
87.6897,4468819,0.74,0.906,0.606,0.986,2016-03-03
88.3275,3005047,0.736,0.904,0.606,0.986,2016-03-04
89.7014,4568930,0.736,0.902,0.606,0.986,2016-03-07
90.5846,5972868,0.736,0.898,0.608,0.986,2016-03-08
90.6238,3176887,0.738,0.9,0.608,0.986,2016-03-09
90.0448,3541313,0.738,0.902,0.606,0.986,2016-03-10
90.4079,2816138,0.736,0.9,0.608,0.986,2016-03-11
90.192,2618724,0.734,0.896,0.608,0.986,2016-03-14
89.5346,2304267,0.734,0.896,0.608,0.986,2016-03-15
91.0458,3326336,0.734,0.898,0.608,0.986,2016-03-16
92.0565,3477876,0.734,0.898,0.608,0.986,2016-03-17
92.7336,5647102,0.732,0.898,0.606,0.986,2016-03-18
94.078,5276910,0.732,0.9,0.606,0.986,2016-03-21
93.2733,4449858,0.728,0.898,0.606,0.986,2016-03-22
92.5864,5378293,0.728,0.896,0.606,0.988,2016-03-23
93.1666,3334328,0.73,0.9,0.606,0.988,2016-03-24
91.9473,3046524,0.73,0.9,0.606,0.988,2016-03-25
92.2226,2563966,0.73,0.9,0.606,0.988,2016-03-28
91.908,3858186,0.732,0.9,0.606,0.988,2016-03-29
92.2915,2673669,0.732,0.898,0.608,0.988,2016-03-30
94.1499,3698619,0.73,0.896,0.608,0.99,2016-03-31
94.5629,3292175,0.73,0.894,0.608,0.988,2016-04-01
95.0643,4127619,0.73,0.898,0.608,0.988,2016-04-04
96.0378,3079719,0.732,0.9,0.606,0.988,2016-04-05
95.615,3635920,0.712,0.9,0.6,0.988,2016-04-06
96.2639,3627831,0.714,0.896,0.602,0.988,2016-04-07
95.91,2913615,0.716,0.896,0.602,0.988,2016-04-08
95.8215,7176343,0.716,0.898,0.602,0.988,2016-04-11
95.3593,3276122,0.718,0.902,0.602,0.988,2016-04-12
95.6445,2929156,0.72,0.898,0.604,0.99,2016-04-13
96.7359,5211941,0.72,0.9,0.604,0.99,2016-04-14
95.556,6261391,0.716,0.9,0.602,0.99,2016-04-15
95.3692,5338522,0.714,0.902,0.6,0.99,2016-04-18
96.1361,3813123,0.716,0.902,0.6,0.99,2016-04-19
94.8382,3362122,0.712,0.902,0.6,0.99,2016-04-20
94.6415,3187474,0.714,0.902,0.6,0.99,2016-04-21
94.5825,2848752,0.712,0.902,0.6,0.99,2016-04-22
95.0643,2043380,0.712,0.902,0.6,0.99,2016-04-25
95.1037,1972607,0.714,0.902,0.6,0.99,2016-04-26
96.0083,1903544,0.714,0.902,0.6,0.99,2016-04-27
94.7988,2540618,0.714,0.904,0.6,0.99,2016-04-28
94.2482,4216787,0.712,0.904,0.6,0.99,2016-04-29
93.7664,3371644,0.714,0.902,0.6,0.99,2016-05-02
94.5432,2273588,0.716,0.902,0.6,0.99,2016-05-03
94.0024,3463263,0.712,0.902,0.6,0.99,2016-05-04
94.0319,2470223,0.724,0.904,0.604,0.99,2016-05-05
93.1174,2268928,0.72,0.9,0.604,0.99,2016-05-06
93.8746,2446708,0.724,0.906,0.602,0.99,2016-05-09
93.4911,2231824,0.724,0.906,0.602,0.99,2016-05-10
94.8677,2447023,0.73,0.904,0.606,0.99,2016-05-11
94.8382,2689804,0.73,0.902,0.606,0.99,2016-05-12
94.7693,1738274,0.734,0.9,0.608,0.99,2016-05-13
95.556,2724299,0.736,0.9,0.608,0.99,2016-05-16
94.2974,4028766,0.736,0.9,0.608,0.99,2016-05-17
94.7988,2677483,0.734,0.898,0.608,0.99,2016-05-18
95.261,2662326,0.734,0.9,0.608,0.99,2016-05-19
94.4252,2814823,0.734,0.896,0.61,0.99,2016-05-20
95.025,2160834,0.722,0.894,0.606,0.99,2016-05-23
95.0643,2394882,0.718,0.89,0.606,0.99,2016-05-24
96.3524,4365205,0.716,0.89,0.606,0.99,2016-05-25
95.3986,2044859,0.718,0.888,0.606,0.99,2016-05-26
93.6189,4080655,0.718,0.888,0.606,0.99,2016-05-27
92.6159,3082161,0.716,0.892,0.606,0.99,2016-05-30
92.5373,5338240,0.716,0.892,0.606,0.99,2016-05-31
91.7801,4025870,0.716,0.884,0.608,0.99,2016-06-01
92.5078,4976282,0.716,0.886,0.606,0.99,2016-06-02
91.731,6941675,0.716,0.886,0.606,0.99,2016-06-03
92.7733,4949547,0.716,0.888,0.606,0.99,2016-06-06
93.5206,4202989,0.714,0.886,0.606,0.99,2016-06-07
92.4881,2876674,0.712,0.888,0.604,0.99,2016-06-08
94.1105,2992894,0.712,0.89,0.604,0.99,2016-06-09
89.9414,8356789,0.714,0.888,0.606,0.99,2016-06-10
87.5815,7601502,0.714,0.888,0.606,0.99,2016-06-13
88.9089,4820418,0.712,0.888,0.604,0.99,2016-06-14
90.5904,3987949,0.712,0.886,0.606,0.99,2016-06-15
86.5884,12706790,0.712,0.882,0.606,0.99,2016-06-16
87.3652,8342108,0.712,0.886,0.606,0.99,2016-06-17
86.7654,7077045,0.714,0.884,0.606,0.99,2016-06-20
85.5632,9412831,0.714,0.886,0.606,0.99,2016-06-21
86.5289,4707218,0.714,0.886,0.606,0.99,2016-06-22
87.2679,5621775,0.712,0.886,0.606,0.99,2016-06-23
87.4551,5274781,0.708,0.888,0.602,0.99,2016-06-24
88.6869,6122169,0.706,0.876,0.606,0.99,2016-06-27
89.0219,3997259,0.706,0.87,0.608,0.99,2016-06-28
90.1158,4240864,0.708,0.87,0.61,0.99,2016-06-29
89.6033,3262449,0.72,0.884,0.608,0.99,2016-06-30
90.2636,3407283,0.72,0.862,0.616,0.99,2016-07-01
91.0322,3423764,0.72,0.864,0.616,0.99,2016-07-04
91.9388,3794089,0.724,0.866,0.616,0.99,2016-07-05
91.111,4344430,0.724,0.866,0.616,0.99,2016-07-06
92.2935,4348184,0.724,0.86,0.618,0.99,2016-07-07
91.6431,3773470,0.722,0.864,0.616,0.99,2016-07-08
92.0669,4469563,0.724,0.858,0.618,0.99,2016-07-11
92.3822,5696762,0.724,0.858,0.618,0.99,2016-07-12
94.6092,5209419,0.724,0.858,0.618,0.99,2016-07-13
93.8505,4364095,0.722,0.864,0.616,0.99,2016-07-14
93.6829,3512060,0.716,0.868,0.612,0.99,2016-07-15
93.8603,3948550,0.714,0.87,0.612,0.99,2016-07-18
93.6928,3006115,0.71,0.87,0.61,0.99,2016-07-19
94.5107,2875582,0.71,0.876,0.608,0.99,2016-07-20
95.4665,2632181,0.71,0.878,0.606,0.99,2016-07-21
95.368,2873018,0.71,0.872,0.608,0.99,2016-07-22
95.2892,1937111,0.706,0.876,0.606,0.99,2016-07-25
94.8851,2004691,0.702,0.876,0.606,0.99,2016-07-26
95.1216,2971127,0.704,0.878,0.606,0.99,2016-07-27
94.7176,1988580,0.704,0.884,0.604,0.99,2016-07-28
95.0329,2081286,0.704,0.88,0.604,0.99,2016-07-29
94.2249,2866228,0.702,0.874,0.606,0.99,2016-08-01
94.1953,4054658,0.702,0.874,0.606,0.99,2016-08-02
93.88,3134607,0.7,0.876,0.604,0.99,2016-08-03
93.8307,3091095,0.698,0.876,0.604,0.99,2016-08-04
94.3924,2391290,0.7,0.878,0.604,0.99,2016-08-05
94.8851,3099923,0.704,0.876,0.606,0.99,2016-08-08
94.1362,2008053,0.708,0.876,0.606,0.99,2016-08-09
94.1953,1983046,0.706,0.876,0.606,0.99,2016-08-10
95.0625,3123059,0.706,0.872,0.608,0.99,2016-08-11
95.368,2590212,0.706,0.87,0.61,0.99,2016-08-12
95.6735,2634854,0.706,0.87,0.608,0.99,2016-08-15
95.2202,3499347,0.706,0.87,0.608,0.99,2016-08-16
96.1957,4198110,0.706,0.868,0.61,0.99,2016-08-17
96.4618,2572430,0.706,0.87,0.608,0.99,2016-08-18
97.3487,3879255,0.706,0.868,0.61,0.99,2016-08-19
98.1173,4198160,0.706,0.868,0.61,0.99,2016-08-22
98.5213,4605409,0.706,0.87,0.608,0.99,2016-08-23
96.718,5458462,0.706,0.87,0.608,0.99,2016-08-24
98.6494,4264317,0.706,0.87,0.608,0.99,2016-08-25
97.9399,4732245,0.708,0.87,0.61,0.99,2016-08-26
97.2698,4400319,0.706,0.876,0.606,0.99,2016-08-29
98.0187,3490991,0.706,0.876,0.608,0.99,2016-08-30
97.9103,4498823,0.706,0.878,0.606,0.99,2016-08-31
98.2257,3056878,0.708,0.878,0.606,0.99,2016-09-01
99.0239,3849448,0.708,0.88,0.606,0.99,2016-09-02
99.7826,3251949,0.71,0.882,0.606,0.99,2016-09-05
100.6301,3390559,0.71,0.882,0.606,0.99,2016-09-06
100.1768,2759430,0.71,0.88,0.608,0.99,2016-09-07
99.6841,3468932,0.708,0.88,0.606,0.99,2016-09-08
99.9699,3547736,0.708,0.88,0.606,0.99,2016-09-09
100.029,3629520,0.708,0.882,0.606,0.99,2016-09-12
99.1421,3009957,0.708,0.882,0.606,0.99,2016-09-13
100.2852,5503915,0.712,0.884,0.606,0.99,2016-09-14
100.3936,3696666,0.712,0.886,0.606,0.99,2016-09-15
99.7432,2881907,0.71,0.886,0.606,0.99,2016-09-16
101.0957,3768727,0.71,0.884,0.606,0.99,2016-09-19
101.6289,3875630,0.71,0.886,0.606,0.99,2016-09-20
100.9477,4225571,0.71,0.886,0.604,0.99,2016-09-21
101.3426,2376543,0.71,0.886,0.604,0.99,2016-09-22
100.0591,3412894,0.71,0.888,0.604,0.99,2016-09-23
100.069,3467809,0.714,0.884,0.606,0.99,2016-09-26
99.368,3657359,0.714,0.884,0.606,0.99,2016-09-27
99.5951,3280440,0.716,0.884,0.606,0.99,2016-09-28
99.5655,1975512,0.714,0.884,0.606,0.99,2016-09-29
100.4343,2624478,0.714,0.884,0.608,0.99,2016-09-30
101.4215,3305249,0.714,0.884,0.608,0.99,2016-10-03
101.2438,2945336,0.718,0.888,0.606,0.99,2016-10-04
101.54,3018831,0.714,0.884,0.608,0.992,2016-10-05
101.8757,2565640,0.716,0.886,0.608,0.992,2016-10-06
101.5696,4869340,0.716,0.886,0.608,0.992,2016-10-07
101.9053,3355991,0.718,0.886,0.608,0.992,2016-10-10
102.2805,5096126,0.718,0.886,0.608,0.992,2016-10-11
105.5384,9282807,0.718,0.888,0.608,0.992,2016-10-12
105.6569,5819961,0.718,0.888,0.608,0.992,2016-10-13
103.6231,7076472,0.72,0.888,0.608,0.992,2016-10-14
102.6754,3527547,0.722,0.888,0.608,0.992,2016-10-17
102.4582,3127329,0.72,0.89,0.606,0.992,2016-10-18
101.7177,3067158,0.718,0.89,0.606,0.992,2016-10-19
104.6104,3067483,0.716,0.892,0.604,0.992,2016-10-20
104.3537,2864292,0.716,0.894,0.604,0.992,2016-10-21
104.8375,4774953,0.716,0.894,0.604,0.992,2016-10-24
103.169,6584263,0.716,0.892,0.604,0.992,2016-10-25
103.2875,3300333,0.718,0.892,0.606,0.992,2016-10-26
99.8518,7106775,0.718,0.892,0.606,0.992,2016-10-27
101.1747,4633090,0.72,0.894,0.606,0.992,2016-10-28
102.6754,4567900,0.706,0.894,0.602,0.992,2016-10-31
103.1196,3096822,0.71,0.892,0.602,0.992,2016-11-01
103.4454,3274975,0.708,0.894,0.602,0.992,2016-11-02
104.5907,2650805,0.708,0.892,0.602,0.992,2016-11-03
104.5808,4570145,0.708,0.892,0.602,0.992,2016-11-04
103.2282,4955392,0.708,0.89,0.604,0.992,2016-11-07
104.3833,1566890,0.706,0.894,0.602,0.992,2016-11-08
102.0435,5401709,0.706,0.892,0.602,0.992,2016-11-09
102.4977,3356613,0.706,0.894,0.602,0.992,2016-11-10
100.8983,6889198,0.706,0.89,0.602,0.992,2016-11-11
98.904,5452096,0.706,0.888,0.602,0.992,2016-11-14
99.8123,3981126,0.706,0.886,0.604,0.992,2016-11-15
102.2311,5428094,0.704,0.884,0.604,0.992,2016-11-16
100.7008,4975235,0.704,0.888,0.602,0.992,2016-11-17
103.9095,5423503,0.704,0.888,0.602,0.992,2016-11-18
103.4849,3024709,0.7,0.886,0.602,0.992,2016-11-21
103.0801,2541027,0.698,0.888,0.6,0.992,2016-11-22
101.9645,3827651,0.7,0.886,0.602,0.992,2016-11-23
102.004,4297700,0.7,0.882,0.602,0.992,2016-11-24
101.9645,3515753,0.7,0.882,0.602,0.992,2016-11-25
103.0209,3774508,0.7,0.888,0.6,0.992,2016-11-28
102.1126,4659700,0.698,0.884,0.602,0.992,2016-11-29
102.2212,2980942,0.694,0.882,0.6,0.992,2016-11-30
103.2085,2354402,0.694,0.876,0.604,0.992,2016-12-01
102.8432,1952688,0.694,0.876,0.604,0.992,2016-12-02
102.9814,2464555,0.694,0.878,0.602,0.99,2016-12-05
103.3763,1610663,0.694,0.88,0.602,0.99,2016-12-06
103.4652,2160732,0.694,0.876,0.602,0.99,2016-12-07
102.3594,2552285,0.694,0.878,0.602,0.99,2016-12-08
102.4483,2858590,0.692,0.878,0.602,0.99,2016-12-09
101.9349,3834723,0.692,0.878,0.602,0.99,2016-12-12
104.0477,4711319,0.692,0.878,0.602,0.99,2016-12-13
105.0349,3299023,0.692,0.878,0.602,0.99,2016-12-14
105.8462,3262213,0.692,0.88,0.602,0.99,2016-12-15
106.6079,3044955,0.694,0.882,0.6,0.99,2016-12-16
106.4002,2500662,0.716,0.882,0.608,0.99,2016-12-19
106.1726,3162227,0.718,0.882,0.608,0.99,2016-12-20
106.6574,2499275,0.716,0.882,0.608,0.99,2016-12-21
107.5478,3289112,0.716,0.884,0.608,0.99,2016-12-22
107.5379,4661858,0.718,0.882,0.608,0.99,2016-12-23
107.2411,2898194,0.718,0.882,0.608,0.99,2016-12-26
107.4983,2652563,0.718,0.882,0.608,0.99,2016-12-27
107.3697,1885957,0.718,0.884,0.608,0.99,2016-12-28
108.7844,4173340,0.718,0.882,0.608,0.99,2016-12-29
108.458,3678204,0.718,0.882,0.608,0.99,2016-12-30
