close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
134.19,15061939,0.896,0.858,0.652,0.922,2017-01-19
134.05,13526221,0.896,0.86,0.652,0.922,2017-01-20
133.85,14364877,0.896,0.862,0.652,0.92,2017-01-23
133.44,13226534,0.896,0.866,0.65,0.92,2017-01-24
133.84,12831092,0.898,0.868,0.65,0.918,2017-01-25
133.53,12276490,0.9,0.87,0.648,0.918,2017-01-26
133.72,14759109,0.9,0.878,0.646,0.918,2017-01-27
136.12,27360092,0.9,0.87,0.648,0.916,2017-01-30
135.36,18422549,0.9,0.872,0.646,0.914,2017-01-31
135.44,12625742,0.898,0.87,0.648,0.914,2017-02-01
136.41,14306668,0.894,0.862,0.65,0.918,2017-02-02
135.54,16112092,0.894,0.856,0.652,0.916,2017-02-03
137.42,16257010,0.896,0.854,0.652,0.916,2017-02-06
136.76,12294804,0.894,0.858,0.65,0.914,2017-02-07
137.17,11160563,0.892,0.854,0.65,0.914,2017-02-08
137.42,12748179,0.894,0.856,0.65,0.916,2017-02-09
137.3,13527132,0.888,0.854,0.65,0.916,2017-02-10
137.72,10184514,0.888,0.852,0.652,0.92,2017-02-13
138.24,15535259,0.888,0.852,0.652,0.92,2017-02-14
138.79,16314113,0.888,0.848,0.654,0.92,2017-02-15
139.6,10955450,0.888,0.846,0.654,0.92,2017-02-16
139.32,12944018,0.888,0.85,0.654,0.922,2017-02-17
139.72,19344826,0.888,0.85,0.654,0.922,2017-02-20
139.99,13612942,0.886,0.848,0.652,0.92,2017-02-21
139.84,20592818,0.886,0.844,0.654,0.92,2017-02-22
139.94,12099471,0.886,0.856,0.65,0.92,2017-02-23
138.51,29894784,0.888,0.858,0.65,0.918,2017-02-24
139.59,17055449,0.89,0.856,0.652,0.92,2017-02-27
139.53,13022801,0.89,0.856,0.652,0.92,2017-02-28
140.34,16664683,0.89,0.858,0.65,0.92,2017-03-01
140.32,12800544,0.888,0.858,0.65,0.92,2017-03-02
141.76,14679436,0.89,0.862,0.65,0.92,2017-03-03
142.65,16527574,0.89,0.864,0.648,0.92,2017-03-06
142.41,12403997,0.89,0.866,0.648,0.92,2017-03-07
142.05,11478265,0.89,0.866,0.648,0.92,2017-03-08
142.28,13563960,0.89,0.868,0.646,0.92,2017-03-09
141.73,12948599,0.89,0.874,0.646,0.92,2017-03-10
141.85,17158059,0.89,0.872,0.646,0.92,2017-03-13
141.17,15103426,0.89,0.874,0.644,0.92,2017-03-14
140.78,11811439,0.888,0.874,0.646,0.922,2017-03-15
141.04,9039366,0.888,0.87,0.646,0.922,2017-03-16
139.92,16638087,0.888,0.872,0.646,0.922,2017-03-17
139.58,11612456,0.888,0.872,0.646,0.922,2017-03-20
139.39,10965614,0.886,0.872,0.646,0.922,2017-03-21
141.42,11519663,0.888,0.872,0.646,0.922,2017-03-22
140.96,14807472,0.886,0.872,0.646,0.922,2017-03-23
142.27,15563945,0.888,0.872,0.646,0.922,2017-03-24
143.8,15968164,0.888,0.87,0.646,0.922,2017-03-27
143.68,12382002,0.886,0.87,0.646,0.92,2017-03-28
145.47,14407175,0.886,0.872,0.644,0.92,2017-03-29
146.49,17767523,0.886,0.87,0.646,0.92,2017-03-30
146.56,12394959,0.884,0.872,0.644,0.92,2017-03-31
147.7,11275112,0.886,0.87,0.644,0.92,2017-04-03
150.25,30652248,0.886,0.874,0.644,0.918,2017-04-04
152.46,25218300,0.886,0.872,0.644,0.918,2017-04-05
152.78,21870380,0.902,0.808,0.672,0.922,2017-04-06
151.8,29782492,0.902,0.796,0.676,0.922,2017-04-07
150.85,36225452,0.902,0.794,0.678,0.924,2017-04-10
150.24,17148543,0.9,0.794,0.676,0.924,2017-04-11
151.06,15827488,0.9,0.782,0.68,0.924,2017-04-12
150.48,17453859,0.9,0.784,0.678,0.922,2017-04-13
150.29,12080650,0.902,0.79,0.678,0.922,2017-04-14
150.04,11841864,0.9,0.788,0.678,0.922,2017-04-17
150.33,9598229,0.898,0.796,0.676,0.924,2017-04-18
150.19,15064664,0.9,0.796,0.674,0.922,2017-04-19
149.78,14550830,0.9,0.81,0.67,0.924,2017-04-20
144.85,28300050,0.9,0.814,0.67,0.924,2017-04-21
147.66,23031566,0.898,0.812,0.67,0.924,2017-04-24
148.06,16187892,0.898,0.812,0.67,0.924,2017-04-25
148.24,12586712,0.892,0.812,0.668,0.924,2017-04-26
148.07,12817837,0.892,0.814,0.666,0.922,2017-04-27
150.04,17940668,0.89,0.816,0.666,0.922,2017-04-28
151.96,19891352,0.892,0.84,0.658,0.92,2017-05-01
152.13,14996185,0.886,0.844,0.654,0.922,2017-05-02
152.38,13226007,0.884,0.844,0.654,0.922,2017-05-03
151.46,18023917,0.884,0.844,0.654,0.922,2017-05-04
151.53,14530600,0.888,0.858,0.644,0.9,2017-05-05
153.61,16854365,0.886,0.858,0.644,0.902,2017-05-08
153.63,12520387,0.886,0.86,0.642,0.902,2017-05-09
152.81,13457119,0.888,0.86,0.644,0.904,2017-05-10
153.12,12066657,0.886,0.858,0.644,0.904,2017-05-11
154.71,17799449,0.884,0.858,0.644,0.904,2017-05-12
149.6,35577676,0.884,0.862,0.642,0.902,2017-05-15
148.44,33170180,0.884,0.858,0.642,0.902,2017-05-16
150.68,20483350,0.884,0.854,0.644,0.9,2017-05-17
150.25,20808759,0.884,0.85,0.644,0.9,2017-05-18
149.8,18994152,0.886,0.862,0.642,0.904,2017-05-19
150.64,22882417,0.89,0.86,0.644,0.904,2017-05-22
152.87,19026462,0.89,0.854,0.646,0.9,2017-05-23
152.25,14743853,0.886,0.852,0.646,0.9,2017-05-24
153.91,15039834,0.886,0.852,0.644,0.894,2017-05-25
153.4,13005535,0.886,0.86,0.64,0.894,2017-05-26
155.07,18026977,0.886,0.858,0.64,0.894,2017-05-29
153.59,18049651,0.886,0.858,0.64,0.892,2017-05-30
150.58,19360766,0.888,0.858,0.642,0.894,2017-05-31
153.24,16719104,0.888,0.85,0.644,0.894,2017-06-01
151.04,23973482,0.902,0.86,0.644,0.892,2017-06-02
150.98,17666022,0.9,0.864,0.642,0.892,2017-06-05
