close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
73.3612,6439942,0.452,0.246,0.59,0.564,2017-01-12
73.708,5378267,0.452,0.248,0.59,0.564,2017-01-13
73.1782,2082280,0.452,0.244,0.59,0.564,2017-01-16
74.6422,3074548,0.456,0.282,0.572,0.542,2017-01-17
75.1045,1604288,0.454,0.322,0.558,0.54,2017-01-18
76.6744,2330145,0.454,0.32,0.558,0.54,2017-01-19
76.4143,1648964,0.45,0.318,0.558,0.542,2017-01-20
76.5588,1848969,0.45,0.32,0.558,0.542,2017-01-23
76.2506,1761467,0.45,0.316,0.558,0.542,2017-01-24
75.5764,2069514,0.444,0.31,0.56,0.546,2017-01-25
75.4994,1802185,0.444,0.314,0.558,0.544,2017-01-26
75.3067,2495540,0.448,0.306,0.562,0.542,2017-01-27
75.2297,2068558,0.442,0.29,0.564,0.542,2017-01-30
75.7498,1476645,0.44,0.3,0.56,0.54,2017-01-31
76.2891,1075121,0.442,0.296,0.562,0.542,2017-02-01
76.8477,1019915,0.438,0.284,0.566,0.544,2017-02-02
76.4047,1821326,0.438,0.24,0.566,0.5,2017-02-03
77.599,1550944,0.442,0.23,0.572,0.502,2017-02-06
77.7338,1757260,0.438,0.244,0.564,0.498,2017-02-07
76.8477,1227685,0.44,0.23,0.57,0.498,2017-02-08
76.79,1130600,0.438,0.24,0.566,0.5,2017-02-09
76.2217,1437348,0.434,0.24,0.564,0.498,2017-02-10
77.4642,1323279,0.436,0.238,0.566,0.5,2017-02-13
76.7418,978682,0.44,0.232,0.57,0.5,2017-02-14
77.3389,778150,0.444,0.232,0.572,0.5,2017-02-15
76.6551,1052725,0.446,0.228,0.572,0.5,2017-02-16
77.0789,702378,0.446,0.222,0.574,0.5,2017-02-17
78.2539,1041144,0.44,0.216,0.576,0.502,2017-02-20
78.0517,610224,0.442,0.214,0.576,0.5,2017-02-21
77.7242,1586419,0.436,0.202,0.578,0.5,2017-02-22
76.5299,1021806,0.436,0.2,0.578,0.5,2017-02-23
75.3453,1440073,0.434,0.21,0.574,0.498,2017-02-24
75.326,907722,0.434,0.222,0.572,0.5,2017-02-27
76.2988,1027909,0.432,0.222,0.57,0.502,2017-02-28
76.7996,1069422,0.434,0.224,0.572,0.508,2017-03-01
77.4545,878155,0.434,0.224,0.572,0.508,2017-03-02
78.6392,846342,0.428,0.224,0.572,0.51,2017-03-03
80.4029,1278051,0.428,0.22,0.572,0.508,2017-03-06
79.366,1071755,0.428,0.222,0.572,0.51,2017-03-07
79.0946,990726,0.43,0.214,0.574,0.506,2017-03-08
78.8524,1475001,0.43,0.236,0.568,0.506,2017-03-09
75.3347,2182929,0.43,0.232,0.568,0.506,2017-03-10
77.0596,2002512,0.43,0.228,0.568,0.506,2017-03-13
78.2128,1536922,0.428,0.224,0.57,0.506,2017-03-14
76.827,1421473,0.428,0.228,0.57,0.508,2017-03-15
78.0384,1126670,0.428,0.23,0.568,0.504,2017-03-16
77.8446,638940,0.43,0.234,0.566,0.504,2017-03-17
77.6992,732809,0.426,0.226,0.568,0.504,2017-03-20
76.7011,660524,0.43,0.218,0.572,0.504,2017-03-21
77.5248,505441,0.428,0.218,0.572,0.504,2017-03-22
77.0693,432272,0.426,0.218,0.57,0.504,2017-03-23
77.5248,1390231,0.424,0.226,0.566,0.504,2017-03-24
77.2534,1329936,0.424,0.236,0.564,0.504,2017-03-27
76.4782,1363405,0.424,0.24,0.562,0.504,2017-03-28
77.1468,1442185,0.424,0.244,0.562,0.504,2017-03-29
78.0771,890997,0.424,0.258,0.556,0.504,2017-03-30
78.6683,868806,0.426,0.246,0.562,0.504,2017-03-31
79.8699,995953,0.424,0.246,0.56,0.504,2017-04-03
78.2225,688894,0.416,0.244,0.56,0.506,2017-04-04
76.8561,608782,0.424,0.204,0.576,0.504,2017-04-05
78.3097,936013,0.492,0.31,0.55,0.47,2017-04-06
77.3988,1654280,0.494,0.312,0.55,0.47,2017-04-07
77.8542,1599978,0.498,0.3,0.554,0.464,2017-04-10
79.5695,1465314,0.496,0.31,0.55,0.46,2017-04-11
79.5598,935787,0.496,0.308,0.55,0.462,2017-04-12
81.4495,1697526,0.496,0.318,0.546,0.46,2017-04-13
80.4998,1185172,0.496,0.318,0.546,0.462,2017-04-14
76.7786,2055134,0.496,0.318,0.546,0.462,2017-04-17
74.0362,2792436,0.494,0.318,0.544,0.46,2017-04-18
74.1815,1879253,0.484,0.314,0.544,0.46,2017-04-19
71.6523,2826641,0.488,0.318,0.542,0.458,2017-04-20
70.4991,4010473,0.486,0.314,0.544,0.458,2017-04-21
69.1715,4456200,0.486,0.31,0.544,0.458,2017-04-24
67.1461,4195636,0.486,0.306,0.546,0.458,2017-04-25
66.1286,2602359,0.488,0.308,0.546,0.456,2017-04-26
65.6053,1792640,0.484,0.312,0.542,0.456,2017-04-27
64.6169,1970163,0.484,0.332,0.536,0.456,2017-04-28
64.4618,1890597,0.48,0.32,0.54,0.462,2017-05-01
64.0645,1452314,0.48,0.304,0.546,0.462,2017-05-02
65.2565,2296004,0.48,0.314,0.542,0.458,2017-05-03
65.7022,2065566,0.478,0.31,0.542,0.46,2017-05-04
67.3496,2147019,0.478,0.328,0.536,0.458,2017-05-05
67.0299,2261162,0.484,0.338,0.534,0.458,2017-05-08
67.0202,2651492,0.484,0.336,0.536,0.462,2017-05-09
66.8845,2286008,0.486,0.354,0.532,0.466,2017-05-10
66.9911,2261808,0.486,0.342,0.536,0.466,2017-05-11
67.0589,2186401,0.486,0.298,0.552,0.466,2017-05-12
67.9795,1413208,0.486,0.27,0.562,0.468,2017-05-15
67.5435,2212634,0.486,0.266,0.562,0.468,2017-05-16
67.8632,1551140,0.482,0.238,0.572,0.468,2017-05-17
68.4059,1306567,0.484,0.24,0.57,0.466,2017-05-18
69.3556,2158389,0.374,0.328,0.49,0.426,2017-05-19
69.8498,2435346,0.376,0.28,0.506,0.426,2017-05-22
69.2199,1773158,0.376,0.26,0.514,0.424,2017-05-23
68.4738,1340561,0.372,0.256,0.51,0.41,2017-05-24
68.716,1900930,0.37,0.068,0.66,0.674,2017-05-25
69.2199,1601404,0.37,0.068,0.658,0.672,2017-05-26
70.4797,1117175,0.37,0.062,0.66,0.672,2017-05-29
70.6348,713971,0.37,0.062,0.66,0.674,2017-05-30
70.6251,1404159,0.376,0.068,0.66,0.674,2017-05-31
71.0837,799929,0.376,0.07,0.66,0.674,2017-06-01
71.5325,872960,0.378,0.084,0.656,0.672,2017-06-02
72.0107,2321750,0.378,0.08,0.658,0.672,2017-06-05
