close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
44.7668,1377064,0.332,0.262,0.596,0.72,2017-01-10
46.3201,1886281,0.33,0.256,0.598,0.718,2017-01-11
46.3573,1306465,0.32,0.258,0.592,0.716,2017-01-12
46.7479,1325623,0.32,0.262,0.592,0.716,2017-01-13
46.0689,1040013,0.32,0.262,0.59,0.714,2017-01-16
45.4365,1492989,0.32,0.26,0.592,0.714,2017-01-17
45.6969,738913,0.318,0.254,0.594,0.714,2017-01-18
46.3015,913743,0.322,0.25,0.596,0.714,2017-01-19
46.8223,849307,0.322,0.25,0.596,0.716,2017-01-20
46.7386,772351,0.32,0.254,0.594,0.716,2017-01-23
47.2688,1008501,0.318,0.26,0.592,0.718,2017-01-24
47.3897,965817,0.31,0.276,0.584,0.718,2017-01-25
47.2595,1309677,0.312,0.284,0.582,0.72,2017-01-26
46.9247,3161630,0.312,0.278,0.586,0.72,2017-01-27
50.3661,10284795,0.31,0.276,0.584,0.718,2017-01-30
48.6547,2547240,0.302,0.24,0.592,0.714,2017-01-31
49.3244,1299733,0.302,0.256,0.588,0.716,2017-02-01
48.9337,1175579,0.3,0.25,0.588,0.716,2017-02-02
48.0036,1546035,0.3,0.294,0.574,0.716,2017-02-03
48.6826,1106924,0.3,0.298,0.574,0.718,2017-02-06
48.1059,801522,0.314,0.344,0.554,0.692,2017-02-07
47.9199,579832,0.316,0.324,0.562,0.694,2017-02-08
48.1431,1267141,0.312,0.302,0.568,0.694,2017-02-09
47.9106,1035138,0.308,0.3,0.566,0.692,2017-02-10
48.357,1044934,0.312,0.298,0.568,0.694,2017-02-13
48.4687,923909,0.308,0.304,0.566,0.692,2017-02-14
48.8407,1072845,0.306,0.3,0.566,0.692,2017-02-15
48.6998,1007386,0.308,0.32,0.56,0.69,2017-02-16
48.2959,1058621,0.306,0.32,0.558,0.69,2017-02-17
48.7468,938884,0.31,0.314,0.562,0.69,2017-02-20
49.1788,863706,0.308,0.312,0.562,0.69,2017-02-21
49.1788,3170791,0.306,0.3,0.564,0.69,2017-02-22
49.4512,916897,0.188,0.362,0.516,0.722,2017-02-23
48.3898,941514,0.19,0.318,0.532,0.722,2017-02-24
48.0987,740321,0.188,0.334,0.524,0.718,2017-02-27
48.3523,837621,0.19,0.33,0.526,0.718,2017-02-28
47.9954,690763,0.188,0.312,0.532,0.72,2017-03-01
47.6854,935522,0.188,0.318,0.53,0.72,2017-03-02
47.9108,1035144,0.188,0.304,0.532,0.716,2017-03-03
47.8639,768076,0.184,0.3,0.534,0.716,2017-03-06
47.986,716044,0.184,0.31,0.53,0.716,2017-03-07
48.0048,735150,0.186,0.302,0.532,0.716,2017-03-08
47.1876,789489,0.186,0.324,0.526,0.716,2017-03-09
46.9528,980119,0.186,0.324,0.526,0.716,2017-03-10
46.7931,783789,0.186,0.328,0.526,0.718,2017-03-13
47.0373,587846,0.184,0.314,0.53,0.718,2017-03-14
47.3097,957109,0.184,0.31,0.532,0.72,2017-03-15
47.4694,763880,0.184,0.306,0.534,0.722,2017-03-16
46.9528,1199843,0.184,0.316,0.53,0.722,2017-03-17
46.2953,788128,0.186,0.314,0.532,0.722,2017-03-20
45.7318,1049248,0.184,0.322,0.528,0.722,2017-03-21
46.0042,859357,0.184,0.308,0.534,0.724,2017-03-22
46.2672,726062,0.186,0.3,0.536,0.722,2017-03-23
46.5677,893244,0.18,0.306,0.532,0.724,2017-03-24
46.9434,946650,0.18,0.294,0.538,0.724,2017-03-27
46.9152,711239,0.176,0.284,0.54,0.724,2017-03-28
47.2346,1130818,0.178,0.284,0.54,0.724,2017-03-29
47.6572,1076948,0.178,0.28,0.54,0.722,2017-03-30
47.4976,1894160,0.178,0.278,0.54,0.724,2017-03-31
48.0987,977027,0.18,0.284,0.54,0.724,2017-04-03
47.7512,1233200,0.178,0.268,0.544,0.722,2017-04-04
48.681,1746254,0.178,0.266,0.544,0.722,2017-04-05
48.1269,1993306,0.46,0.32,0.616,0.704,2017-04-06
47.6009,2167034,0.462,0.32,0.614,0.702,2017-04-07
48.2959,1940689,0.464,0.332,0.612,0.702,2017-04-10
49.3009,1574300,0.464,0.342,0.608,0.7,2017-04-11
48.8031,871626,0.464,0.32,0.614,0.698,2017-04-12
48.8501,919974,0.464,0.31,0.618,0.698,2017-04-13
49.423,1148548,0.464,0.302,0.62,0.7,2017-04-14
49.1788,545061,0.464,0.302,0.62,0.7,2017-04-17
48.9816,579405,0.464,0.306,0.618,0.7,2017-04-18
49.207,808982,0.46,0.316,0.616,0.702,2017-04-19
49.4042,1006396,0.46,0.324,0.612,0.7,2017-04-20
47.9954,1366905,0.46,0.324,0.612,0.7,2017-04-21
47.9014,1016622,0.458,0.328,0.61,0.7,2017-04-24
48.1081,696714,0.458,0.326,0.61,0.7,2017-04-25
48.8689,624161,0.458,0.336,0.608,0.7,2017-04-26
48.5401,684747,0.456,0.336,0.606,0.698,2017-04-27
48.3617,619632,0.456,0.344,0.604,0.702,2017-04-28
48.9158,481450,0.454,0.34,0.606,0.704,2017-05-01
49.2164,742447,0.426,0.362,0.588,0.702,2017-05-02
48.944,673000,0.426,0.338,0.596,0.702,2017-05-03
48.8783,1313765,0.29,0.336,0.54,0.664,2017-05-04
49.5357,669212,0.294,0.366,0.532,0.666,2017-05-05
49.733,608090,0.296,0.392,0.522,0.666,2017-05-08
50.3247,1268639,0.292,0.374,0.528,0.666,2017-05-09
49.6296,1000402,0.294,0.376,0.528,0.664,2017-05-10
48.7468,787693,0.294,0.384,0.526,0.664,2017-05-11
48.7374,756348,0.294,0.378,0.526,0.664,2017-05-12
48.7374,989629,0.294,0.378,0.526,0.662,2017-05-15
48.7562,756606,0.292,0.376,0.526,0.662,2017-05-16
48.4744,526002,0.29,0.378,0.524,0.66,2017-05-17
48.5777,1835506,0.29,0.362,0.53,0.66,2017-05-18
49.0425,901714,0.292,0.368,0.528,0.66,2017-05-19
48.701,950266,0.294,0.362,0.53,0.66,2017-05-22
49.1279,751098,0.294,0.374,0.526,0.66,2017-05-23
48.72,817005,0.286,0.364,0.524,0.652,2017-05-24
48.5398,521466,0.286,0.358,0.526,0.648,2017-05-25
48.7485,571301,0.29,0.374,0.522,0.646,2017-05-26
48.6441,1158393,0.292,0.378,0.52,0.646,2017-05-29
48.6631,845756,0.294,0.378,0.52,0.646,2017-05-30
47.9706,735035,0.296,0.378,0.52,0.646,2017-05-31
48.3311,906872,0.296,0.376,0.522,0.648,2017-06-01
48.3216,950115,0.298,0.384,0.52,0.644,2017-06-02
48.407,852581,0.298,0.388,0.518,0.646,2017-06-05
