close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
76.4757,1127605,0.428,0.514,0.516,0.638,2017-01-05
75.3938,2410496,0.428,0.482,0.528,0.636,2017-01-06
76.041,1761502,0.426,0.492,0.524,0.638,2017-01-09
75.3455,2073486,0.41,0.498,0.518,0.64,2017-01-10
75.5194,1571983,0.408,0.504,0.516,0.64,2017-01-11
77.7315,2431977,0.41,0.502,0.516,0.638,2017-01-12
75.8188,3800565,0.408,0.536,0.504,0.638,2017-01-13
75.616,1313454,0.41,0.546,0.5,0.638,2017-01-16
76.3501,998123,0.398,0.566,0.49,0.634,2017-01-17
77.6928,1017207,0.394,0.54,0.496,0.634,2017-01-18
78.6008,1180272,0.316,0.556,0.462,0.63,2017-01-19
78.852,1384456,0.312,0.544,0.466,0.63,2017-01-20
80.1367,1284535,0.312,0.546,0.466,0.63,2017-01-23
80.3975,1380439,0.31,0.542,0.466,0.63,2017-01-24
80.185,1668834,0.302,0.53,0.468,0.632,2017-01-25
83.2471,2755002,0.302,0.538,0.466,0.632,2017-01-26
85.4012,2776279,0.304,0.536,0.466,0.632,2017-01-27
85.295,1284334,0.3,0.534,0.466,0.63,2017-01-30
87.1593,3726688,0.296,0.528,0.464,0.628,2017-01-31
88.6083,3152248,0.296,0.532,0.464,0.628,2017-02-01
88.8401,1550596,0.292,0.526,0.464,0.628,2017-02-02
88.7435,1496125,0.294,0.532,0.464,0.63,2017-02-03
88.4054,1996285,0.292,0.548,0.46,0.634,2017-02-06
87.0241,4801815,0.286,0.534,0.46,0.63,2017-02-07
87.2462,2483063,0.286,0.532,0.462,0.63,2017-02-08
86.8502,2169145,0.282,0.538,0.458,0.63,2017-02-09
85.7393,1609277,0.278,0.542,0.456,0.632,2017-02-10
86.0871,2735672,0.28,0.538,0.458,0.632,2017-02-13
85.4592,2162293,0.276,0.54,0.456,0.632,2017-02-14
85.691,2190291,0.278,0.55,0.454,0.632,2017-02-15
85.8359,1970423,0.282,0.546,0.456,0.632,2017-02-16
86.0967,2163389,0.282,0.542,0.458,0.632,2017-02-17
87.3911,2003475,0.284,0.586,0.444,0.634,2017-02-20
87.3523,2270875,0.28,0.584,0.444,0.634,2017-02-21
89.721,6275157,0.278,0.6,0.436,0.632,2017-02-22
91.0899,2800389,0.278,0.602,0.436,0.632,2017-02-23
91.2646,2598103,0.278,0.624,0.428,0.634,2017-02-24
92.3325,1579972,0.276,0.65,0.422,0.638,2017-02-27
92.5752,1899222,0.276,0.642,0.424,0.64,2017-02-28
92.5946,1396527,0.276,0.644,0.424,0.638,2017-03-01
92.2937,1326196,0.276,0.634,0.426,0.638,2017-03-02
93.245,1552164,0.272,0.63,0.428,0.642,2017-03-03
93.5945,1671348,0.274,0.63,0.428,0.64,2017-03-06
92.4684,2694143,0.272,0.632,0.428,0.642,2017-03-07
92.5169,1525469,0.274,0.618,0.432,0.642,2017-03-08
91.4296,1440836,0.276,0.638,0.426,0.64,2017-03-09
90.9151,1803448,0.276,0.626,0.43,0.64,2017-03-10
90.0608,1600124,0.274,0.622,0.432,0.642,2017-03-13
90.954,1108932,0.274,0.622,0.432,0.642,2017-03-14
90.7404,1137913,0.274,0.63,0.428,0.642,2017-03-15
90.488,1726458,0.27,0.634,0.426,0.642,2017-03-16
89.4589,1352205,0.268,0.628,0.426,0.642,2017-03-17
89.0609,952396,0.316,0.582,0.462,0.65,2017-03-20
88.5173,1154620,0.316,0.598,0.456,0.65,2017-03-21
88.8473,1632880,0.316,0.61,0.452,0.65,2017-03-22
88.1192,951182,0.316,0.626,0.446,0.65,2017-03-23
88.8765,1039961,0.314,0.622,0.448,0.648,2017-03-24
89.4492,914836,0.314,0.618,0.448,0.648,2017-03-27
89.0124,809344,0.312,0.622,0.446,0.648,2017-03-28
89.8861,969693,0.312,0.626,0.444,0.648,2017-03-29
90.1191,1405419,0.314,0.63,0.444,0.648,2017-03-30
90.3812,1389547,0.312,0.616,0.448,0.65,2017-03-31
89.6725,1193358,0.314,0.612,0.45,0.652,2017-04-03
88.9735,1802070,0.31,0.604,0.452,0.65,2017-04-04
88.6338,970243,0.314,0.596,0.456,0.65,2017-04-05
89.3813,1089999,0.368,0.698,0.43,0.62,2017-04-06
89.4783,1287252,0.368,0.7,0.428,0.618,2017-04-07
88.3425,1013768,0.372,0.706,0.426,0.614,2017-04-10
89.789,761839,0.37,0.698,0.428,0.614,2017-04-11
88.7308,1407374,0.374,0.69,0.432,0.614,2017-04-12
89.7599,724935,0.372,0.69,0.432,0.614,2017-04-13
90.2356,1118718,0.372,0.688,0.432,0.612,2017-04-14
89.3327,811449,0.374,0.688,0.432,0.612,2017-04-17
89.7987,1370943,0.374,0.682,0.434,0.614,2017-04-18
89.556,1052260,0.374,0.678,0.436,0.614,2017-04-19
89.7502,1195190,0.374,0.68,0.436,0.614,2017-04-20
88.4008,950068,0.374,0.68,0.436,0.616,2017-04-21
89.2842,1238991,0.37,0.682,0.434,0.616,2017-04-24
90.2064,1480651,0.372,0.686,0.434,0.616,2017-04-25
90.9345,1160677,0.372,0.684,0.436,0.616,2017-04-26
90.42,2478286,0.37,0.688,0.432,0.618,2017-04-27
82.5469,9113361,0.368,0.68,0.434,0.616,2017-04-28
83.3138,2896834,0.364,0.678,0.436,0.62,2017-05-01
83.6633,1753305,0.364,0.678,0.436,0.618,2017-05-02
83.4206,2180300,0.364,0.682,0.432,0.616,2017-05-03
84.4205,1871558,0.366,0.688,0.432,0.62,2017-05-04
86.6339,2274120,0.368,0.68,0.436,0.62,2017-05-05
87.362,2957366,0.356,0.628,0.452,0.63,2017-05-08
88.3813,2316034,0.36,0.616,0.458,0.632,2017-05-09
88.925,2234153,0.36,0.628,0.456,0.632,2017-05-10
89.5754,2041440,0.358,0.628,0.454,0.632,2017-05-11
90.9248,2630732,0.356,0.626,0.454,0.632,2017-05-12
91.9248,2075790,0.436,0.55,0.52,0.672,2017-05-15
90.42,2417599,0.438,0.54,0.522,0.67,2017-05-16
89.158,1245844,0.434,0.538,0.522,0.67,2017-05-17
88.8279,1017436,0.434,0.542,0.522,0.672,2017-05-18
88.3619,1700841,0.436,0.558,0.516,0.67,2017-05-19
89.8847,1832620,0.438,0.562,0.516,0.67,2017-05-22
91.6613,1387609,0.44,0.56,0.516,0.668,2017-05-23
90.0799,855662,0.436,0.558,0.514,0.662,2017-05-24
89.1331,1189742,0.412,0.352,0.616,0.79,2017-05-25
89.2502,799250,0.41,0.362,0.612,0.79,2017-05-26
89.6016,987706,0.412,0.37,0.61,0.79,2017-05-29
90.1092,674236,0.412,0.366,0.612,0.788,2017-05-30
91.4563,1845506,0.416,0.372,0.612,0.792,2017-05-31
91.6516,1247968,0.416,0.382,0.608,0.79,2017-06-01
90.3142,1507197,0.42,0.396,0.602,0.782,2017-06-02
91.632,1831596,0.422,0.41,0.598,0.782,2017-06-05
