close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
73.2779,8561560,0.222,0.644,0.49,0.892,2017-01-02
74.7039,8119910,0.222,0.644,0.49,0.892,2017-01-03
75.3504,8991521,0.222,0.648,0.488,0.89,2017-01-04
74.6519,9737561,0.218,0.632,0.492,0.89,2017-01-05
74.5276,8355246,0.22,0.626,0.494,0.89,2017-01-06
72.2697,11129400,0.22,0.64,0.49,0.89,2017-01-09
72.9681,7815792,0.212,0.648,0.484,0.89,2017-01-10
72.6046,4434547,0.21,0.652,0.484,0.892,2017-01-11
73.1882,4546974,0.21,0.664,0.478,0.892,2017-01-12
72.9203,4632971,0.208,0.656,0.482,0.89,2017-01-13
72.882,4500917,0.208,0.652,0.482,0.89,2017-01-16
72.662,5864697,0.212,0.65,0.484,0.89,2017-01-17
72.0401,6950510,0.21,0.638,0.486,0.89,2017-01-18
71.9062,6289845,0.21,0.638,0.486,0.89,2017-01-19
72.2506,5466207,0.208,0.638,0.486,0.89,2017-01-20
72.3654,4000042,0.208,0.646,0.484,0.89,2017-01-23
72.3941,5731485,0.21,0.654,0.482,0.89,2017-01-24
72.949,4882048,0.27,0.626,0.514,0.898,2017-01-25
73.1308,3955507,0.27,0.642,0.508,0.898,2017-01-26
73.7431,5104736,0.27,0.654,0.506,0.9,2017-01-27
73.8866,4057056,0.268,0.644,0.508,0.898,2017-01-30
73.8005,4921742,0.262,0.65,0.504,0.898,2017-01-31
73.8961,3516648,0.26,0.61,0.516,0.898,2017-02-01
73.8483,3055990,0.26,0.622,0.512,0.898,2017-02-02
73.303,4770485,0.262,0.616,0.516,0.9,2017-02-03
74.7667,5332504,0.26,0.618,0.514,0.9,2017-02-06
74.6998,7605753,0.26,0.624,0.512,0.898,2017-02-07
74.4893,3994816,0.26,0.616,0.514,0.898,2017-02-08
74.9198,4066406,0.256,0.614,0.514,0.898,2017-02-09
75.6948,10556762,0.25,0.594,0.518,0.898,2017-02-10
75.9052,5386547,0.26,0.58,0.528,0.902,2017-02-13
75.7043,4255437,0.254,0.582,0.524,0.902,2017-02-14
76.8524,5118433,0.254,0.574,0.528,0.902,2017-02-15
77.5125,6082583,0.258,0.574,0.528,0.902,2017-02-16
77.5795,4271542,0.256,0.58,0.526,0.904,2017-02-17
78.2779,3668808,0.26,0.59,0.524,0.902,2017-02-20
78.1726,4195617,0.26,0.592,0.522,0.902,2017-02-21
78.6414,9232193,0.258,0.594,0.522,0.902,2017-02-22
78.0578,4383020,0.256,0.596,0.522,0.904,2017-02-23
76.2975,6221003,0.258,0.598,0.522,0.904,2017-02-24
77.1968,4307268,0.26,0.602,0.52,0.902,2017-02-27
77.1776,3335343,0.258,0.6,0.52,0.9,2017-02-28
77.1011,4100261,0.258,0.6,0.52,0.902,2017-03-01
77.0437,3260892,0.258,0.61,0.516,0.902,2017-03-02
77.1202,3578125,0.256,0.614,0.514,0.898,2017-03-03
77.0054,2811614,0.252,0.608,0.514,0.9,2017-03-06
77.5316,3372836,0.252,0.618,0.51,0.898,2017-03-07
77.0724,3761404,0.254,0.634,0.506,0.9,2017-03-08
76.8811,4564216,0.254,0.642,0.504,0.9,2017-03-09
77.1107,2761956,0.254,0.634,0.506,0.9,2017-03-10
76.6132,3548745,0.252,0.648,0.502,0.9,2017-03-13
76.6323,4178252,0.25,0.654,0.5,0.9,2017-03-14
77.0437,2686868,0.25,0.66,0.498,0.902,2017-03-15
76.661,3314725,0.25,0.654,0.5,0.902,2017-03-16
75.9722,5321309,0.248,0.654,0.498,0.902,2017-03-17
75.0825,6335001,0.248,0.662,0.496,0.902,2017-03-20
74.4702,4658269,0.246,0.656,0.498,0.902,2017-03-21
75.3121,4462363,0.246,0.636,0.504,0.902,2017-03-22
76.1635,4529140,0.246,0.656,0.498,0.902,2017-03-23
75.9339,4673843,0.244,0.652,0.498,0.9,2017-03-24
77.2638,3586302,0.244,0.65,0.498,0.9,2017-03-27
76.3549,6314436,0.244,0.644,0.5,0.9,2017-03-28
77.5699,5129198,0.244,0.642,0.5,0.9,2017-03-29
78.7945,7604096,0.244,0.636,0.502,0.9,2017-03-30
77.5986,6763868,0.244,0.644,0.5,0.902,2017-03-31
77.7815,5762688,0.244,0.634,0.504,0.9,2017-04-03
76.222,10522503,0.244,0.64,0.5,0.898,2017-04-04
76.3279,5065496,0.246,0.648,0.5,0.898,2017-04-05
76.2894,6234492,0.242,0.672,0.492,0.906,2017-04-06
76.7899,4665029,0.246,0.666,0.494,0.904,2017-04-07
76.3375,3241324,0.25,0.68,0.492,0.906,2017-04-10
76.6552,3653894,0.25,0.672,0.494,0.904,2017-04-11
76.4915,2776638,0.248,0.662,0.496,0.904,2017-04-12
76.4819,4433906,0.25,0.658,0.498,0.902,2017-04-13
77.483,5180353,0.25,0.656,0.5,0.906,2017-04-14
77.3964,3168525,0.248,0.656,0.498,0.904,2017-04-17
77.6756,2648943,0.25,0.656,0.5,0.906,2017-04-18
78.5034,3596083,0.25,0.646,0.506,0.916,2017-04-19
79.1966,3918527,0.252,0.652,0.506,0.918,2017-04-20
75.7407,6401785,0.254,0.654,0.506,0.916,2017-04-21
76.2701,4930933,0.254,0.644,0.508,0.916,2017-04-24
77.3001,7506592,0.256,0.65,0.506,0.916,2017-04-25
77.3675,3672132,0.256,0.66,0.504,0.916,2017-04-26
76.7129,3683711,0.356,0.59,0.566,0.928,2017-04-27
77.0595,3671524,0.354,0.594,0.562,0.924,2017-04-28
77.7718,3226356,0.356,0.582,0.566,0.924,2017-05-01
78.0895,2812210,0.358,0.584,0.566,0.924,2017-05-02
78.9078,3258121,0.356,0.582,0.566,0.924,2017-05-03
79.4083,6503879,0.358,0.594,0.562,0.924,2017-05-04
78.4457,4320112,0.362,0.584,0.568,0.928,2017-05-05
78.5805,4725875,0.364,0.584,0.57,0.928,2017-05-08
78.8259,2589852,0.368,0.59,0.568,0.928,2017-05-09
79.1484,3279348,0.366,0.588,0.57,0.928,2017-05-10
79.7934,3763302,0.366,0.598,0.566,0.928,2017-05-11
81.1892,4410227,0.366,0.6,0.564,0.928,2017-05-12
77.8777,6815668,0.362,0.608,0.562,0.928,2017-05-15
78.0221,6746350,0.362,0.612,0.56,0.928,2017-05-16
77.9644,4324759,0.358,0.628,0.554,0.93,2017-05-17
77.1654,3944177,0.358,0.588,0.566,0.93,2017-05-18
77.0884,3061887,0.362,0.6,0.564,0.932,2017-05-19
76.7226,6246751,0.36,0.608,0.56,0.932,2017-05-22
78.3783,3569105,0.36,0.604,0.562,0.93,2017-05-23
76.5974,3831267,0.356,0.594,0.564,0.93,2017-05-24
76.6937,4318627,0.354,0.598,0.56,0.926,2017-05-25
76.0968,3327555,0.354,0.608,0.556,0.924,2017-05-26
76.607,4052576,0.356,0.61,0.556,0.922,2017-05-29
75.3845,4913133,0.36,0.608,0.558,0.922,2017-05-30
74.0753,5796978,0.362,0.628,0.552,0.924,2017-05-31
75.1438,6362093,0.364,0.638,0.55,0.922,2017-06-01
74.0272,6644609,0.368,0.618,0.556,0.92,2017-06-02
74.056,4696112,0.368,0.616,0.558,0.92,2017-06-05
