close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
67.6566,1700463,0.196,0.702,0.44,0.828,2017-01-04
68.5106,1911061,0.194,0.696,0.442,0.83,2017-01-05
68.2009,1038458,0.194,0.686,0.446,0.83,2017-01-06
68.2385,1205606,0.194,0.692,0.444,0.83,2017-01-09
67.4783,1448570,0.192,0.692,0.442,0.83,2017-01-10
68.2948,2030739,0.19,0.682,0.446,0.83,2017-01-11
68.8485,1420790,0.19,0.686,0.446,0.832,2017-01-12
67.8818,1061458,0.188,0.686,0.444,0.832,2017-01-13
68.3699,1972664,0.19,0.67,0.45,0.83,2017-01-16
68.9705,2130689,0.19,0.672,0.45,0.83,2017-01-17
71.7391,3654201,0.192,0.682,0.446,0.83,2017-01-18
71.3261,2623176,0.194,0.674,0.45,0.83,2017-01-19
70.9695,2463914,0.194,0.68,0.448,0.83,2017-01-20
71.2511,1871737,0.194,0.682,0.448,0.83,2017-01-23
71.3637,1934353,0.194,0.68,0.448,0.83,2017-01-24
70.1155,3254816,0.192,0.676,0.448,0.83,2017-01-25
68.4168,4179456,0.19,0.67,0.45,0.83,2017-01-26
70.1436,3602762,0.19,0.666,0.452,0.832,2017-01-27
69.909,2143442,0.188,0.672,0.448,0.83,2017-01-30
70.1999,1404831,0.186,0.674,0.446,0.828,2017-01-31
70.6035,1714667,0.186,0.674,0.448,0.83,2017-02-01
69.8191,1326725,0.186,0.666,0.45,0.832,2017-02-02
69.9987,1789343,0.186,0.67,0.45,0.83,2017-02-03
70.7169,1908500,0.188,0.678,0.446,0.83,2017-02-06
70.8964,3104708,0.184,0.674,0.446,0.828,2017-02-07
70.3767,2688893,0.184,0.678,0.444,0.828,2017-02-08
70.1404,1379483,0.184,0.676,0.446,0.826,2017-02-09
70.0648,1740674,0.194,0.76,0.42,0.822,2017-02-10
69.8002,1370344,0.198,0.748,0.426,0.828,2017-02-13
70.027,1959934,0.196,0.742,0.428,0.828,2017-02-14
70.1121,1271375,0.196,0.742,0.428,0.83,2017-02-15
70.0743,1345994,0.2,0.744,0.428,0.83,2017-02-16
70.1499,2105320,0.198,0.736,0.43,0.826,2017-02-17
70.6413,1538120,0.2,0.72,0.436,0.826,2017-02-20
70.6507,2111770,0.202,0.72,0.436,0.828,2017-02-21
70.9815,3593631,0.2,0.728,0.434,0.828,2017-02-22
70.8586,2655851,0.2,0.734,0.432,0.828,2017-02-23
69.5545,4262847,0.198,0.742,0.428,0.826,2017-02-24
68.7134,4567944,0.196,0.742,0.426,0.826,2017-02-27
69.0914,3006277,0.198,0.724,0.432,0.824,2017-02-28
68.9875,2932976,0.196,0.728,0.43,0.824,2017-03-01
68.5717,2523285,0.196,0.726,0.43,0.82,2017-03-02
68.6662,1742145,0.196,0.736,0.426,0.818,2017-03-03
69.0631,2055681,0.192,0.732,0.426,0.82,2017-03-06
68.5528,2143605,0.192,0.728,0.428,0.82,2017-03-07
68.6189,2145622,0.194,0.732,0.428,0.82,2017-03-08
68.3921,2156056,0.194,0.73,0.428,0.822,2017-03-09
68.2976,1420956,0.196,0.738,0.426,0.82,2017-03-10
68.7512,1516649,0.194,0.736,0.426,0.82,2017-03-13
68.4299,1777706,0.192,0.732,0.426,0.82,2017-03-14
68.6,1811150,0.192,0.744,0.424,0.822,2017-03-15
68.2976,1714867,0.192,0.738,0.426,0.822,2017-03-16
68.1842,2045127,0.192,0.734,0.426,0.822,2017-03-17
68.3543,2494405,0.194,0.732,0.428,0.822,2017-03-20
67.9952,1698062,0.194,0.738,0.426,0.822,2017-03-21
68.3354,1264860,0.194,0.738,0.426,0.822,2017-03-22
68.9686,1831730,0.194,0.72,0.432,0.822,2017-03-23
68.6662,1204554,0.192,0.726,0.43,0.822,2017-03-24
68.789,2164515,0.192,0.72,0.43,0.822,2017-03-27
68.4394,2739164,0.19,0.714,0.432,0.822,2017-03-28
68.7701,1863785,0.19,0.71,0.434,0.82,2017-03-29
68.3732,2218019,0.19,0.71,0.434,0.82,2017-03-30
67.5605,2428653,0.19,0.702,0.436,0.82,2017-03-31
67.0596,2293782,0.19,0.702,0.436,0.82,2017-04-03
67.0974,3897729,0.154,0.73,0.412,0.812,2017-04-04
66.2941,2060918,0.154,0.728,0.414,0.816,2017-04-05
65.2357,3625941,0.168,0.68,0.44,0.834,2017-04-06
65.1506,2853706,0.168,0.668,0.444,0.83,2017-04-07
66.5304,5348999,0.172,0.682,0.44,0.83,2017-04-10
66.8044,2684877,0.172,0.674,0.442,0.828,2017-04-11
68.704,6966653,0.172,0.674,0.442,0.828,2017-04-12
66.9557,3663200,0.172,0.682,0.44,0.828,2017-04-13
67.1447,1931561,0.172,0.678,0.44,0.826,2017-04-14
66.8044,3431438,0.172,0.678,0.44,0.826,2017-04-17
66.9368,1940536,0.172,0.678,0.44,0.826,2017-04-18
67.1163,2310274,0.174,0.682,0.44,0.83,2017-04-19
66.4831,2292371,0.174,0.678,0.442,0.83,2017-04-20
66.6532,2528926,0.176,0.678,0.442,0.83,2017-04-21
66.228,2434480,0.176,0.676,0.442,0.826,2017-04-24
67.1258,2606384,0.176,0.674,0.444,0.826,2017-04-25
67.3904,1221985,0.174,0.668,0.446,0.83,2017-04-26
67.6739,1986113,0.176,0.658,0.448,0.828,2017-04-27
68.5339,2594480,0.176,0.652,0.452,0.834,2017-04-28
68.6851,2218299,0.176,0.65,0.454,0.836,2017-05-01
68.6284,1313136,0.174,0.642,0.454,0.834,2017-05-02
68.2286,1827243,0.174,0.628,0.46,0.836,2017-05-03
68.1525,1711791,0.17,0.63,0.46,0.84,2017-05-04
69.4279,2075294,0.17,0.652,0.452,0.838,2017-05-05
69.4565,1760669,0.17,0.67,0.442,0.824,2017-05-08
69.4375,1542917,0.168,0.696,0.43,0.82,2017-05-09
69.3328,1176736,0.164,0.666,0.44,0.82,2017-05-10
69.6088,1630954,0.168,0.67,0.438,0.82,2017-05-11
68.7712,1860306,0.164,0.674,0.438,0.822,2017-05-12
69.1614,1403820,0.164,0.68,0.436,0.822,2017-05-15
69.5612,2518750,0.166,0.676,0.438,0.822,2017-05-16
69.7706,1676159,0.162,0.668,0.438,0.82,2017-05-17
69.9515,1690515,0.162,0.684,0.434,0.82,2017-05-18
69.5802,1661607,0.166,0.686,0.434,0.82,2017-05-19
68.419,3595785,0.162,0.688,0.43,0.82,2017-05-22
68.3048,2270632,0.162,0.684,0.432,0.816,2017-05-23
67.667,1785257,0.156,0.692,0.426,0.812,2017-05-24
67.0864,1598165,0.156,0.694,0.424,0.808,2017-05-25
67.0198,1602119,0.156,0.696,0.424,0.81,2017-05-26
67.1625,1714985,0.158,0.694,0.424,0.81,2017-05-29
67.5718,1204886,0.16,0.694,0.424,0.808,2017-05-30
66.0013,3023629,0.16,0.69,0.426,0.808,2017-05-31
66.1821,2100840,0.16,0.692,0.426,0.808,2017-06-01
65.3826,3505569,0.164,0.714,0.418,0.804,2017-06-02
66.1155,2498291,0.162,0.708,0.42,0.806,2017-06-05
