close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
39.6343,2410781,0.342,0.55,0.56,0.886,2017-05-02
39.8229,3419945,0.344,0.556,0.558,0.884,2017-05-03
39.5778,2588731,0.348,0.558,0.558,0.884,2017-05-04
42.1616,7456120,0.35,0.572,0.554,0.884,2017-05-05
42.4445,3314327,0.358,0.578,0.556,0.886,2017-05-08
41.9447,2424874,0.358,0.58,0.554,0.886,2017-05-09
42.2087,2253771,0.356,0.588,0.55,0.884,2017-05-10
42.0013,1742609,0.356,0.59,0.55,0.886,2017-05-11
42.1239,1556425,0.358,0.576,0.556,0.884,2017-05-12
42.2842,2598838,0.356,0.59,0.55,0.882,2017-05-15
42.8783,2573784,0.356,0.602,0.546,0.882,2017-05-16
42.5671,2667927,0.354,0.6,0.546,0.884,2017-05-17
42.3219,1905666,0.354,0.586,0.55,0.884,2017-05-18
42.5011,1915370,0.356,0.618,0.54,0.884,2017-05-19
42.4633,1504414,0.358,0.62,0.54,0.886,2017-05-22
42.0861,1327163,0.358,0.608,0.544,0.884,2017-05-23
42.435,2288851,0.352,0.612,0.54,0.882,2017-05-24
42.4633,1109377,0.352,0.618,0.536,0.876,2017-05-25
42.5388,1593389,0.352,0.632,0.532,0.876,2017-05-26
42.784,1317455,0.352,0.626,0.534,0.874,2017-05-29
42.7651,1360060,0.354,0.626,0.534,0.876,2017-05-30
42.303,1308829,0.356,0.634,0.532,0.874,2017-05-31
42.4916,1270754,0.358,0.636,0.532,0.874,2017-06-01
42.3973,2013929,0.36,0.648,0.528,0.872,2017-06-02
42.0838,1536436,0.362,0.65,0.528,0.87,2017-06-05
42.4068,1813838,0.36,0.65,0.526,0.868,2017-06-06
41.9698,1853165,0.36,0.656,0.524,0.868,2017-06-07
42.1028,1864921,0.358,0.668,0.52,0.868,2017-06-08
42.4068,1673717,0.358,0.674,0.518,0.87,2017-06-09
42.4923,1823736,0.354,0.618,0.536,0.87,2017-06-12
42.5968,1303249,0.354,0.608,0.538,0.868,2017-06-13
42.5873,1643721,0.352,0.614,0.536,0.868,2017-06-14
42.7678,1766020,0.352,0.616,0.536,0.868,2017-06-15
43.4898,2058463,0.352,0.612,0.536,0.868,2017-06-16
43.2903,1326686,0.352,0.6,0.542,0.87,2017-06-19
43.6988,2179793,0.354,0.598,0.542,0.87,2017-06-20
43.0908,1911245,0.354,0.58,0.548,0.868,2017-06-21
43.3378,3812202,0.354,0.59,0.544,0.868,2017-06-22
43.5088,1635323,0.356,0.58,0.548,0.87,2017-06-23
42.7488,1544900,0.356,0.578,0.55,0.87,2017-06-26
43.2998,1001558,0.356,0.578,0.548,0.868,2017-06-27
42.8818,1228537,0.354,0.55,0.558,0.868,2017-06-28
42.9673,1727447,0.354,0.558,0.556,0.868,2017-06-29
42.8343,1393356,0.356,0.548,0.558,0.868,2017-06-30
