close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
32.9505,2817382,0.416,0.41,0.464,0.384,2017-01-03
32.5908,1378042,0.42,0.418,0.462,0.382,2017-01-04
32.4961,921698,0.416,0.41,0.464,0.384,2017-01-05
32.3068,1123412,0.416,0.412,0.464,0.384,2017-01-06
32.6855,1470314,0.416,0.412,0.464,0.384,2017-01-09
32.8842,1052159,0.43,0.434,0.458,0.38,2017-01-10
33.083,1082749,0.426,0.404,0.468,0.38,2017-01-11
32.9694,616798,0.426,0.45,0.452,0.378,2017-01-12
33.2439,888701,0.426,0.43,0.458,0.378,2017-01-13
33.4427,2441220,0.426,0.426,0.46,0.378,2017-01-16
33.7456,1808633,0.426,0.428,0.458,0.378,2017-01-17
33.2818,1702452,0.43,0.42,0.462,0.38,2017-01-18
33.1587,2010666,0.428,0.444,0.454,0.38,2017-01-19
33.3197,731053,0.422,0.478,0.442,0.378,2017-01-20
33.2155,923068,0.424,0.472,0.444,0.378,2017-01-23
33.5658,1306872,0.426,0.474,0.442,0.376,2017-01-24
33.5563,980273,0.42,0.466,0.444,0.374,2017-01-25
33.509,1090156,0.418,0.466,0.442,0.374,2017-01-26
33.4995,1530324,0.42,0.468,0.442,0.372,2017-01-27
33.6888,537782,0.414,0.462,0.442,0.372,2017-01-30
33.6983,778055,0.416,0.472,0.438,0.372,2017-01-31
33.083,1052906,0.416,0.462,0.442,0.372,2017-02-01
33.1303,638331,0.416,0.472,0.438,0.372,2017-02-02
32.8369,1078003,0.414,0.476,0.438,0.374,2017-02-03
32.6476,1356555,0.414,0.464,0.442,0.374,2017-02-06
32.7517,986458,0.408,0.486,0.43,0.366,2017-02-07
33.2534,869423,0.414,0.49,0.43,0.368,2017-02-08
33.0736,606066,0.412,0.5,0.426,0.366,2017-02-09
33.4995,1047278,0.408,0.472,0.434,0.366,2017-02-10
33.5847,703816,0.414,0.452,0.444,0.37,2017-02-13
33.4711,1974586,0.418,0.45,0.446,0.372,2017-02-14
33.774,729334,0.42,0.45,0.448,0.372,2017-02-15
33.8403,2029354,0.428,0.468,0.444,0.37,2017-02-16
33.5563,1089157,0.426,0.456,0.448,0.372,2017-02-17
34.0107,2808522,0.426,0.462,0.446,0.372,2017-02-20
34.2662,1168591,0.424,0.458,0.446,0.37,2017-02-21
34.1432,1863123,0.418,0.46,0.444,0.372,2017-02-22
34.0864,1523219,0.416,0.468,0.442,0.374,2017-02-23
34.4366,2101524,0.412,0.462,0.44,0.372,2017-02-24
34.9383,1393045,0.41,0.448,0.444,0.372,2017-02-27
35.4021,2136967,0.408,0.442,0.446,0.372,2017-02-28
35.6767,2086584,0.41,0.434,0.448,0.37,2017-03-01
35.7618,1712140,0.41,0.426,0.452,0.37,2017-03-02
35.8944,1599900,0.404,0.43,0.45,0.372,2017-03-03
35.6388,2757527,0.402,0.444,0.444,0.372,2017-03-06
35.6861,1373463,0.402,0.442,0.444,0.372,2017-03-07
35.6767,1264888,0.402,0.462,0.438,0.372,2017-03-08
35.5157,893001,0.402,0.472,0.434,0.372,2017-03-09
35.6767,1754550,0.404,0.462,0.438,0.37,2017-03-10
35.4873,1471133,0.402,0.454,0.44,0.372,2017-03-13
35.3293,1333357,0.402,0.45,0.44,0.37,2017-03-14
35.2245,674749,0.402,0.452,0.44,0.372,2017-03-15
35.3197,951490,0.402,0.462,0.436,0.37,2017-03-16
35.434,756772,0.402,0.456,0.438,0.37,2017-03-17
35.3864,1329679,0.402,0.454,0.44,0.37,2017-03-20
35.5673,943749,0.4,0.45,0.44,0.37,2017-03-21
35.8721,564168,0.4,0.466,0.434,0.37,2017-03-22
36.2911,1294668,0.402,0.5,0.424,0.374,2017-03-23
36.1482,1016082,0.398,0.512,0.42,0.374,2017-03-24
35.8816,1211812,0.398,0.518,0.418,0.374,2017-03-27
35.5673,1252896,0.396,0.514,0.42,0.374,2017-03-28
36.2815,1716025,0.398,0.512,0.42,0.374,2017-03-29
36.7767,1765931,0.398,0.508,0.422,0.374,2017-03-30
36.4148,1528656,0.4,0.508,0.422,0.372,2017-03-31
36.1768,1134328,0.402,0.512,0.422,0.374,2017-04-03
36.7767,1516070,0.398,0.516,0.418,0.372,2017-04-04
36.4529,1552904,0.404,0.52,0.418,0.372,2017-04-05
36.272,1677868,0.3,0.522,0.386,0.38,2017-04-06
35.8911,1508697,0.304,0.506,0.392,0.378,2017-04-07
37.2814,4804796,0.306,0.52,0.386,0.374,2017-04-10
37.8433,4697730,0.308,0.52,0.386,0.372,2017-04-11
38.1766,1545126,0.308,0.522,0.386,0.372,2017-04-12
38.1385,3559483,0.308,0.53,0.384,0.372,2017-04-13
38.1385,681782,0.308,0.542,0.38,0.374,2017-04-14
38.0908,498201,0.306,0.54,0.38,0.374,2017-04-17
38.1385,622009,0.306,0.538,0.382,0.374,2017-04-18
38.4337,592091,0.31,0.552,0.378,0.372,2017-04-19
38.3575,976833,0.31,0.546,0.38,0.372,2017-04-20
38.3099,725664,0.308,0.522,0.386,0.374,2017-04-21
37.9752,1145429,0.306,0.518,0.386,0.372,2017-04-24
38.6457,2626741,0.304,0.516,0.388,0.374,2017-04-25
38.9521,1445844,0.304,0.52,0.386,0.374,2017-04-26
39.2969,986342,0.302,0.514,0.388,0.376,2017-04-27
39.5555,820350,0.3,0.512,0.39,0.378,2017-04-28
39.4023,2179961,0.3,0.53,0.384,0.38,2017-05-01
39.6034,624488,0.304,0.516,0.39,0.38,2017-05-02
39.2586,807224,0.304,0.506,0.394,0.382,2017-05-03
39.3065,1497368,0.306,0.504,0.394,0.382,2017-05-04
39.364,826935,0.31,0.538,0.384,0.382,2017-05-05
39.0,1856048,0.316,0.554,0.376,0.364,2017-05-08
39.4885,1386211,0.318,0.574,0.372,0.372,2017-05-09
39.2203,967176,0.318,0.576,0.372,0.372,2017-05-10
39.2107,718847,0.318,0.576,0.37,0.366,2017-05-11
39.1245,836050,0.32,0.574,0.37,0.366,2017-05-12
38.8468,953161,0.318,0.574,0.37,0.366,2017-05-15
38.5978,731404,0.32,0.574,0.37,0.366,2017-05-16
38.4637,746062,0.318,0.564,0.372,0.362,2017-05-17
39.4214,1232283,0.318,0.572,0.37,0.364,2017-05-18
39.2107,1453698,0.32,0.568,0.372,0.366,2017-05-19
38.7414,911577,0.322,0.572,0.372,0.366,2017-05-22
39.0096,626787,0.322,0.564,0.374,0.364,2017-05-23
39.0288,432333,0.314,0.576,0.364,0.352,2017-05-24
38.8276,680024,0.316,0.58,0.362,0.352,2017-05-25
38.8181,890443,0.314,0.572,0.366,0.352,2017-05-26
38.9043,646147,0.318,0.576,0.364,0.352,2017-05-29
39.2012,819823,0.32,0.576,0.364,0.35,2017-05-30
39.1054,879382,0.32,0.574,0.366,0.35,2017-05-31
39.4214,1086420,0.322,0.572,0.368,0.352,2017-06-01
38.8468,1333123,0.322,0.572,0.364,0.34,2017-06-02
38.9521,603147,0.322,0.554,0.37,0.34,2017-06-05
