close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
65.5506,2786264,0.452,0.828,0.536,0.984,2017-01-02
65.7139,3034832,0.452,0.828,0.536,0.984,2017-01-03
65.5314,4656429,0.456,0.828,0.536,0.984,2017-01-04
62.1127,14874726,0.452,0.828,0.536,0.984,2017-01-05
61.9687,7992445,0.452,0.834,0.534,0.984,2017-01-06
62.0167,6983206,0.452,0.834,0.534,0.982,2017-01-09
62.1512,4916431,0.44,0.832,0.53,0.984,2017-01-10
63.0731,7063574,0.436,0.82,0.532,0.982,2017-01-11
63.3515,4478849,0.438,0.818,0.534,0.982,2017-01-12
62.8906,2897538,0.436,0.824,0.532,0.982,2017-01-13
63.9181,3255624,0.436,0.824,0.532,0.984,2017-01-16
63.9469,3575093,0.436,0.824,0.532,0.984,2017-01-17
63.9565,3223758,0.436,0.834,0.528,0.984,2017-01-18
65.0321,5568145,0.438,0.838,0.528,0.984,2017-01-19
65.0225,4798266,0.432,0.832,0.528,0.984,2017-01-20
65.0513,5137843,0.432,0.84,0.526,0.984,2017-01-23
65.8868,4576205,0.428,0.832,0.526,0.984,2017-01-24
66.2613,5172732,0.424,0.838,0.522,0.982,2017-01-25
69.123,15036943,0.424,0.836,0.524,0.984,2017-01-26
70.2754,10553834,0.426,0.836,0.524,0.982,2017-01-27
70.5731,5811809,0.422,0.81,0.532,0.982,2017-01-30
71.4854,7203760,0.412,0.83,0.514,0.96,2017-01-31
70.4386,6461620,0.412,0.83,0.514,0.96,2017-02-01
69.7664,5201398,0.408,0.834,0.512,0.96,2017-02-02
70.0833,4497894,0.408,0.838,0.51,0.96,2017-02-03
70.5443,4093010,0.41,0.84,0.51,0.96,2017-02-06
70.8131,4442350,0.404,0.84,0.508,0.96,2017-02-07
70.6691,3808120,0.408,0.842,0.508,0.96,2017-02-08
70.8612,3994691,0.404,0.84,0.51,0.962,2017-02-09
70.7939,3216210,0.4,0.834,0.51,0.962,2017-02-10
70.2562,4141675,0.404,0.838,0.51,0.964,2017-02-13
70.4578,4050155,0.408,0.836,0.512,0.964,2017-02-14
71.3125,3375638,0.408,0.836,0.512,0.964,2017-02-15
70.9668,3024519,0.418,0.838,0.514,0.964,2017-02-16
70.7267,3502293,0.416,0.846,0.512,0.964,2017-02-17
71.0052,4176113,0.414,0.858,0.506,0.964,2017-02-20
70.9668,3182191,0.414,0.86,0.506,0.964,2017-02-21
71.0244,5099041,0.41,0.862,0.504,0.964,2017-02-22
70.8708,2796135,0.408,0.862,0.502,0.964,2017-02-23
70.7747,3694744,0.404,0.868,0.5,0.964,2017-02-24
70.7555,2810876,0.4,0.864,0.5,0.964,2017-02-27
70.986,2843650,0.398,0.86,0.5,0.964,2017-02-28
70.7459,2621928,0.4,0.864,0.5,0.966,2017-03-01
70.5154,3052415,0.398,0.864,0.5,0.966,2017-03-02
70.8419,3605163,0.398,0.868,0.498,0.964,2017-03-03
70.6403,2450192,0.396,0.868,0.498,0.964,2017-03-06
70.3234,2345979,0.396,0.87,0.496,0.962,2017-03-07
70.285,2849548,0.398,0.874,0.496,0.964,2017-03-08
70.4578,3396990,0.398,0.87,0.498,0.964,2017-03-09
70.6979,4044444,0.398,0.874,0.496,0.964,2017-03-10
70.5443,3882325,0.394,0.874,0.496,0.964,2017-03-13
70.2274,4064742,0.394,0.872,0.496,0.964,2017-03-14
70.5346,3250916,0.394,0.872,0.496,0.964,2017-03-15
70.8035,2230894,0.394,0.87,0.496,0.964,2017-03-16
70.7747,2517873,0.394,0.868,0.496,0.964,2017-03-17
71.0628,2816557,0.394,0.866,0.498,0.964,2017-03-20
70.7363,2334193,0.394,0.868,0.496,0.964,2017-03-21
71.13,1949515,0.394,0.87,0.496,0.964,2017-03-22
71.4181,3914461,0.394,0.87,0.496,0.964,2017-03-23
70.8582,3246146,0.392,0.87,0.496,0.964,2017-03-24
70.6554,3114711,0.392,0.868,0.496,0.964,2017-03-27
70.5009,2718173,0.39,0.868,0.496,0.964,2017-03-28
71.1189,3311255,0.388,0.866,0.496,0.964,2017-03-29
71.6595,3623134,0.39,0.866,0.496,0.964,2017-03-30
70.9644,3244920,0.392,0.864,0.498,0.964,2017-03-31
70.7713,3907004,0.392,0.862,0.498,0.964,2017-04-03
69.5547,7465980,0.394,0.866,0.498,0.966,2017-04-04
69.323,3369908,0.4,0.868,0.5,0.966,2017-04-05
68.3189,4405728,0.45,0.882,0.52,0.992,2017-04-06
68.6279,3703872,0.452,0.88,0.522,0.992,2017-04-07
69.4679,4348279,0.454,0.884,0.52,0.992,2017-04-10
69.3327,2700405,0.454,0.882,0.522,0.99,2017-04-11
69.3616,2177762,0.454,0.88,0.522,0.992,2017-04-12
69.0334,2251217,0.452,0.884,0.52,0.992,2017-04-13
69.323,3240175,0.452,0.886,0.52,0.99,2017-04-14
69.1492,2537971,0.452,0.886,0.52,0.99,2017-04-17
68.792,1972795,0.452,0.884,0.52,0.992,2017-04-18
69.1782,2489600,0.448,0.884,0.518,0.99,2017-04-19
69.1106,2907540,0.448,0.882,0.52,0.99,2017-04-20
73.0788,18843895,0.45,0.88,0.52,0.99,2017-04-21
71.3795,7494582,0.452,0.88,0.522,0.99,2017-04-24
72.2388,6902708,0.454,0.878,0.522,0.99,2017-04-25
71.7175,4182720,0.454,0.878,0.522,0.99,2017-04-26
71.2927,2799948,0.452,0.874,0.522,0.99,2017-04-27
72.0264,2597592,0.452,0.87,0.524,0.99,2017-04-28
72.7699,3410453,0.426,0.866,0.516,0.99,2017-05-01
72.8471,2153754,0.426,0.866,0.516,0.99,2017-05-02
73.465,4698395,0.426,0.858,0.52,0.99,2017-05-03
73.7257,6266749,0.424,0.862,0.518,0.99,2017-05-04
74.0443,2638431,0.426,0.864,0.518,0.99,2017-05-05
74.4498,2304966,0.43,0.862,0.52,0.992,2017-05-08
74.5657,2091532,0.428,0.864,0.518,0.992,2017-05-09
74.3436,2544467,0.424,0.858,0.52,0.992,2017-05-10
74.4981,2099597,0.426,0.862,0.52,0.992,2017-05-11
73.1754,3361645,0.426,0.86,0.52,0.992,2017-05-12
73.1561,2985614,0.424,0.858,0.52,0.992,2017-05-15
72.9437,2571749,0.426,0.858,0.52,0.992,2017-05-16
73.0788,2591251,0.422,0.856,0.52,0.992,2017-05-17
73.2623,2532843,0.422,0.88,0.512,0.992,2017-05-18
73.7161,2226490,0.428,0.874,0.516,0.992,2017-05-19
73.6774,3813708,0.426,0.876,0.514,0.992,2017-05-22
74.2471,2889941,0.428,0.872,0.516,0.992,2017-05-23
73.7161,2383172,0.424,0.87,0.516,0.992,2017-05-24
73.0692,2522801,0.424,0.872,0.514,0.994,2017-05-25
72.9244,2373546,0.424,0.874,0.514,0.994,2017-05-26
73.3009,3114322,0.424,0.872,0.516,0.994,2017-05-29
73.2719,1906668,0.424,0.872,0.516,0.992,2017-05-30
72.7699,3541144,0.428,0.872,0.516,0.992,2017-05-31
72.4995,2078634,0.428,0.874,0.516,0.992,2017-06-01
71.563,2882810,0.43,0.886,0.512,0.992,2017-06-02
71.5726,3619146,0.432,0.886,0.512,0.992,2017-06-05
