close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
47.8305,1652262,0.6,0.808,0.588,0.97,2016-04-11
48.105,2266287,0.6,0.804,0.588,0.97,2016-04-12
48.1782,2261799,0.602,0.802,0.59,0.972,2016-04-13
48.6083,1619352,0.6,0.798,0.592,0.972,2016-04-14
48.3338,1993524,0.6,0.798,0.592,0.972,2016-04-15
47.6932,2286596,0.598,0.796,0.592,0.972,2016-04-18
48.1325,1265681,0.598,0.8,0.59,0.972,2016-04-19
47.9494,1503512,0.6,0.796,0.592,0.972,2016-04-20
47.8488,1369576,0.602,0.794,0.594,0.972,2016-04-21
47.2215,2502167,0.602,0.784,0.596,0.972,2016-04-22
47.8857,1972946,0.602,0.78,0.598,0.972,2016-04-25
47.9595,1316749,0.604,0.784,0.598,0.972,2016-04-26
48.7897,1638347,0.602,0.788,0.596,0.972,2016-04-27
48.1624,1629217,0.604,0.788,0.596,0.972,2016-04-28
48.0702,1891318,0.602,0.784,0.596,0.97,2016-04-29
47.7012,1270914,0.602,0.78,0.598,0.97,2016-05-02
48.0241,1590558,0.602,0.78,0.598,0.97,2016-05-03
47.4798,1442097,0.606,0.794,0.594,0.97,2016-05-04
47.7196,1405453,0.61,0.792,0.596,0.972,2016-05-05
47.7012,1236801,0.61,0.774,0.602,0.972,2016-05-06
47.9964,1573554,0.616,0.784,0.602,0.974,2016-05-09
47.7196,1200723,0.618,0.782,0.604,0.974,2016-05-10
48.965,1886613,0.624,0.798,0.6,0.976,2016-05-11
49.5092,1959397,0.626,0.796,0.602,0.974,2016-05-12
49.786,2108320,0.626,0.79,0.604,0.974,2016-05-13
50.1181,1711963,0.63,0.786,0.606,0.974,2016-05-16
50.0166,2442946,0.63,0.782,0.608,0.974,2016-05-17
50.238,1584897,0.63,0.786,0.606,0.974,2016-05-18
50.6808,2254450,0.628,0.794,0.602,0.974,2016-05-19
50.4686,1870207,0.628,0.796,0.602,0.974,2016-05-20
50.6623,2177600,0.614,0.794,0.598,0.974,2016-05-23
50.8376,2143972,0.614,0.782,0.602,0.974,2016-05-24
50.8468,1479465,0.614,0.8,0.596,0.974,2016-05-25
50.9298,964112,0.612,0.802,0.594,0.974,2016-05-26
50.3302,1594931,0.612,0.806,0.594,0.974,2016-05-27
50.0258,1774869,0.612,0.804,0.594,0.974,2016-05-30
50.3487,1588765,0.612,0.804,0.594,0.974,2016-05-31
50.2933,1396450,0.612,0.804,0.594,0.974,2016-06-01
50.6439,1099661,0.612,0.806,0.594,0.974,2016-06-02
50.3579,2229260,0.612,0.81,0.592,0.974,2016-06-03
50.976,1548851,0.614,0.81,0.592,0.974,2016-06-06
51.2066,1555476,0.612,0.814,0.592,0.974,2016-06-07
51.0221,1344785,0.612,0.81,0.592,0.974,2016-06-08
51.9261,1447492,0.61,0.812,0.59,0.974,2016-06-09
50.404,4584428,0.608,0.812,0.59,0.974,2016-06-10
50.0627,3696600,0.61,0.81,0.59,0.974,2016-06-13
51.225,3700988,0.61,0.808,0.592,0.974,2016-06-14
51.7877,3521774,0.61,0.814,0.588,0.97,2016-06-15
54.8873,7536334,0.608,0.81,0.59,0.97,2016-06-16
54.8319,4418164,0.61,0.818,0.588,0.97,2016-06-17
55.4315,3608560,0.61,0.81,0.59,0.97,2016-06-20
56.1234,3998094,0.608,0.816,0.588,0.97,2016-06-21
55.8928,3855911,0.608,0.816,0.588,0.972,2016-06-22
56.5754,2690326,0.608,0.816,0.588,0.972,2016-06-23
56.4924,2719452,0.604,0.818,0.586,0.97,2016-06-24
56.2802,2848798,0.604,0.812,0.588,0.97,2016-06-27
56.3724,2003636,0.602,0.818,0.586,0.97,2016-06-28
56.3817,1635828,0.604,0.822,0.584,0.97,2016-06-29
56.1972,1773101,0.602,0.818,0.584,0.97,2016-06-30
56.0496,1699139,0.546,0.848,0.556,0.968,2016-07-01
55.9942,1578467,0.546,0.846,0.556,0.968,2016-07-04
55.819,2618674,0.55,0.848,0.556,0.968,2016-07-05
55.6621,1802578,0.552,0.85,0.556,0.968,2016-07-06
56.0311,1457777,0.552,0.856,0.554,0.968,2016-07-07
56.0496,1424464,0.548,0.854,0.554,0.968,2016-07-08
56.4647,2135009,0.548,0.852,0.556,0.968,2016-07-11
55.5791,3031910,0.552,0.848,0.558,0.968,2016-07-12
55.0307,2378199,0.552,0.848,0.558,0.968,2016-07-13
55.105,3474522,0.55,0.85,0.556,0.968,2016-07-14
55.0865,1859202,0.542,0.848,0.554,0.968,2016-07-15
54.7332,2427828,0.54,0.846,0.554,0.968,2016-07-18
54.3893,2057829,0.54,0.842,0.556,0.968,2016-07-19
54.5101,1757221,0.54,0.844,0.554,0.968,2016-07-20
55.1794,1316611,0.542,0.842,0.556,0.968,2016-07-21
54.9191,1389463,0.542,0.842,0.556,0.968,2016-07-22
55.2631,1543346,0.546,0.842,0.558,0.968,2016-07-25
55.3188,904648,0.542,0.846,0.554,0.968,2016-07-26
55.6814,1409789,0.538,0.846,0.554,0.968,2016-07-27
55.8022,1493296,0.538,0.848,0.552,0.968,2016-07-28
55.8673,1268159,0.536,0.834,0.556,0.968,2016-07-29
55.1143,1670065,0.538,0.83,0.558,0.968,2016-08-01
55.2817,1735820,0.538,0.83,0.558,0.966,2016-08-02
55.6163,1125519,0.538,0.832,0.558,0.968,2016-08-03
55.9138,1974883,0.538,0.824,0.56,0.968,2016-08-04
56.1276,1092739,0.54,0.824,0.562,0.968,2016-08-05
56.3786,1171107,0.54,0.822,0.562,0.966,2016-08-08
56.4157,988604,0.54,0.818,0.562,0.966,2016-08-09
56.4529,1290354,0.538,0.82,0.562,0.966,2016-08-10
56.2391,1633000,0.536,0.82,0.56,0.966,2016-08-11
56.3786,777524,0.536,0.822,0.56,0.966,2016-08-12
56.4808,841731,0.536,0.824,0.56,0.964,2016-08-15
56.3972,1448141,0.536,0.822,0.56,0.964,2016-08-16
56.6946,1214529,0.534,0.818,0.56,0.964,2016-08-17
56.8155,1072278,0.534,0.818,0.56,0.964,2016-08-18
56.927,1289866,0.534,0.824,0.558,0.964,2016-08-19
57.2059,1302824,0.534,0.824,0.558,0.966,2016-08-22
56.769,1366334,0.534,0.828,0.558,0.966,2016-08-23
55.1143,3284548,0.534,0.826,0.558,0.966,2016-08-24
55.6349,2921755,0.534,0.832,0.556,0.966,2016-08-25
54.3893,3114273,0.538,0.832,0.556,0.966,2016-08-26
54.2684,1721870,0.538,0.84,0.554,0.966,2016-08-29
54.8541,1616790,0.538,0.834,0.558,0.966,2016-08-30
54.129,3858924,0.538,0.834,0.556,0.966,2016-08-31
54.4822,1263786,0.54,0.834,0.556,0.966,2016-09-01
55.0493,1610475,0.54,0.838,0.556,0.966,2016-09-02
55.4769,1561022,0.484,0.79,0.554,0.966,2016-09-05
56.1183,2017656,0.484,0.792,0.552,0.966,2016-09-06
55.6907,1230700,0.486,0.788,0.556,0.966,2016-09-07
55.4769,1535186,0.486,0.79,0.554,0.966,2016-09-08
56.0253,2419108,0.484,0.784,0.556,0.966,2016-09-09
53.4504,6409353,0.488,0.788,0.556,0.966,2016-09-12
53.1344,2488952,0.488,0.786,0.556,0.966,2016-09-13
53.7944,2444829,0.488,0.782,0.558,0.968,2016-09-14
53.4132,2315694,0.488,0.784,0.558,0.966,2016-09-15
53.0414,1791138,0.488,0.788,0.556,0.966,2016-09-16
52.7997,2463290,0.49,0.782,0.558,0.966,2016-09-19
52.7439,1508592,0.49,0.786,0.556,0.966,2016-09-20
52.5394,1724272,0.49,0.79,0.556,0.966,2016-09-21
52.6789,1175040,0.49,0.784,0.558,0.966,2016-09-22
52.0839,1636491,0.492,0.788,0.556,0.966,2016-09-23
52.2141,993782,0.496,0.788,0.558,0.968,2016-09-26
52.2791,1500414,0.498,0.79,0.558,0.968,2016-09-27
52.242,1071355,0.498,0.79,0.558,0.966,2016-09-28
51.8144,2147302,0.512,0.71,0.59,0.97,2016-09-29
52.1862,1794552,0.51,0.714,0.588,0.97,2016-09-30
52.3535,1482803,0.51,0.722,0.586,0.97,2016-10-03
52.2791,1869220,0.514,0.724,0.586,0.968,2016-10-04
52.056,1861663,0.51,0.72,0.586,0.97,2016-10-05
52.2141,1890947,0.51,0.712,0.59,0.97,2016-10-06
51.9073,2386059,0.51,0.704,0.592,0.97,2016-10-07
51.6563,1805926,0.512,0.714,0.59,0.97,2016-10-10
51.3589,2319533,0.508,0.712,0.588,0.97,2016-10-11
51.6026,2125248,0.508,0.712,0.588,0.97,2016-10-12
51.7432,1611096,0.51,0.71,0.59,0.97,2016-10-13
50.8714,2838342,0.51,0.716,0.588,0.97,2016-10-14
50.9371,2960214,0.508,0.716,0.586,0.968,2016-10-17
50.459,2489841,0.506,0.71,0.588,0.968,2016-10-18
50.2903,1839134,0.508,0.708,0.59,0.97,2016-10-19
51.0589,2563815,0.504,0.714,0.586,0.968,2016-10-20
50.7965,2265800,0.506,0.716,0.586,0.968,2016-10-21
51.7245,4972739,0.504,0.71,0.588,0.968,2016-10-24
52.4931,4049257,0.506,0.71,0.588,0.968,2016-10-25
53.1305,3782196,0.508,0.71,0.588,0.968,2016-10-26
52.7743,4103840,0.51,0.704,0.592,0.97,2016-10-27
52.1931,2392432,0.508,0.704,0.592,0.97,2016-10-28
52.2681,2065760,0.506,0.702,0.592,0.97,2016-10-31
52.4181,3559123,0.506,0.702,0.59,0.97,2016-11-01
52.4275,2180443,0.504,0.69,0.594,0.97,2016-11-02
53.5617,2889382,0.502,0.704,0.59,0.97,2016-11-03
53.8992,3144621,0.504,0.692,0.594,0.97,2016-11-04
54.4147,2112665,0.502,0.686,0.596,0.97,2016-11-07
54.3491,726466,0.496,0.69,0.592,0.97,2016-11-08
54.3585,2080989,0.496,0.682,0.594,0.97,2016-11-09
55.7364,4045865,0.498,0.692,0.592,0.97,2016-11-10
55.2584,5055400,0.5,0.718,0.584,0.97,2016-11-11
55.0053,2409198,0.498,0.728,0.58,0.97,2016-11-14
54.6866,1944740,0.5,0.722,0.582,0.97,2016-11-15
55.1459,2711931,0.5,0.702,0.59,0.97,2016-11-16
54.9959,1342626,0.5,0.704,0.588,0.968,2016-11-17
56.4676,1665799,0.5,0.708,0.588,0.968,2016-11-18
56.4957,1370752,0.498,0.706,0.588,0.97,2016-11-21
56.3926,1381310,0.494,0.72,0.582,0.97,2016-11-22
56.4207,1085329,0.498,0.726,0.58,0.97,2016-11-23
56.477,1715733,0.498,0.726,0.58,0.97,2016-11-24
56.6926,2762172,0.498,0.726,0.58,0.97,2016-11-25
56.9363,1704685,0.498,0.728,0.58,0.97,2016-11-28
57.405,3470891,0.498,0.732,0.578,0.97,2016-11-29
57.6955,1815693,0.498,0.762,0.568,0.97,2016-11-30
58.0518,2487761,0.5,0.752,0.572,0.97,2016-12-01
57.5456,3353047,0.5,0.75,0.572,0.97,2016-12-02
57.6487,1311387,0.502,0.748,0.574,0.968,2016-12-05
57.8643,994176,0.504,0.75,0.574,0.968,2016-12-06
57.7893,944861,0.504,0.742,0.576,0.968,2016-12-07
57.4987,1286012,0.504,0.756,0.572,0.968,2016-12-08
57.5549,989502,0.5,0.75,0.572,0.966,2016-12-09
57.0675,1574977,0.496,0.746,0.572,0.966,2016-12-12
57.2362,1922270,0.498,0.748,0.572,0.966,2016-12-13
57.4518,1610098,0.496,0.748,0.572,0.966,2016-12-14
57.0394,1646510,0.498,0.758,0.568,0.966,2016-12-15
57.4331,1271373,0.5,0.758,0.57,0.966,2016-12-16
57.1987,1429824,0.518,0.764,0.574,0.966,2016-12-19
57.0019,1392941,0.52,0.766,0.574,0.966,2016-12-20
57.3206,1424554,0.52,0.766,0.574,0.966,2016-12-21
57.4987,1070209,0.502,0.778,0.568,0.976,2016-12-22
57.6206,938987,0.502,0.782,0.566,0.976,2016-12-23
57.0394,1357477,0.502,0.782,0.566,0.976,2016-12-26
57.2175,1145814,0.502,0.782,0.566,0.976,2016-12-27
57.0863,1173448,0.502,0.78,0.566,0.976,2016-12-28
57.6206,1517933,0.502,0.78,0.566,0.976,2016-12-29
57.2831,1716851,0.502,0.778,0.566,0.976,2016-12-30
57.9955,1472049,0.502,0.778,0.566,0.976,2017-01-02
