close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
21.8216,3899115,0.42,0.324,0.638,0.818,2017-01-02
22.1671,3134575,0.42,0.324,0.638,0.818,2017-01-03
22.3072,2897695,0.424,0.326,0.64,0.82,2017-01-04
22.3072,2206212,0.42,0.32,0.642,0.822,2017-01-05
22.3258,2111136,0.42,0.304,0.646,0.822,2017-01-06
21.971,4186440,0.42,0.326,0.638,0.822,2017-01-09
21.7563,3884091,0.408,0.326,0.634,0.822,2017-01-10
21.7656,3801708,0.406,0.32,0.636,0.822,2017-01-11
21.9617,3014224,0.406,0.332,0.632,0.822,2017-01-12
22.1298,3506638,0.406,0.332,0.632,0.822,2017-01-13
21.4481,6429763,0.408,0.326,0.634,0.822,2017-01-16
21.5322,5243006,0.408,0.324,0.636,0.822,2017-01-17
21.7282,4170305,0.402,0.328,0.632,0.822,2017-01-18
22.6246,9052574,0.402,0.33,0.632,0.822,2017-01-19
23.1008,7218669,0.398,0.306,0.638,0.82,2017-01-20
22.8861,6024821,0.398,0.304,0.638,0.82,2017-01-23
23.1008,3567808,0.398,0.302,0.638,0.82,2017-01-24
22.8674,2872529,0.392,0.304,0.636,0.82,2017-01-25
22.8767,3356504,0.39,0.308,0.634,0.82,2017-01-26
22.9608,2901605,0.39,0.318,0.63,0.82,2017-01-27
23.0542,2944740,0.386,0.326,0.626,0.82,2017-01-30
22.9048,4351187,0.382,0.336,0.622,0.818,2017-01-31
22.9328,3999368,0.384,0.312,0.63,0.818,2017-02-01
23.0927,3154768,0.384,0.304,0.632,0.818,2017-02-02
22.6694,4999291,0.384,0.306,0.632,0.818,2017-02-03
22.9328,6122443,0.386,0.31,0.63,0.816,2017-02-06
22.9798,3859632,0.382,0.33,0.622,0.814,2017-02-07
22.7823,3733359,0.386,0.29,0.638,0.814,2017-02-08
22.8105,7173404,0.382,0.29,0.634,0.812,2017-02-09
22.7635,4596343,0.378,0.296,0.63,0.808,2017-02-10
22.8481,3515690,0.382,0.332,0.618,0.806,2017-02-13
22.7446,2963183,0.384,0.35,0.614,0.808,2017-02-14
22.7917,2313505,0.38,0.34,0.616,0.808,2017-02-15
22.8199,2530000,0.384,0.346,0.616,0.808,2017-02-16
22.8387,1895082,0.384,0.336,0.618,0.806,2017-02-17
23.0456,2658279,0.382,0.342,0.616,0.806,2017-02-20
23.1491,3065890,0.378,0.34,0.614,0.804,2017-02-21
23.1209,5959020,0.372,0.336,0.614,0.804,2017-02-22
22.8575,4093950,0.372,0.34,0.612,0.804,2017-02-23
22.6412,3321029,0.368,0.34,0.61,0.804,2017-02-24
22.9234,3213664,0.37,0.336,0.614,0.806,2017-02-27
22.8293,3537084,0.368,0.336,0.614,0.808,2017-02-28
22.7258,2889940,0.374,0.326,0.618,0.806,2017-03-01
22.613,2902498,0.372,0.326,0.618,0.806,2017-03-02
23.0456,4823272,0.37,0.33,0.616,0.806,2017-03-03
23.0645,2318360,0.366,0.32,0.618,0.808,2017-03-06
23.1209,3727582,0.366,0.324,0.616,0.806,2017-03-07
23.1115,2414171,0.368,0.332,0.614,0.808,2017-03-08
22.9422,4005110,0.366,0.332,0.614,0.808,2017-03-09
23.0551,3705163,0.366,0.328,0.616,0.808,2017-03-10
22.9798,3893707,0.364,0.326,0.616,0.808,2017-03-13
22.914,3833767,0.362,0.326,0.614,0.808,2017-03-14
22.7917,2348821,0.362,0.33,0.614,0.81,2017-03-15
22.7164,3551242,0.362,0.328,0.614,0.81,2017-03-16
23.0268,3966123,0.362,0.33,0.614,0.81,2017-03-17
23.0456,5284012,0.362,0.326,0.614,0.808,2017-03-20
23.0833,4319734,0.36,0.316,0.618,0.808,2017-03-21
23.5912,5701754,0.36,0.324,0.614,0.808,2017-03-22
23.4219,7318215,0.36,0.332,0.612,0.808,2017-03-23
23.61,4656900,0.358,0.33,0.612,0.806,2017-03-24
23.6759,8051482,0.358,0.324,0.614,0.808,2017-03-27
22.9422,11220635,0.356,0.316,0.616,0.808,2017-03-28
23.1773,8286811,0.356,0.33,0.61,0.806,2017-03-29
23.0927,5393051,0.356,0.326,0.612,0.806,2017-03-30
22.8481,4650769,0.36,0.328,0.612,0.806,2017-03-31
22.6882,5808460,0.36,0.326,0.614,0.806,2017-04-03
22.1709,5309755,0.358,0.328,0.612,0.804,2017-04-04
22.2555,7891774,0.36,0.336,0.61,0.806,2017-04-05
22.5001,6517869,0.412,0.344,0.624,0.804,2017-04-06
22.6976,6980559,0.412,0.334,0.628,0.804,2017-04-07
22.5471,4646997,0.416,0.33,0.63,0.804,2017-04-10
22.8387,2615867,0.414,0.324,0.63,0.8,2017-04-11
22.6976,1789249,0.414,0.342,0.624,0.8,2017-04-12
22.9986,4946703,0.414,0.324,0.634,0.81,2017-04-13
23.0833,3129969,0.414,0.33,0.632,0.812,2017-04-14
23.0739,2764599,0.414,0.33,0.63,0.81,2017-04-17
22.9986,2376853,0.412,0.346,0.626,0.81,2017-04-18
22.9046,2657166,0.41,0.346,0.626,0.812,2017-04-19
22.7541,2403706,0.408,0.35,0.624,0.812,2017-04-20
22.4813,3311163,0.41,0.348,0.626,0.812,2017-04-21
22.7352,3678407,0.406,0.314,0.632,0.808,2017-04-24
22.8669,3339564,0.406,0.314,0.632,0.808,2017-04-25
23.1585,2501168,0.406,0.3,0.638,0.808,2017-04-26
22.8669,3801309,0.404,0.288,0.642,0.808,2017-04-27
22.9798,2579638,0.4,0.278,0.644,0.81,2017-04-28
23.2338,1941338,0.398,0.268,0.646,0.81,2017-05-01
23.2244,2522505,0.402,0.268,0.65,0.812,2017-05-02
23.2432,2764868,0.402,0.276,0.646,0.812,2017-05-03
23.4501,3597767,0.398,0.288,0.642,0.812,2017-05-04
23.8291,2449944,0.4,0.288,0.642,0.812,2017-05-05
23.886,2258914,0.4,0.3,0.638,0.812,2017-05-08
23.7438,1789417,0.406,0.288,0.644,0.812,2017-05-09
22.9669,4730674,0.402,0.308,0.636,0.812,2017-05-10
22.4647,4031511,0.402,0.304,0.636,0.812,2017-05-11
22.5121,4521781,0.402,0.302,0.638,0.814,2017-05-12
22.8058,3527097,0.4,0.31,0.634,0.814,2017-05-15
23.0617,2643369,0.4,0.296,0.638,0.812,2017-05-16
23.1659,3053105,0.396,0.286,0.64,0.812,2017-05-17
23.2322,3888115,0.396,0.298,0.636,0.812,2017-05-18
23.0901,2581304,0.402,0.318,0.632,0.812,2017-05-19
23.128,4328014,0.402,0.314,0.634,0.814,2017-05-22
23.5449,2909668,0.404,0.318,0.632,0.812,2017-05-23
23.0806,3083812,0.398,0.304,0.634,0.806,2017-05-24
22.929,3335193,0.396,0.312,0.63,0.802,2017-05-25
22.8627,2267424,0.398,0.32,0.626,0.8,2017-05-26
22.9764,4941066,0.398,0.32,0.626,0.8,2017-05-29
23.4027,3393611,0.4,0.32,0.626,0.8,2017-05-30
23.4027,2937169,0.402,0.322,0.628,0.8,2017-05-31
23.6965,2702115,0.402,0.34,0.62,0.8,2017-06-01
23.4027,3705457,0.404,0.342,0.62,0.798,2017-06-02
23.308,3611396,0.404,0.346,0.618,0.796,2017-06-05
