close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
35.5979,17553090,0.602,0.35,0.588,0.516,2017-01-02
35.5205,26648446,0.602,0.35,0.59,0.516,2017-01-03
36.5168,52161460,0.596,0.348,0.59,0.518,2017-01-04
36.7345,23326780,0.598,0.35,0.588,0.518,2017-01-05
36.4395,26341780,0.598,0.362,0.584,0.518,2017-01-06
36.4782,26926210,0.596,0.356,0.586,0.518,2017-01-09
36.5701,18004222,0.586,0.368,0.578,0.518,2017-01-10
36.3185,15387864,0.582,0.37,0.578,0.518,2017-01-11
36.4008,13852078,0.584,0.376,0.574,0.518,2017-01-12
36.0525,16223032,0.582,0.372,0.576,0.518,2017-01-13
36.2073,15812560,0.582,0.39,0.57,0.518,2017-01-16
36.1251,14212182,0.58,0.39,0.57,0.518,2017-01-17
36.2895,14329328,0.576,0.394,0.568,0.52,2017-01-18
36.3476,12684104,0.574,0.394,0.568,0.522,2017-01-19
36.6184,20421818,0.57,0.402,0.564,0.524,2017-01-20
36.8022,15477494,0.572,0.406,0.564,0.524,2017-01-23
37.0465,13849182,0.576,0.404,0.564,0.52,2017-01-24
36.7538,16599476,0.574,0.4,0.566,0.52,2017-01-25
36.4298,19599952,0.574,0.396,0.566,0.518,2017-01-26
36.6523,13556274,0.574,0.422,0.556,0.518,2017-01-27
36.7006,13126051,0.528,0.456,0.52,0.488,2017-01-30
36.4201,13258356,0.53,0.448,0.524,0.488,2017-01-31
36.6523,11557826,0.53,0.444,0.524,0.488,2017-02-01
36.304,9563628,0.528,0.454,0.52,0.486,2017-02-02
36.1976,16872258,0.526,0.442,0.524,0.488,2017-02-03
36.3621,16486480,0.528,0.436,0.526,0.488,2017-02-06
36.2266,11116071,0.516,0.432,0.522,0.482,2017-02-07
36.0042,11069227,0.52,0.43,0.524,0.482,2017-02-08
36.217,13181617,0.52,0.432,0.524,0.482,2017-02-09
36.1976,14812434,0.516,0.43,0.524,0.482,2017-02-10
35.8978,12934265,0.516,0.414,0.53,0.486,2017-02-13
36.1589,11213343,0.514,0.412,0.53,0.486,2017-02-14
36.1009,12435027,0.518,0.418,0.528,0.486,2017-02-15
36.0815,10991800,0.518,0.42,0.528,0.484,2017-02-16
36.188,9592094,0.516,0.416,0.53,0.486,2017-02-17
36.5168,11142551,0.518,0.406,0.532,0.488,2017-02-20
36.4491,13028309,0.514,0.406,0.532,0.486,2017-02-21
36.2363,32703073,0.512,0.408,0.53,0.486,2017-02-22
36.2557,11040960,0.508,0.41,0.528,0.486,2017-02-23
35.8591,18806735,0.504,0.412,0.526,0.488,2017-02-24
35.83,11088919,0.506,0.416,0.526,0.488,2017-02-27
36.0042,11690930,0.508,0.4,0.532,0.49,2017-02-28
36.1589,17814764,0.506,0.404,0.532,0.494,2017-03-01
35.8978,13473664,0.506,0.396,0.534,0.492,2017-03-02
35.8784,14389630,0.502,0.392,0.536,0.498,2017-03-03
36.0042,10407821,0.498,0.392,0.534,0.496,2017-03-06
36.2847,10232291,0.498,0.396,0.532,0.496,2017-03-07
36.3621,15556514,0.5,0.4,0.53,0.494,2017-03-08
36.4859,16497712,0.5,0.394,0.532,0.494,2017-03-09
36.7094,13177025,0.502,0.408,0.53,0.494,2017-03-10
36.2722,18128588,0.504,0.396,0.534,0.494,2017-03-13
37.0396,23316466,0.5,0.394,0.534,0.496,2017-03-14
36.9376,14346173,0.5,0.398,0.534,0.496,2017-03-15
36.5928,12640006,0.498,0.386,0.536,0.496,2017-03-16
36.1654,20042446,0.5,0.392,0.534,0.494,2017-03-17
36.2237,17486028,0.498,0.39,0.534,0.494,2017-03-20
36.0779,18033853,0.496,0.39,0.534,0.494,2017-03-21
36.1362,14475655,0.496,0.39,0.534,0.494,2017-03-22
36.5151,23066988,0.496,0.39,0.534,0.494,2017-03-23
36.4568,15479790,0.494,0.39,0.532,0.492,2017-03-24
36.9133,17250139,0.494,0.394,0.532,0.494,2017-03-27
37.0688,17106889,0.49,0.388,0.532,0.492,2017-03-28
36.9231,20030013,0.492,0.386,0.532,0.492,2017-03-29
37.3893,12523771,0.492,0.382,0.534,0.492,2017-03-30
37.6808,31464127,0.496,0.386,0.534,0.492,2017-03-31
38.4579,35177237,0.496,0.384,0.534,0.492,2017-04-03
38.0693,19451970,0.492,0.384,0.534,0.492,2017-04-04
38.0693,15976779,0.494,0.392,0.532,0.492,2017-04-05
38.215,14481846,0.27,0.34,0.48,0.512,2017-04-06
37.4379,26298704,0.272,0.356,0.476,0.512,2017-04-07
37.1951,17685295,0.276,0.356,0.476,0.506,2017-04-10
37.8945,17640743,0.272,0.348,0.476,0.502,2017-04-11
38.079,17214371,0.272,0.328,0.482,0.5,2017-04-12
37.9625,12511483,0.272,0.336,0.478,0.5,2017-04-13
37.9819,12920699,0.274,0.332,0.484,0.512,2017-04-14
38.1373,13484033,0.272,0.332,0.484,0.512,2017-04-17
37.8653,12480984,0.272,0.326,0.486,0.51,2017-04-18
37.8556,11901960,0.272,0.336,0.482,0.512,2017-04-19
37.7099,17815916,0.274,0.332,0.484,0.512,2017-04-20
37.0105,22168775,0.274,0.342,0.482,0.514,2017-04-21
37.5642,20337393,0.276,0.348,0.48,0.512,2017-04-24
37.739,18739647,0.274,0.33,0.484,0.51,2017-04-25
38.3607,13109617,0.274,0.342,0.48,0.51,2017-04-26
38.6424,15488472,0.272,0.348,0.478,0.508,2017-04-27
39.1767,17188450,0.314,0.348,0.5,0.532,2017-04-28
39.1864,35101098,0.31,0.346,0.5,0.532,2017-05-01
39.7401,18189485,0.314,0.35,0.498,0.532,2017-05-02
39.9247,25469511,0.314,0.346,0.5,0.532,2017-05-03
40.4978,26340547,0.316,0.336,0.504,0.532,2017-05-04
40.4687,17969811,0.316,0.34,0.502,0.528,2017-05-05
40.7893,17386986,0.314,0.346,0.5,0.528,2017-05-08
40.595,14300038,0.314,0.35,0.496,0.526,2017-05-09
40.527,12868963,0.312,0.346,0.498,0.53,2017-05-10
40.6921,12862979,0.312,0.348,0.498,0.526,2017-05-11
39.7693,25478597,0.314,0.352,0.496,0.526,2017-05-12
39.5264,20496998,0.312,0.348,0.496,0.522,2017-05-15
39.7984,15749248,0.312,0.348,0.496,0.522,2017-05-16
40.0413,11430017,0.31,0.338,0.498,0.524,2017-05-17
39.915,12170797,0.312,0.336,0.5,0.524,2017-05-18
40.255,12179147,0.314,0.358,0.494,0.524,2017-05-19
40.0996,27387613,0.318,0.35,0.496,0.524,2017-05-22
40.6047,15147404,0.318,0.356,0.496,0.524,2017-05-23
39.235,27959045,0.312,0.362,0.486,0.512,2017-05-24
39.1281,20115944,0.314,0.37,0.484,0.508,2017-05-25
38.7979,18584030,0.318,0.376,0.484,0.508,2017-05-26
38.3705,27861316,0.318,0.384,0.48,0.508,2017-05-29
38.4579,18124326,0.316,0.384,0.48,0.508,2017-05-30
38.1276,25062372,0.318,0.392,0.478,0.508,2017-05-31
38.7202,18067428,0.32,0.41,0.472,0.508,2017-06-01
37.7585,24803625,0.32,0.396,0.474,0.5,2017-06-02
37.9609,18261622,0.32,0.416,0.47,0.504,2017-06-05
