close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
27.5466,2293642,0.242,0.086,0.624,0.712,2017-01-02
27.8434,3302600,0.242,0.086,0.624,0.712,2017-01-03
27.4279,6920325,0.242,0.09,0.622,0.71,2017-01-04
26.3889,18319826,0.242,0.088,0.622,0.712,2017-01-05
26.1712,5402182,0.242,0.09,0.62,0.712,2017-01-06
26.4978,6013409,0.242,0.092,0.62,0.71,2017-01-09
26.5275,5880131,0.236,0.086,0.62,0.71,2017-01-10
26.9529,6030109,0.232,0.084,0.62,0.71,2017-01-11
27.0618,3521857,0.234,0.076,0.622,0.71,2017-01-12
26.9925,3873689,0.234,0.074,0.624,0.712,2017-01-13
26.9133,5245936,0.234,0.076,0.624,0.71,2017-01-16
26.9529,3036701,0.238,0.076,0.624,0.71,2017-01-17
27.1112,2945850,0.236,0.068,0.626,0.71,2017-01-18
27.3487,2316361,0.238,0.068,0.626,0.712,2017-01-19
27.6357,3700347,0.232,0.07,0.624,0.71,2017-01-20
27.5862,3576483,0.232,0.07,0.626,0.714,2017-01-23
27.6653,2805572,0.234,0.074,0.626,0.716,2017-01-24
27.794,3302246,0.228,0.076,0.622,0.716,2017-01-25
28.0908,3280644,0.226,0.076,0.624,0.72,2017-01-26
28.3876,2933172,0.228,0.072,0.624,0.718,2017-01-27
28.2293,2817508,0.358,0.05,0.666,0.694,2017-01-30
28.1304,2329519,0.356,0.06,0.662,0.69,2017-01-31
28.1205,1800490,0.358,0.052,0.666,0.692,2017-02-01
28.1304,1489743,0.356,0.052,0.666,0.692,2017-02-02
27.8028,3944861,0.356,0.058,0.664,0.692,2017-02-03
28.051,2760374,0.358,0.06,0.664,0.692,2017-02-06
28.0609,3701097,0.352,0.076,0.656,0.69,2017-02-07
28.0907,2446367,0.352,0.064,0.66,0.69,2017-02-08
27.9616,3428551,0.348,0.064,0.658,0.692,2017-02-09
27.9517,2645045,0.344,0.062,0.658,0.69,2017-02-10
27.5049,6221634,0.348,0.058,0.662,0.694,2017-02-13
27.6141,2385415,0.346,0.056,0.662,0.694,2017-02-14
27.8127,4549425,0.348,0.056,0.662,0.694,2017-02-15
27.773,3630495,0.35,0.056,0.662,0.692,2017-02-16
27.9418,2708452,0.346,0.058,0.66,0.692,2017-02-17
28.1006,2887013,0.35,0.064,0.66,0.696,2017-02-20
28.3191,3494819,0.35,0.062,0.66,0.694,2017-02-21
28.478,4417913,0.35,0.062,0.66,0.692,2017-02-22
27.9815,4389114,0.346,0.062,0.658,0.692,2017-02-23
27.6141,7346387,0.344,0.062,0.658,0.692,2017-02-24
27.8127,2778795,0.344,0.062,0.66,0.694,2017-02-27
27.6439,2707165,0.342,0.06,0.658,0.69,2017-02-28
27.624,2656137,0.342,0.058,0.658,0.69,2017-03-01
27.5545,2724254,0.34,0.054,0.658,0.69,2017-03-02
27.5942,2277730,0.336,0.054,0.658,0.69,2017-03-03
27.4552,3905131,0.334,0.052,0.658,0.692,2017-03-06
27.5049,4283821,0.334,0.052,0.658,0.69,2017-03-07
27.6339,5097704,0.336,0.054,0.658,0.69,2017-03-08
27.5247,2512392,0.336,0.048,0.66,0.69,2017-03-09
27.763,4391861,0.336,0.05,0.66,0.69,2017-03-10
27.624,3312417,0.332,0.052,0.656,0.69,2017-03-13
27.6141,2468696,0.328,0.05,0.656,0.69,2017-03-14
27.6737,3500128,0.326,0.056,0.654,0.692,2017-03-15
27.6836,2347878,0.328,0.056,0.656,0.694,2017-03-16
27.5942,3215398,0.33,0.058,0.654,0.692,2017-03-17
27.4354,2944460,0.33,0.058,0.656,0.692,2017-03-20
27.3659,3459323,0.33,0.054,0.656,0.692,2017-03-21
27.5148,1992450,0.33,0.056,0.656,0.692,2017-03-22
27.5049,6493556,0.332,0.058,0.656,0.692,2017-03-23
27.5347,9401137,0.33,0.056,0.656,0.692,2017-03-24
27.6042,5844277,0.33,0.058,0.656,0.692,2017-03-27
27.5843,3359866,0.33,0.056,0.656,0.694,2017-03-28
28.0709,5327433,0.328,0.052,0.656,0.69,2017-03-29
27.5843,13535449,0.33,0.048,0.658,0.69,2017-03-30
29.2525,25291287,0.332,0.048,0.658,0.69,2017-03-31
29.7787,11312333,0.332,0.048,0.658,0.692,2017-04-03
29.8582,9756840,0.334,0.048,0.658,0.692,2017-04-04
30.3844,7849038,0.334,0.05,0.658,0.692,2017-04-05
30.6724,5698695,0.296,0.064,0.64,0.686,2017-04-06
30.0865,6722326,0.296,0.062,0.64,0.684,2017-04-07
30.2851,8795546,0.302,0.062,0.642,0.682,2017-04-10
30.3348,5655563,0.304,0.062,0.64,0.682,2017-04-11
30.2752,7182119,0.306,0.058,0.642,0.68,2017-04-12
30.4639,5084671,0.306,0.058,0.642,0.68,2017-04-13
30.6327,3838994,0.306,0.062,0.642,0.68,2017-04-14
30.3447,6463491,0.308,0.062,0.642,0.682,2017-04-17
30.3745,7067097,0.306,0.056,0.644,0.682,2017-04-18
30.3944,7148052,0.306,0.06,0.642,0.682,2017-04-19
30.3745,6337937,0.304,0.06,0.642,0.682,2017-04-20
29.5504,5059293,0.304,0.058,0.642,0.68,2017-04-21
29.3816,7004747,0.308,0.058,0.644,0.682,2017-04-24
29.322,3285062,0.31,0.062,0.644,0.682,2017-04-25
29.4213,4905761,0.316,0.042,0.654,0.688,2017-04-26
29.2425,4162805,0.312,0.078,0.64,0.688,2017-04-27
29.1333,3359416,0.31,0.084,0.638,0.69,2017-04-28
29.2326,8431352,0.306,0.088,0.636,0.69,2017-05-01
29.1135,2904277,0.312,0.092,0.636,0.69,2017-05-02
29.1932,3073174,0.312,0.094,0.636,0.686,2017-05-03
29.2231,4840982,0.318,0.086,0.64,0.69,2017-05-04
29.9703,5158721,0.32,0.092,0.64,0.694,2017-05-05
29.9205,3344690,0.32,0.086,0.642,0.692,2017-05-08
30.05,6384268,0.316,0.084,0.642,0.694,2017-05-09
29.9504,4675649,0.314,0.09,0.64,0.696,2017-05-10
29.0836,6957746,0.314,0.086,0.642,0.698,2017-05-11
29.3825,6488822,0.314,0.084,0.642,0.696,2017-05-12
28.5057,5710611,0.314,0.086,0.642,0.696,2017-05-15
28.7548,9244460,0.312,0.082,0.642,0.696,2017-05-16
29.0935,4420514,0.308,0.082,0.64,0.694,2017-05-17
28.6053,6204810,0.308,0.078,0.642,0.694,2017-05-18
28.7548,4906007,0.312,0.082,0.642,0.696,2017-05-19
28.5655,4716809,0.312,0.072,0.644,0.696,2017-05-22
29.0836,2991168,0.314,0.072,0.646,0.696,2017-05-23
28.6651,5153956,0.306,0.07,0.64,0.686,2017-05-24
28.7548,5115509,0.304,0.076,0.638,0.684,2017-05-25
28.2566,6640815,0.308,0.082,0.636,0.682,2017-05-26
28.1869,16676752,0.308,0.078,0.638,0.682,2017-05-29
28.0075,8258302,0.31,0.078,0.638,0.682,2017-05-30
27.8381,18018888,0.31,0.078,0.638,0.678,2017-05-31
28.0673,3990906,0.312,0.086,0.636,0.68,2017-06-01
27.7186,5513296,0.316,0.096,0.634,0.682,2017-06-02
27.7783,6127928,0.316,0.096,0.634,0.68,2017-06-05
