close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
162.0046,6952369,0.208,0.26,0.626,0.932,2017-01-02
164.2058,5922462,0.208,0.26,0.626,0.932,2017-01-03
164.5465,3063924,0.206,0.256,0.628,0.934,2017-01-04
163.294,3482105,0.208,0.258,0.628,0.934,2017-01-05
161.9125,4094755,0.208,0.258,0.628,0.934,2017-01-06
160.7336,4138962,0.208,0.262,0.626,0.934,2017-01-09
160.5217,2795745,0.206,0.256,0.628,0.934,2017-01-10
160.7888,2620526,0.204,0.244,0.63,0.934,2017-01-11
161.9309,3309288,0.188,0.324,0.596,0.922,2017-01-12
161.9677,2650785,0.186,0.32,0.596,0.922,2017-01-13
164.3623,3873455,0.188,0.318,0.596,0.922,2017-01-16
163.5362,2913126,0.188,0.318,0.598,0.922,2017-01-17
164.5016,3090710,0.19,0.33,0.594,0.922,2017-01-18
165.8662,2930710,0.19,0.324,0.596,0.922,2017-01-19
166.4974,3093372,0.19,0.326,0.596,0.922,2017-01-20
167.2122,2776528,0.17,0.348,0.586,0.934,2017-01-23
168.651,2914292,0.17,0.35,0.584,0.934,2017-01-24
168.419,3251547,0.168,0.374,0.574,0.932,2017-01-25
167.7135,3552495,0.166,0.378,0.572,0.932,2017-01-26
167.3329,4480299,0.166,0.384,0.57,0.932,2017-01-27
168.159,3020540,0.164,0.378,0.572,0.93,2017-01-30
168.6232,2282526,0.166,0.378,0.572,0.93,2017-01-31
168.3447,3300093,0.164,0.368,0.576,0.93,2017-02-01
166.5345,3691327,0.166,0.364,0.578,0.934,2017-02-02
166.9244,3273420,0.168,0.364,0.578,0.932,2017-02-03
168.9017,3005564,0.168,0.368,0.578,0.932,2017-02-06
167.5835,2918183,0.164,0.378,0.572,0.93,2017-02-07
167.1379,1825048,0.164,0.384,0.57,0.93,2017-02-08
167.5278,3204434,0.164,0.36,0.578,0.93,2017-02-09
167.4443,2980516,0.162,0.368,0.574,0.93,2017-02-10
166.5809,3557396,0.162,0.354,0.58,0.936,2017-02-13
164.4737,5444076,0.16,0.356,0.58,0.934,2017-02-14
165.0771,3100326,0.162,0.36,0.58,0.938,2017-02-15
163.8054,3482189,0.164,0.366,0.578,0.936,2017-02-16
163.1184,3147497,0.162,0.36,0.58,0.936,2017-02-17
163.202,3815537,0.166,0.358,0.582,0.938,2017-02-20
164.5294,4311848,0.168,0.354,0.584,0.938,2017-02-21
163.0535,5920967,0.168,0.344,0.586,0.938,2017-02-22
163.0999,2476125,0.168,0.354,0.584,0.938,2017-02-23
161.4104,3927741,0.166,0.364,0.58,0.936,2017-02-24
162.2459,3450512,0.164,0.358,0.582,0.938,2017-02-27
162.283,3739976,0.164,0.348,0.584,0.936,2017-02-28
161.364,3221675,0.16,0.352,0.582,0.936,2017-03-01
161.3083,3259049,0.158,0.354,0.58,0.936,2017-03-02
161.9952,3523870,0.158,0.344,0.584,0.934,2017-03-03
161.4661,3085606,0.154,0.338,0.584,0.934,2017-03-06
161.3918,3168254,0.154,0.344,0.58,0.934,2017-03-07
161.6517,2913684,0.152,0.35,0.578,0.934,2017-03-08
161.9859,4286498,0.152,0.348,0.58,0.934,2017-03-09
162.0045,3108885,0.154,0.338,0.584,0.934,2017-03-10
160.4821,6238894,0.154,0.334,0.584,0.934,2017-03-13
160.0829,3435403,0.154,0.33,0.586,0.934,2017-03-14
159.7952,3588302,0.154,0.326,0.588,0.934,2017-03-15
158.9226,3789936,0.154,0.318,0.59,0.934,2017-03-16
158.347,4891911,0.154,0.322,0.588,0.934,2017-03-17
158.4213,3276931,0.156,0.314,0.592,0.934,2017-03-20
157.3723,3205462,0.154,0.318,0.59,0.934,2017-03-21
158.8298,3720218,0.154,0.324,0.588,0.934,2017-03-22
157.8551,6345465,0.154,0.322,0.588,0.934,2017-03-23
150.0946,19284284,0.152,0.32,0.588,0.934,2017-03-24
150.6608,6487379,0.152,0.314,0.59,0.934,2017-03-27
148.8785,5607756,0.148,0.312,0.59,0.934,2017-03-28
149.222,5320608,0.15,0.318,0.59,0.934,2017-03-29
148.8878,4860407,0.15,0.308,0.592,0.934,2017-03-30
148.5815,4328001,0.15,0.308,0.592,0.934,2017-03-31
148.8228,4122943,0.152,0.31,0.592,0.934,2017-04-03
148.795,4154147,0.15,0.314,0.59,0.934,2017-04-04
147.449,4935312,0.15,0.316,0.59,0.934,2017-04-05
147.6903,3208239,0.136,0.372,0.56,0.918,2017-04-06
147.254,3993396,0.136,0.36,0.564,0.918,2017-04-07
147.6439,4280613,0.14,0.36,0.566,0.918,2017-04-10
143.9308,12521335,0.144,0.36,0.568,0.918,2017-04-11
143.4433,7491966,0.142,0.35,0.57,0.918,2017-04-12
142.5809,6853043,0.142,0.358,0.568,0.918,2017-04-13
141.7748,4999861,0.142,0.362,0.566,0.918,2017-04-14
141.2124,5627964,0.142,0.362,0.566,0.918,2017-04-17
140.9499,3715702,0.14,0.358,0.568,0.92,2017-04-18
142.0185,4245471,0.14,0.356,0.568,0.918,2017-04-19
144.0526,5513690,0.13,0.264,0.596,0.92,2017-04-20
141.4749,5191494,0.13,0.262,0.596,0.92,2017-04-21
141.3343,3274371,0.13,0.256,0.598,0.92,2017-04-24
142.4591,5643264,0.128,0.25,0.6,0.922,2017-04-25
143.0777,3302539,0.13,0.24,0.604,0.922,2017-04-26
142.5059,2564503,0.126,0.24,0.602,0.92,2017-04-27
142.9559,3732399,0.126,0.24,0.602,0.918,2017-04-28
143.6026,2582815,0.122,0.244,0.598,0.918,2017-05-01
142.9371,2443507,0.124,0.23,0.604,0.918,2017-05-02
142.2247,3666032,0.126,0.234,0.604,0.918,2017-05-03
143.0684,3543404,0.124,0.24,0.602,0.918,2017-05-04
143.1059,2918126,0.124,0.248,0.6,0.924,2017-05-05
142.5247,3585701,0.128,0.228,0.608,0.924,2017-05-08
142.8621,3975268,0.124,0.218,0.61,0.922,2017-05-09
142.8246,3797173,0.124,0.216,0.61,0.922,2017-05-10
141.5217,4865712,0.124,0.206,0.614,0.924,2017-05-11
142.5716,3708962,0.122,0.208,0.612,0.924,2017-05-12
144.4463,4361460,0.122,0.208,0.612,0.924,2017-05-15
145.4586,6471479,0.12,0.206,0.612,0.924,2017-05-16
144.5869,3523529,0.118,0.214,0.61,0.926,2017-05-17
144.1744,3049726,0.12,0.214,0.61,0.926,2017-05-18
144.5588,4654297,0.12,0.218,0.61,0.926,2017-05-19
145.6461,6741963,0.116,0.222,0.608,0.928,2017-05-22
145.1399,4629592,0.116,0.222,0.606,0.926,2017-05-23
145.243,4481843,0.108,0.218,0.606,0.926,2017-05-24
144.1557,3959668,0.108,0.222,0.602,0.92,2017-05-25
144.7275,2376819,0.11,0.226,0.6,0.92,2017-05-26
144.4556,3282205,0.11,0.226,0.602,0.92,2017-05-29
145.5055,2153494,0.11,0.222,0.602,0.918,2017-05-30
145.0555,2386491,0.11,0.222,0.602,0.92,2017-05-31
145.5898,2220954,0.112,0.228,0.6,0.918,2017-06-01
144.4744,3262159,0.112,0.224,0.602,0.918,2017-06-02
144.1932,3571536,0.114,0.226,0.602,0.918,2017-06-05
