close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
38.7322,46164733,0.022,0.068,0.62,0.906,2017-01-03
39.8487,14711949,0.02,0.078,0.616,0.906,2017-01-04
40.3933,7679943,0.018,0.068,0.618,0.904,2017-01-05
40.7564,6863584,0.018,0.07,0.618,0.904,2017-01-06
40.9834,5597625,0.018,0.064,0.62,0.904,2017-01-09
40.6475,5382069,0.018,0.06,0.62,0.904,2017-01-10
41.0923,5447299,0.02,0.058,0.622,0.904,2017-01-11
42.0182,5767989,0.02,0.052,0.624,0.904,2017-01-12
41.2466,4651821,0.02,0.052,0.624,0.904,2017-01-13
41.8457,4946803,0.02,0.052,0.624,0.904,2017-01-16
41.5734,4852602,0.02,0.052,0.624,0.904,2017-01-17
42.0908,3452439,0.02,0.054,0.624,0.904,2017-01-18
42.1725,3658189,0.02,0.054,0.624,0.904,2017-01-19
43.3888,5521563,0.02,0.054,0.624,0.904,2017-01-20
43.4342,4105112,0.018,0.052,0.624,0.904,2017-01-23
43.7065,5004179,0.018,0.052,0.624,0.904,2017-01-24
43.18,4450836,0.018,0.056,0.622,0.904,2017-01-25
42.7897,3270914,0.018,0.074,0.624,0.928,2017-01-26
43.0529,3217132,0.018,0.084,0.62,0.928,2017-01-27
42.9803,2658385,0.016,0.09,0.618,0.926,2017-01-30
43.0166,4064626,0.016,0.102,0.614,0.924,2017-01-31
43.3434,3172622,0.016,0.092,0.616,0.924,2017-02-01
43.289,5420598,0.016,0.09,0.618,0.926,2017-02-02
43.7428,5592772,0.016,0.096,0.616,0.926,2017-02-03
44.9138,4625317,0.02,0.102,0.616,0.928,2017-02-06
44.4054,4130213,0.022,0.114,0.61,0.924,2017-02-07
44.4418,3098879,0.024,0.108,0.612,0.924,2017-02-08
44.0333,3474135,0.022,0.1,0.616,0.924,2017-02-09
43.8245,2285351,0.022,0.1,0.616,0.924,2017-02-10
43.6702,2081073,0.022,0.09,0.622,0.932,2017-02-13
42.3722,6329496,0.024,0.096,0.62,0.932,2017-02-14
42.9168,3527035,0.022,0.094,0.62,0.934,2017-02-15
43.18,2949496,0.024,0.094,0.622,0.934,2017-02-16
42.3903,3493241,0.024,0.096,0.62,0.934,2017-02-17
42.7171,4057235,0.022,0.088,0.622,0.934,2017-02-20
42.8714,3191636,0.022,0.088,0.622,0.934,2017-02-21
42.5446,6829485,0.022,0.086,0.624,0.934,2017-02-22
42.3974,3441462,0.024,0.088,0.624,0.934,2017-02-23
40.9529,4693437,0.024,0.088,0.624,0.936,2017-02-24
41.4129,4311053,0.022,0.096,0.62,0.934,2017-02-27
41.5233,3662901,0.022,0.092,0.622,0.932,2017-02-28
41.6245,5278240,0.022,0.098,0.62,0.934,2017-03-01
41.3209,3164923,0.026,0.104,0.618,0.934,2017-03-02
41.6613,3418152,0.022,0.096,0.62,0.932,2017-03-03
42.0202,2608148,0.024,0.092,0.622,0.934,2017-03-06
43.3543,5955211,0.024,0.092,0.622,0.932,2017-03-07
42.2594,3387302,0.024,0.092,0.622,0.932,2017-03-08
41.6797,6306739,0.024,0.092,0.62,0.93,2017-03-09
42.2962,2353885,0.024,0.08,0.626,0.932,2017-03-10
42.3238,3669945,0.022,0.084,0.624,0.932,2017-03-13
42.5538,2958206,0.022,0.084,0.622,0.932,2017-03-14
43.1059,3589301,0.022,0.08,0.624,0.934,2017-03-15
43.7959,5389126,0.022,0.08,0.626,0.934,2017-03-16
45.1668,7672388,0.022,0.08,0.626,0.932,2017-03-17
44.4768,4226662,0.022,0.08,0.626,0.932,2017-03-20
44.3204,3791164,0.022,0.076,0.626,0.932,2017-03-21
44.6148,2974408,0.022,0.072,0.628,0.932,2017-03-22
44.6608,3322851,0.022,0.074,0.626,0.932,2017-03-23
44.6792,2957039,0.022,0.074,0.626,0.932,2017-03-24
44.67,5842421,0.022,0.074,0.626,0.932,2017-03-27
44.4032,3359447,0.022,0.072,0.628,0.93,2017-03-28
45.4705,4584579,0.022,0.072,0.626,0.93,2017-03-29
46.4734,7791453,0.022,0.07,0.628,0.93,2017-03-30
38.6527,34476550,0.022,0.082,0.624,0.93,2017-03-31
38.9195,9673220,0.022,0.072,0.628,0.93,2017-04-03
38.7631,8613105,0.02,0.068,0.628,0.932,2017-04-04
38.8091,7376814,0.02,0.074,0.626,0.932,2017-04-05
39.0483,6508914,0.024,0.124,0.612,0.936,2017-04-06
39.1127,5381411,0.022,0.122,0.612,0.936,2017-04-07
39.1771,4947387,0.022,0.128,0.61,0.936,2017-04-10
40.0696,4885380,0.022,0.126,0.612,0.94,2017-04-11
39.4439,3002068,0.02,0.14,0.606,0.938,2017-04-12
39.4071,2798045,0.02,0.14,0.606,0.938,2017-04-13
39.6647,3493564,0.022,0.144,0.606,0.938,2017-04-14
39.0851,5224768,0.022,0.142,0.606,0.938,2017-04-17
39.6003,3544703,0.022,0.142,0.606,0.94,2017-04-18
40.0052,4448747,0.022,0.14,0.608,0.94,2017-04-19
40.4836,4080477,0.022,0.144,0.606,0.938,2017-04-20
38.7907,5852820,0.02,0.138,0.608,0.938,2017-04-21
38.8735,4102516,0.02,0.138,0.606,0.938,2017-04-24
39.1127,3272094,0.02,0.142,0.606,0.938,2017-04-25
39.3519,2506213,0.02,0.152,0.602,0.938,2017-04-26
39.2231,2702305,0.02,0.084,0.626,0.938,2017-04-27
39.3151,2388530,0.022,0.072,0.63,0.944,2017-04-28
39.6647,2951187,0.024,0.064,0.634,0.942,2017-05-01
39.1311,3272703,0.022,0.064,0.634,0.942,2017-05-02
39.7844,3566940,0.022,0.068,0.632,0.944,2017-05-03
40.088,4522265,0.022,0.068,0.632,0.944,2017-05-04
39.4531,3492931,0.022,0.068,0.632,0.944,2017-05-05
39.766,2682978,0.02,0.074,0.63,0.944,2017-05-08
38.7171,3322208,0.02,0.066,0.632,0.944,2017-05-09
38.5422,3406625,0.022,0.066,0.632,0.944,2017-05-10
38.5883,2397429,0.024,0.066,0.634,0.944,2017-05-11
39.3519,3210626,0.024,0.064,0.636,0.946,2017-05-12
38.9839,4758970,0.024,0.066,0.634,0.944,2017-05-15
38.2202,6519284,0.024,0.066,0.634,0.944,2017-05-16
38.6711,3981083,0.024,0.068,0.632,0.944,2017-05-17
37.981,3917176,0.024,0.062,0.636,0.944,2017-05-18
38.2018,3694887,0.024,0.068,0.634,0.944,2017-05-19
38.6711,7267682,0.024,0.066,0.634,0.944,2017-05-22
39.0727,3068282,0.024,0.068,0.634,0.944,2017-05-23
38.3348,3294455,0.022,0.068,0.632,0.942,2017-05-24
38.9139,2799269,0.022,0.072,0.63,0.94,2017-05-25
39.2408,2443751,0.022,0.076,0.628,0.938,2017-05-26
39.8573,3596992,0.022,0.076,0.628,0.938,2017-05-29
39.5958,3631527,0.022,0.076,0.628,0.938,2017-05-30
36.9056,9008653,0.022,0.08,0.626,0.938,2017-05-31
37.5315,4744043,0.022,0.09,0.624,0.938,2017-06-01
36.3452,6082364,0.02,0.08,0.626,0.938,2017-06-02
36.1957,3872621,0.02,0.084,0.624,0.938,2017-06-05
