close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
29.9608,2572936,0.542,0.05,0.736,0.716,2017-01-02
30.4913,2357318,0.542,0.05,0.736,0.716,2017-01-03
30.5878,2285545,0.536,0.05,0.734,0.714,2017-01-04
30.2019,3371264,0.538,0.048,0.734,0.71,2017-01-05
30.3277,1809646,0.538,0.046,0.734,0.71,2017-01-06
31.3438,3114844,0.536,0.05,0.732,0.712,2017-01-09
31.0729,3357423,0.528,0.05,0.73,0.71,2017-01-10
31.0342,2486355,0.524,0.048,0.728,0.71,2017-01-11
31.0148,3934211,0.524,0.046,0.73,0.71,2017-01-12
31.189,3087734,0.524,0.044,0.73,0.71,2017-01-13
31.1987,4740301,0.522,0.042,0.73,0.71,2017-01-16
31.0922,5598381,0.522,0.042,0.73,0.71,2017-01-17
32.1664,5420899,0.522,0.044,0.73,0.71,2017-01-18
32.6309,3790911,0.522,0.04,0.73,0.71,2017-01-19
34.5566,7320690,0.518,0.04,0.73,0.71,2017-01-20
34.605,5830346,0.516,0.04,0.728,0.712,2017-01-23
35.0017,3146703,0.518,0.042,0.73,0.712,2017-01-24
34.9921,2092529,0.62,0.046,0.762,0.712,2017-01-25
34.905,3857059,0.622,0.046,0.764,0.716,2017-01-26
35.1179,3242175,0.624,0.046,0.764,0.716,2017-01-27
34.7888,3738776,0.626,0.046,0.766,0.716,2017-01-30
34.3534,3742735,0.626,0.056,0.76,0.712,2017-01-31
34.2179,3232469,0.624,0.048,0.762,0.712,2017-02-01
34.1211,2559864,0.624,0.046,0.764,0.712,2017-02-02
33.9179,3594182,0.624,0.052,0.762,0.714,2017-02-03
34.605,2543596,0.626,0.05,0.764,0.718,2017-02-06
34.9824,3613270,0.624,0.07,0.756,0.716,2017-02-07
34.4598,2308570,0.622,0.06,0.76,0.716,2017-02-08
34.1889,2053624,0.624,0.06,0.76,0.716,2017-02-09
34.1308,2120145,0.75,0.07,0.792,0.694,2017-02-10
34.2082,1738625,0.746,0.06,0.794,0.696,2017-02-13
34.1695,2067704,0.746,0.066,0.792,0.698,2017-02-14
34.3147,1498097,0.742,0.066,0.79,0.698,2017-02-15
34.6437,1962010,0.742,0.07,0.79,0.696,2017-02-16
35.234,2869285,0.74,0.074,0.788,0.696,2017-02-17
35.6888,2677204,0.742,0.074,0.79,0.7,2017-02-20
35.6211,1921152,0.742,0.074,0.79,0.698,2017-02-21
35.4566,4092350,0.742,0.072,0.788,0.696,2017-02-22
35.3211,1512060,0.738,0.068,0.788,0.696,2017-02-23
34.7598,2692584,0.74,0.064,0.79,0.698,2017-02-24
34.8275,2998127,0.738,0.068,0.79,0.698,2017-02-27
34.7985,1837247,0.736,0.066,0.788,0.698,2017-02-28
34.7792,1914159,0.734,0.068,0.788,0.696,2017-03-01
34.8275,2174785,0.734,0.068,0.786,0.694,2017-03-02
35.3308,2161206,0.732,0.066,0.788,0.698,2017-03-03
35.0211,1843714,0.732,0.062,0.79,0.698,2017-03-06
34.634,2703910,0.73,0.062,0.788,0.698,2017-03-07
34.8372,4146663,0.734,0.066,0.788,0.698,2017-03-08
34.1405,2725707,0.732,0.068,0.786,0.696,2017-03-09
33.4824,4227390,0.732,0.068,0.788,0.698,2017-03-10
33.7728,3589211,0.726,0.068,0.786,0.698,2017-03-13
34.0727,2736290,0.726,0.068,0.786,0.698,2017-03-14
34.0437,1884716,0.726,0.076,0.784,0.7,2017-03-15
34.0824,1898721,0.726,0.074,0.784,0.702,2017-03-16
34.4889,2346947,0.724,0.074,0.784,0.7,2017-03-17
33.2792,4098926,0.728,0.074,0.784,0.702,2017-03-20
33.0373,2800497,0.726,0.074,0.784,0.7,2017-03-21
33.8115,2256715,0.726,0.074,0.784,0.702,2017-03-22
33.5792,2149449,0.726,0.072,0.786,0.702,2017-03-23
33.705,2248470,0.724,0.07,0.784,0.702,2017-03-24
34.5856,3778592,0.724,0.072,0.784,0.702,2017-03-27
34.2082,2651861,0.722,0.07,0.784,0.7,2017-03-28
34.7501,1576217,0.722,0.072,0.782,0.698,2017-03-29
34.7017,1862755,0.722,0.064,0.786,0.698,2017-03-30
34.7501,3099765,0.746,0.076,0.784,0.684,2017-03-31
34.4008,3874311,0.746,0.082,0.782,0.684,2017-04-03
35.1577,4335728,0.746,0.072,0.784,0.682,2017-04-04
34.5561,2348955,0.75,0.07,0.788,0.682,2017-04-05
34.2261,2783154,0.524,0.028,0.746,0.744,2017-04-06
34.1388,1759095,0.528,0.032,0.746,0.74,2017-04-07
34.2552,1590353,0.534,0.03,0.748,0.74,2017-04-10
34.2941,1799033,0.534,0.03,0.748,0.738,2017-04-11
34.2067,1231587,0.536,0.03,0.748,0.736,2017-04-12
34.459,1600457,0.536,0.024,0.75,0.738,2017-04-13
34.3911,1616221,0.536,0.026,0.748,0.738,2017-04-14
34.2649,2234739,0.536,0.026,0.748,0.736,2017-04-17
33.3139,2236213,0.532,0.026,0.748,0.738,2017-04-18
33.1781,2797429,0.53,0.026,0.75,0.744,2017-04-19
32.5667,2432032,0.532,0.028,0.748,0.742,2017-04-20
31.3052,3698023,0.542,0.032,0.75,0.74,2017-04-21
31.1111,3528108,0.542,0.028,0.752,0.744,2017-04-24
30.7909,2632577,0.542,0.03,0.752,0.742,2017-04-25
30.8782,2735781,0.544,0.03,0.752,0.742,2017-04-26
31.1305,2940371,0.542,0.03,0.75,0.738,2017-04-27
31.3537,3054631,0.542,0.026,0.752,0.74,2017-04-28
31.0723,2849375,0.54,0.028,0.75,0.738,2017-05-01
31.6351,2950826,0.532,0.024,0.75,0.74,2017-05-02
31.1402,2377069,0.534,0.024,0.75,0.74,2017-05-03
31.2664,3317273,0.53,0.024,0.748,0.74,2017-05-04
33.5274,7619936,0.532,0.028,0.748,0.74,2017-05-05
33.2557,3733049,0.53,0.026,0.748,0.738,2017-05-08
33.3722,3062573,0.528,0.024,0.746,0.736,2017-05-09
33.576,2150365,0.528,0.026,0.748,0.74,2017-05-10
34.1485,3440745,0.53,0.022,0.75,0.74,2017-05-11
34.1291,2812848,0.53,0.02,0.75,0.74,2017-05-12
34.4008,2291876,0.53,0.016,0.752,0.742,2017-05-15
34.6919,2350001,0.53,0.016,0.75,0.74,2017-05-16
34.6143,3176140,0.526,0.016,0.75,0.742,2017-05-17
33.8477,3564454,0.528,0.016,0.75,0.742,2017-05-18
33.6245,3165845,0.532,0.02,0.752,0.742,2017-05-19
32.5182,3816257,0.53,0.02,0.752,0.742,2017-05-22
32.6347,1793329,0.532,0.02,0.752,0.742,2017-05-23
32.198,4239188,0.528,0.022,0.748,0.734,2017-05-24
32.6347,2667967,0.53,0.024,0.746,0.732,2017-05-25
32.4406,1665133,0.532,0.024,0.746,0.73,2017-05-26
32.6541,1878953,0.532,0.026,0.746,0.73,2017-05-29
33.0908,1888234,0.532,0.028,0.744,0.73,2017-05-30
33.3334,3180389,0.536,0.026,0.746,0.73,2017-05-31
33.7991,2718860,0.536,0.028,0.746,0.73,2017-06-01
33.6827,3040685,0.542,0.032,0.746,0.726,2017-06-02
33.9253,4047081,0.54,0.034,0.744,0.724,2017-06-05
