close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
73.8384,2127341,0.628,0.822,0.586,0.952,2016-01-01
74.7413,1975167,0.632,0.822,0.588,0.952,2016-01-04
72.738,1860019,0.632,0.81,0.59,0.952,2016-01-05
74.2899,2864121,0.63,0.81,0.59,0.952,2016-01-06
73.2835,2967815,0.628,0.812,0.59,0.952,2016-01-07
74.4027,2522998,0.628,0.8,0.594,0.954,2016-01-08
73.5657,3056544,0.63,0.798,0.596,0.952,2016-01-11
74.5344,2672433,0.634,0.806,0.594,0.954,2016-01-12
76.2837,1940151,0.636,0.818,0.59,0.954,2016-01-13
75.3244,1798479,0.636,0.81,0.594,0.956,2016-01-14
76.0768,1665207,0.634,0.82,0.59,0.956,2016-01-15
75.6912,1719699,0.634,0.82,0.59,0.956,2016-01-18
75.9451,2015593,0.636,0.818,0.592,0.956,2016-01-19
78.1459,2836363,0.64,0.83,0.588,0.956,2016-01-20
78.033,2837504,0.638,0.822,0.59,0.956,2016-01-21
77.2806,3690293,0.638,0.828,0.588,0.956,2016-01-22
77.2618,3048627,0.636,0.832,0.586,0.956,2016-01-25
77.8732,1822780,0.638,0.832,0.588,0.958,2016-01-26
76.4718,2248295,0.628,0.83,0.586,0.958,2016-01-27
76.4154,2347026,0.632,0.828,0.586,0.958,2016-01-28
75.8699,2247529,0.63,0.832,0.586,0.958,2016-01-29
76.0204,1872768,0.622,0.832,0.582,0.956,2016-02-01
75.4373,2842420,0.624,0.822,0.586,0.956,2016-02-02
76.8762,1518711,0.622,0.824,0.586,0.956,2016-02-03
78.7948,2065408,0.58,0.82,0.574,0.96,2016-02-04
80.2526,1907795,0.582,0.824,0.572,0.96,2016-02-05
79.8576,1563108,0.582,0.822,0.572,0.958,2016-02-08
80.4689,2065341,0.584,0.834,0.568,0.958,2016-02-09
81.2589,1618578,0.584,0.832,0.57,0.958,2016-02-10
79.8012,1863451,0.6,0.828,0.576,0.958,2016-02-11
80.1868,1727228,0.598,0.824,0.578,0.958,2016-02-12
80.8075,1426273,0.6,0.824,0.578,0.958,2016-02-15
80.563,1402965,0.6,0.826,0.578,0.958,2016-02-16
79.6507,1925525,0.602,0.828,0.576,0.958,2016-02-17
81.6069,1579881,0.602,0.834,0.576,0.958,2016-02-18
80.5536,2059346,0.594,0.828,0.574,0.958,2016-02-19
80.5536,1700511,0.6,0.832,0.576,0.958,2016-02-22
81.0614,1582697,0.602,0.838,0.574,0.958,2016-02-23
80.9674,1400721,0.602,0.824,0.578,0.958,2016-02-24
80.4031,1758109,0.606,0.828,0.578,0.958,2016-02-25
81.1224,1636663,0.608,0.828,0.58,0.958,2016-02-26
80.6303,1528377,0.606,0.826,0.58,0.958,2016-02-29
82.5892,1863537,0.604,0.82,0.58,0.958,2016-03-01
82.5892,1311980,0.604,0.822,0.58,0.958,2016-03-02
82.6365,1195064,0.604,0.804,0.586,0.956,2016-03-03
82.9583,1087995,0.598,0.8,0.586,0.956,2016-03-04
84.075,1482159,0.598,0.806,0.582,0.956,2016-03-07
83.8857,3207912,0.598,0.806,0.582,0.956,2016-03-08
84.2359,1575212,0.6,0.81,0.582,0.956,2016-03-09
83.8857,1215637,0.602,0.808,0.584,0.956,2016-03-10
83.7816,1189072,0.604,0.808,0.584,0.956,2016-03-11
83.9898,1035411,0.602,0.806,0.584,0.956,2016-03-14
83.564,1325131,0.6,0.806,0.584,0.958,2016-03-15
84.6334,1711455,0.602,0.818,0.58,0.958,2016-03-16
84.3684,1506775,0.602,0.814,0.582,0.958,2016-03-17
84.8984,1482384,0.602,0.814,0.582,0.958,2016-03-18
85.4189,1626486,0.604,0.812,0.584,0.958,2016-03-21
84.8984,1179093,0.6,0.814,0.582,0.958,2016-03-22
84.9362,1783667,0.6,0.808,0.584,0.958,2016-03-23
85.9677,1886283,0.602,0.814,0.582,0.956,2016-03-24
84.9835,1655275,0.602,0.814,0.58,0.956,2016-03-25
85.4851,1086721,0.602,0.814,0.58,0.956,2016-03-28
84.8984,1561594,0.606,0.81,0.584,0.956,2016-03-29
85.2769,1503853,0.604,0.806,0.584,0.956,2016-03-30
85.3999,1663479,0.604,0.796,0.588,0.956,2016-03-31
85.4189,1802528,0.604,0.8,0.586,0.956,2016-04-01
85.3148,1750766,0.606,0.802,0.586,0.956,2016-04-04
85.8353,1301015,0.606,0.802,0.586,0.956,2016-04-05
85.8731,1910955,0.634,0.866,0.572,0.952,2016-04-06
85.2864,1898883,0.636,0.868,0.574,0.952,2016-04-07
84.5577,1538920,0.64,0.866,0.576,0.952,2016-04-08
84.8416,1413760,0.642,0.87,0.574,0.952,2016-04-11
84.7753,1143191,0.64,0.868,0.574,0.952,2016-04-12
84.9741,1631851,0.642,0.868,0.576,0.954,2016-04-13
85.2864,2406460,0.64,0.866,0.576,0.954,2016-04-14
84.3211,2953665,0.64,0.864,0.576,0.954,2016-04-15
83.6965,2293003,0.64,0.86,0.578,0.954,2016-04-18
84.6334,2228290,0.642,0.86,0.578,0.954,2016-04-19
84.0466,3258693,0.644,0.858,0.58,0.954,2016-04-20
83.6492,1192758,0.642,0.856,0.58,0.954,2016-04-21
81.8132,5092706,0.64,0.854,0.58,0.954,2016-04-22
82.1918,4489637,0.64,0.856,0.58,0.954,2016-04-25
82.4851,3340876,0.64,0.856,0.58,0.954,2016-04-26
83.7533,4131779,0.636,0.858,0.578,0.954,2016-04-27
82.0214,1954758,0.638,0.858,0.576,0.952,2016-04-28
81.8984,1692622,0.658,0.844,0.586,0.946,2016-04-29
81.1602,1862020,0.66,0.844,0.586,0.946,2016-05-02
82.0498,1732414,0.66,0.842,0.588,0.944,2016-05-03
80.7722,1508553,0.66,0.846,0.586,0.944,2016-05-04
81.0088,1272770,0.666,0.842,0.588,0.944,2016-05-05
80.5735,1493913,0.666,0.834,0.592,0.944,2016-05-06
80.8858,1381976,0.664,0.834,0.592,0.946,2016-05-09
80.6776,1076031,0.666,0.838,0.592,0.946,2016-05-10
82.769,2163954,0.674,0.844,0.592,0.946,2016-05-11
82.8258,1405090,0.676,0.84,0.594,0.946,2016-05-12
82.9962,1042476,0.68,0.84,0.596,0.948,2016-05-13
83.3179,1078085,0.678,0.838,0.596,0.948,2016-05-16
83.1287,2035480,0.678,0.84,0.596,0.948,2016-05-17
83.3936,1685793,0.678,0.834,0.598,0.948,2016-05-18
83.3652,1092520,0.678,0.84,0.596,0.948,2016-05-19
82.646,1399914,0.678,0.84,0.596,0.948,2016-05-20
82.9867,1392932,0.668,0.836,0.594,0.948,2016-05-23
82.2107,2480957,0.666,0.832,0.594,0.948,2016-05-24
83.0486,1797346,0.666,0.838,0.592,0.946,2016-05-25
83.439,1517709,0.666,0.834,0.592,0.946,2016-05-26
82.9248,1635720,0.666,0.838,0.592,0.946,2016-05-27
82.9915,3191446,0.666,0.84,0.59,0.946,2016-05-30
83.3057,2348466,0.666,0.84,0.59,0.946,2016-05-31
83.4199,2080455,0.666,0.838,0.592,0.946,2016-06-01
83.8199,1469419,0.668,0.84,0.592,0.946,2016-06-02
83.4199,2708741,0.668,0.838,0.592,0.946,2016-06-03
84.7815,2061740,0.668,0.838,0.592,0.946,2016-06-06
85.0672,1725600,0.666,0.834,0.592,0.946,2016-06-07
84.5721,1504403,0.664,0.83,0.594,0.946,2016-06-08
85.6385,1364084,0.662,0.83,0.592,0.946,2016-06-09
82.5725,4044490,0.662,0.834,0.59,0.946,2016-06-10
81.5632,2609431,0.662,0.842,0.588,0.944,2016-06-13
83.7151,2531140,0.662,0.842,0.588,0.946,2016-06-14
84.8672,2274421,0.662,0.848,0.586,0.946,2016-06-15
87.4762,2944786,0.658,0.846,0.586,0.946,2016-06-16
88.3141,2456786,0.66,0.848,0.586,0.946,2016-06-17
88.8473,2940489,0.66,0.844,0.588,0.946,2016-06-20
88.9521,2299435,0.66,0.844,0.586,0.946,2016-06-21
89.0282,1734868,0.662,0.846,0.586,0.946,2016-06-22
89.9519,2148166,0.658,0.846,0.586,0.946,2016-06-23
90.5898,1822542,0.654,0.846,0.584,0.944,2016-06-24
90.2756,2265507,0.652,0.836,0.586,0.944,2016-06-27
90.5898,1365475,0.65,0.838,0.584,0.944,2016-06-28
90.6565,1330874,0.65,0.844,0.584,0.944,2016-06-29
90.5136,1356035,0.672,0.848,0.59,0.944,2016-06-30
90.3898,879741,0.672,0.852,0.588,0.944,2016-07-01
90.4755,925542,0.672,0.854,0.588,0.944,2016-07-04
90.8278,1090135,0.676,0.854,0.588,0.944,2016-07-05
90.3422,1262395,0.674,0.856,0.588,0.944,2016-07-06
90.8755,1221373,0.674,0.858,0.588,0.944,2016-07-07
90.7326,1247870,0.676,0.856,0.588,0.944,2016-07-08
91.1421,1412448,0.672,0.854,0.588,0.944,2016-07-11
90.3898,2050448,0.674,0.854,0.588,0.944,2016-07-12
87.3429,3609572,0.672,0.852,0.588,0.944,2016-07-13
84.6959,3899670,0.67,0.856,0.586,0.944,2016-07-14
84.4292,3353733,0.666,0.854,0.586,0.944,2016-07-15
83.7627,2384471,0.666,0.852,0.586,0.944,2016-07-18
83.9722,2249647,0.664,0.85,0.586,0.944,2016-07-19
84.1817,1484048,0.662,0.854,0.584,0.944,2016-07-20
85.3814,1959276,0.664,0.852,0.586,0.944,2016-07-21
85.1624,1831005,0.662,0.85,0.586,0.946,2016-07-22
85.6671,1332599,0.662,0.85,0.586,0.946,2016-07-25
85.7337,1102025,0.654,0.852,0.582,0.946,2016-07-26
86.0765,1375864,0.66,0.852,0.584,0.946,2016-07-27
85.8194,929675,0.658,0.854,0.584,0.946,2016-07-28
86.0289,919296,0.662,0.844,0.588,0.946,2016-07-29
85.2767,939936,0.664,0.828,0.594,0.946,2016-08-01
85.0577,1773478,0.654,0.826,0.59,0.944,2016-08-02
85.5338,1025356,0.652,0.83,0.59,0.944,2016-08-03
85.5528,1436610,0.648,0.826,0.59,0.944,2016-08-04
85.6099,1110448,0.648,0.828,0.588,0.944,2016-08-05
85.6766,1181866,0.65,0.824,0.59,0.942,2016-08-08
85.3909,1121715,0.654,0.824,0.592,0.942,2016-08-09
85.4766,1049001,0.656,0.83,0.588,0.94,2016-08-10
85.4957,1365827,0.656,0.824,0.592,0.942,2016-08-11
85.3052,1108761,0.656,0.826,0.59,0.942,2016-08-12
85.4957,1322414,0.658,0.826,0.59,0.942,2016-08-15
85.5147,1300693,0.658,0.824,0.592,0.94,2016-08-16
86.2955,1775623,0.658,0.822,0.592,0.94,2016-08-17
86.067,1737076,0.658,0.822,0.592,0.94,2016-08-18
85.5623,1728777,0.658,0.822,0.592,0.938,2016-08-19
86.1658,1228772,0.656,0.822,0.592,0.94,2016-08-22
85.6964,1241788,0.656,0.826,0.59,0.94,2016-08-23
82.9187,2013806,0.656,0.82,0.592,0.94,2016-08-24
84.4225,1893661,0.658,0.824,0.592,0.94,2016-08-25
83.0337,1939880,0.658,0.824,0.592,0.94,2016-08-26
83.0337,1173229,0.658,0.83,0.59,0.94,2016-08-29
83.7904,1452086,0.66,0.826,0.592,0.94,2016-08-30
83.0911,2632442,0.658,0.828,0.59,0.94,2016-08-31
82.9092,1690886,0.662,0.826,0.592,0.94,2016-09-01
84.0873,1738728,0.66,0.832,0.59,0.94,2016-09-02
85.1313,1796977,0.662,0.832,0.59,0.94,2016-09-05
85.6868,1622524,0.664,0.832,0.59,0.94,2016-09-06
84.7386,1431964,0.664,0.826,0.592,0.94,2016-09-07
84.4704,1102582,0.664,0.828,0.592,0.94,2016-09-08
85.1984,1269438,0.664,0.828,0.592,0.94,2016-09-09
83.7616,2095348,0.664,0.824,0.594,0.94,2016-09-12
83.5317,1629029,0.666,0.826,0.594,0.94,2016-09-13
84.48,2689838,0.666,0.828,0.592,0.94,2016-09-14
83.934,1364044,0.666,0.828,0.592,0.94,2016-09-15
83.4934,1529772,0.666,0.828,0.592,0.94,2016-09-16
83.8861,1315461,0.666,0.826,0.594,0.94,2016-09-19
83.867,1341061,0.668,0.822,0.596,0.94,2016-09-20
83.685,1580128,0.666,0.83,0.592,0.94,2016-09-21
84.0681,1021300,0.666,0.83,0.592,0.94,2016-09-22
82.459,1963464,0.666,0.83,0.592,0.94,2016-09-23
83.2061,1138975,0.67,0.824,0.596,0.942,2016-09-26
83.2252,1367227,0.67,0.822,0.596,0.942,2016-09-27
83.867,1381436,0.67,0.828,0.594,0.942,2016-09-28
83.5605,1235269,0.672,0.812,0.6,0.942,2016-09-29
83.6946,1109553,0.67,0.816,0.598,0.942,2016-09-30
83.7425,906356,0.67,0.818,0.598,0.942,2016-10-03
83.1773,1420374,0.562,0.734,0.592,0.95,2016-10-04
83.0624,1277715,0.56,0.726,0.596,0.952,2016-10-05
83.9723,1025500,0.554,0.734,0.59,0.952,2016-10-06
83.8095,1299210,0.554,0.736,0.59,0.952,2016-10-07
83.5126,1331494,0.556,0.74,0.59,0.952,2016-10-10
83.0049,1773701,0.554,0.742,0.588,0.952,2016-10-11
83.4838,2129318,0.556,0.726,0.594,0.952,2016-10-12
83.3881,2488570,0.556,0.74,0.588,0.95,2016-10-13
83.254,3065622,0.556,0.744,0.588,0.95,2016-10-14
86.1849,5357148,0.56,0.758,0.584,0.95,2016-10-17
85.5623,2514517,0.562,0.756,0.586,0.95,2016-10-18
85.3229,2093152,0.56,0.75,0.586,0.95,2016-10-19
86.7788,2244789,0.558,0.742,0.588,0.95,2016-10-20
87.3056,1668288,0.56,0.734,0.592,0.95,2016-10-21
87.0661,2861443,0.556,0.736,0.59,0.95,2016-10-24
87.5354,2555420,0.558,0.752,0.586,0.95,2016-10-25
87.2385,2098022,0.558,0.754,0.584,0.95,2016-10-26
88.0144,2961381,0.556,0.754,0.584,0.95,2016-10-27
88.4454,2034154,0.558,0.752,0.584,0.95,2016-10-28
89.3361,1962015,0.554,0.754,0.584,0.95,2016-10-31
90.3993,2031794,0.552,0.746,0.586,0.952,2016-11-01
90.4089,1636557,0.554,0.752,0.584,0.952,2016-11-02
91.5583,2251978,0.534,0.778,0.57,0.954,2016-11-03
92.3246,2433464,0.538,0.78,0.57,0.954,2016-11-04
92.5736,2968015,0.536,0.78,0.57,0.954,2016-11-07
92.8322,724798,0.53,0.776,0.57,0.954,2016-11-08
92.497,1968349,0.534,0.78,0.57,0.956,2016-11-09
92.9471,1590936,0.534,0.784,0.568,0.956,2016-11-10
91.9702,2812477,0.534,0.794,0.566,0.956,2016-11-11
91.7307,2056944,0.534,0.788,0.568,0.956,2016-11-14
91.2231,1711203,0.532,0.79,0.566,0.956,2016-11-15
91.9989,2485664,0.534,0.792,0.566,0.956,2016-11-16
91.951,1817753,0.532,0.796,0.564,0.956,2016-11-17
94.0129,2245264,0.532,0.802,0.562,0.956,2016-11-18
94.6103,2075682,0.53,0.8,0.562,0.956,2016-11-21
94.6392,3350650,0.53,0.806,0.56,0.956,2016-11-22
94.4851,1769933,0.532,0.804,0.562,0.956,2016-11-23
94.8127,2093816,0.534,0.808,0.56,0.956,2016-11-24
94.1286,1896926,0.534,0.808,0.56,0.956,2016-11-25
95.1596,1717955,0.534,0.806,0.562,0.956,2016-11-28
97.1734,5682594,0.534,0.812,0.56,0.956,2016-11-29
97.4046,1993229,0.532,0.812,0.56,0.958,2016-11-30
98.5994,2396875,0.532,0.804,0.562,0.956,2016-12-01
98.7343,2042866,0.532,0.806,0.56,0.956,2016-12-02
98.8596,1568211,0.536,0.806,0.562,0.956,2016-12-05
99.1775,777989,0.538,0.806,0.562,0.956,2016-12-06
99.5437,929959,0.538,0.802,0.564,0.956,2016-12-07
99.2932,1559082,0.538,0.804,0.562,0.956,2016-12-08
99.6786,1264492,0.536,0.802,0.562,0.954,2016-12-09
99.033,2008839,0.536,0.804,0.562,0.954,2016-12-12
99.7268,2227449,0.536,0.804,0.562,0.954,2016-12-13
99.8809,2498459,0.536,0.806,0.562,0.954,2016-12-14
99.2835,2215362,0.538,0.808,0.562,0.954,2016-12-15
99.351,2016595,0.54,0.814,0.56,0.956,2016-12-16
98.7343,1379273,0.618,0.83,0.582,0.96,2016-12-19
98.4741,1639355,0.622,0.834,0.582,0.96,2016-12-20
99.4377,1783842,0.622,0.834,0.582,0.96,2016-12-21
100.0158,1546666,0.622,0.836,0.582,0.96,2016-12-22
99.9869,1628270,0.622,0.84,0.582,0.96,2016-12-23
99.3124,1276993,0.622,0.84,0.582,0.96,2016-12-26
99.1583,1485900,0.622,0.84,0.582,0.96,2016-12-27
99.2161,1530993,0.622,0.84,0.582,0.96,2016-12-28
99.4762,1653207,0.622,0.842,0.58,0.96,2016-12-29
98.4741,1486737,0.624,0.844,0.58,0.96,2016-12-30
99.4762,1687913,0.624,0.838,0.582,0.96,2017-01-02
