close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
16.7794,8624535,0.182,0.054,0.488,0.334,2015-08-04
16.66,6357763,0.18,0.06,0.484,0.334,2015-08-05
16.9632,7615868,0.18,0.064,0.484,0.334,2015-08-06
16.4394,10749933,0.182,0.058,0.486,0.336,2015-08-07
16.4854,10800454,0.182,0.06,0.488,0.338,2015-08-10
16.3659,6663541,0.178,0.06,0.486,0.338,2015-08-11
16.5038,6041568,0.178,0.048,0.488,0.336,2015-08-12
16.6876,5586485,0.176,0.048,0.488,0.338,2015-08-13
16.467,5897891,0.178,0.05,0.488,0.338,2015-08-14
16.3016,9230428,0.182,0.058,0.488,0.338,2015-08-17
15.833,8687387,0.182,0.062,0.486,0.338,2015-08-18
15.4286,13337736,0.184,0.058,0.488,0.34,2015-08-19
14.9692,22789602,0.184,0.06,0.488,0.342,2015-08-20
14.6751,20076645,0.184,0.056,0.49,0.34,2015-08-21
15.1805,16738968,0.184,0.054,0.49,0.34,2015-08-24
15.6989,11897414,0.182,0.058,0.488,0.342,2015-08-25
15.9025,11534126,0.182,0.052,0.49,0.342,2015-08-26
15.9303,9809575,0.182,0.054,0.49,0.342,2015-08-27
15.4582,14692262,0.182,0.056,0.49,0.342,2015-08-28
15.7267,8524818,0.182,0.06,0.488,0.342,2015-08-31
15.9766,10944708,0.182,0.062,0.488,0.344,2015-09-01
15.9581,10529650,0.182,0.06,0.49,0.346,2015-09-02
16.4672,11552976,0.182,0.062,0.488,0.346,2015-09-03
16.2543,10537584,0.184,0.062,0.488,0.344,2015-09-04
16.3006,9943105,0.184,0.064,0.488,0.346,2015-09-07
16.3561,5698165,0.182,0.064,0.488,0.346,2015-09-08
16.3098,5972135,0.182,0.068,0.488,0.348,2015-09-09
16.6893,7823621,0.182,0.066,0.488,0.348,2015-09-10
16.9485,11141410,0.182,0.064,0.488,0.348,2015-09-11
16.8189,8404466,0.178,0.062,0.49,0.354,2015-09-14
16.3098,16717927,0.178,0.062,0.49,0.354,2015-09-15
16.2172,10460889,0.178,0.068,0.488,0.356,2015-09-16
15.7174,14266212,0.178,0.068,0.488,0.354,2015-09-17
15.523,8381418,0.178,0.066,0.488,0.354,2015-09-18
15.4397,14593292,0.176,0.062,0.49,0.356,2015-09-21
15.3379,14809197,0.178,0.064,0.49,0.356,2015-09-22
15.1342,13183877,0.18,0.06,0.494,0.36,2015-09-23
15.4582,11540998,0.18,0.062,0.494,0.36,2015-09-24
15.847,10471294,0.18,0.062,0.494,0.362,2015-09-25
15.5785,9414201,0.158,0.064,0.482,0.35,2015-09-28
15.7822,10396029,0.158,0.068,0.48,0.35,2015-09-29
16.3283,8598048,0.158,0.07,0.48,0.35,2015-09-30
16.4857,7738352,0.158,0.068,0.48,0.35,2015-10-01
16.5134,9495045,0.156,0.068,0.48,0.35,2015-10-02
16.6338,8113830,0.162,0.07,0.48,0.35,2015-10-05
16.2172,9482600,0.166,0.074,0.48,0.346,2015-10-06
15.9766,7814509,0.166,0.07,0.482,0.346,2015-10-07
15.6248,12346183,0.166,0.07,0.482,0.346,2015-10-08
15.7359,15359826,0.166,0.068,0.482,0.346,2015-10-09
15.5971,15097875,0.168,0.064,0.484,0.348,2015-10-12
15.6341,15398778,0.168,0.058,0.486,0.35,2015-10-13
15.5693,17272972,0.17,0.06,0.486,0.35,2015-10-14
15.5971,11998158,0.168,0.06,0.486,0.352,2015-10-15
15.4675,9557209,0.168,0.054,0.488,0.352,2015-10-16
16.2913,41477700,0.17,0.056,0.49,0.354,2015-10-19
16.2913,15563118,0.168,0.056,0.488,0.352,2015-10-20
16.0321,11936823,0.17,0.054,0.488,0.35,2015-10-21
16.9022,23645815,0.168,0.056,0.488,0.354,2015-10-22
17.4206,15775576,0.17,0.068,0.486,0.354,2015-10-23
17.4483,18520385,0.172,0.066,0.486,0.354,2015-10-26
17.2169,13584921,0.17,0.064,0.488,0.356,2015-10-27
17.4206,8395316,0.242,0.124,0.49,0.35,2015-10-28
17.4298,11701019,0.246,0.128,0.49,0.35,2015-10-29
17.4669,7904583,0.248,0.142,0.486,0.352,2015-10-30
17.6427,8124466,0.254,0.132,0.492,0.352,2015-11-02
17.5131,11458152,0.25,0.13,0.49,0.352,2015-11-03
17.3743,12218704,0.248,0.13,0.49,0.352,2015-11-04
17.4954,10860276,0.25,0.132,0.49,0.354,2015-11-05
17.2439,6130221,0.252,0.134,0.49,0.354,2015-11-06
16.8992,7813095,0.25,0.132,0.49,0.354,2015-11-09
16.7035,15623983,0.248,0.132,0.492,0.36,2015-11-10
17.0855,7600765,0.246,0.136,0.49,0.36,2015-11-11
17.188,8907884,0.242,0.132,0.49,0.36,2015-11-12
17.542,9558044,0.244,0.13,0.492,0.358,2015-11-13
17.691,9799741,0.244,0.126,0.492,0.358,2015-11-16
17.6817,9289798,0.234,0.136,0.486,0.36,2015-11-17
17.7562,9167794,0.234,0.138,0.486,0.36,2015-11-18
17.6631,9965132,0.234,0.146,0.484,0.364,2015-11-19
17.6724,9375442,0.234,0.152,0.48,0.362,2015-11-20
17.4768,2958933,0.234,0.15,0.482,0.362,2015-11-23
17.4488,10030050,0.232,0.154,0.48,0.362,2015-11-24
17.5327,7530036,0.234,0.144,0.484,0.362,2015-11-25
17.4581,9623958,0.234,0.148,0.482,0.362,2015-11-26
16.6104,20092149,0.234,0.15,0.482,0.362,2015-11-27
16.7967,13985176,0.234,0.146,0.482,0.362,2015-11-30
16.806,9693212,0.228,0.138,0.484,0.362,2015-12-01
16.6104,11101667,0.228,0.14,0.484,0.362,2015-12-02
16.5359,9748835,0.228,0.138,0.486,0.364,2015-12-03
16.48,8096970,0.228,0.122,0.492,0.366,2015-12-04
17.4022,28731912,0.23,0.118,0.492,0.366,2015-12-07
16.834,16421036,0.23,0.122,0.49,0.366,2015-12-08
16.6476,10991040,0.23,0.124,0.49,0.364,2015-12-09
17.2532,19688519,0.23,0.12,0.492,0.364,2015-12-10
16.8526,13301058,0.23,0.12,0.492,0.366,2015-12-11
16.7688,22787979,0.228,0.156,0.48,0.368,2015-12-14
16.7967,12009323,0.228,0.138,0.486,0.366,2015-12-15
16.9178,8461683,0.228,0.128,0.488,0.364,2015-12-16
17.2811,10409474,0.228,0.138,0.486,0.364,2015-12-17
17.2904,3162956,0.23,0.128,0.488,0.364,2015-12-18
16.9644,6398459,0.228,0.128,0.488,0.362,2015-12-21
17.2252,7058224,0.23,0.15,0.482,0.364,2015-12-22
17.2252,5701080,0.23,0.146,0.482,0.364,2015-12-23
17.0296,7590076,0.23,0.152,0.48,0.364,2015-12-24
16.6849,10840676,0.23,0.154,0.48,0.364,2015-12-25
16.6756,11931450,0.23,0.154,0.48,0.364,2015-12-28
16.303,12620506,0.23,0.15,0.482,0.364,2015-12-29
15.9303,11555110,0.23,0.152,0.482,0.364,2015-12-30
15.9769,16851514,0.23,0.154,0.48,0.364,2015-12-31
16.126,15858539,0.228,0.152,0.482,0.366,2016-01-01
16.1539,14399612,0.228,0.15,0.482,0.366,2016-01-04
15.8931,16646501,0.224,0.14,0.484,0.37,2016-01-05
16.1166,10051349,0.222,0.142,0.484,0.37,2016-01-06
15.716,16369051,0.222,0.138,0.486,0.372,2016-01-07
15.6136,11239024,0.222,0.14,0.484,0.372,2016-01-08
15.5484,17553081,0.222,0.144,0.484,0.372,2016-01-11
15.7719,14564035,0.224,0.16,0.478,0.372,2016-01-12
15.9303,12870749,0.224,0.164,0.476,0.37,2016-01-13
15.6136,13527446,0.226,0.158,0.48,0.372,2016-01-14
16.4986,19514153,0.226,0.158,0.48,0.374,2016-01-15
16.6849,16926254,0.228,0.154,0.482,0.374,2016-01-18
16.7594,11327087,0.228,0.152,0.482,0.374,2016-01-19
17.337,12134565,0.226,0.156,0.482,0.374,2016-01-20
17.2998,8548809,0.23,0.156,0.482,0.374,2016-01-21
16.8526,11196687,0.23,0.158,0.482,0.374,2016-01-22
17.1228,11285032,0.232,0.154,0.486,0.378,2016-01-25
17.5699,13743468,0.234,0.152,0.486,0.378,2016-01-26
17.0855,17089779,0.212,0.156,0.48,0.386,2016-01-27
16.7315,11642506,0.21,0.162,0.478,0.388,2016-01-28
17.2066,17643169,0.212,0.15,0.484,0.39,2016-01-29
16.8992,9627016,0.21,0.152,0.484,0.392,2016-02-01
16.5918,14133525,0.21,0.152,0.484,0.394,2016-02-02
17.1321,14134016,0.216,0.154,0.486,0.394,2016-02-03
17.365,12054695,0.216,0.156,0.484,0.394,2016-02-04
17.6538,12950631,0.216,0.16,0.484,0.396,2016-02-05
17.4488,9977519,0.218,0.152,0.488,0.396,2016-02-08
17.2811,13248085,0.22,0.152,0.488,0.398,2016-02-09
17.4116,12812270,0.222,0.172,0.482,0.398,2016-02-10
17.0878,9564737,0.234,0.162,0.492,0.4,2016-02-11
16.8814,12597198,0.236,0.16,0.492,0.398,2016-02-12
17.0034,12371420,0.236,0.164,0.49,0.4,2016-02-15
17.1817,18385554,0.238,0.162,0.492,0.4,2016-02-16
17.1723,14432597,0.238,0.146,0.498,0.402,2016-02-17
17.4819,9535952,0.238,0.14,0.5,0.402,2016-02-18
17.6415,7750250,0.238,0.14,0.5,0.404,2016-02-19
17.7259,7807093,0.24,0.138,0.502,0.402,2016-02-22
17.7916,9478156,0.234,0.13,0.502,0.402,2016-02-23
18.364,14397811,0.232,0.126,0.504,0.404,2016-02-24
17.8573,9052542,0.234,0.118,0.506,0.4,2016-02-25
17.998,6818157,0.236,0.12,0.506,0.402,2016-02-26
17.8291,7665690,0.228,0.122,0.502,0.4,2016-02-29
18.2514,9139828,0.23,0.132,0.498,0.398,2016-03-01
18.2139,6462101,0.232,0.112,0.506,0.4,2016-03-02
18.242,7293088,0.238,0.112,0.508,0.4,2016-03-03
18.2514,7096440,0.234,0.108,0.506,0.394,2016-03-04
18.805,11048578,0.236,0.108,0.506,0.39,2016-03-07
18.7863,13135531,0.238,0.122,0.502,0.392,2016-03-08
18.927,6402097,0.238,0.12,0.504,0.394,2016-03-09
19.0584,8554617,0.238,0.126,0.502,0.394,2016-03-10
18.8895,6757905,0.238,0.122,0.504,0.394,2016-03-11
19.0021,7009483,0.236,0.118,0.504,0.392,2016-03-14
19.1241,7587641,0.238,0.12,0.504,0.392,2016-03-15
19.3775,8909898,0.24,0.122,0.502,0.39,2016-03-16
19.5557,8169600,0.238,0.118,0.504,0.39,2016-03-17
19.6027,9698973,0.238,0.126,0.5,0.39,2016-03-18
19.5464,7563798,0.238,0.118,0.504,0.39,2016-03-21
19.4994,6557561,0.238,0.12,0.504,0.39,2016-03-22
19.3399,5955743,0.236,0.124,0.502,0.39,2016-03-23
19.5276,6230542,0.236,0.13,0.5,0.39,2016-03-24
19.3868,7349315,0.236,0.134,0.498,0.39,2016-03-25
19.2648,8799662,0.236,0.134,0.498,0.39,2016-03-28
19.3493,6415664,0.234,0.138,0.496,0.392,2016-03-29
19.5464,11371407,0.236,0.142,0.496,0.392,2016-03-30
19.781,9355859,0.236,0.142,0.496,0.392,2016-03-31
19.4901,8666897,0.238,0.142,0.496,0.392,2016-04-01
19.6308,8954971,0.238,0.146,0.494,0.39,2016-04-04
19.6308,5680565,0.236,0.148,0.492,0.388,2016-04-05
19.6402,5342552,0.04,0.198,0.396,0.344,2016-04-06
19.6871,4651162,0.04,0.206,0.392,0.346,2016-04-07
19.5182,7025989,0.038,0.21,0.392,0.344,2016-04-08
19.6965,5901783,0.038,0.198,0.396,0.344,2016-04-11
19.6777,8113405,0.04,0.202,0.394,0.348,2016-04-12
18.0356,39904850,0.042,0.174,0.406,0.352,2016-04-13
18.1106,18557464,0.042,0.172,0.408,0.354,2016-04-14
17.7259,14631769,0.04,0.164,0.41,0.352,2016-04-15
17.5195,10593077,0.04,0.172,0.408,0.352,2016-04-18
17.6508,8493829,0.04,0.166,0.408,0.352,2016-04-19
17.4725,9115238,0.04,0.164,0.41,0.352,2016-04-20
17.238,7729682,0.04,0.164,0.41,0.354,2016-04-21
17.191,7108666,0.04,0.16,0.412,0.354,2016-04-22
17.3036,5995335,0.036,0.16,0.41,0.354,2016-04-25
17.2098,7128127,0.04,0.164,0.41,0.354,2016-04-26
17.6978,8972369,0.04,0.12,0.424,0.354,2016-04-27
17.7071,10805078,0.03,0.104,0.432,0.366,2016-04-28
17.7165,14750977,0.03,0.098,0.432,0.364,2016-04-29
17.5382,11932908,0.032,0.1,0.432,0.368,2016-05-02
18.0262,11122892,0.03,0.102,0.432,0.37,2016-05-03
17.9324,8376479,0.03,0.106,0.43,0.368,2016-05-04
17.8104,7966654,0.03,0.108,0.43,0.368,2016-05-05
17.7728,9203652,0.03,0.108,0.432,0.37,2016-05-06
18.3077,10284590,0.028,0.112,0.428,0.37,2016-05-09
18.5048,12146318,0.028,0.114,0.43,0.374,2016-05-10
18.852,8054412,0.03,0.12,0.426,0.37,2016-05-11
18.7675,8334331,0.03,0.122,0.426,0.37,2016-05-12
19.0179,7378018,0.028,0.12,0.426,0.37,2016-05-13
19.3769,12534291,0.028,0.118,0.428,0.372,2016-05-16
19.7359,15890517,0.028,0.13,0.422,0.368,2016-05-17
19.6225,7380386,0.028,0.132,0.422,0.368,2016-05-18
19.991,9981112,0.028,0.126,0.424,0.368,2016-05-19
19.9154,6973217,0.032,0.12,0.426,0.368,2016-05-20
19.8965,8399492,0.028,0.128,0.424,0.37,2016-05-23
19.9248,10188947,0.028,0.13,0.422,0.368,2016-05-24
19.8209,7927659,0.028,0.14,0.42,0.37,2016-05-25
19.8681,7786999,0.028,0.136,0.42,0.368,2016-05-26
19.3863,10906262,0.028,0.14,0.418,0.366,2016-05-27
19.1218,9868472,0.028,0.144,0.416,0.364,2016-05-30
19.1501,5687153,0.028,0.146,0.416,0.364,2016-05-31
19.084,4995915,0.028,0.152,0.414,0.366,2016-06-01
18.999,6785277,0.026,0.224,0.388,0.36,2016-06-02
19.169,10866979,0.026,0.24,0.382,0.36,2016-06-03
19.3013,6495862,0.026,0.24,0.384,0.364,2016-06-06
19.2446,5332730,0.026,0.236,0.384,0.362,2016-06-07
19.4147,7828695,0.026,0.234,0.384,0.362,2016-06-08
19.6414,6270901,0.026,0.226,0.388,0.364,2016-06-09
18.6022,13941913,0.026,0.23,0.386,0.362,2016-06-10
18.007,9036309,0.026,0.222,0.388,0.362,2016-06-13
18.3093,7098588,0.026,0.224,0.39,0.368,2016-06-14
18.7155,9259240,0.026,0.226,0.388,0.368,2016-06-15
19.3485,9738861,0.026,0.226,0.39,0.37,2016-06-16
19.169,5449178,0.026,0.222,0.39,0.37,2016-06-17
18.8289,3731828,0.026,0.224,0.39,0.368,2016-06-20
18.999,3701012,0.026,0.224,0.39,0.368,2016-06-21
19.2918,7302649,0.026,0.222,0.39,0.366,2016-06-22
19.7548,5830085,0.026,0.228,0.388,0.366,2016-06-23
19.8304,4539335,0.026,0.244,0.386,0.374,2016-06-24
20.2649,7262475,0.026,0.226,0.392,0.374,2016-06-27
20.1894,4253522,0.03,0.224,0.392,0.374,2016-06-28
20.2366,4485241,0.03,0.224,0.394,0.376,2016-06-29
20.1705,4907563,0.03,0.226,0.394,0.376,2016-06-30
20.1988,4386728,0.03,0.238,0.39,0.376,2016-07-01
20.1421,3698317,0.03,0.226,0.394,0.376,2016-07-04
20.4161,4890980,0.03,0.228,0.392,0.374,2016-07-05
20.3122,3896049,0.03,0.226,0.394,0.378,2016-07-06
20.4539,3034664,0.03,0.23,0.392,0.376,2016-07-07
20.4539,4536719,0.03,0.234,0.392,0.378,2016-07-08
20.5106,8220712,0.03,0.24,0.388,0.376,2016-07-11
20.3027,17900675,0.032,0.238,0.39,0.378,2016-07-12
21.0585,22400825,0.034,0.244,0.39,0.38,2016-07-13
20.9924,27644400,0.034,0.252,0.388,0.38,2016-07-14
21.0585,12726225,0.036,0.258,0.388,0.386,2016-07-15
20.8885,8686989,0.036,0.256,0.388,0.386,2016-07-18
20.9735,24294804,0.036,0.244,0.392,0.386,2016-07-19
21.1436,7728491,0.036,0.242,0.394,0.388,2016-07-20
21.3892,10726075,0.036,0.244,0.394,0.388,2016-07-21
21.5404,21734974,0.036,0.242,0.394,0.388,2016-07-22
21.6443,5756025,0.036,0.242,0.396,0.392,2016-07-25
21.5687,5700248,0.036,0.246,0.394,0.394,2016-07-26
21.6537,6531651,0.036,0.252,0.392,0.394,2016-07-27
21.6065,6336867,0.036,0.162,0.418,0.378,2016-07-28
21.7954,7735522,0.038,0.198,0.406,0.378,2016-07-29
21.4837,9179272,0.04,0.188,0.412,0.382,2016-08-01
21.342,10100432,0.04,0.196,0.408,0.38,2016-08-02
21.4175,9902474,0.04,0.196,0.408,0.38,2016-08-03
21.512,11328230,0.04,0.19,0.41,0.382,2016-08-04
21.4742,8571440,0.04,0.194,0.41,0.382,2016-08-05
21.5687,9692748,0.042,0.194,0.41,0.382,2016-08-08
21.4081,7588138,0.04,0.198,0.408,0.382,2016-08-09
21.427,7680438,0.04,0.2,0.408,0.382,2016-08-10
21.4183,9418420,0.042,0.202,0.408,0.384,2016-08-11
21.5656,8485539,0.042,0.194,0.41,0.384,2016-08-12
21.6417,7238386,0.04,0.19,0.41,0.382,2016-08-15
21.5656,7859515,0.04,0.19,0.41,0.38,2016-08-16
21.5846,5918412,0.04,0.186,0.412,0.38,2016-08-17
21.6417,5110556,0.04,0.182,0.412,0.38,2016-08-18
21.7462,6963234,0.04,0.18,0.414,0.38,2016-08-19
21.6892,10390961,0.04,0.186,0.412,0.382,2016-08-22
21.6322,14202066,0.04,0.186,0.412,0.384,2016-08-23
21.271,13999046,0.04,0.188,0.412,0.384,2016-08-24
21.366,12405728,0.04,0.182,0.414,0.382,2016-08-25
21.2425,10036519,0.04,0.186,0.412,0.382,2016-08-26
21.2615,6984956,0.04,0.19,0.41,0.382,2016-08-29
21.4706,7059802,0.04,0.188,0.412,0.382,2016-08-30
21.4991,13055936,0.04,0.19,0.412,0.382,2016-08-31
21.5751,6141630,0.04,0.188,0.412,0.382,2016-09-01
21.5751,7664830,0.04,0.19,0.41,0.38,2016-09-02
21.8223,11700124,0.04,0.188,0.41,0.38,2016-09-05
21.9648,8373873,0.038,0.184,0.412,0.384,2016-09-06
21.9933,10115486,0.04,0.188,0.412,0.384,2016-09-07
21.8603,8212724,0.04,0.186,0.412,0.382,2016-09-08
22.1739,10186997,0.04,0.184,0.414,0.384,2016-09-09
22.4591,11990036,0.04,0.194,0.41,0.384,2016-09-12
22.3545,7643236,0.038,0.19,0.41,0.384,2016-09-13
22.4781,9828456,0.038,0.194,0.41,0.384,2016-09-14
22.4876,8666695,0.038,0.198,0.408,0.382,2016-09-15
22.25,9446725,0.038,0.202,0.408,0.384,2016-09-16
22.6206,8362894,0.038,0.202,0.406,0.384,2016-09-19
22.6872,9753935,0.04,0.206,0.406,0.386,2016-09-20
22.6016,8529596,0.04,0.208,0.406,0.384,2016-09-21
22.6301,6739830,0.04,0.208,0.406,0.384,2016-09-22
22.4686,5939106,0.038,0.208,0.404,0.384,2016-09-23
22.25,9556058,0.04,0.212,0.404,0.382,2016-09-26
22.0504,8697865,0.038,0.21,0.404,0.382,2016-09-27
22.2309,6775478,0.038,0.218,0.402,0.382,2016-09-28
22.269,5821220,0.036,0.218,0.4,0.382,2016-09-29
22.44,8054864,0.036,0.222,0.398,0.382,2016-09-30
22.5826,6462550,0.038,0.22,0.4,0.386,2016-10-03
22.6206,4177366,0.036,0.224,0.398,0.382,2016-10-04
22.6396,5938610,0.034,0.22,0.4,0.386,2016-10-05
22.7062,9829373,0.034,0.228,0.398,0.386,2016-10-06
21.8318,17599143,0.032,0.23,0.396,0.384,2016-10-07
21.8793,12335666,0.032,0.234,0.394,0.384,2016-10-10
21.7842,8345440,0.034,0.228,0.398,0.386,2016-10-11
21.5561,14260447,0.034,0.232,0.396,0.386,2016-10-12
21.5846,10242788,0.036,0.224,0.398,0.386,2016-10-13
21.4611,8994615,0.036,0.218,0.402,0.39,2016-10-14
21.347,11589889,0.036,0.224,0.4,0.392,2016-10-17
21.2235,10994661,0.036,0.23,0.398,0.39,2016-10-18
21.29,21053128,0.036,0.228,0.4,0.392,2016-10-19
21.8413,11174170,0.036,0.226,0.4,0.39,2016-10-20
22.0123,6608788,0.034,0.23,0.398,0.39,2016-10-21
22.0599,10550748,0.034,0.23,0.4,0.392,2016-10-24
22.0409,13188903,0.032,0.232,0.396,0.39,2016-10-25
22.2404,9153718,0.036,0.152,0.422,0.38,2016-10-26
22.326,7637193,0.032,0.156,0.418,0.378,2016-10-27
22.608,6632742,0.032,0.154,0.418,0.378,2016-10-28
22.6271,6311515,0.032,0.154,0.42,0.378,2016-10-31
22.7705,4411976,0.034,0.152,0.422,0.382,2016-11-01
22.7801,4752072,0.032,0.146,0.424,0.384,2016-11-02
22.8183,5198690,0.034,0.138,0.424,0.378,2016-11-03
22.9426,5668964,0.036,0.138,0.426,0.38,2016-11-04
23.1242,4577347,0.038,0.14,0.426,0.382,2016-11-07
23.2198,2605050,0.038,0.142,0.426,0.384,2016-11-08
23.1338,4544325,0.036,0.154,0.422,0.384,2016-11-09
23.1051,5566123,0.036,0.144,0.426,0.386,2016-11-10
22.9712,7854198,0.036,0.142,0.426,0.386,2016-11-11
22.4933,8877076,0.036,0.144,0.426,0.388,2016-11-14
22.5124,5690894,0.036,0.14,0.428,0.386,2016-11-15
22.5889,8595922,0.036,0.142,0.426,0.382,2016-11-16
22.933,5312896,0.036,0.146,0.424,0.384,2016-11-17
23.497,7055927,0.038,0.144,0.424,0.382,2016-11-18
23.7838,11903525,0.038,0.15,0.422,0.382,2016-11-21
23.4779,11681853,0.036,0.15,0.422,0.38,2016-11-22
23.2485,7961770,0.036,0.146,0.424,0.38,2016-11-23
23.3823,9691703,0.036,0.156,0.42,0.38,2016-11-24
23.2676,7254645,0.036,0.156,0.42,0.38,2016-11-25
23.172,9802463,0.036,0.156,0.42,0.38,2016-11-28
23.2294,16791017,0.036,0.156,0.42,0.38,2016-11-29
23.2867,5386063,0.03,0.156,0.418,0.378,2016-11-30
23.5066,5466165,0.03,0.144,0.422,0.378,2016-12-01
23.736,4796834,0.03,0.13,0.426,0.378,2016-12-02
23.6595,8180543,0.032,0.13,0.426,0.378,2016-12-05
23.6786,3800238,0.034,0.128,0.428,0.378,2016-12-06
23.8412,3399246,0.034,0.132,0.426,0.378,2016-12-07
23.3727,5109846,0.034,0.142,0.422,0.378,2016-12-08
23.3632,4575158,0.034,0.14,0.424,0.378,2016-12-09
23.2007,4422472,0.034,0.124,0.43,0.38,2016-12-12
23.2294,6856032,0.034,0.122,0.43,0.38,2016-12-13
23.3823,6486427,0.034,0.122,0.43,0.378,2016-12-14
23.2389,7228474,0.034,0.13,0.428,0.38,2016-12-15
23.4397,5554076,0.034,0.124,0.43,0.378,2016-12-16
23.3919,6682485,0.038,0.128,0.43,0.378,2016-12-19
23.411,7040668,0.04,0.13,0.428,0.376,2016-12-20
23.583,4988649,0.038,0.132,0.428,0.376,2016-12-21
23.4492,4506337,0.04,0.136,0.426,0.376,2016-12-22
23.7456,3849630,0.04,0.136,0.426,0.376,2016-12-23
23.1242,6138549,0.04,0.136,0.428,0.376,2016-12-26
23.4779,5860684,0.04,0.136,0.428,0.376,2016-12-27
23.3441,4544390,0.04,0.136,0.426,0.376,2016-12-28
23.6978,6958789,0.04,0.13,0.428,0.376,2016-12-29
23.6786,10441110,0.04,0.13,0.428,0.376,2016-12-30
25.0265,21332629,0.04,0.128,0.43,0.376,2017-01-02
