close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
84.28,4004607,0.96,0.962,0.346,0.042,2017-01-20
84.54,4043480,0.958,0.962,0.346,0.042,2017-01-23
84.36,2200824,0.96,0.962,0.346,0.042,2017-01-24
85.14,1830356,0.962,0.962,0.348,0.042,2017-01-25
86.4,1816273,0.962,0.962,0.348,0.042,2017-01-26
87.15,1910450,0.96,0.962,0.346,0.042,2017-01-27
86.38,1350021,0.962,0.962,0.348,0.042,2017-01-30
87.1,1367978,0.962,0.962,0.348,0.044,2017-01-31
87.55,1370189,0.96,0.962,0.348,0.042,2017-02-01
87.74,1535237,0.96,0.962,0.348,0.042,2017-02-02
86.3,1973196,0.96,0.962,0.346,0.044,2017-02-03
88.93,2501887,0.96,0.962,0.348,0.046,2017-02-06
87.32,4309355,0.958,0.962,0.346,0.044,2017-02-07
85.32,4616972,0.96,0.962,0.348,0.044,2017-02-08
82.94,2572026,0.96,0.962,0.348,0.044,2017-02-09
82.07,2292982,0.958,0.962,0.346,0.046,2017-02-10
83.46,2235219,0.956,0.96,0.348,0.048,2017-02-13
84.24,1935715,0.956,0.96,0.348,0.046,2017-02-14
86.12,2404312,0.956,0.96,0.348,0.048,2017-02-15
86.69,2412588,0.958,0.96,0.348,0.048,2017-02-16
85.91,1396024,0.958,0.96,0.348,0.048,2017-02-17
88.4,2365841,0.958,0.962,0.348,0.044,2017-02-20
86.73,8109111,0.958,0.962,0.348,0.044,2017-02-21
86.22,2446093,0.958,0.962,0.348,0.044,2017-02-22
86.32,1194115,0.956,0.962,0.346,0.044,2017-02-23
83.64,2565918,0.956,0.962,0.346,0.044,2017-02-24
84.6,1567003,0.956,0.96,0.348,0.048,2017-02-27
85.69,2238329,0.956,0.96,0.348,0.048,2017-02-28
86.48,2059460,0.956,0.96,0.348,0.048,2017-03-01
85.44,1774159,0.956,0.96,0.35,0.05,2017-03-02
85.47,1086768,0.958,0.96,0.348,0.048,2017-03-03
86.4,1841568,0.936,0.96,0.338,0.038,2017-03-06
86.32,946246,0.936,0.958,0.338,0.038,2017-03-07
86.47,1251607,0.938,0.958,0.338,0.036,2017-03-08
85.39,2478579,0.938,0.958,0.338,0.036,2017-03-09
84.95,1497391,0.938,0.958,0.338,0.036,2017-03-10
83.54,1885286,0.938,0.96,0.338,0.04,2017-03-13
84.07,1793653,0.936,0.958,0.338,0.04,2017-03-14
84.79,1920449,0.936,0.958,0.34,0.04,2017-03-15
85.66,1292762,0.936,0.96,0.338,0.038,2017-03-16
85.99,1362210,0.936,0.96,0.338,0.04,2017-03-17
85.62,2405480,0.936,0.96,0.338,0.038,2017-03-20
84.91,1970859,0.936,0.96,0.338,0.038,2017-03-21
85.99,1191388,0.936,0.96,0.338,0.038,2017-03-22
86.41,1321886,0.936,0.96,0.338,0.038,2017-03-23
87.93,2375609,0.938,0.96,0.338,0.038,2017-03-24
88.41,1594459,0.936,0.96,0.338,0.038,2017-03-27
88.58,2111419,0.934,0.958,0.338,0.038,2017-03-28
90.14,2439751,0.938,0.96,0.338,0.038,2017-03-29
90.32,1761537,0.936,0.958,0.338,0.038,2017-03-30
90.23,1615980,0.936,0.96,0.338,0.038,2017-03-31
90.63,1168152,0.936,0.96,0.338,0.038,2017-04-03
90.07,1628866,0.938,0.96,0.338,0.038,2017-04-04
91.98,1845196,0.94,0.96,0.34,0.038,2017-04-05
93.45,1706232,0.952,0.968,0.338,0.028,2017-04-06
93.35,2250591,0.954,0.968,0.338,0.028,2017-04-07
93.25,1497892,0.954,0.968,0.338,0.028,2017-04-10
93.24,2147594,0.956,0.968,0.338,0.028,2017-04-11
93.39,1313377,0.956,0.968,0.338,0.028,2017-04-12
94.74,2615050,0.956,0.968,0.338,0.026,2017-04-13
95.87,2031613,0.956,0.968,0.338,0.026,2017-04-14
95.41,1974060,0.956,0.968,0.338,0.026,2017-04-17
95.39,1511380,0.956,0.966,0.338,0.026,2017-04-18
96.63,2762329,0.956,0.968,0.338,0.026,2017-04-19
98.03,1800173,0.956,0.968,0.338,0.026,2017-04-20
93.97,3055725,0.956,0.968,0.338,0.026,2017-04-21
95.83,2877482,0.964,0.968,0.34,0.026,2017-04-24
109.91,10091614,0.964,0.968,0.34,0.026,2017-04-25
113.36,4152169,0.962,0.968,0.34,0.024,2017-04-26
112.97,2638273,0.964,0.968,0.34,0.024,2017-04-27
112.48,3317361,0.964,0.968,0.34,0.026,2017-04-28
113.89,2540209,0.966,0.966,0.342,0.026,2017-05-01
113.03,2109782,0.958,0.966,0.338,0.026,2017-05-02
113.16,2560329,0.958,0.966,0.338,0.026,2017-05-03
111.77,3222617,0.958,0.966,0.34,0.026,2017-05-04
113.03,2322626,0.958,0.966,0.34,0.026,2017-05-05
112.91,2215115,0.964,0.946,0.652,0.936,2017-05-08
110.88,4008006,0.964,0.944,0.652,0.938,2017-05-09
111.45,2444783,0.964,0.946,0.652,0.938,2017-05-10
111.17,2030080,0.964,0.948,0.652,0.936,2017-05-11
111.12,2030215,0.964,0.946,0.652,0.938,2017-05-12
105.95,3025574,0.964,0.946,0.652,0.936,2017-05-15
107.44,5134599,0.964,0.944,0.652,0.936,2017-05-16
107.55,2269770,0.964,0.948,0.652,0.938,2017-05-17
106.2,1974826,0.964,0.946,0.652,0.938,2017-05-18
105.58,1824788,0.968,0.948,0.654,0.94,2017-05-19
104.88,2566153,0.964,0.952,0.662,0.974,2017-05-22
106.16,2481454,0.964,0.952,0.662,0.974,2017-05-23
104.93,1955990,0.962,0.95,0.662,0.974,2017-05-24
105.69,2645590,0.962,0.95,0.662,0.972,2017-05-25
106.78,2327895,0.962,0.95,0.66,0.97,2017-05-26
107.75,3666203,0.964,0.95,0.66,0.97,2017-05-29
106.12,1873414,0.964,0.95,0.66,0.97,2017-05-30
102.92,2269652,0.964,0.95,0.66,0.97,2017-05-31
104.28,1642391,0.964,0.95,0.66,0.97,2017-06-01
101.39,2347016,0.972,0.962,0.66,0.968,2017-06-02
100.82,1671323,0.972,0.96,0.66,0.968,2017-06-05
