close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
105.4014,5456146,0.558,0.606,0.554,0.71,2017-01-02
105.5381,6180212,0.558,0.606,0.554,0.71,2017-01-03
105.5577,6088083,0.174,0.488,0.472,0.732,2017-01-04
106.7689,5577657,0.176,0.494,0.472,0.732,2017-01-05
108.371,13793564,0.176,0.498,0.47,0.732,2017-01-06
108.0877,8485838,0.18,0.514,0.466,0.73,2017-01-09
108.7226,10501334,0.176,0.516,0.464,0.73,2017-01-10
108.0486,6515922,0.176,0.516,0.464,0.73,2017-01-11
107.7458,7923398,0.176,0.518,0.462,0.73,2017-01-12
107.0327,6896292,0.174,0.502,0.468,0.732,2017-01-13
106.4759,10184848,0.172,0.498,0.468,0.732,2017-01-16
106.4759,13615543,0.174,0.498,0.47,0.732,2017-01-17
106.9545,6369737,0.34,0.5,0.524,0.732,2017-01-18
106.7299,7671800,0.342,0.502,0.524,0.732,2017-01-19
107.1108,5654040,0.34,0.498,0.524,0.728,2017-01-20
107.7751,4768695,0.338,0.496,0.524,0.73,2017-01-23
107.6286,7087135,0.336,0.492,0.526,0.73,2017-01-24
108.1463,7179625,0.328,0.492,0.522,0.73,2017-01-25
107.5113,6349161,0.326,0.488,0.524,0.734,2017-01-26
107.4625,5432730,0.326,0.488,0.524,0.734,2017-01-27
107.5699,5478398,0.326,0.504,0.518,0.73,2017-01-30
107.189,5470661,0.32,0.522,0.508,0.726,2017-01-31
107.7653,4786814,0.32,0.514,0.51,0.724,2017-02-01
107.6774,3547735,0.314,0.522,0.506,0.73,2017-02-02
107.5406,4766038,0.312,0.518,0.508,0.728,2017-02-03
108.4686,7418101,0.316,0.512,0.512,0.732,2017-02-06
108.0291,4715626,0.31,0.514,0.508,0.728,2017-02-07
108.664,5843886,0.31,0.51,0.51,0.726,2017-02-08
108.1072,4983166,0.314,0.48,0.524,0.736,2017-02-09
108.2928,5114421,0.31,0.478,0.522,0.732,2017-02-10
108.2733,4929881,0.31,0.456,0.53,0.736,2017-02-13
108.4589,4005660,0.308,0.45,0.532,0.736,2017-02-14
108.3514,4027448,0.308,0.458,0.528,0.734,2017-02-15
108.9375,5213562,0.312,0.456,0.53,0.734,2017-02-16
109.7092,7273535,0.31,0.462,0.528,0.734,2017-02-17
109.2794,5319516,0.31,0.458,0.53,0.734,2017-02-20
109.1231,4409419,0.31,0.454,0.53,0.734,2017-02-21
109.172,9061194,0.306,0.448,0.53,0.734,2017-02-22
110.1,8156325,0.306,0.45,0.53,0.734,2017-02-23
109.1622,7109766,0.302,0.454,0.528,0.734,2017-02-24
109.4846,5044710,0.302,0.458,0.526,0.734,2017-02-27
109.6409,8307922,0.3,0.452,0.526,0.732,2017-02-28
109.5432,4707297,0.3,0.46,0.524,0.732,2017-03-01
109.7776,4469820,0.302,0.452,0.528,0.732,2017-03-02
110.4321,6280929,0.296,0.454,0.524,0.732,2017-03-03
109.9241,3781206,0.294,0.46,0.522,0.734,2017-03-06
110.5591,4192753,0.292,0.458,0.522,0.732,2017-03-07
110.7642,4617427,0.294,0.466,0.52,0.734,2017-03-08
110.5786,4643439,0.292,0.468,0.52,0.734,2017-03-09
110.4223,3386142,0.294,0.47,0.52,0.734,2017-03-10
110.3833,4795081,0.294,0.456,0.524,0.734,2017-03-13
110.4321,4744006,0.294,0.46,0.524,0.734,2017-03-14
109.973,4300468,0.294,0.48,0.518,0.736,2017-03-15
109.8265,4053564,0.294,0.46,0.524,0.738,2017-03-16
110.4516,5230837,0.294,0.458,0.526,0.738,2017-03-17
110.4223,4086275,0.298,0.464,0.524,0.738,2017-03-20
110.5786,6530791,0.294,0.472,0.52,0.738,2017-03-21
111.1452,5120176,0.294,0.484,0.516,0.738,2017-03-22
111.5457,6191132,0.294,0.484,0.516,0.738,2017-03-23
111.0964,5303424,0.292,0.482,0.516,0.74,2017-03-24
112.1318,5279267,0.292,0.482,0.516,0.74,2017-03-27
111.7899,6654516,0.288,0.48,0.516,0.738,2017-03-28
111.067,7294620,0.29,0.476,0.518,0.738,2017-03-29
112.5128,6918330,0.29,0.47,0.518,0.738,2017-03-30
112.9035,4809837,0.29,0.472,0.518,0.738,2017-03-31
113.1575,3910767,0.292,0.474,0.518,0.736,2017-04-03
112.923,3987631,0.29,0.474,0.518,0.736,2017-04-04
112.0732,4963309,0.294,0.482,0.516,0.736,2017-04-05
111.7215,6604605,0.35,0.596,0.492,0.724,2017-04-06
109.0352,11521209,0.354,0.59,0.494,0.72,2017-04-07
108.5956,10690627,0.36,0.588,0.498,0.72,2017-04-10
109.3966,5871354,0.404,0.562,0.524,0.734,2017-04-11
108.8398,5980139,0.404,0.57,0.522,0.732,2017-04-12
109.4748,9337351,0.404,0.574,0.52,0.732,2017-04-13
107.1206,17061077,0.402,0.578,0.518,0.732,2017-04-14
107.0425,8021280,0.402,0.578,0.518,0.732,2017-04-17
107.1499,5067654,0.4,0.582,0.518,0.734,2017-04-18
106.6029,6241310,0.398,0.59,0.514,0.736,2017-04-19
105.4795,10047055,0.398,0.586,0.516,0.734,2017-04-20
103.8482,12763221,0.396,0.588,0.514,0.734,2017-04-21
104.2096,6532185,0.394,0.584,0.516,0.736,2017-04-24
105.0302,6336651,0.392,0.572,0.518,0.736,2017-04-25
105.1376,5487199,0.392,0.58,0.516,0.734,2017-04-26
104.5417,7542646,0.386,0.582,0.512,0.732,2017-04-27
105.2158,4405225,0.384,0.59,0.51,0.736,2017-04-28
104.7859,8030392,0.492,0.594,0.542,0.73,2017-05-01
105.8995,6236779,0.49,0.586,0.544,0.73,2017-05-02
105.8312,4813386,0.492,0.584,0.546,0.73,2017-05-03
105.4404,9963649,0.486,0.558,0.554,0.732,2017-05-04
105.7042,5907363,0.484,0.558,0.554,0.732,2017-05-05
104.698,10876862,0.484,0.556,0.554,0.732,2017-05-08
104.0533,6372827,0.486,0.548,0.556,0.73,2017-05-09
103.0569,9589493,0.486,0.56,0.552,0.732,2017-05-10
103.4672,5777681,0.446,0.542,0.546,0.734,2017-05-11
101.9043,11002357,0.446,0.544,0.546,0.734,2017-05-12
103.1742,9392516,0.45,0.55,0.544,0.734,2017-05-15
104.5613,8049453,0.45,0.544,0.546,0.734,2017-05-16
104.0924,4918936,0.448,0.528,0.55,0.732,2017-05-17
103.6821,4781080,0.448,0.524,0.552,0.732,2017-05-18
103.5258,5309916,0.452,0.542,0.548,0.732,2017-05-19
103.0667,8683368,0.454,0.548,0.546,0.732,2017-05-22
102.9299,5956249,0.452,0.544,0.548,0.732,2017-05-23
101.5331,7895674,0.448,0.532,0.546,0.724,2017-05-24
102.3731,7765661,0.446,0.532,0.546,0.722,2017-05-25
101.8066,6155991,0.45,0.526,0.548,0.722,2017-05-26
101.9433,18147866,0.45,0.534,0.546,0.722,2017-05-29
103.1253,5866969,0.448,0.536,0.544,0.72,2017-05-30
102.969,5694473,0.45,0.542,0.542,0.72,2017-05-31
104.3854,7874406,0.452,0.54,0.544,0.72,2017-06-01
103.2621,7268675,0.454,0.536,0.544,0.716,2017-06-02
103.7896,5113841,0.456,0.526,0.548,0.714,2017-06-05
