close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
144.74,6887050,0.946,0.956,0.436,0.316,2017-01-17
144.14,4555119,0.946,0.956,0.436,0.318,2017-01-18
144.82,6171936,0.946,0.956,0.436,0.318,2017-01-19
143.2,4790435,0.94,0.964,0.434,0.324,2017-01-20
140.82,8367786,0.94,0.964,0.434,0.324,2017-01-23
142.27,5309050,0.942,0.964,0.434,0.324,2017-01-24
142.01,2847496,0.942,0.964,0.434,0.324,2017-01-25
142.22,4588073,0.94,0.964,0.432,0.322,2017-01-26
142.6,3571481,0.94,0.964,0.434,0.322,2017-01-27
143.86,3481968,0.94,0.964,0.432,0.32,2017-01-30
142.78,4667978,0.94,0.964,0.432,0.32,2017-01-31
143.25,3302714,0.938,0.964,0.432,0.32,2017-02-01
143.41,3907377,0.94,0.964,0.432,0.318,2017-02-02
142.13,3862221,0.94,0.966,0.43,0.318,2017-02-03
142.65,4170649,0.94,0.964,0.432,0.318,2017-02-06
139.53,6119945,0.938,0.964,0.43,0.316,2017-02-07
139.14,5401104,0.938,0.964,0.43,0.314,2017-02-08
141.94,7116118,0.938,0.964,0.43,0.316,2017-02-09
141.43,4241037,0.938,0.964,0.428,0.312,2017-02-10
140.32,4092550,0.936,0.962,0.43,0.316,2017-02-13
140.53,2652740,0.936,0.962,0.43,0.316,2017-02-14
140.89,3318464,0.936,0.962,0.43,0.316,2017-02-15
143.52,4922432,0.936,0.962,0.43,0.318,2017-02-16
143.19,4660294,0.936,0.962,0.43,0.316,2017-02-17
145.25,5987198,0.936,0.964,0.43,0.318,2017-02-20
144.39,5286456,0.936,0.964,0.43,0.318,2017-02-21
145.11,6281316,0.934,0.964,0.43,0.316,2017-02-22
145.83,3421046,0.932,0.964,0.428,0.318,2017-02-23
142.42,7669753,0.934,0.964,0.428,0.316,2017-02-24
142.65,6486893,0.936,0.964,0.43,0.318,2017-02-27
141.84,3712625,0.936,0.962,0.432,0.32,2017-02-28
142.02,3546599,0.936,0.962,0.43,0.314,2017-03-01
144.06,4771650,0.936,0.964,0.43,0.316,2017-03-02
145.17,4638003,0.936,0.964,0.43,0.318,2017-03-03
146.47,3855031,0.938,0.964,0.432,0.318,2017-03-06
148.06,4461068,0.938,0.964,0.432,0.32,2017-03-07
147.81,3888237,0.936,0.964,0.43,0.32,2017-03-08
146.92,4609336,0.936,0.962,0.43,0.32,2017-03-09
145.5,4368919,0.936,0.964,0.432,0.322,2017-03-10
143.62,4607636,0.936,0.964,0.43,0.318,2017-03-13
143.74,3312410,0.938,0.964,0.43,0.318,2017-03-14
143.11,3032571,0.938,0.962,0.432,0.32,2017-03-15
143.85,5807440,0.938,0.964,0.432,0.32,2017-03-16
144.35,4621451,0.938,0.962,0.432,0.32,2017-03-17
143.83,4386954,0.94,0.962,0.434,0.322,2017-03-20
142.92,3685789,0.938,0.96,0.434,0.324,2017-03-21
147.25,16364743,0.94,0.962,0.434,0.322,2017-03-22
143.36,19670975,0.94,0.962,0.434,0.322,2017-03-23
139.76,12395064,0.938,0.962,0.434,0.324,2017-03-24
141.18,7248180,0.938,0.962,0.432,0.322,2017-03-27
142.87,6824786,0.938,0.96,0.434,0.324,2017-03-28
143.83,4800920,0.936,0.96,0.434,0.324,2017-03-29
152.16,20674167,0.938,0.96,0.434,0.324,2017-03-30
150.17,9274081,0.936,0.96,0.434,0.326,2017-03-31
153.08,7719365,0.936,0.96,0.434,0.326,2017-04-03
152.2,6366247,0.936,0.962,0.434,0.326,2017-04-04
155.35,9031631,0.936,0.96,0.434,0.326,2017-04-05
156.45,5384839,0.946,0.952,0.504,0.516,2017-04-06
155.59,3931244,0.944,0.952,0.502,0.514,2017-04-07
157.25,5582330,0.946,0.95,0.504,0.516,2017-04-10
156.6,5341735,0.944,0.95,0.502,0.508,2017-04-11
156.38,4818794,0.944,0.95,0.5,0.508,2017-04-12
157.46,3911027,0.944,0.95,0.498,0.502,2017-04-13
160.28,6869879,0.944,0.95,0.5,0.502,2017-04-14
158.54,5677360,0.944,0.95,0.5,0.504,2017-04-17
160.81,5092885,0.944,0.95,0.5,0.504,2017-04-18
160.02,4971954,0.948,0.962,0.446,0.35,2017-04-19
159.41,3464912,0.948,0.958,0.446,0.35,2017-04-20
153.2,8184483,0.948,0.96,0.446,0.35,2017-04-21
155.7,6802670,0.948,0.96,0.446,0.35,2017-04-24
157.02,4091486,0.948,0.96,0.446,0.35,2017-04-25
157.16,3744055,0.948,0.96,0.446,0.348,2017-04-26
157.95,3370930,0.946,0.96,0.444,0.348,2017-04-27
157.75,2989797,0.946,0.958,0.446,0.352,2017-04-28
163.05,8560961,0.946,0.958,0.446,0.352,2017-05-01
162.43,4834291,0.94,0.958,0.444,0.35,2017-05-02
163.22,4828637,0.94,0.958,0.444,0.35,2017-05-03
163.07,5328919,0.94,0.958,0.444,0.352,2017-05-04
162.99,3896317,0.938,0.956,0.446,0.354,2017-05-05
165.18,4259081,0.938,0.958,0.444,0.35,2017-05-08
165.06,3875174,0.938,0.958,0.444,0.354,2017-05-09
165.17,4382092,0.938,0.958,0.446,0.356,2017-05-10
165.61,3353099,0.938,0.958,0.446,0.358,2017-05-11
165.88,3719102,0.938,0.958,0.446,0.358,2017-05-12
158.03,10291954,0.938,0.958,0.446,0.358,2017-05-15
151.44,14114477,0.938,0.958,0.448,0.36,2017-05-16
152.72,8484746,0.94,0.958,0.446,0.358,2017-05-17
152.2,6461758,0.94,0.956,0.448,0.358,2017-05-18
151.76,7319746,0.942,0.956,0.448,0.36,2017-05-19
152.38,6909705,0.942,0.956,0.448,0.358,2017-05-22
153.4,6544298,0.942,0.956,0.448,0.358,2017-05-23
152.05,4878673,0.94,0.954,0.446,0.35,2017-05-24
155.03,5803446,0.94,0.956,0.444,0.35,2017-05-25
154.89,3769167,0.94,0.958,0.444,0.348,2017-05-26
158.02,6250761,0.942,0.958,0.444,0.348,2017-05-29
157.5,6015974,0.942,0.958,0.444,0.35,2017-05-30
151.03,7424252,0.942,0.958,0.444,0.348,2017-05-31
153.41,5589883,0.942,0.958,0.444,0.35,2017-06-01
150.09,7142462,0.954,0.972,0.436,0.324,2017-06-02
149.41,5213315,0.954,0.972,0.434,0.322,2017-06-05
