close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
61.6098,3951454,0.552,0.514,0.548,0.602,2017-01-02
61.6294,4805317,0.552,0.514,0.548,0.602,2017-01-03
62.7642,4382204,0.55,0.518,0.544,0.6,2017-01-04
63.3315,1982382,0.548,0.522,0.542,0.598,2017-01-05
62.9989,2217423,0.548,0.526,0.54,0.598,2017-01-06
63.087,3523867,0.548,0.514,0.544,0.598,2017-01-09
63.1946,2123243,0.538,0.508,0.542,0.598,2017-01-10
62.7446,2919868,0.536,0.502,0.544,0.598,2017-01-11
62.7544,2236489,0.536,0.494,0.546,0.598,2017-01-12
63.2631,3849874,0.534,0.488,0.55,0.6,2017-01-13
63.0674,2256517,0.534,0.484,0.55,0.598,2017-01-16
62.1283,3600535,0.534,0.482,0.55,0.598,2017-01-17
62.9794,2414866,0.534,0.488,0.548,0.598,2017-01-18
62.9989,3838124,0.532,0.504,0.542,0.598,2017-01-19
63.8794,3109141,0.53,0.494,0.544,0.596,2017-01-20
63.9087,3044420,0.528,0.506,0.54,0.596,2017-01-23
63.8207,3541338,0.53,0.5,0.542,0.596,2017-01-24
63.9967,5978438,0.53,0.49,0.546,0.596,2017-01-25
64.2609,6926670,0.53,0.488,0.546,0.596,2017-01-26
65.9924,5234944,0.538,0.504,0.542,0.596,2017-01-27
65.6598,2751826,0.534,0.514,0.538,0.596,2017-01-30
64.8674,3855985,0.534,0.51,0.54,0.592,2017-01-31
65.513,2099930,0.536,0.506,0.542,0.594,2017-02-01
64.7891,3058278,0.524,0.506,0.538,0.596,2017-02-02
64.4859,4249920,0.52,0.502,0.538,0.596,2017-02-03
65.7967,4397598,0.522,0.496,0.542,0.598,2017-02-06
65.6891,2828867,0.518,0.508,0.536,0.596,2017-02-07
66.7554,6604539,0.52,0.502,0.538,0.596,2017-02-08
66.5108,5327256,0.522,0.484,0.546,0.596,2017-02-09
66.4619,2440013,0.522,0.488,0.544,0.596,2017-02-10
66.7071,2018764,0.522,0.47,0.552,0.6,2017-02-13
66.403,2476801,0.522,0.478,0.55,0.602,2017-02-14
66.1186,2732885,0.528,0.478,0.552,0.604,2017-02-15
66.609,1936129,0.526,0.476,0.55,0.604,2017-02-16
66.7071,2194159,0.544,0.466,0.57,0.63,2017-02-17
66.8738,2271699,0.54,0.472,0.566,0.63,2017-02-20
66.0107,2790765,0.54,0.472,0.566,0.63,2017-02-21
65.6674,4081849,0.534,0.488,0.558,0.63,2017-02-22
65.6282,2737553,0.53,0.482,0.56,0.632,2017-02-23
64.7062,2693564,0.53,0.48,0.56,0.632,2017-02-24
64.8533,2351481,0.528,0.484,0.56,0.636,2017-02-27
65.4516,2534432,0.534,0.474,0.566,0.638,2017-02-28
65.6184,2088072,0.534,0.476,0.566,0.638,2017-03-01
66.1971,2807020,0.534,0.48,0.564,0.636,2017-03-02
66.4717,2424979,0.526,0.482,0.562,0.642,2017-03-03
66.9425,2075535,0.524,0.492,0.558,0.642,2017-03-06
68.0116,2753574,0.522,0.492,0.558,0.644,2017-03-07
68.0312,2828658,0.524,0.496,0.556,0.644,2017-03-08
67.5408,2267991,0.524,0.502,0.556,0.644,2017-03-09
67.8743,1953540,0.526,0.504,0.556,0.644,2017-03-10
68.1784,2876672,0.528,0.488,0.562,0.644,2017-03-13
67.5604,2407483,0.526,0.494,0.56,0.644,2017-03-14
67.3545,2046832,0.528,0.5,0.558,0.646,2017-03-15
66.9131,1648002,0.526,0.49,0.562,0.646,2017-03-16
66.7267,1835308,0.53,0.474,0.566,0.646,2017-03-17
65.8734,2290567,0.534,0.474,0.568,0.644,2017-03-20
65.1868,2419685,0.534,0.48,0.566,0.644,2017-03-21
65.893,1728412,0.534,0.482,0.566,0.644,2017-03-22
67.0798,3540879,0.536,0.48,0.566,0.646,2017-03-23
67.2564,2728181,0.528,0.488,0.562,0.644,2017-03-24
67.3545,2045838,0.532,0.488,0.562,0.642,2017-03-27
65.5595,5891673,0.528,0.498,0.558,0.642,2017-03-28
64.6866,4313577,0.528,0.49,0.56,0.64,2017-03-29
65.1378,3065969,0.528,0.494,0.558,0.64,2017-03-30
65.6282,2114610,0.534,0.504,0.556,0.64,2017-03-31
65.0691,2236225,0.534,0.498,0.56,0.642,2017-04-03
65.2849,2376092,0.522,0.5,0.554,0.642,2017-04-04
65.3732,2158095,0.522,0.506,0.552,0.642,2017-04-05
64.4021,3277039,0.7,0.452,0.632,0.644,2017-04-06
62.2443,6579548,0.702,0.436,0.636,0.644,2017-04-07
62.6268,9512256,0.698,0.436,0.634,0.64,2017-04-10
63.9509,4726303,0.696,0.428,0.636,0.64,2017-04-11
62.156,4997699,0.696,0.424,0.638,0.64,2017-04-12
62.3424,3169587,0.698,0.414,0.642,0.64,2017-04-13
61.3321,4436852,0.694,0.412,0.64,0.64,2017-04-14
61.5479,2636890,0.694,0.412,0.64,0.64,2017-04-17
61.0084,1877226,0.688,0.416,0.638,0.64,2017-04-18
60.8907,2132463,0.69,0.436,0.632,0.642,2017-04-19
60.0276,3622354,0.69,0.446,0.628,0.642,2017-04-20
59.2233,3608007,0.69,0.434,0.632,0.642,2017-04-21
59.2233,4385317,0.688,0.406,0.642,0.644,2017-04-24
60.4788,4054410,0.688,0.382,0.65,0.642,2017-04-25
60.8613,2633351,0.684,0.382,0.648,0.642,2017-04-26
60.2924,1581399,0.682,0.39,0.644,0.64,2017-04-27
60.4297,1647168,0.684,0.386,0.646,0.64,2017-04-28
60.4199,2479918,0.784,0.416,0.67,0.64,2017-05-01
60.3905,2002119,0.78,0.418,0.666,0.64,2017-05-02
60.3414,1672621,0.778,0.398,0.674,0.642,2017-05-03
59.9393,3762298,0.776,0.372,0.684,0.646,2017-05-04
60.5474,3283873,0.772,0.386,0.678,0.648,2017-05-05
60.1256,3125231,0.77,0.404,0.68,0.676,2017-05-08
59.184,4019163,0.77,0.376,0.692,0.68,2017-05-09
59.7039,3670422,0.768,0.382,0.69,0.684,2017-05-10
60.1761,2031629,0.768,0.364,0.696,0.684,2017-05-11
59.3694,2128168,0.766,0.368,0.694,0.684,2017-05-12
59.7236,2543127,0.766,0.36,0.696,0.682,2017-05-15
61.632,4753203,0.766,0.354,0.698,0.684,2017-05-16
60.845,2515881,0.766,0.348,0.7,0.684,2017-05-17
59.7531,2695098,0.766,0.35,0.7,0.684,2017-05-18
60.5106,2378752,0.768,0.352,0.7,0.686,2017-05-19
61.2189,3595385,0.768,0.356,0.7,0.684,2017-05-22
61.2287,2030397,0.768,0.358,0.698,0.686,2017-05-23
59.6744,2577314,0.766,0.35,0.698,0.678,2017-05-24
61.514,5826935,0.764,0.352,0.696,0.672,2017-05-25
61.5337,3926031,0.766,0.35,0.696,0.672,2017-05-26
62.5764,4267950,0.766,0.348,0.696,0.672,2017-05-29
63.3142,3226210,0.766,0.352,0.696,0.672,2017-05-30
62.9798,2348713,0.768,0.358,0.692,0.668,2017-05-31
64.0914,2497220,0.768,0.356,0.694,0.67,2017-06-01
62.5174,2615178,0.778,0.36,0.692,0.658,2017-06-02
62.7437,2391240,0.778,0.356,0.694,0.658,2017-06-05
