close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
118.5605,1058334,0.824,0.586,0.576,0.488,2017-01-03
118.9235,1110402,0.82,0.582,0.576,0.488,2017-01-04
119.6788,945510,0.822,0.578,0.578,0.488,2017-01-05
119.2178,1621892,0.82,0.59,0.572,0.488,2017-01-06
119.2766,1130574,0.824,0.596,0.572,0.486,2017-01-09
118.4722,1128568,0.822,0.606,0.568,0.486,2017-01-10
118.2957,1260834,0.82,0.606,0.566,0.486,2017-01-11
119.2178,1245675,0.82,0.604,0.568,0.488,2017-01-12
119.7279,1346827,0.82,0.606,0.568,0.488,2017-01-13
120.0124,1949238,0.82,0.608,0.568,0.488,2017-01-16
120.5028,1705905,0.82,0.608,0.568,0.49,2017-01-17
120.905,3165247,0.82,0.608,0.568,0.49,2017-01-18
120.3165,6466857,0.82,0.614,0.566,0.492,2017-01-19
117.2264,3833325,0.82,0.614,0.566,0.492,2017-01-20
117.3932,2930254,0.82,0.614,0.566,0.492,2017-01-23
118.5801,2251437,0.82,0.616,0.566,0.492,2017-01-24
117.5697,2008430,0.82,0.608,0.568,0.494,2017-01-25
117.1381,1685049,0.822,0.614,0.568,0.496,2017-01-26
117.1283,1955786,0.824,0.62,0.566,0.494,2017-01-27
118.2662,1419680,0.826,0.626,0.566,0.498,2017-01-30
117.3539,1215921,0.826,0.626,0.566,0.498,2017-01-31
116.8929,1031079,0.826,0.616,0.57,0.5,2017-02-01
116.4318,1033353,0.828,0.612,0.57,0.498,2017-02-02
116.7751,1795519,0.83,0.606,0.574,0.498,2017-02-03
118.1583,1885556,0.832,0.606,0.576,0.5,2017-02-06
116.6574,1133232,0.83,0.62,0.568,0.494,2017-02-07
117.8346,1700165,0.83,0.618,0.57,0.496,2017-02-08
119.1785,2243809,0.83,0.62,0.57,0.498,2017-02-09
120.3388,1305231,0.828,0.604,0.574,0.496,2017-02-10
122.4429,2168112,0.8,0.63,0.522,0.396,2017-02-13
122.6199,2199407,0.798,0.61,0.528,0.394,2017-02-14
123.6523,1395612,0.794,0.606,0.526,0.392,2017-02-15
125.2157,1695915,0.794,0.614,0.522,0.388,2017-02-16
125.5205,1074871,0.792,0.604,0.526,0.39,2017-02-17
127.31,2788853,0.794,0.602,0.528,0.394,2017-02-20
128.539,2305717,0.792,0.6,0.528,0.392,2017-02-21
129.0011,2024636,0.792,0.596,0.53,0.392,2017-02-22
127.6934,1472116,0.788,0.602,0.526,0.394,2017-02-23
125.4615,2557641,0.79,0.602,0.526,0.392,2017-02-24
125.5401,1869351,0.792,0.6,0.528,0.392,2017-02-27
124.9109,1028454,0.792,0.598,0.53,0.394,2017-02-28
125.6188,1312066,0.788,0.608,0.524,0.392,2017-03-01
125.6581,1254904,0.784,0.61,0.522,0.392,2017-03-02
126.8675,1237168,0.782,0.6,0.524,0.394,2017-03-03
127.4869,1130060,0.78,0.606,0.524,0.396,2017-03-06
127.2903,895222,0.78,0.622,0.518,0.398,2017-03-07
124.0554,4132763,0.782,0.63,0.516,0.394,2017-03-08
124.0259,1758195,0.782,0.648,0.51,0.396,2017-03-09
122.9247,1749865,0.78,0.644,0.51,0.394,2017-03-10
122.8756,3315603,0.778,0.652,0.508,0.396,2017-03-13
123.5638,1941701,0.778,0.66,0.504,0.394,2017-03-14
124.3701,1796835,0.778,0.668,0.502,0.398,2017-03-15
126.3071,1742448,0.778,0.67,0.502,0.398,2017-03-16
126.956,2704131,0.776,0.682,0.498,0.398,2017-03-17
127.1133,2301351,0.776,0.686,0.496,0.396,2017-03-20
125.9826,1649998,0.776,0.678,0.498,0.396,2017-03-21
128.1556,1692096,0.774,0.668,0.5,0.396,2017-03-22
128.2834,1228696,0.776,0.666,0.502,0.396,2017-03-23
128.7553,1136519,0.772,0.668,0.5,0.396,2017-03-24
129.7189,1322512,0.772,0.67,0.5,0.396,2017-03-27
129.7681,1532622,0.768,0.67,0.498,0.396,2017-03-28
131.8919,2207372,0.768,0.68,0.494,0.394,2017-03-29
133.1602,1910195,0.77,0.68,0.496,0.396,2017-03-30
133.4749,1834041,0.768,0.68,0.496,0.396,2017-03-31
133.9173,2622704,0.768,0.654,0.504,0.398,2017-04-03
131.4789,4428825,0.768,0.652,0.506,0.398,2017-04-04
134.3106,1999813,0.766,0.65,0.504,0.398,2017-04-05
136.6606,2486677,0.794,0.586,0.562,0.476,2017-04-06
136.7982,2567547,0.796,0.586,0.562,0.476,2017-04-07
138.7352,2706279,0.792,0.598,0.554,0.47,2017-04-10
138.0273,2499988,0.792,0.602,0.552,0.468,2017-04-11
137.2309,1748730,0.79,0.612,0.548,0.468,2017-04-12
137.0637,1743718,0.79,0.62,0.546,0.468,2017-04-13
137.4865,1406640,0.79,0.622,0.548,0.472,2017-04-14
137.516,1320323,0.788,0.62,0.546,0.472,2017-04-17
137.4668,1091456,0.784,0.628,0.542,0.472,2017-04-18
140.623,1798349,0.79,0.634,0.542,0.472,2017-04-19
142.9337,3021646,0.79,0.648,0.536,0.468,2017-04-20
138.0568,4694393,0.79,0.644,0.538,0.472,2017-04-21
138.8925,1549406,0.79,0.644,0.54,0.472,2017-04-24
139.217,1575193,0.79,0.648,0.538,0.47,2017-04-25
140.1216,1579777,0.788,0.652,0.536,0.472,2017-04-26
140.4566,931566,0.788,0.65,0.536,0.472,2017-04-27
141.56,1178372,0.786,0.648,0.538,0.476,2017-04-28
143.3826,1557384,0.81,0.626,0.542,0.446,2017-05-01
142.4368,1130896,0.804,0.64,0.536,0.444,2017-05-02
142.0132,870115,0.802,0.65,0.532,0.444,2017-05-03
141.6486,1907585,0.802,0.656,0.53,0.444,2017-05-04
144.614,1659523,0.8,0.674,0.524,0.446,2017-05-05
144.2002,1181513,0.798,0.67,0.524,0.444,2017-05-08
145.678,1873160,0.796,0.662,0.528,0.448,2017-05-09
144.6928,901012,0.796,0.658,0.53,0.452,2017-05-10
144.1904,898852,0.796,0.662,0.528,0.452,2017-05-11
147.008,1673303,0.794,0.668,0.526,0.452,2017-05-12
141.4615,2707577,0.794,0.674,0.524,0.452,2017-05-15
142.1412,2581905,0.796,0.684,0.522,0.452,2017-05-16
143.7569,1366777,0.798,0.692,0.518,0.45,2017-05-17
145.0081,1590890,0.798,0.678,0.522,0.448,2017-05-18
143.5303,1164770,0.796,0.69,0.52,0.454,2017-05-19
144.0426,1734305,0.796,0.688,0.52,0.454,2017-05-22
146.1903,1367383,0.794,0.686,0.52,0.452,2017-05-23
145.5007,1110933,0.792,0.69,0.512,0.434,2017-05-24
147.2444,937826,0.792,0.692,0.51,0.432,2017-05-25
149.7468,1972048,0.792,0.698,0.508,0.43,2017-05-26
152.1408,1574765,0.792,0.696,0.508,0.43,2017-05-29
149.7271,1466625,0.794,0.698,0.508,0.428,2017-05-30
145.6977,1974485,0.796,0.702,0.508,0.43,2017-05-31
147.8454,2650066,0.796,0.696,0.51,0.43,2017-06-01
145.9145,2407590,0.806,0.724,0.502,0.426,2017-06-02
146.742,1661636,0.802,0.714,0.504,0.426,2017-06-05
