close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
84.629,3403365,0.656,0.502,0.556,0.514,2017-06-12
92.3226,7610481,0.656,0.498,0.558,0.514,2017-06-13
91.28,3285680,0.656,0.5,0.556,0.512,2017-06-14
91.1256,2137329,0.656,0.512,0.552,0.512,2017-06-15
90.3823,1884717,0.656,0.52,0.55,0.514,2017-06-16
91.058,2154880,0.654,0.52,0.55,0.514,2017-06-19
90.7684,1336668,0.654,0.526,0.548,0.518,2017-06-20
91.2414,1578223,0.658,0.522,0.55,0.518,2017-06-21
91.5214,1226020,0.658,0.538,0.546,0.518,2017-06-22
91.7337,1131355,0.658,0.53,0.55,0.522,2017-06-23
91.6758,1495891,0.656,0.512,0.558,0.53,2017-06-26
92.0619,1348190,0.658,0.506,0.56,0.53,2017-06-27
92.5156,1341050,0.658,0.494,0.564,0.528,2017-06-28
93.1527,1177461,0.656,0.498,0.562,0.53,2017-06-29
93.172,906714,0.656,0.494,0.564,0.53,2017-06-30
93.3941,1357007,,,,,
92.6025,1303085,,,,,
91.9075,1495032,,,,,
92.1778,1632842,,,,,
92.6218,2058303,,,,,
92.2164,1487550,,,,,
92.8149,1215616,,,,,
93.3362,1403533,,,,,
92.7666,1284841,,,,,
93.9346,1247753,,,,,
93.8092,828629,,,,,
92.6256,1827643,,,,,
91.9756,1564154,,,,,
91.7137,1361265,,,,,
92.5189,1513277,,,,,
92.645,847233,,,,,
94.3427,1672998,,,,,
93.9934,1165276,,,,,
93.0718,1040440,,,,,
93.8576,781795,,,,,
94.0905,841069,,,,,
94.8762,1697638,,,,,
94.983,798027,,,,,
94.1487,1075473,,,,,
95.7978,1452014,,,,,
96.3799,1636412,,,,,
95.6232,913873,,,,,
96.312,1093571,,,,,
97.3209,1372919,,,,,
95.9628,1123204,,,,,
96.6709,1090753,,,,,
95.177,1499347,,,,,
94.7792,995929,,,,,
95.177,942419,,,,,
95.2255,1063835,,,,,
95.8269,927071,,,,,
94.4785,1917788,,,,,
95.0218,1496486,,,,,
92.451,2507790,,,,,
91.8883,1422517,,,,,
91.5391,1677913,,,,,
93.0718,1082459,,,,,
92.6935,919843,,,,,
93.0427,984152,,,,,
94.3039,1744958,,,,,
94.4203,1025017,,,,,
94.527,1783056,,,,,
96.1859,1463273,,,,,
97.4664,1328867,,,,,
97.4955,3007257,,,,,
103.4132,6738330,,,,,
105.1691,3561206,,,,,
104.8392,2139139,,,,,
104.8683,1280015,,,,,
104.6937,2416612,,,,,
105.3728,886374,,,,,
104.7422,864987,,,,,
105.5668,879166,,,,,
105.1012,1196750,,,,,
105.0235,985693,,,,,
104.3542,1079347,,,,,
104.8877,1005750,,,,,
104.131,786865,,,,,
100.5514,1677159,,,,,
101.8416,1087872,,,,,
102.9766,1144255,,,,,
104.0049,940094,,,,,
103.937,1003527,,,,,
104.9459,877929,,,,,
106.9638,1672282,,,,,
107.7592,1090800,,,,,
107.1287,1184033,,,,,
107.3528,1774366,,,,,
109.8569,1430636,,,,,
110.4707,1086006,,,,,
109.1846,917263,,,,,
108.0056,1522582,,,,,
109.2723,1273343,,,,,
109.9251,1043007,,,,,
107.002,1634347,,,,,
107.08,2041523,,,,,
107.9861,1543952,,,,,
108.7753,1351305,,,,,
109.1943,1432260,,,,,
109.0287,1480293,,,,,
110.3927,1128820,,,,,
108.8046,753330,,,,,
110.9871,1605224,,,,,
109.2723,1717280,,,,,
108.9897,1593160,,,,,
108.4733,939018,,,,,
106.0959,1275637,,,,,
107.9082,1224499,,,,,
106.4662,1032262,,,,,
106.4272,1137728,,,,,
