close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
118.1262,1204805,0.222,0.752,0.474,0.952,2017-01-13
119.5959,926452,0.224,0.756,0.474,0.952,2017-01-16
121.2564,1303085,0.228,0.756,0.474,0.952,2017-01-17
121.5809,1091022,0.226,0.766,0.47,0.952,2017-01-18
121.2278,1110272,0.226,0.76,0.472,0.952,2017-01-19
121.3232,739530,0.222,0.756,0.472,0.952,2017-01-20
121.5809,841462,0.22,0.76,0.47,0.952,2017-01-23
122.5543,678851,0.224,0.758,0.472,0.952,2017-01-24
124.1576,1574924,0.216,0.758,0.47,0.95,2017-01-25
127.6027,2559830,0.216,0.752,0.472,0.95,2017-01-26
129.2536,1371290,0.218,0.754,0.47,0.95,2017-01-27
129.7117,1376898,0.212,0.75,0.47,0.95,2017-01-30
129.6258,1007453,0.21,0.756,0.468,0.948,2017-01-31
130.1412,900109,0.208,0.752,0.468,0.95,2017-02-01
130.208,810793,0.208,0.76,0.466,0.95,2017-02-02
130.5611,1192814,0.208,0.756,0.468,0.95,2017-02-03
130.8951,900413,0.222,0.778,0.464,0.948,2017-02-06
131.1241,855525,0.214,0.776,0.462,0.948,2017-02-07
130.666,681932,0.216,0.78,0.462,0.948,2017-02-08
130.5515,881958,0.214,0.786,0.458,0.948,2017-02-09
130.6565,844279,0.212,0.774,0.462,0.948,2017-02-10
130.1793,1578273,0.214,0.768,0.468,0.958,2017-02-13
130.7996,620290,0.214,0.768,0.468,0.958,2017-02-14
131.7635,630118,0.214,0.768,0.468,0.958,2017-02-15
131.9258,820011,0.218,0.772,0.468,0.958,2017-02-16
131.3532,504718,0.216,0.786,0.462,0.958,2017-02-17
132.3266,716158,0.218,0.804,0.458,0.958,2017-02-20
131.7063,757608,0.22,0.804,0.458,0.958,2017-02-21
131.2577,1271368,0.218,0.804,0.458,0.958,2017-02-22
131.1814,508156,0.218,0.808,0.456,0.958,2017-02-23
131.2291,638444,0.218,0.81,0.454,0.956,2017-02-24
130.9046,639852,0.218,0.812,0.454,0.956,2017-02-27
131.2673,704315,0.218,0.81,0.456,0.956,2017-02-28
131.5154,646828,0.218,0.812,0.454,0.956,2017-03-01
130.6756,585620,0.216,0.806,0.456,0.956,2017-03-02
130.7042,564790,0.212,0.812,0.452,0.956,2017-03-03
129.7499,663395,0.21,0.814,0.45,0.956,2017-03-06
129.1105,520034,0.21,0.812,0.452,0.958,2017-03-07
128.6715,770890,0.21,0.816,0.45,0.958,2017-03-08
128.3948,848294,0.212,0.818,0.45,0.958,2017-03-09
128.5761,778386,0.212,0.824,0.448,0.958,2017-03-10
128.1371,1088378,0.212,0.824,0.448,0.958,2017-03-13
126.8774,1041473,0.212,0.824,0.448,0.958,2017-03-14
127.135,775097,0.212,0.826,0.448,0.96,2017-03-15
127.6027,458094,0.212,0.816,0.452,0.96,2017-03-16
128.3852,742234,0.21,0.818,0.45,0.96,2017-03-17
128.4902,618966,0.214,0.812,0.454,0.96,2017-03-20
127.7458,812029,0.21,0.814,0.452,0.96,2017-03-21
129.6659,653179,0.21,0.82,0.45,0.96,2017-03-22
130.1747,731789,0.212,0.818,0.45,0.96,2017-03-23
130.0979,771341,0.208,0.818,0.45,0.96,2017-03-24
130.2323,970084,0.208,0.816,0.45,0.96,2017-03-27
128.9266,811589,0.206,0.814,0.45,0.958,2017-03-28
129.5411,887870,0.206,0.81,0.452,0.958,2017-03-29
130.7124,659651,0.206,0.8,0.454,0.958,2017-03-30
128.2354,895339,0.206,0.802,0.454,0.958,2017-03-31
128.6482,540164,0.206,0.8,0.456,0.958,2017-04-03
128.3506,1022195,0.208,0.802,0.456,0.96,2017-04-04
128.1586,432030,0.208,0.8,0.456,0.958,2017-04-05
124.8944,1525599,0.23,0.866,0.442,0.962,2017-04-06
125.96,1533153,0.23,0.856,0.444,0.958,2017-04-07
127.0737,909980,0.238,0.86,0.446,0.96,2017-04-10
127.5826,636720,0.236,0.858,0.446,0.958,2017-04-11
126.6417,573252,0.236,0.86,0.446,0.958,2017-04-12
127.1409,688983,0.238,0.862,0.444,0.958,2017-04-13
127.8322,583480,0.238,0.864,0.444,0.958,2017-04-14
127.3233,624974,0.238,0.864,0.444,0.958,2017-04-17
126.8817,790273,0.236,0.866,0.442,0.958,2017-04-18
127.4481,733300,0.238,0.866,0.444,0.956,2017-04-19
125.4896,1138216,0.24,0.866,0.444,0.956,2017-04-20
125.9888,883921,0.24,0.864,0.444,0.956,2017-04-21
125.5184,548956,0.24,0.862,0.444,0.956,2017-04-24
126.8817,712391,0.24,0.86,0.446,0.956,2017-04-25
127.2753,563127,0.242,0.864,0.444,0.956,2017-04-26
126.4209,565928,0.24,0.856,0.448,0.956,2017-04-27
127.4769,504511,0.24,0.854,0.448,0.956,2017-04-28
129.7331,619531,0.238,0.856,0.446,0.956,2017-05-01
129.5987,448113,0.238,0.85,0.448,0.956,2017-05-02
129.5411,550138,0.24,0.834,0.454,0.956,2017-05-03
130.3091,704712,0.24,0.84,0.454,0.958,2017-05-04
130.3475,705573,0.244,0.842,0.454,0.96,2017-05-05
131.1732,611990,0.24,0.852,0.45,0.96,2017-05-08
131.442,469376,0.238,0.848,0.45,0.96,2017-05-09
131.5764,576345,0.238,0.846,0.452,0.96,2017-05-10
132.0564,512906,0.24,0.848,0.45,0.96,2017-05-11
131.058,545231,0.242,0.848,0.45,0.958,2017-05-12
131.6628,482072,0.242,0.846,0.452,0.958,2017-05-15
131.7108,508370,0.242,0.842,0.454,0.958,2017-05-16
131.9892,430298,0.238,0.838,0.454,0.958,2017-05-17
133.5541,723631,0.242,0.844,0.452,0.96,2017-05-18
134.5622,852164,0.242,0.844,0.454,0.962,2017-05-19
133.9286,1067964,0.242,0.844,0.452,0.962,2017-05-22
135.5127,624698,0.244,0.84,0.454,0.962,2017-05-23
134.5238,606733,0.236,0.838,0.452,0.96,2017-05-24
133.7749,565004,0.234,0.842,0.45,0.958,2017-05-25
133.8133,463681,0.238,0.844,0.45,0.956,2017-05-26
133.3621,758153,0.238,0.842,0.45,0.956,2017-05-29
133.7365,457991,0.238,0.842,0.45,0.956,2017-05-30
131.4708,620896,0.238,0.844,0.45,0.956,2017-05-31
130.7604,599418,0.238,0.844,0.45,0.956,2017-06-01
127.8994,1211530,0.238,0.856,0.446,0.954,2017-06-02
127.9186,601605,0.238,0.856,0.446,0.952,2017-06-05
