close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
36.096,7966476,0.6,0.714,0.616,0.958,2017-01-02
36.5025,6617068,0.6,0.714,0.614,0.958,2017-01-03
36.3234,4746310,0.598,0.712,0.614,0.958,2017-01-04
35.9363,5186446,0.602,0.724,0.612,0.958,2017-01-05
35.8298,5352902,0.602,0.716,0.614,0.958,2017-01-06
36.2557,10055498,0.6,0.714,0.614,0.958,2017-01-09
36.1396,7634876,0.59,0.724,0.608,0.958,2017-01-10
36.2605,8669182,0.584,0.73,0.604,0.958,2017-01-11
36.5219,8495292,0.584,0.718,0.608,0.958,2017-01-12
36.4541,7469258,0.584,0.714,0.61,0.958,2017-01-13
36.5318,4672270,0.584,0.714,0.61,0.958,2017-01-16
36.6677,7997728,0.584,0.714,0.608,0.958,2017-01-17
36.9591,6351626,0.582,0.722,0.606,0.958,2017-01-18
37.4156,7343116,0.582,0.72,0.606,0.958,2017-01-19
37.3427,6972182,0.578,0.706,0.61,0.958,2017-01-20
37.9157,8086718,0.58,0.706,0.61,0.956,2017-01-23
37.9886,6765708,0.578,0.692,0.614,0.956,2017-01-24
37.3087,10997412,0.578,0.678,0.618,0.956,2017-01-25
37.4836,12285850,0.578,0.688,0.616,0.956,2017-01-26
37.0222,17787708,0.58,0.686,0.618,0.958,2017-01-27
37.0757,18270594,0.582,0.676,0.62,0.956,2017-01-30
37.7846,18138844,0.58,0.676,0.62,0.956,2017-01-31
37.9983,10806876,0.578,0.686,0.616,0.956,2017-02-01
38.178,8866178,0.58,0.688,0.616,0.956,2017-02-02
38.0954,12518716,0.578,0.69,0.614,0.956,2017-02-03
38.0954,12873098,0.58,0.696,0.612,0.954,2017-02-06
38.5519,7851478,0.578,0.694,0.612,0.952,2017-02-07
38.2751,5851814,0.58,0.692,0.614,0.952,2017-02-08
38.1683,5672372,0.578,0.69,0.614,0.954,2017-02-09
38.0226,6364344,0.572,0.688,0.612,0.954,2017-02-10
38.0954,6377898,0.57,0.688,0.614,0.958,2017-02-13
37.8478,5659630,0.57,0.688,0.614,0.958,2017-02-14
37.9643,5935982,0.574,0.708,0.608,0.956,2017-02-15
37.906,4938352,0.574,0.706,0.608,0.956,2017-02-16
38.0129,4767620,0.574,0.686,0.614,0.956,2017-02-17
38.4499,6538108,0.574,0.688,0.614,0.956,2017-02-20
38.4693,7679452,0.574,0.688,0.614,0.956,2017-02-21
38.4693,10223462,0.574,0.666,0.622,0.956,2017-02-22
37.9643,7905308,0.57,0.674,0.618,0.956,2017-02-23
37.9206,5887662,0.426,0.646,0.582,0.962,2017-02-24
38.1877,5003334,0.428,0.658,0.578,0.964,2017-02-27
38.0857,5504444,0.426,0.658,0.576,0.964,2017-02-28
38.0857,5612212,0.424,0.662,0.576,0.964,2017-03-01
38.0469,6205382,0.424,0.654,0.578,0.964,2017-03-02
38.2217,9353096,0.42,0.674,0.57,0.962,2017-03-03
38.6927,6476644,0.414,0.664,0.57,0.962,2017-03-06
38.7364,3762186,0.414,0.662,0.572,0.964,2017-03-07
38.4013,5431392,0.416,0.662,0.572,0.964,2017-03-08
38.0371,7079872,0.414,0.666,0.57,0.964,2017-03-09
37.2505,10850038,0.414,0.664,0.572,0.964,2017-03-10
36.8717,9552844,0.414,0.664,0.572,0.964,2017-03-13
37.2942,7544340,0.41,0.66,0.57,0.964,2017-03-14
36.9494,7189754,0.41,0.67,0.568,0.962,2017-03-15
36.9154,6252058,0.41,0.67,0.568,0.962,2017-03-16
37.3864,8550058,0.41,0.672,0.566,0.962,2017-03-17
37.435,7882186,0.41,0.67,0.568,0.962,2017-03-20
37.299,5706940,0.408,0.658,0.57,0.962,2017-03-21
37.1388,5060264,0.41,0.666,0.57,0.962,2017-03-22
37.3136,4344596,0.408,0.672,0.566,0.962,2017-03-23
37.3427,4035376,0.406,0.67,0.566,0.962,2017-03-24
37.9594,6308354,0.406,0.666,0.568,0.962,2017-03-27
38.1488,6104360,0.402,0.668,0.566,0.964,2017-03-28
38.178,4829322,0.404,0.67,0.566,0.964,2017-03-29
38.2557,4545184,0.404,0.68,0.562,0.964,2017-03-30
38.3237,4404086,0.408,0.684,0.562,0.964,2017-03-31
38.3479,4598466,0.408,0.668,0.568,0.964,2017-04-03
38.1877,5419230,0.408,0.664,0.57,0.964,2017-04-04
37.7069,4067744,0.412,0.646,0.576,0.964,2017-04-05
38.3188,6405148,0.478,0.722,0.574,0.966,2017-04-06
38.4305,5854548,0.484,0.724,0.576,0.966,2017-04-07
38.3479,4734824,0.486,0.72,0.578,0.966,2017-04-10
38.212,5780042,0.486,0.716,0.578,0.966,2017-04-11
38.1197,6552356,0.486,0.734,0.572,0.966,2017-04-12
38.5061,6493842,0.486,0.742,0.57,0.966,2017-04-13
39.3544,9874468,0.48,0.742,0.568,0.966,2017-04-14
38.745,8713844,0.484,0.742,0.57,0.966,2017-04-17
37.6919,11910072,0.484,0.73,0.572,0.966,2017-04-18
37.492,11815126,0.478,0.734,0.57,0.966,2017-04-19
35.9611,30643518,0.482,0.736,0.57,0.966,2017-04-20
36.4535,20090540,0.482,0.746,0.568,0.966,2017-04-21
36.3121,11622548,0.48,0.75,0.566,0.966,2017-04-24
36.2098,16200818,0.484,0.742,0.57,0.966,2017-04-25
36.707,10872702,0.486,0.738,0.572,0.966,2017-04-26
36.2731,10835346,0.486,0.748,0.568,0.966,2017-04-27
36.0732,11141716,0.484,0.746,0.568,0.966,2017-04-28
36.7461,9098176,0.482,0.742,0.57,0.966,2017-05-01
36.8241,5496632,0.484,0.726,0.574,0.966,2017-05-02
36.4925,6939976,0.482,0.748,0.566,0.966,2017-05-03
36.668,7954658,0.622,0.678,0.636,0.966,2017-05-04
37.0044,5530536,0.626,0.682,0.636,0.966,2017-05-05
36.6729,6952876,0.624,0.674,0.638,0.964,2017-05-08
36.5803,5087024,0.626,0.676,0.638,0.966,2017-05-09
36.0635,7778786,0.628,0.68,0.638,0.966,2017-05-10
36.1708,5436344,0.63,0.698,0.634,0.966,2017-05-11
35.4833,10310066,0.63,0.682,0.638,0.964,2017-05-12
35.9221,9353890,0.63,0.666,0.644,0.966,2017-05-15
35.966,7417838,0.63,0.658,0.646,0.966,2017-05-16
36.0342,6415438,0.626,0.624,0.656,0.966,2017-05-17
35.6735,7714518,0.634,0.486,0.71,0.984,2017-05-18
35.3663,7819224,0.764,0.536,0.738,0.986,2017-05-19
35.3176,11545094,0.766,0.528,0.742,0.986,2017-05-22
35.2737,7778004,0.638,0.484,0.712,0.986,2017-05-23
34.2157,14403610,0.632,0.466,0.718,0.986,2017-05-24
33.8354,14474768,0.632,0.462,0.718,0.984,2017-05-25
33.5185,12287706,0.634,0.486,0.71,0.984,2017-05-26
33.772,12230324,0.634,0.488,0.71,0.984,2017-05-29
34.0987,7687786,0.636,0.488,0.71,0.984,2017-05-30
34.1084,7125766,0.64,0.484,0.714,0.984,2017-05-31
34.8154,9648826,0.638,0.49,0.71,0.982,2017-06-01
34.6545,8987912,0.646,0.492,0.712,0.984,2017-06-02
35.1859,12423614,0.648,0.48,0.718,0.984,2017-06-05
