close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
40.9441,1057116,0.226,0.15,0.582,0.67,2017-01-04
40.5646,906559,0.224,0.156,0.58,0.672,2017-01-05
40.8587,1740376,0.224,0.158,0.58,0.672,2017-01-06
41.0579,1110149,0.226,0.154,0.58,0.67,2017-01-09
41.2287,1050918,0.222,0.148,0.582,0.67,2017-01-10
40.8492,832342,0.22,0.162,0.576,0.67,2017-01-11
41.3425,1220958,0.22,0.164,0.576,0.67,2017-01-12
40.982,759382,0.218,0.158,0.578,0.67,2017-01-13
40.8303,1024923,0.216,0.156,0.576,0.67,2017-01-16
40.4982,914609,0.216,0.158,0.576,0.67,2017-01-17
40.982,1219323,0.214,0.138,0.582,0.668,2017-01-18
42.1299,1088603,0.216,0.122,0.588,0.672,2017-01-19
42.3861,1538132,0.212,0.126,0.586,0.672,2017-01-20
42.8888,1004001,0.212,0.124,0.586,0.67,2017-01-23
42.9078,878394,0.214,0.118,0.588,0.67,2017-01-24
42.8319,1091721,0.478,0.126,0.674,0.668,2017-01-25
43.1639,944960,0.478,0.132,0.672,0.67,2017-01-26
43.2588,1173498,0.478,0.124,0.674,0.668,2017-01-27
43.3347,1067300,0.476,0.114,0.678,0.67,2017-01-30
42.8319,1233236,0.476,0.134,0.67,0.664,2017-01-31
40.8397,4550042,0.48,0.122,0.676,0.668,2017-02-01
41.5038,2313010,0.476,0.12,0.676,0.67,2017-02-02
40.6595,1279909,0.476,0.12,0.676,0.67,2017-02-03
41.2666,1290170,0.476,0.122,0.674,0.67,2017-02-06
40.982,1076303,0.472,0.14,0.666,0.666,2017-02-07
41.1813,825470,0.474,0.122,0.672,0.666,2017-02-08
40.669,796650,0.47,0.118,0.674,0.668,2017-02-09
40.5362,1076122,0.468,0.112,0.676,0.67,2017-02-10
40.7606,825618,0.468,0.114,0.676,0.672,2017-02-13
40.3691,688626,0.472,0.118,0.676,0.672,2017-02-14
40.7797,933321,0.472,0.12,0.674,0.672,2017-02-15
41.2571,1042517,0.47,0.12,0.674,0.672,2017-02-16
41.5435,876347,0.472,0.114,0.674,0.666,2017-02-17
42.3837,1445400,0.472,0.124,0.672,0.668,2017-02-20
42.4124,850081,0.472,0.122,0.672,0.666,2017-02-21
42.0495,1222508,0.468,0.12,0.672,0.666,2017-02-22
41.9445,1226765,0.468,0.122,0.67,0.668,2017-02-23
40.5219,1885351,0.466,0.112,0.676,0.67,2017-02-24
40.7892,1392362,0.482,0.094,0.674,0.632,2017-02-27
40.5887,1081844,0.476,0.102,0.668,0.632,2017-02-28
40.7319,911584,0.476,0.09,0.672,0.63,2017-03-01
41.2475,1346029,0.478,0.094,0.672,0.63,2017-03-02
41.6199,1340901,0.476,0.084,0.676,0.636,2017-03-03
41.5817,939670,0.474,0.086,0.674,0.636,2017-03-06
41.6772,941427,0.474,0.084,0.676,0.636,2017-03-07
41.2093,1062877,0.476,0.084,0.676,0.636,2017-03-08
40.0349,1609840,0.474,0.084,0.676,0.636,2017-03-09
38.8509,2200728,0.478,0.086,0.676,0.636,2017-03-10
37.9916,2166234,0.474,0.086,0.676,0.638,2017-03-13
38.0394,1988644,0.472,0.092,0.672,0.638,2017-03-14
38.1635,1644780,0.472,0.094,0.672,0.64,2017-03-15
38.4117,883363,0.472,0.098,0.672,0.64,2017-03-16
38.364,1793194,0.474,0.096,0.672,0.64,2017-03-17
38.1826,1877273,0.474,0.104,0.67,0.64,2017-03-20
37.7911,1266856,0.476,0.094,0.674,0.64,2017-03-21
38.2303,1059540,0.476,0.088,0.676,0.64,2017-03-22
37.7911,1722120,0.474,0.092,0.674,0.64,2017-03-23
38.3163,1597557,0.47,0.086,0.676,0.64,2017-03-24
39.252,1751585,0.47,0.092,0.672,0.64,2017-03-27
38.7459,1066145,0.466,0.098,0.67,0.638,2017-03-28
39.4238,1050222,0.468,0.098,0.67,0.638,2017-03-29
39.6243,1402831,0.468,0.102,0.668,0.636,2017-03-30
38.9942,2134805,0.474,0.098,0.672,0.638,2017-03-31
39.5289,1278271,0.474,0.096,0.672,0.638,2017-04-03
39.8821,1436793,0.468,0.082,0.674,0.638,2017-04-04
40.0826,1308511,0.47,0.068,0.68,0.636,2017-04-05
39.653,2740396,0.208,0.05,0.606,0.658,2017-04-06
39.9108,1970138,0.21,0.054,0.604,0.656,2017-04-07
40.2832,2073697,0.216,0.048,0.608,0.654,2017-04-10
40.3786,1292476,0.216,0.054,0.606,0.654,2017-04-11
40.5219,1099186,0.216,0.054,0.604,0.652,2017-04-12
40.9706,1386293,0.216,0.05,0.606,0.652,2017-04-13
40.8369,2190022,0.218,0.046,0.608,0.652,2017-04-14
42.6511,4162781,0.216,0.044,0.608,0.652,2017-04-17
42.9471,2281832,0.214,0.048,0.606,0.654,2017-04-18
43.7586,1849911,0.214,0.046,0.608,0.654,2017-04-19
43.6154,1570736,0.216,0.046,0.608,0.654,2017-04-20
42.1832,2166325,0.232,0.052,0.61,0.654,2017-04-21
42.3646,1726788,0.232,0.046,0.614,0.656,2017-04-24
43.1953,1509776,0.232,0.048,0.612,0.654,2017-04-25
43.3672,935413,0.232,0.052,0.612,0.654,2017-04-26
43.0521,1385284,0.234,0.04,0.616,0.652,2017-04-27
43.0377,1295583,0.234,0.052,0.612,0.654,2017-04-28
42.98,1624064,0.234,0.054,0.612,0.656,2017-05-01
43.2202,800007,0.236,0.056,0.612,0.654,2017-05-02
43.3355,1382535,0.238,0.05,0.614,0.654,2017-05-03
43.0281,2144959,0.236,0.058,0.612,0.656,2017-05-04
44.2385,2071510,0.24,0.064,0.612,0.658,2017-05-05
44.5555,1732948,0.236,0.066,0.608,0.656,2017-05-08
44.2097,1450045,0.236,0.062,0.61,0.66,2017-05-09
44.0368,1147173,0.236,0.064,0.61,0.658,2017-05-10
44.2193,1165901,0.238,0.064,0.61,0.654,2017-05-11
43.6045,1126132,0.234,0.072,0.606,0.656,2017-05-12
43.6717,1013539,0.234,0.078,0.604,0.654,2017-05-15
43.9695,1008824,0.234,0.086,0.6,0.652,2017-05-16
44.2289,1567132,0.232,0.084,0.6,0.654,2017-05-17
43.566,1310884,0.224,0.066,0.606,0.664,2017-05-18
43.4315,1417754,0.226,0.076,0.606,0.666,2017-05-19
41.7504,2682152,0.224,0.082,0.604,0.668,2017-05-22
42.7495,2014412,0.224,0.086,0.602,0.67,2017-05-23
42.7207,1994451,0.216,0.082,0.598,0.66,2017-05-24
42.7495,2128291,0.216,0.082,0.596,0.654,2017-05-25
43.2202,1520794,0.218,0.078,0.598,0.654,2017-05-26
43.3163,1536776,0.218,0.082,0.596,0.654,2017-05-29
43.9215,1422816,0.22,0.086,0.596,0.652,2017-05-30
42.932,3329723,0.22,0.094,0.594,0.654,2017-05-31
43.8735,1967953,0.222,0.088,0.596,0.656,2017-06-01
43.8446,1811290,0.222,0.1,0.59,0.648,2017-06-02
44.5075,1756882,0.222,0.106,0.588,0.648,2017-06-05
