close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
16.0,5487553,0.566,0.154,0.736,0.794,2017-01-19
16.12,3896498,0.562,0.146,0.736,0.794,2017-01-20
16.27,5381000,0.566,0.142,0.74,0.794,2017-01-23
16.53,7014942,0.57,0.144,0.74,0.794,2017-01-24
16.47,3095073,0.568,0.156,0.736,0.794,2017-01-25
16.44,4276250,0.568,0.158,0.734,0.796,2017-01-26
16.79,4326516,0.568,0.164,0.734,0.796,2017-01-27
16.76,2471441,0.56,0.21,0.712,0.786,2017-01-30
16.71,2264393,0.56,0.212,0.71,0.784,2017-01-31
16.73,2934831,0.558,0.196,0.716,0.784,2017-02-01
16.71,2170567,0.56,0.188,0.72,0.786,2017-02-02
16.49,3454578,0.558,0.182,0.72,0.786,2017-02-03
16.7,3150297,0.564,0.19,0.72,0.788,2017-02-06
16.51,3275311,0.56,0.202,0.714,0.786,2017-02-07
16.51,3582317,0.562,0.188,0.72,0.786,2017-02-08
16.27,3590294,0.562,0.182,0.722,0.784,2017-02-09
16.5,4127259,0.558,0.184,0.718,0.78,2017-02-10
16.39,2251080,0.558,0.18,0.72,0.784,2017-02-13
16.5,2390328,0.56,0.182,0.72,0.78,2017-02-14
16.66,3527180,0.564,0.186,0.72,0.782,2017-02-15
16.63,1336194,0.564,0.194,0.718,0.78,2017-02-16
16.79,2312418,0.564,0.192,0.716,0.774,2017-02-17
16.88,2059387,0.564,0.188,0.716,0.774,2017-02-20
16.86,2132035,0.562,0.186,0.716,0.774,2017-02-21
16.8,2772590,0.56,0.192,0.714,0.772,2017-02-22
16.71,2585758,0.558,0.194,0.712,0.774,2017-02-23
16.37,2909319,0.554,0.196,0.71,0.774,2017-02-24
16.61,3854663,0.554,0.198,0.712,0.778,2017-02-27
16.64,2403604,0.556,0.194,0.714,0.776,2017-02-28
16.63,1637546,0.558,0.186,0.716,0.778,2017-03-01
16.62,2197985,0.56,0.188,0.716,0.778,2017-03-02
16.62,1767130,0.556,0.184,0.716,0.774,2017-03-03
16.56,2196695,0.556,0.18,0.718,0.776,2017-03-06
16.79,1516532,0.554,0.176,0.718,0.776,2017-03-07
16.8,2094959,0.554,0.18,0.716,0.776,2017-03-08
16.68,1820400,0.554,0.18,0.718,0.778,2017-03-09
16.7,1966349,0.556,0.18,0.718,0.778,2017-03-10
16.41,1978051,0.558,0.184,0.718,0.778,2017-03-13
16.45,1924955,0.556,0.184,0.718,0.778,2017-03-14
16.35,1777850,0.554,0.192,0.714,0.78,2017-03-15
16.22,1749314,0.554,0.192,0.714,0.778,2017-03-16
16.17,2574425,0.558,0.192,0.716,0.778,2017-03-17
15.98,2195652,0.558,0.194,0.714,0.778,2017-03-20
15.93,2134289,0.558,0.194,0.714,0.778,2017-03-21
16.0,1714637,0.558,0.188,0.716,0.778,2017-03-22
15.96,3273854,0.558,0.196,0.714,0.778,2017-03-23
16.0,2133303,0.556,0.194,0.714,0.778,2017-03-24
15.97,9199840,0.556,0.2,0.712,0.778,2017-03-27
15.97,3132218,0.554,0.196,0.712,0.778,2017-03-28
16.1,5268120,0.556,0.19,0.714,0.778,2017-03-29
16.26,4310487,0.556,0.182,0.718,0.778,2017-03-30
16.07,3492921,0.56,0.198,0.714,0.776,2017-03-31
16.02,5915672,0.56,0.196,0.714,0.778,2017-04-03
15.46,7878001,0.558,0.188,0.716,0.774,2017-04-04
15.48,3760102,0.562,0.196,0.714,0.776,2017-04-05
15.5,3863184,0.604,0.25,0.706,0.764,2017-04-06
15.33,3602596,0.606,0.242,0.708,0.762,2017-04-07
15.15,3705078,0.606,0.238,0.71,0.762,2017-04-10
15.16,5584879,0.578,0.246,0.694,0.748,2017-04-11
15.29,3739590,0.58,0.242,0.696,0.748,2017-04-12
15.34,4524093,0.584,0.24,0.698,0.748,2017-04-13
15.43,3551538,0.584,0.252,0.694,0.75,2017-04-14
16.26,10234639,0.586,0.252,0.694,0.75,2017-04-17
16.03,7166010,0.584,0.25,0.696,0.752,2017-04-18
16.28,5310285,0.584,0.254,0.694,0.754,2017-04-19
16.71,6097787,0.582,0.258,0.692,0.754,2017-04-20
16.22,6127607,0.58,0.252,0.694,0.752,2017-04-21
16.1,5572934,0.576,0.26,0.69,0.754,2017-04-24
16.51,7466472,0.58,0.254,0.694,0.752,2017-04-25
16.83,4174909,0.578,0.254,0.692,0.752,2017-04-26
16.73,3572606,0.578,0.246,0.696,0.752,2017-04-27
16.98,5224785,0.58,0.242,0.696,0.754,2017-04-28
17.13,3972099,0.704,0.386,0.67,0.692,2017-05-01
16.96,3266284,0.7,0.392,0.666,0.692,2017-05-02
17.25,3162681,0.696,0.396,0.664,0.688,2017-05-03
17.26,4088198,0.696,0.384,0.668,0.692,2017-05-04
17.61,3010326,0.694,0.388,0.666,0.694,2017-05-05
17.62,3757739,0.696,0.38,0.67,0.694,2017-05-08
17.44,3181696,0.694,0.386,0.666,0.692,2017-05-09
17.4,2091609,0.696,0.392,0.666,0.692,2017-05-10
17.26,2529368,0.72,0.4,0.67,0.69,2017-05-11
17.35,4654100,0.72,0.456,0.652,0.692,2017-05-12
17.33,4580492,0.718,0.444,0.656,0.692,2017-05-15
16.72,5099541,0.716,0.454,0.652,0.692,2017-05-16
16.71,6075057,0.716,0.484,0.64,0.69,2017-05-17
16.67,2946140,0.718,0.46,0.65,0.69,2017-05-18
16.64,3229512,0.718,0.464,0.648,0.69,2017-05-19
16.5,2438123,0.718,0.472,0.646,0.692,2017-05-22
16.84,3686709,0.72,0.49,0.642,0.692,2017-05-23
16.71,2295952,0.718,0.472,0.644,0.684,2017-05-24
16.93,2954876,0.716,0.492,0.636,0.682,2017-05-25
16.87,2612133,0.716,0.5,0.634,0.682,2017-05-26
17.06,2510357,0.716,0.486,0.638,0.682,2017-05-29
16.97,2078972,0.718,0.488,0.638,0.68,2017-05-30
16.46,2528338,0.72,0.51,0.63,0.682,2017-05-31
16.64,3781397,0.722,0.51,0.63,0.682,2017-06-01
16.34,5591354,0.73,0.534,0.626,0.68,2017-06-02
16.31,9017839,0.726,0.532,0.626,0.682,2017-06-05
