close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
65.8894,6510514,0.296,0.75,0.506,0.97,2017-01-02
66.0756,6112694,0.296,0.75,0.506,0.97,2017-01-03
65.9732,5969712,0.298,0.75,0.506,0.972,2017-01-04
66.1408,5915750,0.296,0.75,0.506,0.972,2017-01-05
66.3922,8574650,0.296,0.75,0.506,0.972,2017-01-06
66.2805,11463030,0.296,0.744,0.508,0.974,2017-01-09
66.476,11416270,0.29,0.746,0.506,0.974,2017-01-10
66.5319,8108466,0.288,0.748,0.504,0.972,2017-01-11
66.5691,6817367,0.29,0.744,0.506,0.972,2017-01-12
66.3829,5192543,0.288,0.748,0.504,0.972,2017-01-13
67.2303,5239941,0.288,0.746,0.504,0.974,2017-01-16
67.1837,4848465,0.29,0.746,0.506,0.974,2017-01-17
67.5003,5183179,0.29,0.756,0.502,0.974,2017-01-18
67.4351,4154904,0.29,0.764,0.5,0.974,2017-01-19
67.0813,5175932,0.288,0.772,0.496,0.974,2017-01-20
66.9323,5120224,0.288,0.772,0.496,0.974,2017-01-23
67.2023,5222302,0.274,0.782,0.488,0.974,2017-01-24
67.7052,5593983,0.268,0.78,0.488,0.974,2017-01-25
67.9473,5568728,0.268,0.778,0.488,0.972,2017-01-26
68.5804,5329322,0.268,0.78,0.486,0.972,2017-01-27
68.5339,4401162,0.266,0.78,0.486,0.97,2017-01-30
69.3347,4116768,0.264,0.782,0.484,0.97,2017-01-31
69.3068,4959965,0.264,0.782,0.484,0.972,2017-02-01
69.4557,6319978,0.262,0.784,0.484,0.974,2017-02-02
69.763,7160929,0.234,0.786,0.474,0.97,2017-02-03
70.3962,6044058,0.236,0.782,0.474,0.97,2017-02-06
70.508,7491110,0.234,0.782,0.474,0.97,2017-02-07
70.3683,6044148,0.234,0.786,0.472,0.97,2017-02-08
70.3776,5762373,0.23,0.78,0.474,0.97,2017-02-09
70.8618,6108348,0.226,0.778,0.474,0.972,2017-02-10
70.6197,4863056,0.23,0.77,0.48,0.982,2017-02-13
70.9456,5344947,0.226,0.766,0.48,0.982,2017-02-14
71.1877,6877458,0.228,0.762,0.482,0.982,2017-02-15
71.0094,6836239,0.23,0.766,0.482,0.982,2017-02-16
70.7184,8255535,0.23,0.776,0.478,0.982,2017-02-17
71.0281,8470799,0.232,0.778,0.48,0.982,2017-02-20
70.6808,5706822,0.23,0.78,0.478,0.982,2017-02-21
70.5494,9946963,0.228,0.776,0.478,0.982,2017-02-22
70.9437,5793132,0.228,0.782,0.476,0.982,2017-02-23
71.2722,6487965,0.226,0.792,0.472,0.982,2017-02-24
70.4649,7679961,0.226,0.786,0.474,0.982,2017-02-27
69.4794,10714382,0.226,0.792,0.472,0.982,2017-02-28
68.6815,11785992,0.226,0.796,0.47,0.982,2017-03-01
68.7097,6421294,0.226,0.788,0.472,0.982,2017-03-02
68.7003,5587269,0.222,0.798,0.468,0.982,2017-03-03
68.4844,4211134,0.218,0.798,0.466,0.98,2017-03-06
67.6302,7907875,0.218,0.8,0.466,0.98,2017-03-07
67.0388,9145956,0.218,0.806,0.464,0.98,2017-03-08
67.2266,7508282,0.218,0.81,0.462,0.98,2017-03-09
67.5363,5218465,0.22,0.818,0.46,0.98,2017-03-10
67.5176,7092361,0.218,0.816,0.46,0.98,2017-03-13
67.0388,6398942,0.218,0.81,0.462,0.98,2017-03-14
67.3111,4331042,0.218,0.814,0.462,0.982,2017-03-15
67.358,5576763,0.22,0.806,0.464,0.982,2017-03-16
67.6584,4472754,0.218,0.796,0.468,0.982,2017-03-17
67.7335,5131487,0.222,0.794,0.47,0.982,2017-03-20
66.9262,5120571,0.218,0.802,0.466,0.982,2017-03-21
67.8743,4781808,0.218,0.81,0.464,0.982,2017-03-22
67.9024,5010452,0.22,0.802,0.466,0.982,2017-03-23
67.6865,3374297,0.216,0.794,0.468,0.982,2017-03-24
67.0295,5736783,0.216,0.782,0.472,0.982,2017-03-27
67.0858,6814877,0.214,0.786,0.47,0.98,2017-03-28
68.0995,5590225,0.214,0.786,0.47,0.98,2017-03-29
67.9869,6748003,0.214,0.78,0.472,0.98,2017-03-30
67.1233,7477875,0.216,0.772,0.474,0.98,2017-03-31
67.1421,4857348,0.216,0.768,0.476,0.98,2017-04-03
67.3768,4089931,0.216,0.77,0.476,0.98,2017-04-04
66.4569,6380697,0.216,0.77,0.474,0.98,2017-04-05
66.485,8482098,0.198,0.78,0.468,0.988,2017-04-19
65.9125,5869836,0.198,0.78,0.468,0.988,2017-04-20
65.9969,6309348,0.198,0.77,0.472,0.986,2017-04-21
66.5695,4499552,0.2,0.776,0.47,0.986,2017-04-24
66.3724,4455247,0.2,0.776,0.47,0.986,2017-04-25
65.9782,5170828,0.202,0.772,0.472,0.986,2017-04-26
65.9969,5205780,0.202,0.774,0.47,0.986,2017-04-27
66.1565,4073228,0.2,0.776,0.47,0.986,2017-04-28
66.3161,3401384,0.2,0.774,0.47,0.986,2017-05-01
66.3349,4951532,0.198,0.766,0.472,0.986,2017-05-02
66.5977,4234224,0.208,0.758,0.478,0.986,2017-05-03
66.2222,5313775,0.206,0.762,0.476,0.986,2017-05-04
66.2128,5352267,0.21,0.758,0.48,0.986,2017-05-05
66.5507,5459951,0.208,0.764,0.476,0.986,2017-05-08
67.6208,7974560,0.208,0.764,0.476,0.986,2017-05-09
67.7053,6492751,0.21,0.76,0.478,0.986,2017-05-10
68.3811,4829316,0.21,0.758,0.48,0.986,2017-05-11
69.592,7524988,0.21,0.758,0.478,0.986,2017-05-12
69.8454,5680989,0.21,0.766,0.478,0.988,2017-05-15
70.4649,6074951,0.21,0.758,0.48,0.988,2017-05-16
70.8122,18510123,0.206,0.754,0.48,0.986,2017-05-17
70.7747,6831538,0.208,0.76,0.478,0.988,2017-05-18
70.5119,7908924,0.21,0.766,0.478,0.99,2017-05-19
70.4556,6149372,0.21,0.764,0.478,0.99,2017-05-22
70.6527,5779340,0.21,0.772,0.476,0.99,2017-05-23
70.9718,5019550,0.2,0.774,0.472,0.988,2017-05-24
70.5964,5453098,0.2,0.774,0.47,0.986,2017-05-25
70.831,5637666,0.202,0.786,0.468,0.988,2017-05-26
70.7747,5951545,0.202,0.79,0.466,0.988,2017-05-29
70.9261,5196451,0.204,0.79,0.468,0.988,2017-05-30
71.6831,6227048,0.204,0.796,0.466,0.988,2017-05-31
72.3077,4746947,0.206,0.802,0.464,0.988,2017-06-01
73.131,9783874,0.208,0.802,0.464,0.986,2017-06-02
73.5379,4612291,0.208,0.798,0.466,0.986,2017-06-05
73.1783,3660761,0.208,0.798,0.466,0.986,2017-06-06
72.8944,4394959,0.208,0.806,0.464,0.986,2017-06-07
72.374,4232037,0.206,0.808,0.462,0.986,2017-06-08
72.3834,3876672,0.208,0.804,0.464,0.986,2017-06-09
72.4213,3969222,0.206,0.808,0.462,0.986,2017-06-12
71.333,5488097,0.206,0.802,0.464,0.986,2017-06-13
71.7683,3377910,0.204,0.8,0.464,0.986,2017-06-14
70.4056,5467695,0.204,0.81,0.46,0.986,2017-06-15
70.4719,5157987,0.204,0.818,0.458,0.986,2017-06-16
