close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
164.75,2401517,0.78,0.836,0.544,0.692,2017-02-06
162.62,1063571,0.778,0.828,0.546,0.688,2017-02-07
164.58,725186,0.778,0.834,0.544,0.688,2017-02-08
163.67,683802,0.778,0.834,0.546,0.692,2017-02-09
163.2,673688,0.73,0.85,0.506,0.636,2017-02-10
161.19,874072,0.73,0.848,0.506,0.638,2017-02-13
161.19,669700,0.726,0.848,0.504,0.636,2017-02-14
160.2,847803,0.722,0.846,0.504,0.638,2017-02-15
159.85,942175,0.722,0.842,0.506,0.638,2017-02-16
159.19,567684,0.722,0.844,0.504,0.636,2017-02-17
161.82,763405,0.72,0.842,0.506,0.638,2017-02-20
163.99,1074227,0.722,0.842,0.506,0.638,2017-02-21
162.23,978713,0.72,0.834,0.508,0.638,2017-02-22
159.97,588362,0.718,0.838,0.506,0.638,2017-02-23
156.47,776189,0.716,0.848,0.502,0.638,2017-02-24
158.6,821094,0.716,0.85,0.502,0.642,2017-02-27
158.36,507283,0.716,0.852,0.502,0.644,2017-02-28
156.9,1057222,0.712,0.854,0.5,0.642,2017-03-01
156.34,901698,0.71,0.834,0.506,0.642,2017-03-02
157.5,1050498,0.712,0.846,0.5,0.632,2017-03-03
152.5,3880761,0.71,0.852,0.496,0.632,2017-03-06
148.1,3556682,0.71,0.852,0.496,0.632,2017-03-07
151.43,2163149,0.71,0.852,0.498,0.634,2017-03-08
150.15,1766954,0.708,0.85,0.498,0.632,2017-03-09
141.6,8891962,0.708,0.852,0.496,0.634,2017-03-10
142.05,3996747,0.708,0.846,0.498,0.634,2017-03-13
145.47,2779224,0.708,0.848,0.498,0.634,2017-03-14
146.27,1581968,0.708,0.846,0.498,0.634,2017-03-15
146.32,1716748,0.708,0.848,0.498,0.634,2017-03-16
145.56,734337,0.706,0.848,0.498,0.634,2017-03-17
144.22,1002947,0.706,0.844,0.498,0.636,2017-03-20
142.36,862495,0.704,0.838,0.5,0.636,2017-03-21
144.34,881626,0.704,0.834,0.502,0.636,2017-03-22
143.65,680807,0.704,0.84,0.5,0.636,2017-03-23
143.18,971423,0.704,0.836,0.5,0.632,2017-03-24
149.73,1444121,0.706,0.834,0.502,0.634,2017-03-27
147.66,1054829,0.704,0.834,0.502,0.632,2017-03-28
150.23,1024589,0.7,0.832,0.5,0.63,2017-03-29
148.86,898862,0.702,0.808,0.508,0.63,2017-03-30
151.38,1105731,0.702,0.798,0.512,0.63,2017-03-31
145.65,2918509,0.7,0.808,0.508,0.632,2017-04-03
141.14,4173434,0.702,0.806,0.508,0.63,2017-04-04
148.18,2761072,0.696,0.768,0.52,0.63,2017-04-05
138.0,6315973,0.73,0.808,0.522,0.648,2017-04-06
131.26,13812568,0.73,0.814,0.52,0.646,2017-04-07
132.11,2463666,0.726,0.824,0.516,0.644,2017-04-10
133.4,2152072,0.724,0.816,0.518,0.644,2017-04-11
134.61,1729467,0.722,0.816,0.516,0.642,2017-04-12
134.89,1525752,0.724,0.814,0.516,0.642,2017-04-13
138.23,1658347,0.722,0.814,0.516,0.642,2017-04-14
136.46,1485615,0.722,0.814,0.516,0.642,2017-04-17
138.43,1284424,0.716,0.812,0.516,0.642,2017-04-18
140.12,1101173,0.718,0.81,0.518,0.644,2017-04-19
139.57,944592,0.72,0.812,0.516,0.642,2017-04-20
135.78,916318,0.72,0.826,0.512,0.642,2017-04-21
133.41,1129893,0.718,0.822,0.512,0.642,2017-04-24
135.78,731033,0.72,0.828,0.51,0.642,2017-04-25
137.07,544990,0.716,0.82,0.512,0.64,2017-04-26
135.97,465983,0.718,0.834,0.508,0.64,2017-04-27
139.42,793520,0.72,0.81,0.516,0.638,2017-04-28
141.06,1207122,0.716,0.788,0.524,0.642,2017-05-01
146.37,2236938,0.666,0.638,0.552,0.63,2017-05-02
145.44,1513896,0.666,0.574,0.574,0.63,2017-05-03
144.29,2230189,0.664,0.528,0.59,0.632,2017-05-04
147.6,1361079,0.66,0.534,0.586,0.63,2017-05-05
148.35,1096004,0.662,0.542,0.584,0.634,2017-05-08
150.16,1426518,0.664,0.55,0.582,0.632,2017-05-09
146.85,1359139,0.664,0.552,0.58,0.628,2017-05-10
145.58,1555557,0.664,0.576,0.572,0.628,2017-05-11
145.48,881715,0.664,0.562,0.576,0.626,2017-05-12
143.94,867526,0.664,0.586,0.568,0.624,2017-05-15
142.79,1419959,0.664,0.592,0.566,0.626,2017-05-16
147.24,1069870,0.662,0.588,0.566,0.626,2017-05-17
146.56,587821,0.662,0.572,0.572,0.624,2017-05-18
144.51,752329,0.664,0.56,0.576,0.628,2017-05-19
144.41,1057492,0.664,0.572,0.574,0.628,2017-05-22
143.54,646981,0.664,0.576,0.572,0.626,2017-05-23
140.83,588073,0.658,0.566,0.57,0.618,2017-05-24
139.98,728404,0.66,0.59,0.562,0.614,2017-05-25
141.01,805185,0.66,0.606,0.556,0.612,2017-05-26
144.08,919350,0.66,0.642,0.542,0.61,2017-05-29
143.48,729129,0.66,0.644,0.542,0.61,2017-05-30
143.13,819952,0.664,0.64,0.546,0.612,2017-05-31
147.28,1068603,0.664,0.626,0.55,0.614,2017-06-01
146.0,658466,0.674,0.65,0.544,0.61,2017-06-02
144.21,852264,0.674,0.652,0.544,0.608,2017-06-05
