close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
64.192,10710616,0.152,0.4,0.45,0.6,2017-01-02
63.7062,8722855,0.152,0.402,0.45,0.6,2017-01-03
63.5538,6504073,0.152,0.384,0.456,0.6,2017-01-04
62.5348,13433484,0.144,0.304,0.48,0.598,2017-01-05
63.2586,8641511,0.144,0.298,0.482,0.6,2017-01-06
63.5634,9320880,0.144,0.294,0.484,0.6,2017-01-09
63.0776,9049972,0.142,0.298,0.482,0.6,2017-01-10
63.5253,8998739,0.142,0.296,0.482,0.6,2017-01-11
63.3348,7625330,0.142,0.292,0.484,0.6,2017-01-12
63.2396,9097238,0.142,0.282,0.486,0.602,2017-01-13
63.7062,5805722,0.14,0.27,0.49,0.6,2017-01-16
64.5824,7660755,0.142,0.27,0.49,0.6,2017-01-17
65.792,11080479,0.144,0.294,0.482,0.598,2017-01-18
64.7824,12445633,0.142,0.286,0.484,0.598,2017-01-19
64.5443,8374307,0.144,0.288,0.484,0.598,2017-01-20
65.392,8462328,0.144,0.274,0.49,0.598,2017-01-23
65.4206,8563295,0.146,0.268,0.492,0.598,2017-01-24
65.592,8413787,0.142,0.272,0.49,0.598,2017-01-25
66.0682,12837447,0.142,0.262,0.492,0.598,2017-01-26
68.0492,22412893,0.14,0.264,0.49,0.596,2017-01-27
68.2968,15242674,0.14,0.256,0.494,0.598,2017-01-30
67.9159,12799700,0.142,0.268,0.49,0.594,2017-01-31
68.9444,13889852,0.14,0.27,0.488,0.596,2017-02-01
68.3254,9254685,0.14,0.26,0.492,0.594,2017-02-02
67.5539,15952573,0.142,0.266,0.49,0.594,2017-02-03
67.0968,13522717,0.142,0.26,0.492,0.596,2017-02-06
67.392,8916264,0.14,0.274,0.488,0.594,2017-02-07
66.6968,9303591,0.14,0.274,0.486,0.594,2017-02-08
66.5539,9182575,0.138,0.278,0.486,0.596,2017-02-09
66.5444,7282861,0.136,0.284,0.482,0.594,2017-02-10
66.9665,7979841,0.138,0.256,0.492,0.596,2017-02-13
67.0241,7564480,0.138,0.254,0.494,0.596,2017-02-14
67.2543,7098829,0.138,0.258,0.492,0.594,2017-02-15
67.1104,6802511,0.142,0.258,0.492,0.594,2017-02-16
67.8492,9958370,0.14,0.26,0.492,0.594,2017-02-17
67.7148,8813794,0.14,0.262,0.492,0.596,2017-02-20
67.5805,7060977,0.142,0.262,0.492,0.596,2017-02-21
67.0529,14078353,0.14,0.278,0.486,0.596,2017-02-22
67.1392,7466226,0.142,0.276,0.494,0.62,2017-02-23
67.0625,8746812,0.142,0.272,0.496,0.62,2017-02-24
67.3982,6455594,0.142,0.284,0.494,0.622,2017-02-27
67.0241,6898774,0.142,0.27,0.498,0.624,2017-02-28
66.7842,5858968,0.142,0.266,0.5,0.622,2017-03-01
66.8322,5792586,0.14,0.248,0.504,0.622,2017-03-02
67.4654,7252189,0.138,0.252,0.504,0.624,2017-03-03
67.8684,6991046,0.136,0.246,0.504,0.624,2017-03-06
68.6839,8141535,0.136,0.248,0.502,0.622,2017-03-07
69.154,9939780,0.134,0.252,0.502,0.622,2017-03-08
68.9141,8291283,0.134,0.254,0.5,0.622,2017-03-09
69.0868,5567317,0.134,0.258,0.5,0.622,2017-03-10
68.7414,6354492,0.134,0.26,0.498,0.624,2017-03-13
68.5303,5941103,0.132,0.256,0.5,0.624,2017-03-14
69.9407,10767602,0.134,0.266,0.498,0.624,2017-03-15
70.0942,7495948,0.134,0.256,0.5,0.624,2017-03-16
70.4492,5810458,0.134,0.258,0.5,0.624,2017-03-17
70.4588,6627297,0.134,0.252,0.502,0.624,2017-03-20
70.1805,5336428,0.134,0.254,0.5,0.622,2017-03-21
70.5067,5465408,0.134,0.264,0.498,0.622,2017-03-22
70.8905,6627986,0.134,0.266,0.498,0.622,2017-03-23
71.0632,5940609,0.13,0.26,0.496,0.62,2017-03-24
71.7635,7681252,0.13,0.26,0.496,0.618,2017-03-27
71.8979,5755691,0.128,0.258,0.496,0.618,2017-03-28
71.7444,7812524,0.128,0.262,0.494,0.616,2017-03-29
72.0034,5720364,0.128,0.264,0.494,0.616,2017-03-30
72.368,6948460,0.13,0.272,0.49,0.616,2017-03-31
72.3776,6052219,0.128,0.274,0.49,0.616,2017-04-03
72.1281,7330420,0.128,0.274,0.49,0.616,2017-04-04
72.1761,6165912,0.128,0.278,0.488,0.616,2017-04-05
72.4543,7318362,0.14,0.386,0.446,0.582,2017-04-06
72.6846,5523624,0.142,0.378,0.448,0.582,2017-04-07
73.241,5500802,0.146,0.398,0.442,0.58,2017-04-10
73.3945,5597759,0.148,0.404,0.442,0.58,2017-04-11
73.03,6512180,0.148,0.406,0.44,0.58,2017-04-12
73.6056,8255282,0.148,0.416,0.436,0.58,2017-04-13
74.0789,7511921,0.148,0.424,0.434,0.58,2017-04-14
73.5284,8349403,0.148,0.424,0.436,0.582,2017-04-17
73.1227,5892910,0.148,0.422,0.434,0.58,2017-04-18
73.6829,8843873,0.148,0.426,0.434,0.578,2017-04-19
72.5432,8371802,0.148,0.43,0.432,0.578,2017-04-20
72.5529,10970970,0.146,0.426,0.434,0.58,2017-04-21
74.8902,19166801,0.146,0.434,0.43,0.578,2017-04-24
76.0782,18581717,0.146,0.412,0.438,0.58,2017-04-25
75.8657,8897554,0.146,0.408,0.44,0.58,2017-04-26
75.8077,7584938,0.144,0.416,0.436,0.58,2017-04-27
75.4793,7503976,0.142,0.422,0.434,0.584,2017-04-28
75.6339,6134952,0.14,0.418,0.436,0.586,2017-05-01
75.46,6125781,0.14,0.428,0.434,0.588,2017-05-02
75.4793,5410351,0.142,0.426,0.434,0.586,2017-05-03
75.914,8201738,0.142,0.434,0.434,0.592,2017-05-04
77.0826,8153099,0.142,0.446,0.428,0.588,2017-05-05
76.8991,7996466,0.144,0.406,0.436,0.57,2017-05-08
77.5172,10145727,0.14,0.398,0.438,0.574,2017-05-09
76.2327,11525875,0.14,0.408,0.436,0.574,2017-05-10
76.4452,8511711,0.14,0.398,0.44,0.576,2017-05-11
76.2327,10933040,0.138,0.394,0.438,0.572,2017-05-12
76.7059,9405124,0.138,0.394,0.438,0.572,2017-05-15
76.5321,10410592,0.136,0.394,0.438,0.574,2017-05-16
76.8025,5528030,0.136,0.376,0.444,0.572,2017-05-17
77.1695,5006516,0.136,0.394,0.438,0.572,2017-05-18
76.2134,11297169,0.138,0.434,0.426,0.572,2017-05-19
72.6688,56233027,0.13,0.454,0.422,0.59,2017-05-22
72.9199,16095073,0.128,0.45,0.422,0.588,2017-05-23
72.9585,10019248,0.122,0.44,0.42,0.576,2017-05-24
73.6346,9011423,0.122,0.43,0.422,0.574,2017-05-25
72.9392,8111282,0.124,0.432,0.422,0.572,2017-05-26
72.2825,13080330,0.122,0.426,0.424,0.576,2017-05-29
72.9199,8587480,0.124,0.426,0.424,0.574,2017-05-30
73.4125,6454384,0.124,0.434,0.422,0.578,2017-05-31
73.8954,6988885,0.126,0.44,0.42,0.578,2017-06-01
73.3352,7063528,0.128,0.45,0.416,0.572,2017-06-02
73.0937,6963283,0.128,0.444,0.418,0.574,2017-06-05
