close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
49.0496,2080044,0.436,0.754,0.506,0.834,2015-12-28
47.8892,2097624,0.436,0.75,0.506,0.834,2015-12-29
46.1632,2145188,0.436,0.748,0.508,0.834,2015-12-30
45.4708,1906687,0.436,0.744,0.508,0.834,2015-12-31
45.1198,2452758,0.434,0.74,0.51,0.834,2016-01-01
46.251,2841829,0.436,0.74,0.51,0.834,2016-01-04
45.3928,3131410,0.432,0.73,0.512,0.834,2016-01-05
45.5488,3348373,0.454,0.728,0.512,0.81,2016-01-06
44.3592,3823272,0.454,0.714,0.516,0.81,2016-01-07
44.2909,3286990,0.45,0.702,0.518,0.808,2016-01-08
45.3538,4375105,0.45,0.694,0.522,0.808,2016-01-11
46.5922,3918138,0.392,0.684,0.506,0.81,2016-01-12
47.4894,1921201,0.392,0.698,0.502,0.81,2016-01-13
46.9823,1700245,0.394,0.702,0.5,0.81,2016-01-14
47.3724,1822990,0.392,0.696,0.502,0.81,2016-01-15
47.1871,2257048,0.388,0.686,0.502,0.806,2016-01-18
47.2553,1583954,0.392,0.686,0.504,0.808,2016-01-19
48.3378,2085976,0.388,0.68,0.506,0.81,2016-01-20
48.6303,1734222,0.39,0.716,0.494,0.808,2016-01-21
47.977,3035662,0.464,0.748,0.506,0.8,2016-01-22
47.8307,2258721,0.462,0.744,0.506,0.8,2016-01-25
48.3378,1573226,0.46,0.748,0.504,0.8,2016-01-26
48.3183,2644680,0.452,0.74,0.504,0.802,2016-01-27
47.7624,3374481,0.452,0.742,0.504,0.802,2016-01-28
47.8209,2515878,0.454,0.74,0.506,0.802,2016-01-29
48.484,1849867,0.46,0.732,0.512,0.808,2016-02-01
47.7917,1650188,0.46,0.73,0.514,0.81,2016-02-02
48.3085,1613529,0.46,0.736,0.512,0.814,2016-02-03
49.4689,1224584,0.458,0.722,0.518,0.816,2016-02-04
50.7269,1419919,0.46,0.726,0.516,0.816,2016-02-05
50.8049,1092109,0.462,0.74,0.512,0.816,2016-02-08
50.8049,1667300,0.466,0.742,0.514,0.818,2016-02-09
51.1949,1129201,0.47,0.746,0.514,0.818,2016-02-10
50.8536,1307459,0.484,0.758,0.514,0.818,2016-02-11
51.1267,825839,0.48,0.752,0.516,0.818,2016-02-12
51.4095,1098622,0.482,0.746,0.518,0.818,2016-02-15
51.624,745370,0.486,0.744,0.52,0.818,2016-02-16
51.7507,1608006,0.484,0.75,0.518,0.818,2016-02-17
53.4963,3133434,0.488,0.758,0.516,0.818,2016-02-18
53.818,1206138,0.486,0.762,0.514,0.818,2016-02-19
54.4421,1175288,0.49,0.758,0.518,0.822,2016-02-22
54.8029,2200307,0.496,0.752,0.522,0.822,2016-02-23
55.3198,1626262,0.498,0.75,0.524,0.822,2016-02-24
54.2959,1844936,0.5,0.748,0.524,0.82,2016-02-25
54.3934,905347,0.504,0.744,0.526,0.82,2016-02-26
54.0423,878314,0.496,0.742,0.522,0.816,2016-02-29
54.9124,857519,0.506,0.742,0.526,0.816,2016-03-01
54.4236,1373817,0.502,0.742,0.524,0.816,2016-03-02
54.2769,1638307,0.5,0.744,0.524,0.816,2016-03-03
55.147,1383364,0.5,0.748,0.522,0.812,2016-03-04
55.8314,1236471,0.502,0.754,0.52,0.812,2016-03-07
56.3495,1689451,0.508,0.764,0.518,0.812,2016-03-08
55.9096,1268626,0.508,0.756,0.522,0.814,2016-03-09
55.9878,895689,0.508,0.756,0.522,0.812,2016-03-10
55.5869,665054,0.508,0.75,0.524,0.812,2016-03-11
55.89,1454279,0.508,0.75,0.524,0.812,2016-03-14
55.9389,781396,0.508,0.744,0.526,0.812,2016-03-15
56.4961,781148,0.508,0.746,0.524,0.812,2016-03-16
56.4179,1138872,0.508,0.754,0.522,0.81,2016-03-17
56.5255,1429566,0.508,0.752,0.522,0.81,2016-03-18
57.1707,1260054,0.506,0.758,0.52,0.808,2016-03-21
56.9165,926109,0.504,0.748,0.522,0.812,2016-03-22
56.9067,1543112,0.5,0.75,0.52,0.812,2016-03-23
57.0925,923941,0.5,0.758,0.518,0.812,2016-03-24
56.4863,1872039,0.5,0.76,0.518,0.81,2016-03-25
57.0631,952602,0.5,0.76,0.518,0.81,2016-03-28
57.1218,904032,0.502,0.756,0.52,0.812,2016-03-29
56.9752,1286229,0.504,0.756,0.52,0.81,2016-03-30
57.7279,1084920,0.502,0.746,0.522,0.81,2016-03-31
57.4542,687690,0.502,0.746,0.522,0.81,2016-04-01
57.4249,1314582,0.504,0.758,0.518,0.81,2016-04-04
57.1902,1306939,0.502,0.76,0.516,0.808,2016-04-05
57.0045,1823384,0.268,0.774,0.438,0.816,2016-04-06
56.5352,1686548,0.274,0.766,0.442,0.816,2016-04-07
55.5674,1348361,0.278,0.764,0.442,0.814,2016-04-08
55.6847,1399068,0.278,0.77,0.442,0.816,2016-04-11
55.4794,793218,0.28,0.766,0.444,0.818,2016-04-12
55.7629,1589966,0.28,0.762,0.444,0.816,2016-04-13
55.7336,1227295,0.282,0.768,0.444,0.816,2016-04-14
55.147,961170,0.284,0.766,0.444,0.818,2016-04-15
54.58,1283458,0.282,0.764,0.444,0.816,2016-04-18
55.0004,899264,0.284,0.758,0.448,0.818,2016-04-19
54.492,816281,0.284,0.748,0.452,0.818,2016-04-20
54.1401,742199,0.282,0.748,0.45,0.818,2016-04-21
54.404,1127077,0.276,0.756,0.446,0.82,2016-04-22
54.6093,829703,0.276,0.754,0.448,0.82,2016-04-25
54.9124,1421655,0.276,0.756,0.446,0.82,2016-04-26
55.2057,1422419,0.274,0.758,0.444,0.818,2016-04-27
54.9124,701954,0.276,0.756,0.446,0.818,2016-04-28
54.5507,715819,0.272,0.75,0.446,0.818,2016-04-29
53.8468,1137760,0.276,0.748,0.45,0.82,2016-05-02
54.3943,975123,0.276,0.742,0.452,0.82,2016-05-03
54.1792,961261,0.274,0.748,0.448,0.818,2016-05-04
54.4138,1178243,0.28,0.752,0.45,0.818,2016-05-05
54.0814,1086646,0.278,0.758,0.446,0.82,2016-05-06
54.7853,1196716,0.276,0.76,0.444,0.818,2016-05-09
55.1079,888841,0.276,0.764,0.444,0.818,2016-05-10
56.3299,1016863,0.284,0.766,0.446,0.82,2016-05-11
56.369,1285549,0.286,0.766,0.446,0.82,2016-05-12
56.6916,1032974,0.288,0.76,0.448,0.818,2016-05-13
56.8481,1158342,0.286,0.758,0.448,0.818,2016-05-16
57.4053,2426386,0.288,0.756,0.448,0.816,2016-05-17
57.4933,1161988,0.288,0.756,0.45,0.818,2016-05-18
57.767,760003,0.288,0.772,0.444,0.818,2016-05-19
57.9332,919419,0.286,0.764,0.446,0.814,2016-05-20
58.0799,1267917,0.278,0.768,0.442,0.816,2016-05-23
58.3438,1521003,0.276,0.768,0.44,0.814,2016-05-24
58.7642,1182088,0.278,0.78,0.436,0.812,2016-05-25
58.6371,717264,0.278,0.774,0.44,0.812,2016-05-26
58.2745,839961,0.28,0.778,0.438,0.81,2016-05-27
57.471,773624,0.28,0.778,0.438,0.812,2016-05-30
57.3828,692141,0.28,0.778,0.438,0.812,2016-05-31
57.3338,648155,0.28,0.782,0.436,0.812,2016-06-01
57.1378,886194,0.28,0.784,0.436,0.81,2016-06-02
56.6969,2021925,0.28,0.784,0.434,0.808,2016-06-03
57.0888,1346668,0.276,0.786,0.434,0.812,2016-06-06
57.1084,729104,0.274,0.78,0.434,0.81,2016-06-07
57.0399,692085,0.274,0.782,0.434,0.808,2016-06-08
58.3431,1159341,0.274,0.786,0.432,0.81,2016-06-09
56.0992,2410722,0.276,0.786,0.432,0.808,2016-06-10
54.4039,2909222,0.276,0.792,0.432,0.808,2016-06-13
54.7175,2040177,0.276,0.786,0.434,0.808,2016-06-14
55.2466,2078180,0.274,0.784,0.432,0.808,2016-06-15
56.1775,1311118,0.274,0.778,0.434,0.808,2016-06-16
56.0992,786584,0.272,0.774,0.436,0.808,2016-06-17
54.8449,1172274,0.274,0.768,0.438,0.808,2016-06-20
54.9135,1381443,0.274,0.772,0.436,0.808,2016-06-21
54.9821,1188054,0.274,0.768,0.438,0.808,2016-06-22
56.2069,1395432,0.274,0.768,0.438,0.808,2016-06-23
56.4127,1097648,0.268,0.774,0.434,0.81,2016-06-24
56.5499,1270307,0.268,0.762,0.44,0.812,2016-06-27
56.8341,968795,0.27,0.748,0.444,0.812,2016-06-28
57.226,1058744,0.276,0.74,0.45,0.814,2016-06-29
57.9022,1282677,0.272,0.738,0.448,0.81,2016-06-30
57.8924,1062378,0.274,0.738,0.448,0.81,2016-07-01
57.3828,1243162,0.274,0.734,0.45,0.81,2016-07-04
57.9904,2692148,0.274,0.736,0.45,0.81,2016-07-05
58.0491,1694930,0.272,0.726,0.452,0.81,2016-07-06
57.7944,1527262,0.272,0.728,0.452,0.81,2016-07-07
57.471,1213371,0.274,0.732,0.452,0.812,2016-07-08
58.2059,1628410,0.274,0.736,0.45,0.812,2016-07-11
57.9414,1669736,0.278,0.732,0.452,0.812,2016-07-12
57.9806,1436272,0.278,0.732,0.452,0.81,2016-07-13
58.3235,1405352,0.274,0.74,0.448,0.81,2016-07-14
58.2549,1083431,0.27,0.742,0.446,0.81,2016-07-15
57.5396,1125566,0.266,0.752,0.442,0.81,2016-07-18
57.8434,731377,0.272,0.744,0.446,0.81,2016-07-19
58.01,881391,0.272,0.738,0.448,0.81,2016-07-20
58.7155,815941,0.292,0.708,0.462,0.804,2016-07-21
58.6959,632402,0.288,0.714,0.458,0.802,2016-07-22
58.9409,553407,0.29,0.704,0.462,0.8,2016-07-25
58.9017,755109,0.288,0.708,0.46,0.8,2016-07-26
59.1662,855809,0.288,0.716,0.458,0.8,2016-07-27
59.1858,765344,0.29,0.716,0.458,0.8,2016-07-28
59.3034,1370704,0.29,0.712,0.46,0.802,2016-07-29
58.6371,932106,0.292,0.708,0.462,0.802,2016-08-01
58.7547,674087,0.29,0.712,0.46,0.802,2016-08-02
59.2936,2389134,0.29,0.708,0.462,0.802,2016-08-03
59.9599,1195981,0.288,0.71,0.46,0.802,2016-08-04
60.2637,889261,0.288,0.712,0.46,0.802,2016-08-05
60.2441,740640,0.288,0.72,0.456,0.8,2016-08-08
60.1951,896477,0.29,0.724,0.456,0.802,2016-08-09
60.2049,555341,0.29,0.724,0.456,0.8,2016-08-10
60.2735,1216566,0.292,0.726,0.456,0.8,2016-08-11
60.8321,1208763,0.296,0.732,0.456,0.8,2016-08-12
61.0182,1244221,0.294,0.732,0.454,0.8,2016-08-15
61.0574,1253132,0.294,0.728,0.454,0.798,2016-08-16
61.077,1055290,0.294,0.726,0.454,0.798,2016-08-17
61.322,794243,0.292,0.728,0.454,0.796,2016-08-18
61.4004,980735,0.294,0.732,0.452,0.796,2016-08-19
61.6062,1365950,0.294,0.742,0.45,0.798,2016-08-22
61.6258,1788440,0.292,0.748,0.448,0.798,2016-08-23
60.1919,2056461,0.292,0.746,0.448,0.798,2016-08-24
61.0562,1397958,0.292,0.748,0.448,0.798,2016-08-25
60.5062,1125500,0.294,0.75,0.446,0.796,2016-08-26
60.6731,869266,0.292,0.764,0.442,0.798,2016-08-29
61.6651,1136518,0.292,0.766,0.442,0.798,2016-08-30
61.8222,1867260,0.292,0.77,0.44,0.798,2016-08-31
62.6177,1605005,0.298,0.772,0.442,0.798,2016-09-01
62.981,2621938,0.298,0.77,0.442,0.8,2016-09-02
63.7372,1148420,0.302,0.77,0.444,0.8,2016-09-05
64.5033,1113774,0.3,0.77,0.444,0.8,2016-09-06
63.2658,1213580,0.296,0.764,0.444,0.8,2016-09-07
62.8927,1315642,0.3,0.77,0.444,0.802,2016-09-08
63.3444,2562035,0.298,0.774,0.442,0.802,2016-09-09
63.8158,1707712,0.298,0.778,0.44,0.802,2016-09-12
63.5212,1292484,0.296,0.778,0.44,0.804,2016-09-13
63.7569,1516179,0.296,0.784,0.438,0.804,2016-09-14
63.2462,1201844,0.296,0.788,0.436,0.802,2016-09-15
63.148,862534,0.294,0.794,0.434,0.802,2016-09-16
63.7372,982942,0.294,0.796,0.434,0.802,2016-09-19
64.3461,1013925,0.294,0.8,0.432,0.802,2016-09-20
64.1988,1631063,0.476,0.804,0.496,0.814,2016-09-21
63.698,1047729,0.472,0.804,0.494,0.814,2016-09-22
62.8534,1244096,0.474,0.806,0.494,0.814,2016-09-23
62.8141,879539,0.48,0.798,0.498,0.814,2016-09-26
62.1659,1504743,0.482,0.802,0.498,0.814,2016-09-27
62.4213,1197414,0.482,0.798,0.5,0.814,2016-09-28
61.9204,1131242,0.484,0.8,0.5,0.816,2016-09-29
62.0775,1735788,0.482,0.802,0.498,0.816,2016-09-30
63.5507,2203945,0.482,0.8,0.5,0.816,2016-10-03
65.2398,3494111,0.486,0.804,0.5,0.816,2016-10-04
64.7783,2469551,0.484,0.804,0.5,0.818,2016-10-05
64.8077,1671886,0.484,0.806,0.498,0.818,2016-10-06
64.0221,1367368,0.482,0.808,0.498,0.818,2016-10-07
64.356,1090501,0.484,0.812,0.496,0.816,2016-10-10
64.1988,1372658,0.48,0.808,0.496,0.818,2016-10-11
64.3167,1062194,0.482,0.81,0.496,0.818,2016-10-12
64.7488,1416571,0.484,0.81,0.498,0.818,2016-10-13
64.8372,1833712,0.482,0.804,0.498,0.818,2016-10-14
63.9435,1651934,0.482,0.806,0.498,0.816,2016-10-17
63.7274,998205,0.482,0.8,0.5,0.816,2016-10-18
63.7471,834373,0.48,0.8,0.498,0.816,2016-10-19
65.3479,1060913,0.378,0.806,0.46,0.808,2016-10-20
65.613,696660,0.376,0.82,0.454,0.806,2016-10-21
66.1434,1718615,0.38,0.82,0.456,0.806,2016-10-24
65.2791,1880294,0.38,0.816,0.458,0.808,2016-10-25
65.4363,1247882,0.38,0.812,0.458,0.808,2016-10-26
65.4363,1135598,0.382,0.82,0.456,0.808,2016-10-27
65.9273,975745,0.378,0.822,0.454,0.808,2016-10-28
66.5853,1185400,0.382,0.82,0.458,0.808,2016-10-31
66.7915,1304438,0.38,0.822,0.456,0.808,2016-11-01
66.821,2428215,0.386,0.832,0.454,0.808,2016-11-02
66.7522,1288420,0.386,0.83,0.454,0.808,2016-11-03
66.8014,819896,0.388,0.828,0.456,0.81,2016-11-04
66.821,656416,0.388,0.826,0.458,0.81,2016-11-07
67.4397,377318,0.388,0.828,0.458,0.812,2016-11-08
67.2629,1517124,0.388,0.828,0.458,0.812,2016-11-09
67.204,1297787,0.388,0.83,0.456,0.812,2016-11-10
67.037,1382992,0.39,0.826,0.46,0.814,2016-11-11
65.5443,2238014,0.39,0.828,0.46,0.814,2016-11-14
66.1335,1623697,0.388,0.826,0.46,0.816,2016-11-15
66.6344,1324382,0.39,0.826,0.46,0.816,2016-11-16
66.3889,1061064,0.392,0.828,0.46,0.818,2016-11-17
66.8505,1687482,0.392,0.83,0.46,0.816,2016-11-18
67.5968,853896,0.388,0.832,0.458,0.818,2016-11-21
67.4394,754750,0.386,0.824,0.46,0.818,2016-11-22
66.6027,1473034,0.386,0.822,0.46,0.818,2016-11-23
66.8487,1566836,0.388,0.82,0.462,0.82,2016-11-24
66.7011,1266014,0.388,0.82,0.462,0.82,2016-11-25
66.9176,1815515,0.388,0.824,0.46,0.82,2016-11-28
66.3467,2371903,0.386,0.832,0.456,0.816,2016-11-29
66.9373,909947,0.388,0.826,0.46,0.816,2016-11-30
67.2622,791915,0.388,0.818,0.462,0.818,2016-12-01
67.1539,898867,0.39,0.814,0.464,0.818,2016-12-02
67.213,900552,0.392,0.82,0.462,0.818,2016-12-05
67.2326,501219,0.396,0.822,0.464,0.818,2016-12-06
67.272,377094,0.394,0.816,0.466,0.818,2016-12-07
66.5141,546492,0.394,0.812,0.466,0.818,2016-12-08
66.5436,587309,0.39,0.81,0.466,0.816,2016-12-09
66.1498,877201,0.388,0.812,0.464,0.816,2016-12-12
66.3762,826611,0.384,0.81,0.464,0.818,2016-12-13
66.8684,867064,0.384,0.812,0.462,0.816,2016-12-14
66.5141,841985,0.384,0.816,0.462,0.816,2016-12-15
67.0161,637804,0.386,0.818,0.462,0.816,2016-12-16
66.327,709021,0.398,0.816,0.466,0.816,2016-12-19
66.7306,674796,0.398,0.82,0.464,0.816,2016-12-20
66.7601,752228,0.398,0.82,0.464,0.816,2016-12-21
66.9078,769229,0.398,0.82,0.464,0.816,2016-12-22
67.0456,842116,0.398,0.824,0.464,0.816,2016-12-23
66.642,718040,0.398,0.824,0.464,0.816,2016-12-26
67.213,810731,0.398,0.824,0.464,0.816,2016-12-27
67.1441,858365,0.398,0.82,0.464,0.816,2016-12-28
67.528,1189096,0.398,0.816,0.466,0.816,2016-12-29
66.9176,1233151,0.4,0.816,0.466,0.816,2016-12-30
67.6855,2247541,0.4,0.816,0.466,0.816,2017-01-02
65.9825,3163918,0.4,0.816,0.466,0.816,2017-01-03
65.5986,1376461,0.404,0.814,0.47,0.818,2017-01-04
65.8742,1425755,0.48,0.81,0.496,0.818,2017-01-05
65.9333,1319258,0.48,0.81,0.496,0.818,2017-01-06
66.4353,1857290,0.48,0.814,0.494,0.818,2017-01-09
