close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
82.098,8397522,0.736,0.802,0.602,0.87,2017-01-02
82.7588,9360857,0.736,0.802,0.602,0.87,2017-01-03
82.1078,8428212,0.69,0.686,0.638,0.908,2017-01-04
82.6306,5445840,0.688,0.684,0.636,0.906,2017-01-05
82.5616,8792818,0.688,0.69,0.634,0.906,2017-01-06
81.585,7479425,0.686,0.71,0.628,0.906,2017-01-09
81.3187,7534371,0.678,0.712,0.624,0.906,2017-01-10
81.1806,11142259,0.676,0.706,0.626,0.906,2017-01-11
84.9092,28079568,0.674,0.706,0.624,0.906,2017-01-12
84.6626,9665269,0.674,0.704,0.626,0.906,2017-01-13
84.6133,8600299,0.674,0.698,0.628,0.906,2017-01-16
83.9327,7587713,0.668,0.698,0.624,0.904,2017-01-17
84.416,6554731,0.67,0.702,0.624,0.904,2017-01-18
84.7316,10431983,0.666,0.702,0.624,0.906,2017-01-19
85.2643,6046310,0.668,0.708,0.622,0.906,2017-01-20
85.6687,5952016,0.67,0.702,0.624,0.906,2017-01-23
86.5137,8049742,0.672,0.704,0.624,0.906,2017-01-24
86.3852,8680571,0.674,0.716,0.622,0.906,2017-01-25
86.4346,5887160,0.676,0.718,0.62,0.904,2017-01-26
86.8893,9301250,0.674,0.704,0.626,0.906,2017-01-27
86.7707,8389934,0.676,0.718,0.622,0.904,2017-01-30
87.1462,6040523,0.674,0.728,0.618,0.906,2017-01-31
87.3933,5151311,0.674,0.704,0.626,0.906,2017-02-01
86.9683,6131649,0.672,0.704,0.624,0.904,2017-02-02
86.909,8565269,0.7,0.672,0.646,0.91,2017-02-03
87.9467,11131368,0.706,0.718,0.632,0.91,2017-02-06
87.4921,10544171,0.708,0.714,0.634,0.908,2017-02-07
87.7491,5713897,0.706,0.712,0.634,0.908,2017-02-08
87.8973,7347648,0.71,0.698,0.64,0.908,2017-02-09
88.0159,5688364,0.706,0.696,0.64,0.908,2017-02-10
87.9171,5866775,0.704,0.692,0.64,0.91,2017-02-13
88.0653,5953875,0.7,0.7,0.636,0.91,2017-02-14
88.678,12247187,0.702,0.71,0.634,0.912,2017-02-15
89.0536,8944143,0.7,0.72,0.63,0.912,2017-02-16
88.5001,6009803,0.698,0.718,0.63,0.912,2017-02-17
88.8658,6350706,0.698,0.718,0.63,0.91,2017-02-20
88.9844,9174440,0.698,0.722,0.63,0.91,2017-02-21
89.1821,8613377,0.698,0.716,0.63,0.91,2017-02-22
88.1345,9438042,0.696,0.726,0.628,0.91,2017-02-23
87.0276,11092126,0.692,0.734,0.624,0.912,2017-02-24
87.4822,7828563,0.69,0.732,0.622,0.91,2017-02-27
87.8182,7710654,0.692,0.732,0.624,0.91,2017-02-28
88.1444,7597620,0.688,0.728,0.624,0.91,2017-03-01
87.9072,5230008,0.688,0.724,0.624,0.912,2017-03-02
88.0752,7045509,0.69,0.724,0.626,0.912,2017-03-03
88.1345,4737996,0.686,0.73,0.622,0.91,2017-03-06
87.9665,6227073,0.684,0.732,0.62,0.912,2017-03-07
87.8281,6429764,0.686,0.744,0.618,0.912,2017-03-08
88.3124,9125775,0.686,0.744,0.618,0.912,2017-03-09
87.7392,4859944,0.686,0.744,0.618,0.91,2017-03-10
87.9862,7251617,0.684,0.75,0.614,0.91,2017-03-13
88.0455,8473909,0.688,0.752,0.616,0.91,2017-03-14
87.6996,5439513,0.686,0.754,0.614,0.91,2017-03-15
87.8182,5999394,0.688,0.742,0.618,0.91,2017-03-16
87.8083,7058509,0.688,0.744,0.618,0.91,2017-03-17
87.6403,5912460,0.688,0.748,0.616,0.912,2017-03-20
87.8281,7242743,0.686,0.734,0.622,0.91,2017-03-21
88.7571,6122795,0.686,0.74,0.618,0.91,2017-03-22
88.678,6823460,0.684,0.746,0.616,0.91,2017-03-23
88.6978,7301338,0.684,0.746,0.616,0.91,2017-03-24
90.0814,12178320,0.684,0.744,0.616,0.91,2017-03-27
90.0814,19442584,0.682,0.744,0.616,0.91,2017-03-28
90.7732,11705374,0.682,0.742,0.616,0.91,2017-03-29
91.0301,7769203,0.682,0.738,0.618,0.91,2017-03-30
90.7435,11295240,0.682,0.736,0.618,0.91,2017-03-31
90.5261,5856781,0.68,0.732,0.618,0.908,2017-04-03
90.1506,6888471,0.676,0.74,0.616,0.908,2017-04-04
90.1901,9042079,0.678,0.734,0.618,0.908,2017-04-05
91.4551,11627705,0.744,0.798,0.616,0.9,2017-04-06
91.3563,4908954,0.744,0.798,0.616,0.9,2017-04-07
91.5342,5257030,0.74,0.798,0.614,0.9,2017-04-10
91.0104,8844524,0.738,0.8,0.614,0.9,2017-04-11
90.8424,5223617,0.738,0.79,0.616,0.9,2017-04-12
90.9214,3969471,0.738,0.794,0.614,0.9,2017-04-13
91.1685,6747589,0.736,0.8,0.612,0.9,2017-04-14
91.0202,7052203,0.738,0.8,0.612,0.9,2017-04-17
91.6429,5898827,0.734,0.804,0.61,0.902,2017-04-18
92.137,7040087,0.732,0.8,0.61,0.898,2017-04-19
92.0579,5497361,0.73,0.806,0.608,0.9,2017-04-20
90.8451,8240166,0.73,0.814,0.604,0.898,2017-04-21
90.7956,8239825,0.71,0.818,0.604,0.918,2017-04-24
91.5579,9361292,0.71,0.814,0.604,0.918,2017-04-25
92.3797,9186208,0.708,0.81,0.606,0.918,2017-04-26
92.9242,7616088,0.712,0.812,0.606,0.916,2017-04-27
93.8647,6916568,0.714,0.808,0.608,0.916,2017-04-28
94.0924,7262356,0.71,0.804,0.608,0.916,2017-05-01
93.7261,4133942,0.706,0.808,0.606,0.916,2017-05-02
93.7756,6292726,0.702,0.81,0.602,0.916,2017-05-03
94.2805,9865986,0.702,0.812,0.602,0.916,2017-05-04
94.4488,8911894,0.702,0.812,0.602,0.918,2017-05-05
95.1913,8570164,0.702,0.812,0.602,0.918,2017-05-08
95.5874,14510542,0.702,0.816,0.602,0.918,2017-05-09
94.8349,7030305,0.704,0.816,0.602,0.918,2017-05-10
95.1319,6720346,0.706,0.818,0.602,0.918,2017-05-11
95.1319,7720313,0.702,0.812,0.604,0.92,2017-05-12
93.6172,16887075,0.702,0.822,0.6,0.918,2017-05-15
92.5678,15609984,0.702,0.816,0.602,0.918,2017-05-16
94.132,8700111,0.702,0.818,0.602,0.922,2017-05-17
94.3696,6347039,0.702,0.816,0.602,0.922,2017-05-18
93.2311,12793864,0.702,0.826,0.6,0.922,2017-05-19
93.2311,14705134,0.702,0.822,0.6,0.924,2017-05-22
93.8449,5984287,0.702,0.822,0.6,0.922,2017-05-23
93.439,5626703,0.698,0.826,0.598,0.92,2017-05-24
93.5974,5611354,0.698,0.828,0.596,0.916,2017-05-25
93.0133,5846460,0.7,0.826,0.596,0.914,2017-05-26
94.627,11637316,0.698,0.822,0.598,0.916,2017-05-29
94.2706,6970841,0.7,0.822,0.598,0.914,2017-05-30
93.9538,6283594,0.702,0.828,0.596,0.914,2017-05-31
95.2706,5571267,0.704,0.828,0.598,0.916,2017-06-01
93.4786,8872547,0.714,0.836,0.596,0.914,2017-06-02
92.845,9036622,0.712,0.838,0.596,0.912,2017-06-05
