close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
28.8164,949217,0.088,0.04,0.616,0.8,2015-11-26
28.7883,2915253,0.088,0.046,0.614,0.8,2015-11-27
29.0794,2473827,0.088,0.046,0.614,0.8,2015-11-30
29.0418,2525991,0.086,0.038,0.616,0.798,2015-12-01
28.9761,4044849,0.086,0.036,0.616,0.8,2015-12-02
29.3704,3214448,0.086,0.038,0.616,0.8,2015-12-03
29.6052,5269718,0.084,0.038,0.616,0.8,2015-12-04
29.1826,3618543,0.082,0.034,0.616,0.8,2015-12-07
28.2812,3218832,0.08,0.036,0.616,0.8,2015-12-08
28.347,3178112,0.08,0.034,0.616,0.8,2015-12-09
27.286,3367617,0.08,0.03,0.618,0.802,2015-12-10
26.9198,4709410,0.08,0.03,0.618,0.8,2015-12-11
26.8259,6826513,0.082,0.02,0.62,0.798,2015-12-14
27.1733,3661815,0.082,0.014,0.622,0.798,2015-12-15
26.5724,3897615,0.082,0.012,0.622,0.798,2015-12-16
25.9151,7834674,0.082,0.012,0.624,0.798,2015-12-17
25.9151,3198316,0.088,0.008,0.626,0.796,2015-12-18
24.6287,10490985,0.088,0.008,0.626,0.796,2015-12-21
24.901,5506239,0.088,0.026,0.62,0.802,2015-12-22
24.901,2460075,0.088,0.022,0.622,0.802,2015-12-23
24.948,3527340,0.088,0.026,0.622,0.802,2015-12-24
25.239,3207178,0.088,0.026,0.622,0.802,2015-12-25
25.2296,3003591,0.088,0.026,0.622,0.802,2015-12-28
24.9104,3371249,0.09,0.026,0.622,0.802,2015-12-29
24.4315,4495551,0.09,0.026,0.622,0.802,2015-12-30
23.8494,4239184,0.09,0.028,0.622,0.802,2015-12-31
23.3482,3794238,0.092,0.028,0.622,0.8,2016-01-01
22.0999,6396001,0.09,0.028,0.62,0.8,2016-01-04
21.75,4284534,0.084,0.026,0.618,0.8,2016-01-05
21.7311,4001286,0.084,0.024,0.62,0.8,2016-01-06
21.3718,4090056,0.082,0.024,0.62,0.8,2016-01-07
21.2961,6178228,0.082,0.024,0.62,0.798,2016-01-08
21.9534,5989090,0.082,0.022,0.62,0.798,2016-01-11
21.0408,6811255,0.082,0.024,0.62,0.798,2016-01-12
20.2843,5330671,0.082,0.024,0.62,0.8,2016-01-13
20.1897,3788265,0.082,0.024,0.62,0.8,2016-01-14
20.1897,3500634,0.084,0.026,0.62,0.8,2016-01-15
20.341,3072498,0.084,0.026,0.62,0.8,2016-01-18
20.0668,3262547,0.084,0.026,0.62,0.8,2016-01-19
20.8328,5272355,0.084,0.024,0.62,0.8,2016-01-20
20.1519,3733174,0.084,0.024,0.62,0.8,2016-01-21
20.3127,4165985,0.084,0.024,0.62,0.802,2016-01-22
20.7382,5123661,0.086,0.024,0.622,0.804,2016-01-25
20.672,3819950,0.086,0.024,0.622,0.806,2016-01-26
20.3883,3855504,0.084,0.04,0.616,0.806,2016-01-27
20.9935,3973599,0.084,0.04,0.618,0.808,2016-01-28
21.3529,3617802,0.084,0.014,0.626,0.808,2016-01-29
21.4096,4058157,0.088,0.014,0.628,0.812,2016-02-01
21.1354,4213827,0.088,0.014,0.63,0.812,2016-02-02
20.8422,3523308,0.088,0.02,0.628,0.818,2016-02-03
21.1637,4240734,0.088,0.014,0.63,0.818,2016-02-04
20.5491,5544534,0.088,0.014,0.63,0.818,2016-02-05
20.7004,5065388,0.088,0.014,0.63,0.818,2016-02-08
21.8352,5391780,0.126,0.014,0.63,0.78,2016-02-09
22.2702,5951021,0.126,0.016,0.632,0.782,2016-02-10
22.6295,9829209,0.144,0.016,0.636,0.78,2016-02-11
23.3009,7297908,0.144,0.016,0.636,0.782,2016-02-12
23.613,4689311,0.144,0.018,0.636,0.784,2016-02-15
22.9983,4653828,0.142,0.018,0.636,0.78,2016-02-16
23.6319,4542930,0.146,0.018,0.636,0.78,2016-02-17
23.2915,4072051,0.146,0.018,0.636,0.78,2016-02-18
23.7548,3668680,0.242,0.018,0.688,0.838,2016-02-19
23.49,4221240,0.242,0.018,0.688,0.838,2016-02-22
24.152,3006954,0.242,0.018,0.688,0.84,2016-02-23
24.2939,2731516,0.24,0.018,0.688,0.84,2016-02-24
24.6532,3092383,0.24,0.018,0.686,0.838,2016-02-25
24.587,4322520,0.24,0.016,0.686,0.838,2016-02-26
25.4097,5916284,0.236,0.018,0.686,0.838,2016-02-29
24.5397,3069210,0.234,0.048,0.674,0.836,2016-03-01
24.7478,4162892,0.236,0.018,0.686,0.836,2016-03-02
24.8991,3333321,0.236,0.018,0.686,0.838,2016-03-03
25.5894,4003846,0.238,0.018,0.684,0.834,2016-03-04
25.1639,3491451,0.238,0.018,0.684,0.834,2016-03-07
24.4262,3134117,0.242,0.018,0.686,0.832,2016-03-08
24.8612,2137393,0.242,0.018,0.686,0.834,2016-03-09
25.2111,2107477,0.242,0.026,0.682,0.83,2016-03-10
25.7596,4171861,0.242,0.026,0.682,0.83,2016-03-11
25.3341,3301670,0.242,0.024,0.684,0.834,2016-03-14
25.6745,2397493,0.244,0.026,0.684,0.834,2016-03-15
24.9464,2044286,0.246,0.026,0.684,0.834,2016-03-16
24.9085,1844967,0.244,0.026,0.684,0.834,2016-03-17
25.0409,1563827,0.244,0.026,0.684,0.832,2016-03-18
25.7785,2625653,0.244,0.026,0.684,0.832,2016-03-21
25.2111,3164248,0.244,0.02,0.686,0.834,2016-03-22
25.8069,3149698,0.244,0.018,0.686,0.834,2016-03-23
25.5043,2813426,0.244,0.024,0.684,0.834,2016-03-24
25.1733,1777619,0.244,0.024,0.684,0.834,2016-03-25
25.1828,2792041,0.244,0.024,0.684,0.834,2016-03-28
25.2875,3225942,0.242,0.024,0.684,0.834,2016-03-29
24.4877,3185868,0.242,0.024,0.682,0.832,2016-03-30
24.5734,2046193,0.244,0.022,0.684,0.832,2016-03-31
24.8686,2064226,0.244,0.026,0.684,0.832,2016-04-01
24.8781,2003050,0.244,0.026,0.684,0.832,2016-04-04
25.4208,2180740,0.242,0.026,0.682,0.832,2016-04-05
24.4116,3447677,0.24,0.026,0.676,0.816,2016-04-06
23.9165,3158462,0.24,0.028,0.676,0.814,2016-04-07
23.5928,4765796,0.242,0.026,0.676,0.814,2016-04-08
23.2691,3233244,0.242,0.026,0.676,0.814,2016-04-11
22.9644,5518621,0.244,0.026,0.678,0.814,2016-04-12
22.9549,2849863,0.244,0.032,0.676,0.814,2016-04-13
23.0786,2346071,0.242,0.032,0.674,0.814,2016-04-14
23.3452,2706004,0.242,0.032,0.674,0.814,2016-04-15
23.3548,2719755,0.242,0.032,0.674,0.814,2016-04-18
23.5452,2303084,0.244,0.032,0.676,0.814,2016-04-19
23.1453,2582773,0.244,0.034,0.674,0.814,2016-04-20
22.5074,3862308,0.12,0.034,0.622,0.782,2016-04-21
22.1837,2395699,0.12,0.034,0.624,0.784,2016-04-22
21.8981,2831605,0.118,0.036,0.622,0.786,2016-04-25
21.8028,2731854,0.12,0.036,0.624,0.786,2016-04-26
21.7267,3251912,0.12,0.034,0.622,0.784,2016-04-27
22.0409,2723589,0.12,0.036,0.624,0.786,2016-04-28
21.9076,2127570,0.12,0.036,0.624,0.786,2016-04-29
22.3455,2204903,0.124,0.036,0.624,0.786,2016-05-02
22.2122,2393671,0.12,0.036,0.624,0.786,2016-05-03
21.8885,2753208,0.122,0.036,0.626,0.79,2016-05-04
21.9361,2637769,0.124,0.034,0.626,0.79,2016-05-05
22.2694,1860668,0.124,0.036,0.626,0.792,2016-05-06
22.4598,2576541,0.124,0.036,0.628,0.794,2016-05-09
22.6883,2378512,0.122,0.036,0.626,0.792,2016-05-10
22.2789,2058912,0.132,0.046,0.626,0.79,2016-05-11
23.0596,2761412,0.134,0.048,0.624,0.788,2016-05-12
23.5071,2992890,0.134,0.042,0.626,0.788,2016-05-13
24.0022,4205808,0.132,0.044,0.626,0.79,2016-05-16
24.2973,5682497,0.134,0.046,0.624,0.788,2016-05-17
23.707,8045897,0.132,0.046,0.626,0.79,2016-05-18
24.0974,4568309,0.132,0.048,0.624,0.788,2016-05-19
24.3068,4655371,0.134,0.042,0.626,0.786,2016-05-20
23.8689,4810433,0.126,0.044,0.622,0.786,2016-05-23
23.7927,3169182,0.128,0.04,0.624,0.784,2016-05-24
23.7451,2755565,0.128,0.042,0.624,0.784,2016-05-25
23.8118,2618273,0.13,0.04,0.624,0.784,2016-05-26
23.8403,2437995,0.15,0.022,0.65,0.82,2016-05-27
23.9355,2699895,0.15,0.024,0.648,0.82,2016-05-30
23.707,2168643,0.15,0.024,0.648,0.82,2016-05-31
23.3167,2258501,0.15,0.024,0.648,0.82,2016-06-01
23.1929,3283862,0.148,0.02,0.648,0.818,2016-06-02
23.0501,3960994,0.15,0.018,0.65,0.818,2016-06-03
23.2595,4322644,0.146,0.018,0.648,0.818,2016-06-06
23.2976,2466783,0.146,0.014,0.65,0.816,2016-06-07
23.6689,4524257,0.146,0.014,0.648,0.814,2016-06-08
24.0974,2835958,0.144,0.01,0.65,0.816,2016-06-09
24.1069,2983775,0.144,0.01,0.65,0.816,2016-06-10
23.9831,2354879,0.142,0.008,0.65,0.814,2016-06-13
24.7734,2376976,0.142,0.008,0.65,0.814,2016-06-14
23.5356,8297340,0.142,0.022,0.644,0.814,2016-06-15
21.86,4685946,0.142,0.026,0.644,0.816,2016-06-16
22.0694,3418685,0.144,0.022,0.646,0.816,2016-06-17
23.2976,5781403,0.142,0.02,0.646,0.816,2016-06-20
23.4119,3496141,0.142,0.026,0.644,0.816,2016-06-21
23.1262,2830278,0.142,0.026,0.644,0.816,2016-06-22
22.3551,2221000,0.142,0.026,0.644,0.816,2016-06-23
22.4788,2388473,0.14,0.046,0.636,0.816,2016-06-24
22.793,1943081,0.14,0.024,0.644,0.816,2016-06-27
23.3643,2521283,0.144,0.02,0.646,0.816,2016-06-28
23.25,1764772,0.108,0.02,0.636,0.82,2016-06-29
23.9546,3275010,0.112,0.024,0.636,0.822,2016-06-30
24.2878,2516196,0.112,0.022,0.636,0.822,2016-07-01
24.259,3154806,0.112,0.022,0.636,0.822,2016-07-04
24.2398,1739091,0.11,0.022,0.636,0.822,2016-07-05
24.5084,1505681,0.11,0.02,0.636,0.82,2016-07-06
24.4988,2777519,0.11,0.02,0.638,0.822,2016-07-07
24.8442,1432013,0.108,0.022,0.636,0.822,2016-07-08
24.9305,1708889,0.108,0.024,0.636,0.822,2016-07-11
25.3909,2688539,0.112,0.02,0.638,0.822,2016-07-12
25.2854,2108267,0.114,0.024,0.636,0.82,2016-07-13
25.5156,2129494,0.112,0.042,0.63,0.82,2016-07-14
25.3046,2464557,0.114,0.04,0.63,0.818,2016-07-15
25.295,1443914,0.114,0.04,0.632,0.818,2016-07-18
25.2758,2755388,0.114,0.026,0.636,0.818,2016-07-19
25.5636,3088493,0.116,0.028,0.636,0.818,2016-07-20
24.988,2103953,0.114,0.032,0.634,0.818,2016-07-21
25.1511,1119519,0.114,0.032,0.632,0.818,2016-07-22
25.3717,1030500,0.116,0.034,0.634,0.818,2016-07-25
26.0144,1774539,0.11,0.032,0.632,0.818,2016-07-26
26.331,1829854,0.114,0.032,0.634,0.818,2016-07-27
26.5516,2640564,0.11,0.032,0.632,0.818,2016-07-28
26.494,2466925,0.104,0.032,0.63,0.82,2016-07-29
26.9641,2343668,0.106,0.032,0.63,0.816,2016-08-01
27.2902,2832635,0.108,0.032,0.632,0.818,2016-08-02
27.6259,2811656,0.108,0.03,0.632,0.82,2016-08-03
27.7698,2956705,0.072,0.028,0.634,0.858,2016-08-04
27.6739,4219350,0.072,0.028,0.634,0.858,2016-08-05
32.4988,16247579,0.07,0.03,0.632,0.856,2016-08-08
33.295,8177149,0.07,0.028,0.632,0.854,2016-08-09
33.295,5052002,0.068,0.032,0.63,0.854,2016-08-10
33.5636,3880511,0.07,0.03,0.632,0.854,2016-08-11
33.4005,3860316,0.07,0.03,0.632,0.854,2016-08-12
33.6115,3383882,0.07,0.034,0.63,0.852,2016-08-15
33.5636,3427356,0.07,0.034,0.63,0.852,2016-08-16
33.6979,2043849,0.07,0.034,0.63,0.852,2016-08-17
33.4868,2055593,0.068,0.034,0.63,0.852,2016-08-18
33.1799,3446478,0.076,0.082,0.606,0.824,2016-08-19
33.506,2336913,0.076,0.104,0.598,0.824,2016-08-22
33.4773,2053574,0.076,0.108,0.598,0.826,2016-08-23
33.6403,2512019,0.076,0.116,0.594,0.824,2016-08-24
34.0144,3066099,0.076,0.118,0.594,0.824,2016-08-25
33.6307,2581928,0.078,0.118,0.594,0.826,2016-08-26
32.8729,3481643,0.076,0.12,0.594,0.828,2016-08-29
33.6979,3540670,0.076,0.12,0.594,0.828,2016-08-30
33.3238,3160480,0.074,0.112,0.596,0.828,2016-08-31
33.1703,2137148,0.074,0.108,0.598,0.826,2016-09-01
33.6211,2942806,0.076,0.114,0.596,0.828,2016-09-02
33.3909,5182676,0.074,0.106,0.598,0.828,2016-09-05
34.1871,3395901,0.074,0.106,0.6,0.828,2016-09-06
33.554,2621522,0.076,0.11,0.598,0.828,2016-09-07
34.2494,3763114,0.076,0.114,0.596,0.83,2016-09-08
34.494,1797051,0.076,0.108,0.6,0.828,2016-09-09
34.2063,2481797,0.076,0.108,0.598,0.828,2016-09-12
33.7458,3486666,0.074,0.118,0.594,0.828,2016-09-13
33.8993,2476833,0.074,0.118,0.596,0.828,2016-09-14
33.7171,2855658,0.074,0.112,0.596,0.828,2016-09-15
33.3142,3682398,0.074,0.114,0.596,0.83,2016-09-16
34.3597,4510028,0.074,0.114,0.596,0.83,2016-09-19
33.9185,3342395,0.074,0.13,0.592,0.83,2016-09-20
33.4293,2952601,0.072,0.116,0.596,0.83,2016-09-21
33.6994,2334120,0.072,0.13,0.59,0.828,2016-09-22
33.5547,2532307,0.076,0.13,0.592,0.828,2016-09-23
33.5161,2897435,0.076,0.12,0.596,0.83,2016-09-26
33.4582,2202844,0.076,0.118,0.596,0.83,2016-09-27
32.8699,3095550,0.078,0.114,0.598,0.83,2016-09-28
32.6577,2900412,0.076,0.106,0.6,0.83,2016-09-29
32.6673,3253444,0.076,0.106,0.6,0.83,2016-09-30
32.3394,2681419,0.076,0.124,0.594,0.83,2016-10-03
32.2333,3022543,0.076,0.116,0.596,0.828,2016-10-04
32.4552,1471407,0.076,0.104,0.6,0.83,2016-10-05
32.4841,4479752,0.076,0.112,0.598,0.832,2016-10-06
32.6673,1854997,0.076,0.098,0.604,0.834,2016-10-07
32.7156,1980202,0.076,0.1,0.602,0.832,2016-10-10
32.8313,1845834,0.074,0.09,0.604,0.83,2016-10-11
32.7927,2803383,0.074,0.078,0.608,0.83,2016-10-12
32.7927,2191526,0.074,0.076,0.61,0.83,2016-10-13
32.5998,2505516,0.074,0.076,0.61,0.832,2016-10-14
32.5613,2159136,0.074,0.076,0.61,0.83,2016-10-17
32.7349,3279064,0.076,0.074,0.61,0.83,2016-10-18
31.915,4988713,0.076,0.076,0.61,0.83,2016-10-19
31.2688,3328471,0.074,0.072,0.61,0.83,2016-10-20
31.2978,4040352,0.074,0.072,0.61,0.83,2016-10-21
29.3688,8312931,0.076,0.074,0.61,0.83,2016-10-24
30.9698,5081432,0.076,0.078,0.608,0.83,2016-10-25
31.3363,3202562,0.074,0.078,0.608,0.83,2016-10-26
32.0115,5581317,0.074,0.078,0.608,0.83,2016-10-27
32.2719,4225198,0.076,0.076,0.61,0.83,2016-10-28
32.6577,4047072,0.078,0.08,0.61,0.832,2016-10-31
33.6897,4389751,0.082,0.08,0.61,0.83,2016-11-01
33.6318,4339754,0.084,0.07,0.614,0.83,2016-11-02
33.4968,4775311,0.084,0.068,0.616,0.832,2016-11-03
35.5898,14094367,0.086,0.072,0.616,0.832,2016-11-04
35.6862,4559347,0.086,0.056,0.622,0.834,2016-11-07
35.8019,3640494,0.086,0.062,0.62,0.836,2016-11-08
35.4162,3866958,0.086,0.064,0.62,0.836,2016-11-09
35.0593,3341326,0.086,0.066,0.618,0.836,2016-11-10
35.3101,1533737,0.088,0.07,0.62,0.84,2016-11-11
35.1364,2282712,0.09,0.076,0.618,0.838,2016-11-14
35.2136,2766832,0.09,0.088,0.614,0.842,2016-11-15
35.2618,3372168,0.09,0.09,0.614,0.842,2016-11-16
34.1816,4528264,0.09,0.088,0.614,0.844,2016-11-17
34.6831,3094111,0.126,0.098,0.632,0.864,2016-11-18
34.2009,4820169,0.122,0.1,0.63,0.868,2016-11-21
34.6928,3559057,0.122,0.098,0.63,0.868,2016-11-22
35.1847,3983729,0.118,0.092,0.632,0.866,2016-11-23
35.0111,2807617,0.12,0.086,0.632,0.866,2016-11-24
35.1172,2888863,0.12,0.086,0.634,0.866,2016-11-25
34.577,2744635,0.12,0.092,0.632,0.866,2016-11-28
34.7217,3770910,0.118,0.09,0.632,0.864,2016-11-29
34.905,4510271,0.114,0.092,0.628,0.866,2016-11-30
35.6766,4242344,0.112,0.086,0.63,0.864,2016-12-01
35.1557,13844281,0.112,0.08,0.632,0.864,2016-12-02
35.4354,2631868,0.112,0.086,0.63,0.864,2016-12-05
35.5222,2281299,0.114,0.076,0.634,0.864,2016-12-06
35.1075,1762506,0.112,0.082,0.632,0.864,2016-12-07
34.9339,3237144,0.114,0.084,0.632,0.864,2016-12-08
35.0304,1091724,0.114,0.078,0.632,0.864,2016-12-09
35.3101,1070813,0.112,0.08,0.632,0.864,2016-12-12
34.5578,1427494,0.112,0.074,0.634,0.862,2016-12-13
34.4131,1506541,0.114,0.078,0.632,0.862,2016-12-14
34.0176,2088709,0.114,0.08,0.632,0.862,2016-12-15
34.307,3218929,0.114,0.082,0.632,0.864,2016-12-16
34.5688,2481351,0.126,0.08,0.638,0.866,2016-12-19
34.2876,1875539,0.126,0.082,0.636,0.864,2016-12-20
34.1615,1711770,0.124,0.082,0.636,0.864,2016-12-21
34.1615,2140763,0.126,0.08,0.636,0.864,2016-12-22
34.1809,3026010,0.124,0.078,0.636,0.864,2016-12-23
34.5688,3006831,0.124,0.076,0.638,0.864,2016-12-26
34.724,2069787,0.124,0.076,0.638,0.864,2016-12-27
34.8403,1251218,0.124,0.078,0.636,0.864,2016-12-28
34.4815,1329667,0.124,0.07,0.64,0.864,2016-12-29
34.8985,1313155,0.124,0.07,0.64,0.864,2016-12-30
34.7434,2625928,0.124,0.066,0.64,0.864,2017-01-02
35.267,2358949,0.124,0.066,0.64,0.864,2017-01-03
35.073,2762479,0.124,0.068,0.642,0.866,2017-01-04
