close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
12.1,6173442,0.96,0.922,0.362,0.052,2017-01-20
12.33,5204814,0.96,0.924,0.362,0.052,2017-01-23
11.75,3924000,0.958,0.922,0.362,0.052,2017-01-24
11.45,4309645,0.958,0.924,0.362,0.052,2017-01-25
11.36,2063781,0.958,0.924,0.362,0.052,2017-01-26
11.3,2088610,0.958,0.924,0.362,0.052,2017-01-27
11.2,2106804,0.96,0.924,0.362,0.05,2017-01-30
11.03,2641351,0.96,0.924,0.362,0.052,2017-01-31
10.87,1385220,0.956,0.924,0.362,0.052,2017-02-01
11.05,2172245,0.958,0.924,0.362,0.052,2017-02-02
10.85,2097413,0.958,0.924,0.362,0.052,2017-02-03
10.92,1615501,0.96,0.928,0.36,0.052,2017-02-06
10.77,1196265,0.96,0.93,0.36,0.052,2017-02-07
10.89,1653635,0.958,0.926,0.362,0.052,2017-02-08
10.82,1180647,0.958,0.924,0.362,0.054,2017-02-09
10.69,1626494,0.954,0.926,0.36,0.054,2017-02-10
10.64,1417367,0.962,0.938,0.354,0.04,2017-02-13
10.49,1508012,0.96,0.938,0.354,0.04,2017-02-14
10.48,1280879,0.96,0.938,0.354,0.04,2017-02-15
10.35,1103446,0.964,0.936,0.356,0.042,2017-02-16
10.18,1172394,0.964,0.936,0.356,0.042,2017-02-17
10.35,1111215,0.966,0.936,0.356,0.04,2017-02-20
11.2,3700860,0.966,0.936,0.356,0.04,2017-02-21
11.13,2067691,0.964,0.936,0.356,0.04,2017-02-22
10.91,1134158,0.962,0.936,0.356,0.04,2017-02-23
10.5,2864622,0.962,0.936,0.356,0.04,2017-02-24
10.69,1466899,0.962,0.936,0.356,0.04,2017-02-27
10.86,1448465,0.962,0.938,0.354,0.04,2017-02-28
10.85,1951996,0.962,0.94,0.354,0.04,2017-03-01
10.88,941918,0.96,0.938,0.354,0.042,2017-03-02
10.59,2087467,0.964,0.938,0.356,0.042,2017-03-03
10.42,2608905,0.962,0.94,0.354,0.042,2017-03-06
10.4,1474506,0.964,0.94,0.356,0.042,2017-03-07
10.23,1497672,0.966,0.94,0.356,0.042,2017-03-08
10.15,1593877,0.966,0.94,0.356,0.042,2017-03-09
10.3,2508498,0.966,0.94,0.356,0.042,2017-03-10
9.63,2746431,0.966,0.94,0.356,0.042,2017-03-13
9.93,2970808,0.966,0.936,0.358,0.042,2017-03-14
9.87,2418860,0.964,0.938,0.356,0.044,2017-03-15
9.64,1551858,0.964,0.94,0.356,0.042,2017-03-16
9.51,1433366,0.964,0.94,0.356,0.042,2017-03-17
9.35,961439,0.964,0.94,0.354,0.042,2017-03-20
9.45,1458466,0.964,0.94,0.356,0.042,2017-03-21
9.75,1518695,0.964,0.942,0.354,0.042,2017-03-22
9.59,1239781,0.964,0.94,0.356,0.044,2017-03-23
9.54,1370553,0.966,0.942,0.356,0.042,2017-03-24
9.72,936509,0.966,0.942,0.356,0.042,2017-03-27
9.63,1636390,0.966,0.942,0.356,0.044,2017-03-28
10.18,2373426,0.966,0.94,0.356,0.044,2017-03-29
10.14,1082263,0.966,0.938,0.356,0.044,2017-03-30
9.98,1034817,0.966,0.936,0.358,0.044,2017-03-31
10.24,2287755,0.966,0.936,0.358,0.044,2017-04-03
9.92,1368609,0.962,0.938,0.356,0.042,2017-04-04
9.86,1201121,0.964,0.94,0.356,0.042,2017-04-05
9.92,1463442,0.922,0.81,0.452,0.242,2017-04-06
9.99,1216066,0.922,0.82,0.448,0.242,2017-04-07
9.95,3826350,0.922,0.822,0.446,0.238,2017-04-10
9.55,5230179,0.922,0.806,0.45,0.234,2017-04-11
9.29,3770932,0.922,0.798,0.454,0.234,2017-04-12
9.58,1746228,0.922,0.786,0.458,0.236,2017-04-13
9.49,1253099,0.922,0.802,0.452,0.236,2017-04-14
9.46,849371,0.922,0.802,0.452,0.236,2017-04-17
9.51,1223459,0.92,0.81,0.448,0.234,2017-04-18
9.62,1154957,0.92,0.804,0.45,0.234,2017-04-19
9.67,1505463,0.92,0.804,0.45,0.234,2017-04-20
9.22,1580524,0.92,0.814,0.448,0.234,2017-04-21
9.14,1308552,0.924,0.808,0.452,0.238,2017-04-24
9.19,1122868,0.924,0.834,0.442,0.236,2017-04-25
9.82,2021838,0.92,0.83,0.442,0.234,2017-04-26
9.83,1449981,0.92,0.82,0.446,0.234,2017-04-27
9.78,925904,0.92,0.838,0.44,0.234,2017-04-28
9.51,2241474,0.92,0.816,0.45,0.244,2017-05-01
10.35,3567499,0.914,0.812,0.45,0.246,2017-05-02
10.03,1416172,0.914,0.816,0.448,0.246,2017-05-03
9.72,1131734,0.916,0.822,0.446,0.242,2017-05-04
10.26,2114182,0.92,0.89,0.38,0.112,2017-05-05
10.29,1489338,0.924,0.886,0.382,0.11,2017-05-08
10.48,2260889,0.922,0.874,0.388,0.116,2017-05-09
10.6,1725549,0.922,0.884,0.384,0.114,2017-05-10
10.73,2168555,0.924,0.88,0.386,0.114,2017-05-11
11.17,2630814,0.924,0.882,0.386,0.116,2017-05-12
10.52,2743883,0.924,0.884,0.386,0.116,2017-05-15
10.83,1841383,0.924,0.884,0.386,0.116,2017-05-16
10.96,997931,0.926,0.884,0.386,0.114,2017-05-17
11.39,4672140,0.926,0.87,0.39,0.114,2017-05-18
11.46,2200372,0.926,0.87,0.39,0.114,2017-05-19
11.52,3274039,0.926,0.87,0.39,0.116,2017-05-22
11.57,1701165,0.928,0.886,0.386,0.118,2017-05-23
11.26,1719913,0.926,0.886,0.384,0.11,2017-05-24
11.18,901585,0.926,0.88,0.386,0.112,2017-05-25
11.76,2020007,0.926,0.876,0.388,0.112,2017-05-26
12.01,5328791,0.926,0.886,0.384,0.112,2017-05-29
11.96,1758900,0.928,0.888,0.384,0.11,2017-05-30
11.46,1710407,0.928,0.888,0.384,0.108,2017-05-31
11.55,1063431,0.928,0.884,0.384,0.108,2017-06-01
10.88,3325824,0.94,0.902,0.378,0.096,2017-06-02
10.67,2154722,0.94,0.9,0.378,0.096,2017-06-05
