close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
18.19,2662805,0.75,0.92,0.3,0.068,2017-01-30
17.91,1477775,0.748,0.92,0.298,0.068,2017-01-31
17.39,1303548,0.748,0.92,0.3,0.07,2017-02-01
18.19,875945,0.748,0.918,0.3,0.07,2017-02-02
17.73,754723,0.75,0.918,0.3,0.07,2017-02-03
18.46,1389757,0.756,0.918,0.302,0.068,2017-02-06
18.4,698285,0.75,0.92,0.3,0.068,2017-02-07
18.19,528111,0.752,0.918,0.3,0.068,2017-02-08
18.0,1186301,0.752,0.918,0.3,0.068,2017-02-09
17.84,468165,0.75,0.916,0.302,0.07,2017-02-10
17.8,544793,0.748,0.914,0.302,0.07,2017-02-13
17.69,594297,0.744,0.912,0.3,0.07,2017-02-14
17.84,487109,0.742,0.912,0.3,0.07,2017-02-15
17.93,456363,0.742,0.912,0.3,0.07,2017-02-16
17.95,608235,0.742,0.912,0.3,0.07,2017-02-17
18.51,934828,0.736,0.914,0.298,0.07,2017-02-20
19.07,1012749,0.736,0.914,0.298,0.07,2017-02-21
19.29,1189670,0.734,0.918,0.296,0.07,2017-02-22
19.16,538676,0.916,0.918,0.354,0.066,2017-02-23
18.68,772285,0.914,0.918,0.354,0.064,2017-02-24
18.63,633570,0.916,0.918,0.354,0.066,2017-02-27
18.78,497644,0.916,0.918,0.354,0.066,2017-02-28
18.6,396839,0.914,0.916,0.354,0.066,2017-03-01
18.58,478465,0.914,0.918,0.354,0.068,2017-03-02
18.62,357761,0.916,0.92,0.354,0.068,2017-03-03
19.66,939840,0.916,0.92,0.354,0.066,2017-03-06
19.75,536053,0.916,0.918,0.356,0.068,2017-03-07
20.99,1755770,0.916,0.918,0.354,0.068,2017-03-08
22.46,3537632,0.916,0.918,0.356,0.068,2017-03-09
23.19,2997554,0.916,0.918,0.354,0.068,2017-03-10
22.6,1946486,0.916,0.918,0.356,0.068,2017-03-13
22.84,1255133,0.916,0.918,0.356,0.068,2017-03-14
22.7,815924,0.916,0.92,0.354,0.068,2017-03-15
22.22,1499744,0.916,0.922,0.354,0.066,2017-03-16
22.37,1044250,0.916,0.924,0.354,0.068,2017-03-17
21.96,910408,0.916,0.924,0.352,0.068,2017-03-20
21.56,1134420,0.916,0.924,0.352,0.068,2017-03-21
21.95,679376,0.916,0.924,0.354,0.068,2017-03-22
22.84,1599816,0.916,0.924,0.354,0.068,2017-03-23
22.79,909244,0.914,0.924,0.352,0.068,2017-03-24
23.14,962385,0.914,0.924,0.352,0.068,2017-03-27
23.05,834213,0.914,0.924,0.354,0.068,2017-03-28
22.66,794279,0.916,0.924,0.354,0.068,2017-03-29
22.97,1339866,0.916,0.924,0.354,0.068,2017-03-30
24.25,2215781,0.916,0.922,0.354,0.068,2017-03-31
24.36,1217504,0.916,0.922,0.354,0.068,2017-04-03
24.55,1312438,0.916,0.924,0.354,0.068,2017-04-04
24.41,1565297,0.926,0.926,0.356,0.068,2017-04-05
21.05,6930322,0.896,0.936,0.348,0.082,2017-04-06
21.22,2508809,0.894,0.938,0.346,0.082,2017-04-07
21.33,1531256,0.896,0.936,0.346,0.076,2017-04-10
21.89,1465818,0.898,0.932,0.346,0.076,2017-04-11
21.96,822536,0.896,0.934,0.346,0.076,2017-04-12
21.69,834111,0.894,0.934,0.344,0.074,2017-04-13
24.78,3204258,0.894,0.932,0.346,0.074,2017-04-14
25.31,2248403,0.896,0.932,0.346,0.074,2017-04-17
25.18,838211,0.894,0.932,0.346,0.074,2017-04-18
25.43,830411,0.894,0.934,0.344,0.072,2017-04-19
26.7,1743676,0.894,0.934,0.344,0.074,2017-04-20
25.56,1343889,0.896,0.934,0.344,0.074,2017-04-21
26.21,1076237,0.896,0.936,0.344,0.074,2017-04-24
29.13,4013257,0.896,0.934,0.344,0.072,2017-04-25
30.14,2299793,0.888,0.934,0.342,0.072,2017-04-26
29.98,1155946,0.888,0.936,0.342,0.072,2017-04-27
29.85,884335,0.886,0.934,0.342,0.072,2017-04-28
29.88,1124377,0.886,0.934,0.342,0.074,2017-05-01
29.9,796422,0.878,0.934,0.338,0.074,2017-05-02
29.52,718127,0.868,0.898,0.42,0.288,2017-05-03
28.98,932854,0.87,0.9,0.42,0.292,2017-05-04
29.09,800147,0.866,0.9,0.42,0.292,2017-05-05
28.28,1806690,0.868,0.9,0.42,0.292,2017-05-08
27.93,1172551,0.868,0.902,0.42,0.296,2017-05-09
27.32,989889,0.868,0.9,0.42,0.294,2017-05-10
26.71,970045,0.868,0.91,0.416,0.292,2017-05-11
26.83,713359,0.868,0.906,0.426,0.316,2017-05-12
26.55,1442059,0.868,0.906,0.426,0.316,2017-05-15
26.06,1200575,0.868,0.904,0.428,0.318,2017-05-16
25.91,1107554,0.87,0.912,0.424,0.314,2017-05-17
25.3,1435244,0.87,0.908,0.426,0.314,2017-05-18
24.94,830645,0.872,0.908,0.428,0.318,2017-05-19
24.92,1027290,0.872,0.916,0.424,0.318,2017-05-22
26.45,1303706,0.872,0.914,0.426,0.318,2017-05-23
25.93,817799,0.868,0.912,0.42,0.306,2017-05-24
25.85,630965,0.868,0.912,0.42,0.304,2017-05-25
26.04,606146,0.868,0.912,0.42,0.304,2017-05-26
25.77,1124866,0.868,0.91,0.42,0.304,2017-05-29
25.96,600222,0.868,0.91,0.42,0.304,2017-05-30
25.76,502010,0.87,0.912,0.42,0.3,2017-05-31
25.9,661748,0.87,0.91,0.42,0.3,2017-06-01
24.88,1314234,0.882,0.924,0.416,0.292,2017-06-02
25.06,657566,0.882,0.918,0.418,0.29,2017-06-05
