close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
34.4949,11600322,0.026,0.022,0.6,0.794,2017-01-02
35.6882,20745169,0.026,0.022,0.6,0.794,2017-01-03
34.9797,10813354,0.026,0.024,0.598,0.794,2017-01-04
34.5042,10227611,0.024,0.026,0.596,0.792,2017-01-05
33.8702,11787704,0.024,0.024,0.598,0.792,2017-01-06
34.1313,10679036,0.024,0.026,0.596,0.792,2017-01-09
33.6931,13744086,0.024,0.028,0.596,0.792,2017-01-10
33.3109,11893731,0.024,0.028,0.596,0.794,2017-01-11
33.8702,13962154,0.024,0.03,0.596,0.794,2017-01-12
34.3364,13941162,0.024,0.028,0.596,0.794,2017-01-13
32.7235,39477710,0.024,0.028,0.596,0.794,2017-01-16
32.7608,16867294,0.024,0.028,0.596,0.792,2017-01-17
32.7049,14833963,0.024,0.028,0.598,0.796,2017-01-18
32.7888,10321844,0.024,0.028,0.598,0.796,2017-01-19
33.1151,10141588,0.024,0.028,0.598,0.796,2017-01-20
34.7186,31403336,0.024,0.026,0.598,0.796,2017-01-23
34.5695,15674368,0.024,0.028,0.598,0.796,2017-01-24
34.5228,9369429,0.022,0.01,0.618,0.842,2017-01-25
34.7,15777399,0.02,0.01,0.616,0.84,2017-01-26
35.25,14549153,0.02,0.01,0.618,0.842,2017-01-27
35.278,9102733,0.02,0.01,0.618,0.84,2017-01-30
34.7279,13179198,0.02,0.02,0.612,0.838,2017-01-31
34.4016,13060100,0.02,0.008,0.616,0.84,2017-02-01
34.7466,10091775,0.02,0.008,0.618,0.84,2017-02-02
34.3457,10497772,0.02,0.012,0.616,0.84,2017-02-03
34.8958,10702571,0.024,0.012,0.616,0.838,2017-02-06
35.2034,14935084,0.026,0.028,0.612,0.838,2017-02-07
35.6416,19515749,0.02,0.016,0.612,0.83,2017-02-08
35.3433,20199145,0.02,0.016,0.612,0.83,2017-02-09
34.9797,17247480,0.018,0.014,0.612,0.83,2017-02-10
35.1021,11377291,0.018,0.006,0.616,0.836,2017-02-13
34.6877,12703571,0.018,0.006,0.616,0.834,2017-02-14
34.6877,18653588,0.018,0.006,0.616,0.836,2017-02-15
34.7254,10120696,0.018,0.008,0.616,0.836,2017-02-16
34.8101,5924349,0.018,0.008,0.616,0.836,2017-02-17
34.9326,28089837,0.02,0.008,0.616,0.838,2017-02-20
34.9232,12598966,0.02,0.008,0.616,0.836,2017-02-21
34.2168,19603616,0.02,0.008,0.616,0.836,2017-02-22
33.6328,38504849,0.02,0.008,0.616,0.836,2017-02-23
32.5403,30898022,0.02,0.008,0.616,0.836,2017-02-24
32.3896,18940396,0.02,0.008,0.616,0.836,2017-02-27
32.2672,14536629,0.02,0.008,0.616,0.836,2017-02-28
32.5497,16256965,0.02,0.008,0.616,0.836,2017-03-01
32.691,12941315,0.02,0.008,0.616,0.836,2017-03-02
33.4916,29829326,0.02,0.008,0.616,0.832,2017-03-03
33.4727,13884366,0.02,0.008,0.616,0.832,2017-03-06
33.3503,8760580,0.02,0.01,0.614,0.832,2017-03-07
33.3032,11772788,0.02,0.01,0.614,0.832,2017-03-08
32.1824,31894280,0.02,0.01,0.614,0.832,2017-03-09
32.2766,9500037,0.02,0.01,0.614,0.832,2017-03-10
32.0223,10664248,0.02,0.01,0.614,0.832,2017-03-13
32.173,12171920,0.018,0.01,0.614,0.832,2017-03-14
31.7492,14540444,0.018,0.01,0.614,0.834,2017-03-15
31.9941,13814860,0.018,0.01,0.614,0.836,2017-03-16
31.947,10424332,0.018,0.01,0.614,0.836,2017-03-17
31.9658,14714992,0.018,0.01,0.614,0.836,2017-03-20
31.4478,9527066,0.018,0.01,0.614,0.834,2017-03-21
31.9281,10736501,0.018,0.008,0.616,0.834,2017-03-22
31.7303,7020421,0.018,0.008,0.614,0.834,2017-03-23
31.8245,12368731,0.018,0.008,0.616,0.834,2017-03-24
32.1165,11656216,0.018,0.01,0.614,0.834,2017-03-27
31.7869,9713234,0.018,0.008,0.614,0.834,2017-03-28
31.9376,13984612,0.018,0.008,0.614,0.834,2017-03-29
32.0129,11538036,0.018,0.008,0.614,0.834,2017-03-30
32.3802,14694291,0.018,0.008,0.614,0.834,2017-03-31
32.5309,13869775,0.018,0.008,0.614,0.834,2017-04-03
32.6251,16650689,0.018,0.008,0.614,0.832,2017-04-04
32.2107,12790516,0.018,0.008,0.614,0.832,2017-04-05
31.2688,24706132,0.02,0.014,0.556,0.66,2017-04-06
31.5326,12611723,0.018,0.014,0.554,0.658,2017-04-07
31.2218,12462287,0.02,0.012,0.554,0.656,2017-04-10
31.8057,10145923,0.02,0.012,0.554,0.658,2017-04-11
31.9941,11736544,0.02,0.012,0.554,0.656,2017-04-12
32.2672,8434533,0.02,0.014,0.554,0.656,2017-04-13
32.2389,7665286,0.02,0.012,0.554,0.656,2017-04-14
32.1259,9045448,0.02,0.012,0.554,0.656,2017-04-17
31.6644,12503582,0.02,0.012,0.554,0.654,2017-04-18
31.8528,13634449,0.02,0.012,0.556,0.66,2017-04-19
31.4761,13551363,0.02,0.012,0.556,0.66,2017-04-20
30.5342,18631945,0.02,0.012,0.558,0.664,2017-04-21
30.5813,14031318,0.02,0.01,0.558,0.664,2017-04-24
30.8168,14019170,0.02,0.014,0.558,0.664,2017-04-25
31.0051,18258785,0.02,0.014,0.556,0.662,2017-04-26
31.2877,17574178,0.02,0.014,0.556,0.662,2017-04-27
31.2688,10717555,0.02,0.012,0.558,0.666,2017-04-28
30.7037,32345852,0.02,0.012,0.558,0.668,2017-05-01
31.1464,16813681,0.024,0.026,0.554,0.666,2017-05-02
31.5797,13923583,0.024,0.022,0.556,0.668,2017-05-03
31.9564,16515837,0.024,0.024,0.556,0.67,2017-05-04
32.4273,22657829,0.024,0.026,0.556,0.672,2017-05-05
32.4461,11654480,0.024,0.026,0.556,0.668,2017-05-08
32.4556,11884857,0.022,0.026,0.556,0.67,2017-05-09
32.4273,11523017,0.022,0.026,0.556,0.67,2017-05-10
32.7035,13022918,0.024,0.026,0.556,0.672,2017-05-11
32.4844,10756831,0.024,0.026,0.558,0.674,2017-05-12
32.7035,14868209,0.024,0.024,0.558,0.674,2017-05-15
33.0273,14344248,0.024,0.026,0.558,0.674,2017-05-16
32.8654,12111985,0.024,0.022,0.556,0.668,2017-05-17
32.9606,10591302,0.024,0.022,0.558,0.67,2017-05-18
32.9511,10177011,0.026,0.028,0.556,0.674,2017-05-19
32.6559,16193240,0.026,0.026,0.558,0.674,2017-05-22
32.713,11221307,0.026,0.028,0.558,0.674,2017-05-23
32.7606,8296631,0.022,0.028,0.552,0.666,2017-05-24
32.5035,9127703,0.022,0.034,0.55,0.66,2017-05-25
32.5606,8937541,0.022,0.032,0.55,0.658,2017-05-26
32.5702,10238774,0.022,0.034,0.548,0.658,2017-05-29
32.8749,11836595,0.022,0.034,0.548,0.658,2017-05-30
32.5797,11679720,0.022,0.036,0.548,0.658,2017-05-31
32.932,11025333,0.022,0.038,0.548,0.658,2017-06-01
33.1987,10209730,0.02,0.04,0.546,0.66,2017-06-02
33.2654,7679741,0.02,0.044,0.544,0.658,2017-06-05
