close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
39.3874,12538163,0.778,0.836,0.56,0.738,2017-06-08
39.0975,8977135,0.776,0.842,0.558,0.738,2017-06-09
38.7609,12967305,0.78,0.83,0.562,0.74,2017-06-12
38.6954,11626225,0.778,0.838,0.56,0.738,2017-06-13
38.8731,12677977,0.778,0.842,0.558,0.738,2017-06-14
38.5832,11136077,0.778,0.84,0.558,0.738,2017-06-15
38.7141,9459722,0.776,0.842,0.558,0.738,2017-06-16
38.8451,11882373,0.776,0.842,0.558,0.736,2017-06-19
38.8638,15742824,0.774,0.846,0.556,0.742,2017-06-20
39.1817,13315185,0.774,0.848,0.554,0.74,2017-06-21
39.2939,14219667,0.774,0.846,0.556,0.74,2017-06-22
38.5739,27240268,0.774,0.848,0.556,0.74,2017-06-23
37.9473,28847307,0.776,0.846,0.556,0.74,2017-06-26
37.9847,23617075,0.774,0.844,0.556,0.74,2017-06-27
37.9006,32177836,0.774,0.848,0.556,0.74,2017-06-28
37.8164,26600788,0.774,0.842,0.558,0.74,2017-06-29
38.5271,22214839,0.776,0.84,0.56,0.74,2017-06-30
