close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
87.06,1122547,0.932,0.94,0.514,0.548,2017-01-24
85.5,1721403,0.932,0.94,0.512,0.542,2017-01-25
88.43,2101109,0.932,0.94,0.51,0.54,2017-01-26
88.64,1082852,0.932,0.942,0.51,0.54,2017-01-27
88.22,635682,0.932,0.944,0.508,0.538,2017-01-30
88.19,1579133,0.93,0.94,0.51,0.536,2017-01-31
89.66,2320598,0.93,0.938,0.51,0.538,2017-02-01
90.19,6515044,0.93,0.938,0.51,0.538,2017-02-02
82.93,7411195,0.932,0.938,0.51,0.538,2017-02-03
84.95,4558990,0.932,0.94,0.51,0.54,2017-02-06
84.0,1669201,0.932,0.942,0.508,0.536,2017-02-07
83.94,1213172,0.932,0.942,0.508,0.536,2017-02-08
82.67,1565548,0.932,0.942,0.508,0.536,2017-02-09
82.8,1527762,0.93,0.94,0.508,0.532,2017-02-10
82.89,973588,0.93,0.94,0.508,0.536,2017-02-13
82.23,869321,0.93,0.94,0.508,0.536,2017-02-14
82.65,1301369,0.93,0.94,0.508,0.536,2017-02-15
84.49,1641942,0.928,0.942,0.508,0.536,2017-02-16
83.96,919698,0.928,0.942,0.508,0.536,2017-02-17
83.58,1283235,0.93,0.944,0.508,0.54,2017-02-20
85.04,1216482,0.93,0.942,0.508,0.538,2017-02-21
84.96,1632946,0.928,0.942,0.508,0.536,2017-02-22
85.5,861120,0.928,0.942,0.506,0.534,2017-02-23
81.82,1652010,0.928,0.942,0.506,0.532,2017-02-24
81.45,1721252,0.928,0.94,0.508,0.536,2017-02-27
81.47,1238917,0.928,0.942,0.508,0.54,2017-02-28
82.95,1217420,0.916,0.934,0.596,0.804,2017-03-01
82.92,909090,0.916,0.936,0.594,0.804,2017-03-02
83.73,604419,0.918,0.934,0.596,0.804,2017-03-03
84.58,913300,0.918,0.936,0.596,0.804,2017-03-06
83.7,551905,0.918,0.936,0.594,0.804,2017-03-07
83.28,690432,0.918,0.938,0.596,0.806,2017-03-08
82.32,1244690,0.918,0.936,0.596,0.806,2017-03-09
82.29,784862,0.918,0.938,0.596,0.806,2017-03-10
82.4,1163699,0.918,0.936,0.596,0.806,2017-03-13
82.97,725828,0.918,0.942,0.596,0.81,2017-03-14
82.52,1016614,0.918,0.94,0.596,0.812,2017-03-15
81.86,955250,0.918,0.938,0.598,0.812,2017-03-16
81.31,1357052,0.918,0.94,0.596,0.812,2017-03-17
83.45,2921016,0.918,0.938,0.596,0.81,2017-03-20
83.6,1269410,0.918,0.94,0.596,0.81,2017-03-21
83.76,1943377,0.918,0.938,0.596,0.81,2017-03-22
83.58,1118804,0.916,0.938,0.596,0.81,2017-03-23
84.35,1271043,0.916,0.938,0.596,0.81,2017-03-24
85.71,1083477,0.916,0.938,0.596,0.812,2017-03-27
85.0,1097015,0.916,0.936,0.598,0.812,2017-03-28
86.88,954136,0.914,0.936,0.596,0.812,2017-03-29
86.87,1159850,0.914,0.936,0.596,0.81,2017-03-30
86.62,608298,0.914,0.936,0.596,0.812,2017-03-31
86.83,733136,0.914,0.936,0.596,0.81,2017-04-03
87.4,804560,0.914,0.936,0.596,0.81,2017-04-04
88.65,990619,0.914,0.938,0.596,0.81,2017-04-05
89.35,1496558,0.94,0.95,0.59,0.78,2017-04-06
89.27,916780,0.942,0.95,0.59,0.782,2017-04-07
90.65,1916283,0.942,0.95,0.592,0.784,2017-04-10
91.86,1559793,0.942,0.95,0.592,0.78,2017-04-11
90.26,1858190,0.942,0.95,0.592,0.78,2017-04-12
89.78,1159578,0.942,0.95,0.59,0.778,2017-04-13
90.17,701473,0.944,0.95,0.59,0.778,2017-04-14
89.07,1212242,0.944,0.95,0.59,0.778,2017-04-17
90.89,1070790,0.942,0.948,0.592,0.778,2017-04-18
95.72,3778815,0.946,0.95,0.592,0.78,2017-04-19
96.53,2080262,0.944,0.95,0.592,0.78,2017-04-20
93.75,1523709,0.946,0.95,0.592,0.78,2017-04-21
95.44,1840752,0.946,0.95,0.592,0.78,2017-04-24
97.82,2566965,0.946,0.95,0.592,0.782,2017-04-25
99.49,1404795,0.946,0.95,0.592,0.782,2017-04-26
98.44,1525051,0.944,0.95,0.592,0.78,2017-04-27
99.42,754764,0.942,0.95,0.594,0.786,2017-04-28
100.5,1056212,0.944,0.948,0.592,0.784,2017-05-01
99.99,2030983,0.936,0.948,0.59,0.784,2017-05-02
99.31,1588856,0.938,0.948,0.592,0.784,2017-05-03
99.98,2858871,0.938,0.948,0.592,0.784,2017-05-04
101.5,3924635,0.934,0.948,0.592,0.786,2017-05-05
104.41,5183388,0.932,0.936,0.63,0.896,2017-05-08
102.87,2672019,0.932,0.936,0.632,0.902,2017-05-09
102.66,1433056,0.932,0.936,0.632,0.902,2017-05-10
102.5,1663121,0.932,0.934,0.632,0.896,2017-05-11
102.84,1708353,0.932,0.936,0.63,0.896,2017-05-12
97.97,3294255,0.932,0.938,0.63,0.894,2017-05-15
97.35,3446665,0.932,0.938,0.63,0.894,2017-05-16
98.67,1238798,0.934,0.94,0.628,0.894,2017-05-17
98.58,1832052,0.934,0.938,0.63,0.894,2017-05-18
98.27,2344404,0.934,0.942,0.63,0.896,2017-05-19
98.39,1508102,0.934,0.944,0.628,0.896,2017-05-22
100.21,1129436,0.934,0.944,0.63,0.896,2017-05-23
98.94,985740,0.932,0.942,0.628,0.896,2017-05-24
102.24,1313674,0.932,0.944,0.628,0.894,2017-05-25
102.83,1368116,0.932,0.944,0.628,0.892,2017-05-26
103.33,1470051,0.932,0.944,0.628,0.892,2017-05-29
102.23,1193134,0.934,0.944,0.628,0.89,2017-05-30
98.36,2173985,0.936,0.944,0.628,0.892,2017-05-31
98.94,2016196,0.936,0.944,0.628,0.892,2017-06-01
96.45,1501147,0.948,0.958,0.626,0.886,2017-06-02
97.0,1017957,0.944,0.956,0.624,0.884,2017-06-05
