close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
4.2989,4990835,0.046,0.1,0.464,0.444,2017-01-02
4.2519,3153516,0.046,0.1,0.464,0.444,2017-01-03
4.1108,8100052,0.046,0.096,0.464,0.442,2017-01-04
4.0543,3550393,0.048,0.1,0.464,0.444,2017-01-05
4.1578,4059198,0.046,0.1,0.464,0.446,2017-01-06
4.186,4505839,0.046,0.098,0.464,0.444,2017-01-09
4.0449,3838022,0.046,0.098,0.464,0.444,2017-01-10
4.0826,3726123,0.044,0.114,0.458,0.446,2017-01-11
4.1108,3026368,0.044,0.102,0.462,0.446,2017-01-12
4.0355,3972715,0.044,0.098,0.464,0.446,2017-01-13
3.9697,3449735,0.044,0.098,0.464,0.446,2017-01-16
4.0073,5278205,0.044,0.096,0.464,0.446,2017-01-17
4.1578,5353426,0.046,0.108,0.462,0.446,2017-01-18
4.186,3016828,0.044,0.098,0.464,0.448,2017-01-19
4.139,3510427,0.042,0.094,0.464,0.446,2017-01-20
4.2707,4678474,0.042,0.094,0.464,0.444,2017-01-23
4.2895,3974101,0.042,0.088,0.466,0.444,2017-01-24
4.2048,4440723,0.042,0.09,0.466,0.444,2017-01-25
4.2707,4368679,0.042,0.086,0.468,0.446,2017-01-26
4.4024,10513867,0.042,0.076,0.47,0.444,2017-01-27
4.3648,3231375,0.042,0.076,0.47,0.444,2017-01-30
4.1296,9866847,0.04,0.09,0.466,0.446,2017-01-31
4.0731,3896383,0.04,0.082,0.468,0.446,2017-02-01
4.186,4114116,0.042,0.072,0.47,0.444,2017-02-02
3.9226,8907630,0.044,0.078,0.468,0.442,2017-02-03
4.5709,16901845,0.044,0.08,0.468,0.442,2017-02-06
4.5614,7246639,0.046,0.096,0.462,0.438,2017-02-07
4.3248,8227043,0.046,0.078,0.468,0.438,2017-02-08
4.3248,6672951,0.046,0.08,0.468,0.44,2017-02-09
4.2018,3824513,0.048,0.082,0.468,0.442,2017-02-10
4.3816,4142502,0.046,0.074,0.472,0.444,2017-02-13
4.3438,3930857,0.046,0.068,0.474,0.444,2017-02-14
4.3722,5150425,0.046,0.074,0.472,0.446,2017-02-15
4.3722,5022510,0.046,0.074,0.472,0.446,2017-02-16
4.3627,3287760,0.046,0.076,0.474,0.452,2017-02-17
4.4573,4723865,0.048,0.08,0.474,0.452,2017-02-20
4.41,4576913,0.048,0.08,0.472,0.45,2017-02-21
4.5046,8073906,0.048,0.08,0.472,0.448,2017-02-22
4.4573,4680066,0.05,0.078,0.474,0.448,2017-02-23
4.2397,5242132,0.05,0.066,0.476,0.448,2017-02-24
4.1734,4765060,0.048,0.066,0.478,0.452,2017-02-27
4.2681,4325014,0.05,0.072,0.478,0.454,2017-02-28
4.287,3665995,0.048,0.06,0.482,0.456,2017-03-01
4.1829,7386419,0.048,0.086,0.472,0.458,2017-03-02
4.287,3792860,0.046,0.082,0.474,0.46,2017-03-03
4.3438,4373917,0.046,0.072,0.478,0.458,2017-03-06
4.3722,3118341,0.046,0.072,0.478,0.46,2017-03-07
4.4147,7084946,0.046,0.068,0.478,0.458,2017-03-08
4.4384,4004617,0.046,0.076,0.476,0.456,2017-03-09
4.552,15537724,0.046,0.076,0.476,0.456,2017-03-10
4.4384,10254985,0.046,0.076,0.474,0.456,2017-03-13
4.5709,7338790,0.044,0.076,0.474,0.454,2017-03-14
4.5236,6358014,0.044,0.076,0.474,0.456,2017-03-15
4.5425,2807982,0.046,0.052,0.49,0.476,2017-03-16
4.533,3023453,0.046,0.05,0.49,0.474,2017-03-17
4.5046,2335688,0.046,0.056,0.488,0.474,2017-03-20
4.4005,2665212,0.046,0.056,0.488,0.474,2017-03-21
4.4763,2148446,0.046,0.052,0.49,0.476,2017-03-22
4.4573,2704639,0.046,0.05,0.49,0.476,2017-03-23
4.5236,4145734,0.046,0.052,0.49,0.474,2017-03-24
4.6845,4382133,0.044,0.052,0.49,0.476,2017-03-27
4.6087,3151819,0.044,0.05,0.49,0.478,2017-03-28
4.675,3619072,0.044,0.048,0.492,0.476,2017-03-29
4.8075,5922093,0.044,0.05,0.49,0.476,2017-03-30
4.8075,4184910,0.046,0.05,0.49,0.476,2017-03-31
4.7602,4407836,0.046,0.054,0.49,0.478,2017-04-03
4.7034,3136498,0.044,0.056,0.488,0.478,2017-04-04
4.7507,6473936,0.044,0.062,0.486,0.476,2017-04-05
4.7602,4830085,0.056,0.264,0.374,0.332,2017-04-06
4.6845,3909281,0.056,0.274,0.37,0.33,2017-04-07
4.7696,4705203,0.056,0.272,0.37,0.324,2017-04-10
4.8075,3704984,0.054,0.276,0.368,0.324,2017-04-11
4.8359,5719673,0.054,0.266,0.37,0.322,2017-04-12
4.9778,9502163,0.054,0.27,0.37,0.322,2017-04-13
4.9116,6123814,0.054,0.27,0.37,0.324,2017-04-14
4.8264,6137269,0.054,0.27,0.37,0.326,2017-04-17
4.8737,7313427,0.054,0.27,0.37,0.326,2017-04-18
4.9021,8024250,0.056,0.274,0.368,0.324,2017-04-19
4.9116,7349499,0.056,0.29,0.362,0.322,2017-04-20
4.7507,8918636,0.056,0.302,0.36,0.324,2017-04-21
4.7602,9386593,0.054,0.296,0.36,0.322,2017-04-24
4.7602,7435467,0.054,0.292,0.362,0.322,2017-04-25
4.798,5950057,0.052,0.296,0.36,0.324,2017-04-26
4.7647,7336087,0.052,0.29,0.362,0.324,2017-04-27
4.7267,6544950,0.052,0.286,0.364,0.326,2017-04-28
4.7933,4784651,0.052,0.278,0.366,0.322,2017-05-01
4.7933,4050796,0.052,0.294,0.362,0.328,2017-05-02
4.8218,4908261,0.054,0.296,0.362,0.326,2017-05-03
4.8598,6637485,0.054,0.288,0.364,0.328,2017-05-04
4.9074,10304018,0.052,0.306,0.36,0.332,2017-05-05
5.1356,18418401,0.054,0.31,0.358,0.33,2017-05-08
4.9074,7778613,0.052,0.318,0.354,0.332,2017-05-09
4.8979,6833812,0.052,0.326,0.352,0.334,2017-05-10
4.9359,9443311,0.052,0.322,0.354,0.33,2017-05-11
5.0596,6896979,0.05,0.308,0.356,0.328,2017-05-12
5.2878,10784048,0.05,0.32,0.352,0.328,2017-05-15
5.3829,15842361,0.05,0.32,0.352,0.328,2017-05-16
5.3449,7841952,0.05,0.32,0.352,0.326,2017-05-17
5.3354,8070219,0.052,0.248,0.382,0.34,2017-05-18
5.2498,4823223,0.052,0.252,0.38,0.342,2017-05-19
5.1547,11463895,0.052,0.242,0.384,0.342,2017-05-22
5.1737,4584578,0.052,0.242,0.384,0.34,2017-05-23
5.1356,5367010,0.046,0.236,0.38,0.328,2017-05-24
5.1261,4332857,0.046,0.232,0.38,0.328,2017-05-25
5.2402,9100125,0.046,0.242,0.376,0.326,2017-05-26
5.3258,7306545,0.046,0.24,0.378,0.326,2017-05-29
5.3068,5789479,0.048,0.24,0.378,0.326,2017-05-30
5.3068,3874183,0.048,0.248,0.376,0.326,2017-05-31
5.3734,7080489,0.048,0.26,0.372,0.328,2017-06-01
5.3686,6708007,0.046,0.254,0.37,0.316,2017-06-02
5.3639,5478243,0.046,0.278,0.364,0.322,2017-06-05
