close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
54.535,2453204,0.468,0.872,0.468,0.806,2017-01-19
55.05,2159812,0.462,0.87,0.466,0.806,2017-01-20
55.07,1719748,0.462,0.87,0.466,0.806,2017-01-23
55.54,2675896,0.462,0.87,0.466,0.806,2017-01-24
55.625,1670608,0.458,0.866,0.466,0.804,2017-01-25
55.99,1978130,0.456,0.864,0.466,0.804,2017-01-26
56.195,2022298,0.458,0.864,0.466,0.806,2017-01-27
56.91,3977032,0.454,0.864,0.466,0.806,2017-01-30
57.45,2474916,0.454,0.868,0.464,0.804,2017-01-31
58.15,2062244,0.456,0.864,0.466,0.806,2017-02-01
57.79,2380738,0.452,0.86,0.466,0.804,2017-02-02
57.7,2417738,0.45,0.858,0.466,0.804,2017-02-03
58.555,2092118,0.452,0.858,0.466,0.806,2017-02-06
58.32,1273584,0.446,0.862,0.462,0.804,2017-02-07
58.75,1283440,0.45,0.858,0.464,0.802,2017-02-08
58.51,1267616,0.446,0.864,0.462,0.8,2017-02-09
58.475,1228854,0.454,0.862,0.466,0.81,2017-02-10
58.725,2061376,0.454,0.858,0.47,0.812,2017-02-13
58.725,2119188,0.46,0.862,0.47,0.812,2017-02-14
58.64,1953050,0.46,0.86,0.47,0.812,2017-02-15
58.945,1260264,0.46,0.864,0.47,0.816,2017-02-16
58.685,1170504,0.46,0.864,0.47,0.816,2017-02-17
58.825,1738490,0.458,0.866,0.47,0.816,2017-02-20
58.63,1426348,0.458,0.868,0.468,0.816,2017-02-21
58.895,3381434,0.454,0.866,0.468,0.816,2017-02-22
58.35,1611626,0.454,0.866,0.468,0.816,2017-02-23
58.08,2769056,0.45,0.87,0.466,0.816,2017-02-24
57.94,2725764,0.452,0.87,0.466,0.812,2017-02-27
57.925,1857360,0.45,0.872,0.464,0.81,2017-02-28
57.97,1421284,0.454,0.874,0.464,0.81,2017-03-01
57.745,1600736,0.454,0.872,0.464,0.81,2017-03-02
57.895,2089968,0.45,0.874,0.462,0.808,2017-03-03
57.955,1224580,0.448,0.878,0.46,0.81,2017-03-06
57.965,930832,0.448,0.878,0.46,0.808,2017-03-07
57.655,1655476,0.45,0.878,0.46,0.81,2017-03-08
57.82,2268788,0.448,0.882,0.46,0.812,2017-03-09
57.69,1558974,0.45,0.884,0.458,0.812,2017-03-10
57.785,1430334,0.45,0.882,0.46,0.814,2017-03-13
57.83,1006666,0.448,0.882,0.46,0.814,2017-03-14
57.91,1464896,0.446,0.882,0.458,0.814,2017-03-15
57.965,1560220,0.446,0.882,0.458,0.814,2017-03-16
58.13,1128460,0.446,0.882,0.46,0.816,2017-03-17
57.895,1293958,0.446,0.882,0.46,0.816,2017-03-20
57.595,1333576,0.446,0.878,0.462,0.816,2017-03-21
58.225,1264264,0.446,0.88,0.462,0.816,2017-03-22
58.175,957210,0.444,0.88,0.46,0.816,2017-03-23
58.275,1229268,0.44,0.88,0.46,0.816,2017-03-24
58.895,1197838,0.44,0.878,0.46,0.816,2017-03-27
59.2,2042844,0.436,0.878,0.458,0.816,2017-03-28
59.72,1931556,0.44,0.878,0.458,0.812,2017-03-29
59.81,1733992,0.44,0.874,0.46,0.812,2017-03-30
59.995,2162242,0.448,0.876,0.462,0.812,2017-03-31
59.945,2649406,0.45,0.874,0.462,0.812,2017-04-03
59.57,1655360,0.444,0.878,0.46,0.812,2017-04-04
59.545,1274782,0.448,0.878,0.462,0.814,2017-04-05
59.32,1868378,0.474,0.878,0.47,0.814,2017-04-06
59.23,2265160,0.476,0.88,0.47,0.814,2017-04-07
60.125,2170444,0.478,0.88,0.47,0.814,2017-04-10
60.0,1268528,0.476,0.878,0.47,0.81,2017-04-11
59.92,1238462,0.474,0.88,0.468,0.81,2017-04-12
59.865,1919292,0.476,0.882,0.468,0.81,2017-04-13
59.625,1207140,0.474,0.882,0.468,0.81,2017-04-14
59.93,1216990,0.476,0.882,0.468,0.81,2017-04-17
59.89,1055862,0.474,0.882,0.468,0.812,2017-04-18
60.45,1457088,0.472,0.88,0.468,0.814,2017-04-19
59.875,1541164,0.474,0.882,0.468,0.814,2017-04-20
59.565,1760938,0.476,0.882,0.47,0.814,2017-04-21
60.02,1434152,0.474,0.884,0.468,0.814,2017-04-24
60.34,1766936,0.474,0.882,0.468,0.814,2017-04-25
61.16,1606176,0.476,0.882,0.47,0.814,2017-04-26
61.17,1511654,0.476,0.882,0.47,0.814,2017-04-27
61.38,1185942,0.466,0.882,0.468,0.82,2017-04-28
62.26,1628588,0.464,0.882,0.468,0.822,2017-05-01
62.045,1102752,0.46,0.88,0.468,0.822,2017-05-02
62.265,1018258,0.46,0.878,0.468,0.822,2017-05-03
62.64,3064182,0.456,0.88,0.466,0.822,2017-05-04
62.615,1791956,0.458,0.878,0.468,0.824,2017-05-05
62.855,1535780,0.464,0.876,0.47,0.822,2017-05-08
62.73,1268870,0.464,0.88,0.468,0.82,2017-05-09
62.215,2307528,0.46,0.878,0.468,0.822,2017-05-10
62.55,1400350,0.464,0.876,0.47,0.822,2017-05-11
61.875,1643262,0.464,0.878,0.47,0.822,2017-05-12
61.43,1646216,0.464,0.876,0.47,0.822,2017-05-15
61.59,1749408,0.464,0.876,0.47,0.82,2017-05-16
62.255,1328840,0.462,0.872,0.47,0.822,2017-05-17
62.31,1472688,0.46,0.878,0.468,0.822,2017-05-18
62.735,1282862,0.464,0.882,0.468,0.824,2017-05-19
62.325,3464846,0.466,0.882,0.468,0.822,2017-05-22
62.595,1556248,0.468,0.88,0.468,0.82,2017-05-23
62.31,1924778,0.466,0.88,0.466,0.814,2017-05-24
62.69,2306388,0.462,0.878,0.466,0.812,2017-05-25
62.455,1367202,0.464,0.882,0.464,0.812,2017-05-26
62.4,2779470,0.464,0.882,0.464,0.812,2017-05-29
62.165,1292314,0.462,0.882,0.464,0.812,2017-05-30
61.425,1336230,0.464,0.882,0.464,0.812,2017-05-31
62.03,1564250,0.464,0.886,0.464,0.812,2017-06-01
60.805,2320286,0.468,0.894,0.462,0.81,2017-06-02
61.17,2035562,0.472,0.89,0.464,0.81,2017-06-05
