close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
32.2447,6571719,0.25,0.38,0.514,0.668,2017-01-03
32.5049,5547335,0.252,0.352,0.522,0.666,2017-01-04
32.1388,5338665,0.248,0.338,0.526,0.666,2017-01-05
32.37,4091332,0.248,0.34,0.526,0.666,2017-01-06
32.7168,5847437,0.252,0.336,0.528,0.666,2017-01-09
32.2158,5005866,0.244,0.338,0.524,0.666,2017-01-10
32.8517,6391816,0.238,0.342,0.52,0.666,2017-01-11
32.7746,3943953,0.242,0.34,0.522,0.666,2017-01-12
32.4567,4320085,0.244,0.346,0.522,0.666,2017-01-13
31.869,7939853,0.242,0.352,0.518,0.666,2017-01-16
31.6378,9268413,0.244,0.352,0.52,0.666,2017-01-17
32.264,9795283,0.24,0.368,0.512,0.664,2017-01-18
32.2544,5974210,0.24,0.374,0.51,0.666,2017-01-19
32.1093,5462159,0.228,0.382,0.502,0.664,2017-01-20
31.974,13931377,0.228,0.376,0.506,0.664,2017-01-23
32.3994,7743643,0.23,0.366,0.51,0.664,2017-01-24
32.8151,7731097,0.224,0.352,0.512,0.664,2017-01-25
32.8828,7385185,0.222,0.35,0.512,0.666,2017-01-26
33.0859,5313720,0.222,0.352,0.512,0.664,2017-01-27
32.1287,8872713,0.218,0.344,0.512,0.664,2017-01-30
31.8966,7784147,0.214,0.356,0.506,0.66,2017-01-31
32.1867,6847955,0.214,0.36,0.506,0.662,2017-02-01
31.1522,12148739,0.212,0.346,0.51,0.664,2017-02-02
30.7461,12856964,0.216,0.358,0.508,0.664,2017-02-03
30.9975,13137393,0.214,0.352,0.508,0.664,2017-02-06
29.6535,22585541,0.21,0.356,0.504,0.66,2017-02-07
28.648,18797872,0.208,0.342,0.508,0.66,2017-02-08
28.3966,9252959,0.21,0.334,0.512,0.66,2017-02-09
27.8552,12980008,0.206,0.334,0.51,0.662,2017-02-10
28.0389,11812418,0.21,0.316,0.52,0.664,2017-02-13
27.8745,10445809,0.208,0.304,0.522,0.664,2017-02-14
27.8648,8474938,0.208,0.302,0.524,0.666,2017-02-15
27.7391,9082816,0.214,0.306,0.524,0.666,2017-02-16
27.7488,8266556,0.212,0.316,0.52,0.662,2017-02-17
27.8842,9013115,0.214,0.316,0.52,0.664,2017-02-20
28.3483,12652166,0.214,0.314,0.522,0.664,2017-02-21
28.5706,22193849,0.214,0.312,0.522,0.664,2017-02-22
28.2226,8659874,0.212,0.298,0.526,0.666,2017-02-23
27.9712,7876411,0.212,0.296,0.526,0.664,2017-02-24
28.0002,6730177,0.21,0.302,0.524,0.664,2017-02-27
28.2903,10845131,0.208,0.276,0.532,0.662,2017-02-28
28.1356,8185025,0.208,0.274,0.532,0.662,2017-03-01
27.9712,6658696,0.208,0.264,0.534,0.66,2017-03-02
28.0775,5636988,0.206,0.244,0.542,0.666,2017-03-03
28.3676,5299371,0.188,0.196,0.552,0.66,2017-03-06
28.2322,5863636,0.188,0.198,0.55,0.66,2017-03-07
28.5126,11372269,0.188,0.188,0.554,0.66,2017-03-08
28.4256,8016784,0.19,0.192,0.552,0.658,2017-03-09
28.706,10489730,0.19,0.186,0.554,0.66,2017-03-10
28.3386,7532240,0.19,0.182,0.556,0.66,2017-03-13
28.532,8685346,0.188,0.18,0.556,0.66,2017-03-14
28.8704,7552540,0.188,0.182,0.556,0.662,2017-03-15
29.1894,10432493,0.188,0.18,0.556,0.662,2017-03-16
28.59,10006382,0.188,0.194,0.552,0.664,2017-03-17
28.8704,6412624,0.19,0.196,0.552,0.664,2017-03-20
28.9767,8037038,0.188,0.192,0.552,0.662,2017-03-21
29.0057,5659729,0.188,0.2,0.55,0.662,2017-03-22
28.8317,5886205,0.19,0.194,0.552,0.662,2017-03-23
28.9574,5807834,0.188,0.204,0.548,0.66,2017-03-24
28.7253,9170950,0.188,0.202,0.548,0.66,2017-03-27
28.9574,9179545,0.182,0.194,0.55,0.66,2017-03-28
29.1411,7059801,0.184,0.194,0.55,0.658,2017-03-29
28.851,6175611,0.188,0.196,0.55,0.658,2017-03-30
28.8704,6331788,0.188,0.194,0.55,0.658,2017-03-31
29.1508,6272711,0.188,0.2,0.55,0.658,2017-04-03
28.6673,8670806,0.188,0.202,0.548,0.658,2017-04-04
28.0582,9851091,0.19,0.206,0.548,0.658,2017-04-05
27.8648,14127202,0.21,0.286,0.52,0.636,2017-04-06
28.4256,11096368,0.212,0.288,0.52,0.636,2017-04-07
28.2516,6647214,0.218,0.29,0.52,0.632,2017-04-10
28.3773,7539970,0.218,0.296,0.516,0.628,2017-04-11
27.9615,8985963,0.218,0.282,0.522,0.63,2017-04-12
28.0872,9652604,0.218,0.304,0.514,0.628,2017-04-13
29.0444,11998709,0.22,0.32,0.51,0.63,2017-04-14
29.5395,14011386,0.218,0.32,0.51,0.63,2017-04-17
28.6561,10395616,0.218,0.31,0.512,0.632,2017-04-18
28.2872,9046643,0.216,0.314,0.512,0.632,2017-04-19
27.9766,7574769,0.216,0.312,0.512,0.632,2017-04-20
27.763,8321977,0.214,0.304,0.514,0.632,2017-04-21
28.2387,11431280,0.212,0.308,0.512,0.63,2017-04-24
28.3746,8344790,0.212,0.302,0.514,0.63,2017-04-25
28.4231,6073146,0.214,0.286,0.52,0.628,2017-04-26
28.2678,6560349,0.214,0.284,0.52,0.63,2017-04-27
28.2775,7889832,0.214,0.298,0.514,0.628,2017-04-28
28.3843,7262070,0.214,0.282,0.52,0.628,2017-05-01
28.5882,6251185,0.214,0.276,0.522,0.628,2017-05-02
28.8891,7849621,0.216,0.27,0.524,0.628,2017-05-03
28.9085,9165598,0.214,0.278,0.522,0.63,2017-05-04
29.3648,11635712,0.216,0.284,0.52,0.628,2017-05-05
29.2483,7284330,0.338,0.282,0.544,0.574,2017-05-08
29.2094,6929771,0.338,0.27,0.548,0.576,2017-05-09
28.9376,5779662,0.336,0.278,0.544,0.574,2017-05-10
28.8406,6163160,0.336,0.296,0.538,0.576,2017-05-11
29.3162,8156689,0.336,0.304,0.536,0.576,2017-05-12
29.8792,11195445,0.336,0.286,0.542,0.576,2017-05-15
29.1512,12594942,0.336,0.274,0.546,0.574,2017-05-16
29.4327,11066696,0.332,0.264,0.546,0.574,2017-05-17
29.3939,10866670,0.332,0.28,0.542,0.574,2017-05-18
23.8413,76401456,0.334,0.296,0.538,0.574,2017-05-19
21.6377,106360667,0.334,0.29,0.54,0.572,2017-05-22
21.9775,40202839,0.334,0.286,0.54,0.572,2017-05-23
21.7251,21068718,0.33,0.278,0.538,0.56,2017-05-24
21.7154,27636989,0.33,0.286,0.534,0.558,2017-05-25
21.8998,22745092,0.33,0.288,0.534,0.558,2017-05-26
21.9386,23367408,0.33,0.29,0.532,0.558,2017-05-29
21.9483,12221653,0.33,0.292,0.532,0.558,2017-05-30
22.1037,23221914,0.334,0.304,0.53,0.56,2017-05-31
22.6667,15721045,0.334,0.306,0.53,0.56,2017-06-01
22.5599,15258332,0.336,0.31,0.526,0.554,2017-06-02
22.6376,10818373,0.336,0.306,0.528,0.554,2017-06-05
