close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
44.7291,581463,0.438,0.878,0.514,0.984,2015-12-29
43.1788,243457,0.438,0.874,0.516,0.984,2015-12-30
43.8336,342281,0.438,0.872,0.516,0.984,2015-12-31
43.641,175334,0.434,0.87,0.516,0.984,2016-01-01
43.5351,233334,0.436,0.868,0.518,0.984,2016-01-04
41.301,248745,0.432,0.866,0.516,0.984,2016-01-05
40.8388,260300,0.43,0.87,0.514,0.984,2016-01-06
40.4247,335801,0.43,0.852,0.52,0.984,2016-01-07
40.2996,638641,0.428,0.844,0.522,0.984,2016-01-08
41.2914,461242,0.428,0.856,0.518,0.984,2016-01-11
41.821,177300,0.432,0.856,0.52,0.984,2016-01-12
42.6106,179312,0.432,0.854,0.522,0.984,2016-01-13
41.7151,312355,0.434,0.836,0.528,0.984,2016-01-14
42.1195,143002,0.432,0.824,0.532,0.984,2016-01-15
41.8307,208814,0.43,0.828,0.528,0.984,2016-01-18
41.3877,215039,0.432,0.826,0.53,0.984,2016-01-19
42.1003,200730,0.43,0.822,0.53,0.984,2016-01-20
42.004,323279,0.432,0.836,0.528,0.984,2016-01-21
40.5692,104888,0.432,0.836,0.526,0.984,2016-01-22
40.8196,151747,0.428,0.838,0.524,0.984,2016-01-25
42.1003,291683,0.432,0.836,0.526,0.984,2016-01-26
41.4936,247720,0.424,0.83,0.526,0.984,2016-01-27
41.6381,269632,0.426,0.828,0.528,0.984,2016-01-28
41.6958,209272,0.424,0.816,0.53,0.984,2016-01-29
41.8595,188906,0.428,0.808,0.534,0.984,2016-02-01
41.4936,177151,0.432,0.802,0.538,0.984,2016-02-02
43.2558,119474,0.43,0.8,0.538,0.984,2016-02-03
43.7951,184401,0.428,0.796,0.538,0.984,2016-02-04
45.9714,299042,0.432,0.812,0.534,0.984,2016-02-05
47.7528,360853,0.432,0.812,0.534,0.984,2016-02-08
50.5069,651503,0.434,0.818,0.534,0.984,2016-02-09
50.4683,290260,0.436,0.824,0.532,0.984,2016-02-10
50.2083,247531,0.448,0.82,0.538,0.984,2016-02-11
48.475,426378,0.448,0.82,0.536,0.982,2016-02-12
48.9276,212398,0.28,0.848,0.472,0.982,2016-02-15
49.5824,292001,0.28,0.846,0.472,0.982,2016-02-16
49.9098,372145,0.28,0.846,0.472,0.982,2016-02-17
50.2661,165032,0.28,0.86,0.468,0.982,2016-02-18
50.4106,204551,0.28,0.87,0.464,0.982,2016-02-19
50.9883,124270,0.28,0.884,0.46,0.984,2016-02-22
50.4202,145812,0.28,0.88,0.462,0.984,2016-02-23
50.6898,148335,0.278,0.878,0.46,0.984,2016-02-24
49.2069,164955,0.276,0.868,0.464,0.984,2016-02-25
49.4861,122599,0.276,0.866,0.464,0.984,2016-02-26
48.7254,83856,0.272,0.872,0.462,0.984,2016-02-29
50.1795,153056,0.276,0.874,0.462,0.982,2016-03-01
50.3817,94288,0.276,0.866,0.464,0.982,2016-03-02
49.6209,92256,0.276,0.87,0.464,0.984,2016-03-03
49.5824,210037,0.274,0.872,0.462,0.984,2016-03-04
49.698,388542,0.272,0.87,0.462,0.984,2016-03-07
50.2565,422659,0.276,0.87,0.462,0.984,2016-03-08
51.1906,180470,0.276,0.868,0.464,0.984,2016-03-09
50.3432,107836,0.276,0.87,0.464,0.984,2016-03-10
49.5921,146032,0.276,0.864,0.466,0.984,2016-03-11
49.5728,130109,0.278,0.864,0.466,0.984,2016-03-14
50.112,128807,0.278,0.864,0.466,0.984,2016-03-15
51.152,226850,0.278,0.86,0.468,0.984,2016-03-16
51.8454,238262,0.276,0.86,0.466,0.984,2016-03-17
52.2465,220938,0.278,0.86,0.468,0.984,2016-03-18
50.8256,263871,0.278,0.858,0.468,0.984,2016-03-21
51.1349,231952,0.276,0.86,0.466,0.984,2016-03-22
49.9266,463298,0.278,0.852,0.47,0.984,2016-03-23
50.3616,153074,0.276,0.854,0.47,0.986,2016-03-24
49.946,141447,0.276,0.854,0.47,0.986,2016-03-25
50.4969,81205,0.276,0.854,0.47,0.986,2016-03-28
51.0189,131039,0.278,0.858,0.468,0.986,2016-03-29
50.9802,108502,0.278,0.856,0.47,0.986,2016-03-30
51.7052,122904,0.282,0.854,0.47,0.984,2016-03-31
51.4539,71359,0.284,0.852,0.472,0.984,2016-04-01
51.4152,61446,0.284,0.848,0.474,0.984,2016-04-04
51.0962,103874,0.282,0.854,0.47,0.984,2016-04-05
51.1542,116872,0.282,0.872,0.46,0.972,2016-04-06
50.8546,113817,0.286,0.868,0.464,0.972,2016-04-07
50.7869,74722,0.292,0.87,0.466,0.972,2016-04-08
49.7333,197204,0.292,0.874,0.464,0.972,2016-04-11
49.83,235122,0.298,0.882,0.462,0.972,2016-04-12
49.6753,245091,0.296,0.878,0.464,0.974,2016-04-13
49.8976,299695,0.296,0.878,0.464,0.974,2016-04-14
49.7526,359168,0.3,0.874,0.466,0.974,2016-04-15
48.9696,282558,0.302,0.872,0.468,0.974,2016-04-18
49.3756,300879,0.302,0.868,0.47,0.976,2016-04-19
49.2596,365112,0.302,0.868,0.47,0.976,2016-04-20
48.5443,301858,0.296,0.868,0.468,0.976,2016-04-21
46.6594,439832,0.296,0.872,0.466,0.974,2016-04-22
46.4757,349596,0.296,0.86,0.47,0.976,2016-04-25
46.0794,369192,0.298,0.862,0.47,0.976,2016-04-26
46.9107,662466,0.296,0.856,0.472,0.976,2016-04-27
45.8184,155312,0.296,0.856,0.472,0.976,2016-04-28
45.4318,271318,0.294,0.86,0.47,0.976,2016-04-29
44.8711,169800,0.296,0.856,0.472,0.974,2016-05-02
44.9871,144647,0.3,0.856,0.472,0.974,2016-05-03
44.3878,148976,0.3,0.864,0.47,0.974,2016-05-04
44.0688,160432,0.306,0.86,0.474,0.974,2016-05-05
43.4212,182564,0.3,0.842,0.478,0.974,2016-05-06
43.7498,257011,0.302,0.838,0.48,0.976,2016-05-09
43.8948,288050,0.346,0.844,0.49,0.968,2016-05-10
44.1751,182387,0.348,0.848,0.49,0.968,2016-05-11
44.0785,285412,0.348,0.84,0.492,0.968,2016-05-12
43.8368,145281,0.352,0.836,0.496,0.97,2016-05-13
44.1848,251316,0.35,0.832,0.496,0.97,2016-05-16
43.8658,142791,0.348,0.832,0.496,0.97,2016-05-17
44.1365,278623,0.348,0.826,0.498,0.968,2016-05-18
45.0258,352558,0.35,0.828,0.496,0.968,2016-05-19
44.6971,234154,0.35,0.822,0.5,0.97,2016-05-20
44.9581,266606,0.342,0.82,0.498,0.97,2016-05-23
45.0355,143282,0.342,0.816,0.498,0.968,2016-05-24
45.0355,97010,0.342,0.812,0.5,0.968,2016-05-25
44.8615,121953,0.342,0.812,0.5,0.968,2016-05-26
44.2331,191205,0.344,0.808,0.502,0.968,2016-05-27
44.2041,312443,0.346,0.804,0.504,0.968,2016-05-30
43.9142,290490,0.346,0.806,0.502,0.968,2016-05-31
44.3491,176281,0.344,0.802,0.504,0.968,2016-06-01
44.3878,269006,0.348,0.804,0.504,0.968,2016-06-02
44.7648,324078,0.344,0.814,0.5,0.968,2016-06-03
45.3448,159022,0.34,0.812,0.498,0.968,2016-06-06
45.6058,182228,0.342,0.818,0.498,0.968,2016-06-07
45.2964,126388,0.342,0.814,0.498,0.968,2016-06-08
45.9344,168431,0.342,0.818,0.498,0.968,2016-06-09
43.8562,516573,0.346,0.812,0.5,0.968,2016-06-10
42.7735,285231,0.346,0.812,0.5,0.968,2016-06-13
43.4889,249701,0.344,0.812,0.5,0.968,2016-06-14
45.397,303762,0.346,0.804,0.504,0.968,2016-06-15
46.2418,272137,0.342,0.816,0.498,0.968,2016-06-16
46.8536,343247,0.342,0.814,0.498,0.968,2016-06-17
46.1447,242077,0.342,0.82,0.496,0.968,2016-06-20
46.4652,633401,0.344,0.824,0.496,0.968,2016-06-21
46.4554,252580,0.344,0.826,0.496,0.968,2016-06-22
46.3389,269376,0.344,0.822,0.496,0.968,2016-06-23
46.6594,198208,0.34,0.824,0.494,0.966,2016-06-24
47.0284,280653,0.34,0.806,0.5,0.966,2016-06-27
46.6594,188764,0.342,0.8,0.502,0.966,2016-06-28
