close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
84.0443,1164883,0.136,0.79,0.43,0.942,2015-07-08
84.2821,738888,0.136,0.796,0.428,0.942,2015-07-09
84.5566,766990,0.136,0.798,0.426,0.942,2015-07-10
83.8705,813684,0.136,0.796,0.428,0.942,2015-07-13
84.456,641520,0.136,0.792,0.428,0.942,2015-07-14
83.715,619043,0.136,0.794,0.428,0.942,2015-07-15
83.5503,570143,0.136,0.792,0.43,0.942,2015-07-16
82.9923,783792,0.136,0.794,0.428,0.942,2015-07-17
83.3307,575913,0.136,0.79,0.43,0.942,2015-07-20
82.9282,428686,0.136,0.792,0.428,0.942,2015-07-21
82.5165,537984,0.136,0.79,0.428,0.942,2015-07-22
82.9465,721369,0.134,0.792,0.428,0.942,2015-07-23
84.1815,767505,0.134,0.79,0.428,0.94,2015-07-24
84.6206,614151,0.132,0.79,0.428,0.94,2015-07-27
84.95,714394,0.132,0.798,0.426,0.94,2015-07-28
84.9774,1217643,0.13,0.806,0.422,0.94,2015-07-29
84.6389,859658,0.13,0.804,0.422,0.94,2015-07-30
84.8951,889779,0.13,0.804,0.424,0.944,2015-07-31
84.767,1449874,0.132,0.804,0.424,0.946,2015-08-03
84.3462,2027060,0.132,0.804,0.424,0.946,2015-08-04
82.0866,1997025,0.132,0.802,0.424,0.944,2015-08-05
83.9894,1496250,0.136,0.804,0.424,0.944,2015-08-06
83.6509,814269,0.134,0.804,0.426,0.946,2015-08-07
84.4011,995167,0.138,0.784,0.434,0.946,2015-08-10
82.7727,952699,0.138,0.792,0.43,0.944,2015-08-11
83.5686,835619,0.136,0.79,0.43,0.944,2015-08-12
84.4468,1244153,0.136,0.796,0.428,0.944,2015-08-13
85.4806,2055745,0.136,0.784,0.432,0.944,2015-08-14
84.2364,1474937,0.14,0.788,0.432,0.944,2015-08-17
83.7881,1231033,0.138,0.788,0.43,0.944,2015-08-18
82.4191,1874107,0.14,0.804,0.426,0.944,2015-08-19
79.611,2263053,0.14,0.798,0.428,0.944,2015-08-20
78.3773,1457549,0.14,0.802,0.426,0.942,2015-08-21
81.1946,1460542,0.14,0.806,0.426,0.942,2015-08-24
83.082,1488781,0.14,0.808,0.426,0.942,2015-08-25
83.0451,1180835,0.142,0.8,0.428,0.944,2015-08-26
82.4191,909637,0.142,0.808,0.424,0.94,2015-08-27
80.1726,1486687,0.14,0.812,0.424,0.94,2015-08-28
81.5905,830088,0.14,0.806,0.424,0.94,2015-08-31
83.082,1323799,0.14,0.802,0.426,0.942,2015-09-01
82.6032,1354930,0.14,0.8,0.428,0.942,2015-09-02
84.8036,1210340,0.14,0.802,0.426,0.942,2015-09-03
83.2109,1339920,0.142,0.816,0.422,0.942,2015-09-04
83.5147,857597,0.14,0.822,0.42,0.94,2015-09-07
83.975,718679,0.14,0.822,0.42,0.942,2015-09-08
83.0635,822373,0.14,0.826,0.418,0.942,2015-09-09
83.5515,935989,0.14,0.824,0.418,0.938,2015-09-10
86.3043,1636842,0.14,0.826,0.418,0.938,2015-09-11
85.8992,1021825,0.134,0.818,0.418,0.938,2015-09-14
85.1259,1916869,0.134,0.806,0.422,0.938,2015-09-15
85.4205,818811,0.134,0.806,0.422,0.938,2015-09-16
84.4354,837418,0.134,0.82,0.416,0.938,2015-09-17
84.5642,602370,0.134,0.816,0.418,0.938,2015-09-18
84.7852,710960,0.134,0.816,0.418,0.938,2015-09-21
85.2179,621090,0.132,0.814,0.418,0.938,2015-09-22
84.0395,737053,0.136,0.816,0.42,0.938,2015-09-23
85.0614,1211397,0.136,0.818,0.418,0.938,2015-09-24
84.5919,1193855,0.136,0.822,0.418,0.938,2015-09-25
84.7484,1266414,0.138,0.828,0.416,0.938,2015-09-28
86.8291,1220368,0.138,0.836,0.414,0.938,2015-09-29
87.9155,1801008,0.138,0.84,0.412,0.938,2015-09-30
86.7002,1267766,0.138,0.832,0.414,0.938,2015-10-01
88.0812,1242300,0.136,0.834,0.414,0.938,2015-10-02
89.3057,990670,0.142,0.842,0.412,0.938,2015-10-05
88.9006,750108,0.144,0.842,0.414,0.938,2015-10-06
89.3702,493285,0.144,0.832,0.418,0.94,2015-10-07
88.1457,1062776,0.1,0.816,0.414,0.956,2015-10-08
86.8199,819032,0.1,0.82,0.412,0.956,2015-10-09
87.2158,765463,0.1,0.818,0.412,0.954,2015-10-12
87.7222,523928,0.1,0.822,0.41,0.954,2015-10-13
87.6946,491437,0.102,0.818,0.412,0.954,2015-10-14
86.737,850552,0.102,0.812,0.416,0.956,2015-10-15
86.5897,1061174,0.102,0.802,0.418,0.956,2015-10-16
88.3206,996675,0.102,0.802,0.418,0.956,2015-10-19
88.0812,757771,0.102,0.802,0.418,0.956,2015-10-20
87.4276,936842,0.104,0.792,0.422,0.954,2015-10-21
86.8475,1355694,0.102,0.796,0.42,0.954,2015-10-22
81.2406,4107563,0.104,0.794,0.42,0.954,2015-10-23
81.9035,3473950,0.102,0.794,0.422,0.954,2015-10-26
81.6549,1341056,0.102,0.788,0.422,0.954,2015-10-27
80.9828,1906820,0.102,0.784,0.424,0.954,2015-10-28
81.0749,1657377,0.104,0.738,0.44,0.952,2015-10-29
80.7526,1422191,0.1,0.758,0.432,0.956,2015-10-30
80.7526,1284254,0.106,0.752,0.436,0.956,2015-11-02
79.3256,1262451,0.108,0.738,0.442,0.956,2015-11-03
78.3681,1380529,0.11,0.734,0.444,0.956,2015-11-04
78.9941,1189490,0.11,0.728,0.446,0.956,2015-11-05
79.7215,907016,0.11,0.73,0.446,0.956,2015-11-06
78.4049,1040542,0.11,0.714,0.45,0.954,2015-11-09
77.1712,1535662,0.108,0.712,0.45,0.954,2015-11-10
78.0366,1321455,0.106,0.714,0.448,0.954,2015-11-11
76.9502,1527517,0.106,0.724,0.444,0.954,2015-11-12
78.5522,1592913,0.104,0.724,0.444,0.954,2015-11-13
78.3405,1095975,0.104,0.716,0.446,0.952,2015-11-16
77.8801,1609312,0.102,0.716,0.446,0.954,2015-11-17
79.4033,1390330,0.102,0.71,0.448,0.954,2015-11-18
80.2098,2367108,0.104,0.71,0.448,0.954,2015-11-19
80.5714,1260738,0.104,0.712,0.448,0.954,2015-11-20
80.6548,638238,0.104,0.7,0.452,0.954,2015-11-23
80.0152,1530931,0.106,0.71,0.45,0.954,2015-11-24
79.3755,2526683,0.104,0.708,0.45,0.954,2015-11-25
78.9954,1190951,0.106,0.712,0.448,0.952,2015-11-26
78.3928,1027487,0.106,0.714,0.448,0.952,2015-11-27
80.1913,1090343,0.106,0.718,0.446,0.952,2015-11-30
80.7846,922451,0.104,0.712,0.448,0.954,2015-12-01
81.4521,1372217,0.104,0.702,0.452,0.954,2015-12-02
80.2933,995645,0.104,0.704,0.452,0.954,2015-12-03
80.4416,1018934,0.104,0.708,0.45,0.954,2015-12-04
81.0535,1918960,0.102,0.724,0.444,0.956,2015-12-07
83.3526,2275520,0.1,0.74,0.438,0.956,2015-12-08
82.8334,1955170,0.1,0.738,0.44,0.954,2015-12-09
84.7525,1683611,0.1,0.732,0.44,0.954,2015-12-10
83.2784,1280252,0.1,0.734,0.44,0.954,2015-12-11
82.2865,1852689,0.1,0.744,0.438,0.954,2015-12-14
82.6758,878730,0.098,0.766,0.428,0.956,2015-12-15
83.1857,793759,0.102,0.752,0.436,0.956,2015-12-16
83.7512,746030,0.102,0.76,0.432,0.956,2015-12-17
83.7327,292432,0.108,0.752,0.438,0.956,2015-12-18
83.7976,515129,0.108,0.756,0.436,0.956,2015-12-21
84.3446,593274,0.108,0.76,0.434,0.956,2015-12-22
83.9923,666585,0.108,0.756,0.436,0.956,2015-12-23
82.7593,559799,0.108,0.752,0.438,0.956,2015-12-24
81.5726,1042829,0.108,0.752,0.436,0.956,2015-12-25
81.276,1449691,0.108,0.752,0.436,0.956,2015-12-28
81.3316,2128448,0.108,0.754,0.436,0.956,2015-12-29
79.4497,1712966,0.108,0.752,0.436,0.956,2015-12-30
78.7265,1182069,0.108,0.752,0.436,0.956,2015-12-31
78.1054,1611278,0.108,0.748,0.438,0.956,2016-01-01
78.81,843364,0.108,0.748,0.438,0.956,2016-01-04
77.5028,1348642,0.1,0.742,0.438,0.956,2016-01-05
78.4021,1549136,0.098,0.744,0.436,0.956,2016-01-06
77.2432,1547138,0.098,0.748,0.436,0.956,2016-01-07
78.4391,1167509,0.098,0.75,0.434,0.956,2016-01-08
78.7914,1741289,0.098,0.752,0.434,0.956,2016-01-11
78.4855,1667482,0.098,0.752,0.434,0.958,2016-01-12
79.0325,1121778,0.098,0.756,0.434,0.958,2016-01-13
77.6604,2127117,0.098,0.772,0.428,0.962,2016-01-14
78.8749,1379544,0.098,0.772,0.428,0.96,2016-01-15
78.2723,2223109,0.1,0.77,0.43,0.96,2016-01-18
80.6548,3498476,0.1,0.768,0.43,0.96,2016-01-19
81.6839,2351848,0.098,0.782,0.426,0.96,2016-01-20
82.8427,2463421,0.098,0.786,0.424,0.96,2016-01-21
82.9725,2242831,0.1,0.776,0.428,0.962,2016-01-22
82.305,1696849,0.102,0.77,0.432,0.962,2016-01-25
82.1752,1343103,0.104,0.77,0.432,0.96,2016-01-26
81.3038,1227043,0.096,0.772,0.428,0.962,2016-01-27
83.4453,2284524,0.096,0.77,0.428,0.96,2016-01-28
83.2692,1872261,0.098,0.788,0.424,0.958,2016-01-29
83.2043,1085028,0.116,0.782,0.432,0.96,2016-02-01
82.0362,1356081,0.116,0.794,0.428,0.96,2016-02-02
83.1579,1080323,0.118,0.802,0.426,0.962,2016-02-03
83.7976,1013564,0.118,0.792,0.43,0.962,2016-02-04
84.9286,1506116,0.12,0.788,0.43,0.958,2016-02-05
83.8903,1111445,0.122,0.796,0.428,0.958,2016-02-08
84.3909,1182013,0.122,0.82,0.42,0.96,2016-02-09
83.7605,1004653,0.124,0.818,0.42,0.958,2016-02-10
83.894,1126174,0.138,0.816,0.426,0.958,2016-02-11
84.6031,1116578,0.138,0.814,0.426,0.958,2016-02-12
85.7881,861144,0.136,0.812,0.428,0.958,2016-02-15
84.5565,792813,0.136,0.814,0.426,0.958,2016-02-16
84.8084,1052651,0.138,0.808,0.43,0.958,2016-02-17
85.7135,959043,0.138,0.804,0.43,0.958,2016-02-18
86.0961,944384,0.138,0.798,0.432,0.958,2016-02-19
87.1131,817556,0.138,0.8,0.432,0.958,2016-02-22
86.9452,681229,0.138,0.79,0.436,0.958,2016-02-23
86.2547,982703,0.138,0.788,0.436,0.958,2016-02-24
85.8814,897232,0.138,0.786,0.436,0.956,2016-02-25
86.376,889028,0.14,0.786,0.438,0.958,2016-02-26
85.7975,734735,0.14,0.776,0.44,0.958,2016-02-29
86.5159,656592,0.142,0.78,0.44,0.958,2016-03-01
86.1427,563295,0.142,0.762,0.446,0.958,2016-03-02
86.348,538316,0.144,0.766,0.446,0.958,2016-03-03
86.5813,624550,0.14,0.768,0.444,0.958,2016-03-04
86.4413,995412,0.138,0.766,0.444,0.958,2016-03-07
84.8924,2147473,0.142,0.756,0.448,0.958,2016-03-08
84.7991,889437,0.144,0.768,0.444,0.958,2016-03-09
83.3714,1620198,0.144,0.774,0.444,0.958,2016-03-10
83.9033,963727,0.144,0.766,0.446,0.958,2016-03-11
84.0433,886057,0.142,0.754,0.448,0.958,2016-03-14
84.2765,872123,0.14,0.754,0.448,0.956,2016-03-15
85.7135,1284540,0.138,0.758,0.446,0.958,2016-03-16
85.7042,1507065,0.138,0.752,0.448,0.958,2016-03-17
85.9281,1174473,0.138,0.744,0.45,0.958,2016-03-18
87.4397,1158472,0.138,0.722,0.458,0.958,2016-03-21
86.3107,978923,0.136,0.718,0.458,0.958,2016-03-22
85.2283,1123605,0.136,0.714,0.46,0.958,2016-03-23
85.7135,1019081,0.136,0.724,0.456,0.958,2016-03-24
84.9484,1146618,0.136,0.722,0.458,0.958,2016-03-25
85.6668,736635,0.136,0.722,0.458,0.958,2016-03-28
85.4709,778849,0.138,0.722,0.458,0.958,2016-03-29
85.9748,526469,0.138,0.724,0.458,0.958,2016-03-30
85.9374,1118144,0.134,0.716,0.458,0.958,2016-03-31
86.0214,1059836,0.136,0.724,0.456,0.958,2016-04-01
87.2531,1148295,0.134,0.736,0.452,0.958,2016-04-04
87.7476,967172,0.134,0.73,0.454,0.956,2016-04-05
88.2328,1429241,0.126,0.774,0.436,0.956,2016-04-06
85.4616,2543348,0.128,0.766,0.438,0.956,2016-04-07
83.7727,2113373,0.128,0.77,0.438,0.956,2016-04-08
84.4911,1296610,0.128,0.77,0.438,0.956,2016-04-11
85.2563,1634241,0.128,0.768,0.438,0.956,2016-04-12
83.6047,3052674,0.128,0.772,0.438,0.958,2016-04-13
84.7897,2268555,0.128,0.76,0.442,0.958,2016-04-14
85.5269,1384820,0.128,0.768,0.44,0.958,2016-04-15
86.8799,1820948,0.128,0.778,0.436,0.96,2016-04-18
87.449,1304772,0.128,0.782,0.434,0.96,2016-04-19
86.6466,1796402,0.126,0.776,0.436,0.958,2016-04-20
85.9748,1507421,0.128,0.746,0.446,0.958,2016-04-21
85.7508,1620983,0.126,0.736,0.45,0.958,2016-04-22
85.4802,1060881,0.126,0.742,0.448,0.958,2016-04-25
86.2827,874477,0.126,0.748,0.446,0.958,2016-04-26
86.9265,740294,0.1,0.74,0.44,0.96,2016-04-27
86.0681,919800,0.1,0.746,0.438,0.958,2016-04-28
86.9265,804466,0.098,0.756,0.434,0.958,2016-04-29
86.2547,929096,0.1,0.766,0.43,0.958,2016-05-02
86.488,740960,0.102,0.766,0.432,0.958,2016-05-03
84.6311,1104964,0.102,0.774,0.428,0.958,2016-05-04
83.866,1083379,0.104,0.772,0.43,0.96,2016-05-05
84.5751,1219112,0.104,0.776,0.43,0.96,2016-05-06
84.6964,1043308,0.102,0.762,0.432,0.958,2016-05-09
85.1031,869191,0.104,0.774,0.43,0.958,2016-05-10
85.7792,761169,0.116,0.778,0.432,0.958,2016-05-11
85.798,1484891,0.116,0.778,0.432,0.958,2016-05-12
86.5399,918398,0.116,0.79,0.428,0.96,2016-05-13
86.9625,762205,0.112,0.786,0.428,0.96,2016-05-16
87.1973,3257022,0.116,0.778,0.432,0.96,2016-05-17
87.3382,1147672,0.116,0.768,0.436,0.96,2016-05-18
87.1128,873929,0.116,0.764,0.438,0.96,2016-05-19
87.8077,1028584,0.116,0.77,0.434,0.96,2016-05-20
87.6105,1084141,0.114,0.764,0.436,0.96,2016-05-23
87.5354,406796,0.114,0.76,0.438,0.96,2016-05-24
88.0144,939739,0.114,0.762,0.438,0.96,2016-05-25
90.55,2991905,0.114,0.756,0.44,0.96,2016-05-26
90.5312,1631530,0.114,0.762,0.438,0.958,2016-05-27
89.8081,1090408,0.114,0.764,0.436,0.958,2016-05-30
90.7002,1231840,0.114,0.764,0.436,0.958,2016-05-31
90.2025,2317933,0.114,0.768,0.436,0.958,2016-06-01
90.8881,1422710,0.112,0.77,0.434,0.958,2016-06-02
91.198,2133291,0.112,0.762,0.436,0.958,2016-06-03
90.7566,1225624,0.112,0.766,0.434,0.958,2016-06-06
91.5267,1333941,0.11,0.762,0.436,0.958,2016-06-07
91.4234,1315123,0.112,0.756,0.438,0.958,2016-06-08
91.2074,1169615,0.11,0.76,0.436,0.958,2016-06-09
92.0056,1920321,0.11,0.786,0.428,0.958,2016-06-10
91.2919,1631156,0.11,0.794,0.424,0.958,2016-06-13
90.3715,1456130,0.11,0.792,0.426,0.956,2016-06-14
91.2261,1603673,0.112,0.8,0.422,0.956,2016-06-15
106.5808,19899432,0.11,0.798,0.422,0.954,2016-06-16
105.1345,6594170,0.112,0.804,0.42,0.954,2016-06-17
103.8197,2600791,0.11,0.802,0.42,0.954,2016-06-20
102.6365,4177271,0.11,0.792,0.424,0.954,2016-06-21
103.3408,2007881,0.11,0.8,0.422,0.954,2016-06-22
103.9606,1113884,0.11,0.798,0.422,0.956,2016-06-23
103.4347,2617627,0.106,0.784,0.426,0.954,2016-06-24
102.1199,1555235,0.106,0.816,0.414,0.952,2016-06-27
101.7349,1130318,0.11,0.82,0.414,0.954,2016-06-28
101.5095,1312715,0.112,0.8,0.422,0.954,2016-06-29
103.923,2810039,0.118,0.798,0.424,0.954,2016-06-30
102.7116,756620,0.116,0.864,0.402,0.952,2016-07-01
102.6834,1158586,0.116,0.86,0.404,0.954,2016-07-04
102.4768,881967,0.116,0.862,0.402,0.954,2016-07-05
102.9182,1159436,0.114,0.858,0.404,0.954,2016-07-06
103.2563,961548,0.114,0.858,0.404,0.954,2016-07-07
104.2236,1584526,0.114,0.858,0.402,0.952,2016-07-08
102.8712,722709,0.114,0.856,0.404,0.952,2016-07-11
101.6034,1256954,0.116,0.852,0.406,0.952,2016-07-12
104.571,2138270,0.114,0.848,0.406,0.952,2016-07-13
104.017,1272093,0.114,0.846,0.406,0.952,2016-07-14
104.139,1541278,0.112,0.846,0.406,0.952,2016-07-15
105.3411,1609687,0.114,0.85,0.406,0.952,2016-07-18
103.754,961759,0.114,0.846,0.406,0.952,2016-07-19
103.9794,505188,0.114,0.848,0.406,0.952,2016-07-20
104.8528,835977,0.112,0.846,0.406,0.954,2016-07-21
103.9512,586931,0.112,0.846,0.406,0.954,2016-07-22
103.5568,720148,0.108,0.846,0.406,0.954,2016-07-25
104.9561,582147,0.124,0.848,0.41,0.956,2016-07-26
105.219,1281558,0.12,0.84,0.412,0.956,2016-07-27
104.6837,708161,0.116,0.84,0.412,0.956,2016-07-28
105.0124,1116101,0.128,0.85,0.41,0.952,2016-07-29
104.7119,1072519,0.128,0.846,0.41,0.948,2016-08-01
106.5244,1415583,0.126,0.848,0.408,0.946,2016-08-02
106.1863,815159,0.126,0.858,0.406,0.948,2016-08-03
106.7028,2564938,0.126,0.85,0.408,0.948,2016-08-04
106.9564,818048,0.126,0.85,0.408,0.948,2016-08-05
106.7562,1145577,0.124,0.85,0.408,0.946,2016-08-08
104.7072,1744956,0.126,0.844,0.408,0.946,2016-08-09
104.8111,656341,0.126,0.842,0.41,0.944,2016-08-10
104.6977,607288,0.126,0.846,0.408,0.946,2016-08-11
105.4437,1801179,0.126,0.844,0.41,0.946,2016-08-12
94.0939,7956083,0.128,0.844,0.41,0.946,2016-08-15
94.3205,3255298,0.126,0.846,0.408,0.946,2016-08-16
93.99,1189256,0.126,0.848,0.408,0.946,2016-08-17
93.7634,2461281,0.126,0.852,0.406,0.946,2016-08-18
94.2261,1371468,0.126,0.854,0.406,0.946,2016-08-19
93.6029,1439316,0.126,0.854,0.406,0.946,2016-08-22
92.6209,1151178,0.126,0.854,0.406,0.948,2016-08-23
90.8174,1457524,0.126,0.854,0.406,0.948,2016-08-24
92.0449,1565545,0.126,0.852,0.406,0.946,2016-08-25
90.6568,1451060,0.126,0.852,0.406,0.946,2016-08-26
90.6285,1242602,0.126,0.854,0.406,0.946,2016-08-29
90.6568,1147129,0.126,0.856,0.406,0.946,2016-08-30
90.1564,1350679,0.124,0.796,0.426,0.946,2016-08-31
90.1281,1282636,0.124,0.802,0.424,0.948,2016-09-01
90.1942,1227431,0.126,0.8,0.424,0.948,2016-09-02
90.9873,1062668,0.128,0.794,0.428,0.948,2016-09-05
90.7985,947457,0.128,0.794,0.428,0.948,2016-09-06
90.5058,3847842,0.128,0.794,0.428,0.948,2016-09-07
90.0148,859279,0.128,0.788,0.43,0.948,2016-09-08
89.4199,1437677,0.128,0.782,0.432,0.948,2016-09-09
89.8259,722681,0.128,0.792,0.428,0.948,2016-09-12
89.3632,976326,0.128,0.794,0.428,0.948,2016-09-13
90.2697,959812,0.128,0.796,0.428,0.948,2016-09-14
90.0903,910743,0.128,0.798,0.426,0.948,2016-09-15
89.7315,1199567,0.13,0.796,0.428,0.948,2016-09-16
89.4293,2303295,0.128,0.79,0.428,0.948,2016-09-19
89.807,1569737,0.126,0.79,0.428,0.948,2016-09-20
89.9014,1231371,0.128,0.792,0.428,0.948,2016-09-21
90.2603,754425,0.128,0.786,0.43,0.946,2016-09-22
89.3538,719769,0.13,0.782,0.432,0.948,2016-09-23
89.6559,688445,0.134,0.786,0.432,0.946,2016-09-26
90.3169,1022246,0.134,0.788,0.432,0.948,2016-09-27
91.0534,1566730,0.134,0.782,0.434,0.948,2016-09-28
91.3461,749557,0.134,0.778,0.434,0.948,2016-09-29
90.9401,776468,0.134,0.778,0.434,0.948,2016-09-30
90.298,696960,0.134,0.778,0.436,0.948,2016-10-03
89.8165,753211,0.136,0.782,0.434,0.946,2016-10-04
90.0431,1112674,0.136,0.784,0.434,0.95,2016-10-05
89.977,648160,0.136,0.78,0.434,0.95,2016-10-06
90.468,703597,0.136,0.784,0.434,0.95,2016-10-07
90.789,775768,0.136,0.784,0.434,0.95,2016-10-10
90.1847,2422827,0.134,0.788,0.432,0.95,2016-10-11
96.6906,4346814,0.134,0.79,0.432,0.95,2016-10-12
96.7472,1724933,0.134,0.788,0.432,0.948,2016-10-13
96.3034,1138662,0.136,0.794,0.43,0.95,2016-10-14
96.1618,1055049,0.138,0.8,0.43,0.95,2016-10-17
95.0665,838481,0.138,0.8,0.428,0.948,2016-10-18
94.4244,853261,0.138,0.792,0.432,0.948,2016-10-19
95.9352,1830812,0.138,0.79,0.432,0.948,2016-10-20
95.548,1240886,0.138,0.784,0.434,0.948,2016-10-21
94.8587,1354945,0.136,0.788,0.432,0.948,2016-10-24
91.8466,2392999,0.134,0.784,0.434,0.948,2016-10-25
91.8277,779002,0.134,0.788,0.432,0.948,2016-10-26
93.4046,1484856,0.134,0.796,0.428,0.948,2016-10-27
93.6029,1202082,0.132,0.794,0.428,0.948,2016-10-28
93.7634,942748,0.134,0.836,0.416,0.948,2016-10-31
93.6312,1351032,0.136,0.84,0.414,0.948,2016-11-01
93.0647,1218231,0.136,0.842,0.414,0.946,2016-11-02
92.9202,1232846,0.134,0.848,0.412,0.948,2016-11-03
92.8537,1033683,0.136,0.846,0.414,0.948,2016-11-04
92.3216,1083563,0.136,0.842,0.414,0.95,2016-11-07
92.8632,564405,0.132,0.838,0.414,0.95,2016-11-08
92.9677,931433,0.134,0.834,0.416,0.95,2016-11-09
93.2433,1040336,0.134,0.826,0.418,0.95,2016-11-10
91.8275,4424195,0.136,0.81,0.424,0.95,2016-11-11
91.4854,1090123,0.136,0.812,0.424,0.95,2016-11-14
92.2456,825619,0.138,0.818,0.422,0.946,2016-11-15
93.0152,706474,0.138,0.812,0.424,0.948,2016-11-16
93.5853,1279844,0.138,0.814,0.424,0.948,2016-11-17
94.222,883536,0.138,0.812,0.424,0.948,2016-11-18
93.5378,947204,0.134,0.806,0.426,0.948,2016-11-21
95.3052,1725051,0.136,0.798,0.43,0.95,2016-11-22
96.0654,823911,0.134,0.794,0.43,0.95,2016-11-23
95.8658,696440,0.136,0.79,0.432,0.95,2016-11-24
95.0106,731565,0.136,0.792,0.432,0.95,2016-11-25
95.6948,1377677,0.136,0.792,0.432,0.95,2016-11-28
96.1224,929254,0.136,0.796,0.43,0.95,2016-11-29
96.4074,566671,0.132,0.798,0.428,0.95,2016-11-30
97.5002,928410,0.132,0.788,0.432,0.95,2016-12-01
98.0323,1002871,0.132,0.79,0.43,0.95,2016-12-02
99.239,1505306,0.132,0.798,0.428,0.95,2016-12-05
98.4599,581534,0.134,0.794,0.43,0.95,2016-12-06
98.6309,362305,0.132,0.796,0.428,0.948,2016-12-07
98.0133,467134,0.134,0.794,0.43,0.948,2016-12-08
98.8115,625130,0.132,0.78,0.432,0.948,2016-12-09
98.2793,732968,0.132,0.796,0.428,0.948,2016-12-12
98.7449,686290,0.132,0.802,0.426,0.948,2016-12-13
98.935,844226,0.13,0.796,0.428,0.948,2016-12-14
98.2983,1581821,0.132,0.798,0.428,0.948,2016-12-15
99.3056,916500,0.132,0.802,0.426,0.948,2016-12-16
98.7164,890189,0.146,0.806,0.43,0.95,2016-12-19
99.6096,1126110,0.144,0.808,0.428,0.948,2016-12-20
99.7236,940975,0.146,0.816,0.426,0.948,2016-12-21
99.4671,763127,0.144,0.818,0.424,0.948,2016-12-22
99.6286,679908,0.144,0.83,0.42,0.948,2016-12-23
99.9327,902355,0.144,0.824,0.422,0.948,2016-12-26
100.3888,1184670,0.144,0.824,0.422,0.948,2016-12-27
99.9802,462958,0.144,0.824,0.422,0.948,2016-12-28
100.3128,623496,0.144,0.822,0.422,0.948,2016-12-29
100.0562,696101,0.142,0.824,0.422,0.948,2016-12-30
101.2155,849684,0.142,0.82,0.424,0.948,2017-01-02
101.0064,699751,0.142,0.82,0.424,0.948,2017-01-03
100.4078,767207,0.14,0.824,0.422,0.946,2017-01-04
100.2558,1035277,0.142,0.818,0.424,0.946,2017-01-05
99.8377,1321827,0.144,0.816,0.424,0.946,2017-01-06
100.2177,1702805,0.142,0.818,0.424,0.946,2017-01-09
