close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
103.2021,49996311,0.552,0.104,0.804,0.966,2015-09-07
106.0733,54843626,0.552,0.104,0.804,0.966,2015-09-08
104.0332,85010804,0.552,0.108,0.804,0.966,2015-09-09
106.3189,62892831,0.554,0.102,0.806,0.966,2015-09-10
107.8678,49915473,0.552,0.118,0.8,0.966,2015-09-11
108.9067,58363431,0.542,0.122,0.796,0.968,2015-09-14
109.8228,43341155,0.54,0.126,0.794,0.968,2015-09-15
109.9456,37173489,0.542,0.128,0.794,0.968,2015-09-16
107.5939,64112641,0.544,0.124,0.796,0.968,2015-09-17
107.15,74285291,0.544,0.118,0.798,0.968,2015-09-18
108.8123,50221965,0.544,0.122,0.796,0.968,2015-09-21
107.1028,50346159,0.544,0.128,0.794,0.968,2015-09-22
107.9717,35756716,0.738,0.156,0.846,0.956,2015-09-23
108.6139,50219475,0.736,0.164,0.844,0.956,2015-09-24
108.34,56151926,0.736,0.166,0.842,0.956,2015-09-25
106.1961,52109011,0.738,0.16,0.844,0.956,2015-09-28
103.0038,73365384,0.738,0.166,0.842,0.956,2015-09-29
104.1749,66473033,0.738,0.144,0.85,0.956,2015-09-30
103.4949,63929100,0.738,0.142,0.85,0.956,2015-10-01
104.2505,58019758,0.736,0.142,0.85,0.956,2015-10-02
104.6283,52064743,0.744,0.142,0.852,0.956,2015-10-05
105.1288,48856977,0.744,0.134,0.856,0.956,2015-10-06
104.6283,46765550,0.744,0.136,0.856,0.958,2015-10-07
103.4193,61979577,0.744,0.124,0.858,0.958,2015-10-08
105.8939,52766140,0.746,0.112,0.864,0.956,2015-10-09
105.4027,30467204,0.744,0.122,0.858,0.956,2015-10-12
105.5822,33049256,0.744,0.122,0.858,0.956,2015-10-13
104.0899,44462449,0.742,0.13,0.856,0.956,2015-10-14
105.6483,37673452,0.742,0.11,0.862,0.958,2015-10-15
104.8738,39232609,0.742,0.12,0.86,0.958,2015-10-16
105.5255,29759153,0.742,0.118,0.86,0.958,2015-10-19
107.4522,48967763,0.744,0.124,0.858,0.958,2015-10-20
107.4428,42326974,0.744,0.13,0.858,0.958,2015-10-21
109.0862,41654089,0.74,0.14,0.852,0.958,2015-10-22
112.4674,59366914,0.74,0.146,0.85,0.958,2015-10-23
108.8784,66333781,0.74,0.158,0.846,0.96,2015-10-26
108.1889,69884400,0.742,0.136,0.854,0.96,2015-10-27
112.6468,85551352,0.706,0.044,0.874,0.96,2015-10-28
113.8368,51227334,0.708,0.05,0.874,0.96,2015-10-29
112.864,49365254,0.706,0.058,0.87,0.958,2015-10-30
114.4507,32203267,0.704,0.052,0.872,0.96,2015-11-02
115.7636,45518976,0.706,0.052,0.872,0.96,2015-11-03
115.2252,44886050,0.706,0.052,0.872,0.96,2015-11-04
114.694,39552680,0.706,0.052,0.872,0.96,2015-11-05
114.8268,33042283,0.708,0.052,0.872,0.962,2015-11-06
114.362,33871405,0.706,0.054,0.872,0.96,2015-11-09
110.7577,59127931,0.704,0.056,0.87,0.96,2015-11-10
110.1317,45217971,0.706,0.052,0.872,0.96,2015-11-11
109.7617,32525579,0.71,0.05,0.874,0.96,2015-11-12
106.5558,45812403,0.71,0.052,0.872,0.96,2015-11-13
108.2963,38106701,0.708,0.046,0.874,0.96,2015-11-16
107.8363,27616939,0.708,0.048,0.874,0.962,2015-11-17
111.2509,46674697,0.708,0.048,0.874,0.962,2015-11-18
112.6642,43295820,0.708,0.06,0.87,0.962,2015-11-19
113.1574,34287096,0.708,0.06,0.87,0.962,2015-11-20
111.6872,32482528,0.708,0.06,0.87,0.962,2015-11-23
112.759,42803172,0.708,0.058,0.872,0.962,2015-11-24
111.9528,21388308,0.708,0.06,0.87,0.96,2015-11-25
111.7441,13046445,0.708,0.064,0.868,0.96,2015-11-26
112.2089,39180322,0.708,0.07,0.866,0.96,2015-11-27
111.2983,34852374,0.708,0.07,0.866,0.96,2015-11-30
110.2929,33386563,0.702,0.062,0.868,0.96,2015-12-01
109.2685,41569509,0.704,0.056,0.87,0.96,2015-12-02
112.9013,57776977,0.704,0.056,0.87,0.96,2015-12-03
112.1899,32084249,0.704,0.054,0.87,0.96,2015-12-04
112.1425,34309450,0.706,0.058,0.87,0.962,2015-12-07
109.6669,46361357,0.706,0.056,0.87,0.962,2015-12-08
110.1886,29212727,0.706,0.056,0.87,0.962,2015-12-09
107.3525,46886161,0.706,0.052,0.872,0.962,2015-12-10
106.6886,65003609,0.706,0.052,0.872,0.962,2015-12-11
104.801,53323105,0.7,0.044,0.874,0.962,2015-12-14
105.6073,56238467,0.7,0.04,0.874,0.962,2015-12-15
103.3688,44772827,0.768,0.038,0.896,0.958,2015-12-16
100.5707,96453327,0.768,0.038,0.896,0.958,2015-12-17
101.8037,47590610,0.77,0.032,0.898,0.958,2015-12-18
101.7089,32789367,0.772,0.03,0.9,0.958,2015-12-21
103.0178,32657354,0.77,0.052,0.892,0.956,2015-12-22
102.4677,13596680,0.77,0.052,0.892,0.956,2015-12-23
101.32,26704210,0.77,0.054,0.89,0.956,2015-12-24
103.1411,30931243,0.77,0.054,0.89,0.956,2015-12-25
101.7942,25213777,0.77,0.054,0.89,0.956,2015-12-28
99.8403,40912316,0.77,0.052,0.892,0.956,2015-12-29
99.9257,67649387,0.77,0.056,0.89,0.956,2015-12-30
97.4216,55790992,0.77,0.054,0.892,0.956,2015-12-31
95.5151,68457388,0.768,0.052,0.892,0.956,2016-01-01
91.4839,81094428,0.768,0.05,0.892,0.958,2016-01-04
91.9677,70798016,0.514,0.032,0.816,0.964,2016-01-05
93.4568,49739377,0.514,0.032,0.814,0.962,2016-01-06
94.8132,49154227,0.514,0.03,0.816,0.964,2016-01-07
92.3755,62439631,0.512,0.028,0.816,0.964,2016-01-08
94.3959,63170127,0.512,0.028,0.816,0.964,2016-01-11
92.1289,79833891,0.516,0.028,0.818,0.964,2016-01-12
91.6831,53087747,0.516,0.03,0.816,0.964,2016-01-13
91.8064,72334416,0.518,0.032,0.818,0.964,2016-01-14
91.3417,52161463,0.52,0.03,0.818,0.964,2016-01-15
96.198,65800467,0.52,0.03,0.818,0.962,2016-01-18
94.32,51794525,0.52,0.03,0.818,0.962,2016-01-19
94.8417,75077002,0.52,0.03,0.818,0.962,2016-01-20
88.6099,133369674,0.524,0.03,0.818,0.962,2016-01-21
89.2454,55678825,0.522,0.03,0.818,0.962,2016-01-22
92.3281,64416504,0.522,0.032,0.818,0.962,2016-01-25
91.465,40943541,0.524,0.032,0.82,0.964,2016-01-26
89.6154,37357215,0.514,0.046,0.812,0.966,2016-01-27
91.3891,45964294,0.424,0.044,0.78,0.962,2016-01-28
92.1234,46471652,0.428,0.016,0.79,0.96,2016-01-29
89.663,46418064,0.426,0.018,0.79,0.96,2016-02-01
90.6071,54021375,0.43,0.018,0.79,0.96,2016-02-02
90.588,44331195,0.426,0.024,0.788,0.962,2016-02-03
89.9014,42343601,0.424,0.018,0.79,0.962,2016-02-04
89.3578,50074711,0.43,0.018,0.79,0.962,2016-02-05
89.6343,40351381,0.432,0.018,0.792,0.96,2016-02-08
92.1615,49057916,0.434,0.02,0.792,0.962,2016-02-09
93.573,44863243,0.434,0.018,0.792,0.962,2016-02-10
91.7992,39020983,0.45,0.018,0.796,0.958,2016-02-11
91.5893,35374173,0.452,0.02,0.796,0.958,2016-02-12
92.3904,34280758,0.456,0.022,0.798,0.958,2016-02-15
90.3019,31942633,0.458,0.02,0.798,0.958,2016-02-16
91.6466,36255745,0.46,0.022,0.8,0.958,2016-02-17
92.276,27582659,0.462,0.022,0.8,0.958,2016-02-18
92.419,28991131,0.462,0.022,0.8,0.958,2016-02-19
92.2092,35216277,0.466,0.022,0.8,0.96,2016-02-22
95.8713,50407147,0.466,0.02,0.802,0.96,2016-02-23
96.0811,33169560,0.464,0.02,0.802,0.96,2016-02-24
96.7963,36955742,0.468,0.022,0.802,0.958,2016-02-25
98.2363,46055100,0.47,0.022,0.804,0.96,2016-02-26
97.1492,35915810,0.466,0.02,0.802,0.96,2016-02-29
96.3481,31561889,0.474,0.048,0.796,0.96,2016-03-01
96.4339,27201683,0.472,0.022,0.804,0.96,2016-03-02
96.4816,33513577,0.47,0.022,0.802,0.958,2016-03-03
97.5211,27408237,0.468,0.02,0.802,0.958,2016-03-04
97.7691,25076062,0.47,0.02,0.802,0.958,2016-03-07
99.7336,40067734,0.472,0.02,0.804,0.958,2016-03-08
101.0592,38303493,0.474,0.02,0.804,0.956,2016-03-09
100.897,34420705,0.474,0.028,0.802,0.958,2016-03-10
101.0115,44205171,0.476,0.028,0.802,0.958,2016-03-11
101.002,35502678,0.474,0.026,0.802,0.96,2016-03-14
101.7744,32444375,0.474,0.028,0.802,0.96,2016-03-15
101.2118,25703495,0.474,0.028,0.802,0.962,2016-03-16
100.7731,26132955,0.474,0.028,0.802,0.96,2016-03-17
100.3153,19411372,0.476,0.028,0.802,0.96,2016-03-18
102.6899,31190083,0.474,0.028,0.802,0.96,2016-03-21
104.4828,45601149,0.472,0.022,0.802,0.958,2016-03-22
103.9392,25888449,0.47,0.022,0.802,0.958,2016-03-23
104.8929,25873950,0.47,0.028,0.8,0.958,2016-03-24
105.9705,37356204,0.472,0.028,0.8,0.958,2016-03-25
104.7212,26578652,0.472,0.028,0.8,0.958,2016-03-28
105.8179,26404077,0.47,0.026,0.8,0.956,2016-03-29
103.5101,31801870,0.47,0.028,0.8,0.956,2016-03-30
103.6245,23581740,0.466,0.024,0.8,0.958,2016-03-31
103.9678,29407518,0.468,0.028,0.798,0.956,2016-04-01
105.322,27232325,0.468,0.028,0.798,0.956,2016-04-04
106.8479,33257316,0.468,0.03,0.798,0.956,2016-04-05
106.9051,25473923,0.49,0.032,0.802,0.948,2016-04-06
104.7594,46938969,0.496,0.034,0.802,0.948,2016-04-07
102.4992,60821461,0.5,0.03,0.806,0.948,2016-04-08
101.9556,32384879,0.502,0.03,0.808,0.95,2016-04-11
102.1654,30611030,0.5,0.032,0.806,0.95,2016-04-12
101.0592,31552525,0.502,0.038,0.806,0.952,2016-04-13
100.7826,33683121,0.502,0.036,0.806,0.952,2016-04-14
100.2104,28031588,0.5,0.036,0.806,0.952,2016-04-15
99.5142,56016165,0.496,0.036,0.804,0.952,2016-04-18
93.2869,114602142,0.496,0.034,0.804,0.952,2016-04-19
90.4354,82242690,0.5,0.038,0.804,0.952,2016-04-20
89.3959,68531478,0.5,0.038,0.804,0.95,2016-04-21
89.3006,48160104,0.508,0.038,0.808,0.95,2016-04-22
90.7692,56831277,0.51,0.038,0.808,0.95,2016-04-25
89.8251,41025475,0.508,0.038,0.808,0.952,2016-04-26
89.4605,35890500,0.502,0.038,0.806,0.95,2016-04-27
88.9616,43699886,0.338,0.064,0.736,0.934,2016-04-28
89.0288,32936436,0.338,0.062,0.736,0.934,2016-04-29
89.6332,33686836,0.348,0.062,0.74,0.934,2016-05-02
88.7601,28719109,0.346,0.064,0.74,0.934,2016-05-03
86.6781,76314690,0.346,0.07,0.736,0.934,2016-05-04
86.8508,44392765,0.35,0.066,0.74,0.934,2016-05-05
90.0746,61259756,0.354,0.064,0.74,0.934,2016-05-06
89.7004,46916939,0.356,0.062,0.742,0.934,2016-05-09
90.727,42062391,0.356,0.068,0.742,0.936,2016-05-10
90.3816,30442100,0.36,0.064,0.744,0.934,2016-05-11
91.3603,32025968,0.36,0.066,0.742,0.934,2016-05-12
92.5212,38018643,0.364,0.058,0.748,0.938,2016-05-13
93.9316,35140174,0.362,0.056,0.748,0.938,2016-05-16
95.5819,38642108,0.362,0.062,0.746,0.938,2016-05-17
96.3399,56331159,0.362,0.062,0.746,0.938,2016-05-18
96.2823,36341240,0.362,0.062,0.746,0.938,2016-05-19
95.8122,42307212,0.362,0.062,0.746,0.936,2016-05-20
94.4689,29173285,0.352,0.06,0.742,0.936,2016-05-23
93.7589,40191600,0.352,0.06,0.742,0.934,2016-05-24
93.9508,28504888,0.352,0.064,0.74,0.934,2016-05-25
94.632,23292504,0.354,0.07,0.738,0.934,2016-05-26
95.0158,22409450,0.354,0.074,0.738,0.932,2016-05-27
94.9295,20848131,0.354,0.072,0.738,0.932,2016-05-30
95.6107,26601354,0.354,0.07,0.738,0.932,2016-05-31
94.8239,31712936,0.354,0.066,0.74,0.932,2016-06-01
93.3943,38020494,0.108,0.078,0.65,0.92,2016-06-02
93.5095,31931944,0.108,0.072,0.652,0.92,2016-06-03
93.2024,29445227,0.108,0.074,0.652,0.922,2016-06-06
93.5958,31326815,0.108,0.076,0.65,0.922,2016-06-07
91.4658,61008219,0.108,0.078,0.65,0.92,2016-06-08
91.2451,34411901,0.106,0.07,0.652,0.92,2016-06-09
92.0223,35546358,0.108,0.074,0.652,0.922,2016-06-10
91.6769,29219122,0.108,0.08,0.648,0.92,2016-06-13
92.2046,32240187,0.108,0.076,0.652,0.92,2016-06-14
89.614,75311356,0.108,0.082,0.65,0.922,2016-06-15
88.3092,46622188,0.106,0.074,0.652,0.922,2016-06-16
89.7963,40444914,0.106,0.074,0.652,0.922,2016-06-17
90.5735,36531006,0.106,0.058,0.656,0.922,2016-06-20
91.7249,35836356,0.106,0.06,0.656,0.922,2016-06-21
92.0031,26026540,0.106,0.068,0.654,0.92,2016-06-22
91.1396,27705210,0.106,0.068,0.652,0.918,2016-06-23
91.6577,30949090,0.104,0.076,0.648,0.918,2016-06-24
92.0511,25139558,0.104,0.062,0.654,0.918,2016-06-27
92.7611,28912103,0.106,0.068,0.652,0.92,2016-06-28
93.0489,23794945,0.106,0.072,0.652,0.922,2016-06-29
93.4711,24167463,0.11,0.064,0.656,0.924,2016-06-30
92.9434,25892171,0.11,0.064,0.656,0.924,2016-07-01
94.7855,38918997,0.11,0.066,0.656,0.924,2016-07-04
94.776,30136990,0.11,0.066,0.656,0.924,2016-07-05
95.7834,36493867,0.11,0.072,0.654,0.924,2016-07-06
95.8218,23779924,0.11,0.07,0.656,0.924,2016-07-07
95.9081,26275968,0.11,0.07,0.656,0.926,2016-07-08
95.3996,32702028,0.11,0.066,0.658,0.926,2016-07-11
94.6608,28313669,0.112,0.068,0.656,0.926,2016-07-12
93.3943,40382921,0.11,0.064,0.656,0.924,2016-07-13
92.7515,56239822,0.108,0.074,0.652,0.924,2016-07-14
98.7769,92344820,0.104,0.082,0.648,0.924,2016-07-15
100.1106,39869839,0.106,0.082,0.65,0.924,2016-07-18
99.9858,27733688,0.106,0.07,0.654,0.926,2016-07-19
101.7513,38167871,0.108,0.076,0.652,0.926,2016-07-20
100.2449,33816556,0.108,0.074,0.654,0.926,2016-07-21
101.5018,30202641,0.106,0.07,0.654,0.926,2016-07-22
102.1288,27408650,0.106,0.07,0.654,0.926,2016-07-25
103.6819,40553402,0.104,0.064,0.656,0.926,2016-07-26
104.5405,28037220,0.102,0.058,0.656,0.926,2016-07-27
104.9649,26315204,0.078,0.078,0.642,0.926,2016-07-28
104.1836,24008505,0.076,0.084,0.64,0.926,2016-07-29
104.116,27484506,0.076,0.082,0.64,0.926,2016-08-01
104.3572,18660434,0.08,0.092,0.638,0.924,2016-08-02
105.6113,25868209,0.08,0.09,0.638,0.924,2016-08-03
105.5148,33794448,0.084,0.084,0.642,0.924,2016-08-04
105.3605,25355976,0.084,0.086,0.64,0.924,2016-08-05
105.2254,21984703,0.082,0.088,0.64,0.924,2016-08-08
105.4955,25368072,0.082,0.092,0.638,0.924,2016-08-09
104.6755,25820230,0.08,0.094,0.636,0.922,2016-08-10
105.0035,21257669,0.082,0.092,0.638,0.924,2016-08-11
104.2125,23675081,0.082,0.088,0.64,0.924,2016-08-12
103.7688,25086248,0.082,0.09,0.638,0.926,2016-08-15
103.161,27766291,0.082,0.092,0.638,0.926,2016-08-16
103.0453,24970300,0.082,0.094,0.638,0.926,2016-08-17
102.2542,24863945,0.082,0.09,0.638,0.926,2016-08-18
102.3507,29662406,0.082,0.092,0.638,0.924,2016-08-19
102.9584,26701523,0.082,0.09,0.638,0.926,2016-08-22
103.9231,26802450,0.082,0.09,0.64,0.924,2016-08-23
103.8942,26880391,0.082,0.088,0.64,0.926,2016-08-24
104.5308,42364328,0.082,0.088,0.64,0.926,2016-08-25
101.7912,53002026,0.082,0.084,0.642,0.926,2016-08-26
99.4857,46556984,0.082,0.086,0.64,0.926,2016-08-29
101.714,45292770,0.082,0.086,0.64,0.926,2016-08-30
104.1353,62176190,0.082,0.08,0.642,0.926,2016-08-31
107.8203,112340318,0.082,0.082,0.642,0.926,2016-09-01
111.4861,90613177,0.082,0.088,0.64,0.926,2016-09-02
110.859,79886911,0.082,0.088,0.64,0.926,2016-09-05
109.5664,47023046,0.082,0.086,0.64,0.926,2016-09-06
109.5567,34514269,0.084,0.084,0.642,0.926,2016-09-07
109.5374,36003185,0.084,0.084,0.642,0.926,2016-09-08
110.5696,31073984,0.084,0.078,0.644,0.926,2016-09-09
108.7271,52481151,0.084,0.072,0.646,0.926,2016-09-12
108.8911,29869442,0.084,0.076,0.644,0.926,2016-09-13
109.0937,24607412,0.084,0.098,0.638,0.926,2016-09-14
109.9233,29641085,0.084,0.12,0.63,0.926,2016-09-15
108.2159,35886990,0.084,0.132,0.626,0.926,2016-09-16
109.0551,36379106,0.084,0.136,0.624,0.926,2016-09-19
108.5438,21701760,0.084,0.126,0.628,0.924,2016-09-20
109.0069,29736835,0.084,0.124,0.628,0.924,2016-09-21
109.0551,21453089,0.086,0.118,0.63,0.92,2016-09-22
109.8654,28779313,0.088,0.122,0.628,0.92,2016-09-23
110.0294,24358443,0.092,0.106,0.636,0.922,2016-09-26
111.9491,36235956,0.092,0.116,0.632,0.92,2016-09-27
112.1903,64041043,0.092,0.11,0.634,0.922,2016-09-28
113.1935,37586787,0.09,0.112,0.634,0.922,2016-09-29
112.8462,35192406,0.09,0.11,0.634,0.922,2016-09-30
113.4733,35652191,0.09,0.114,0.632,0.922,2016-10-03
113.3961,23624896,0.09,0.112,0.634,0.922,2016-10-04
113.3189,24553478,0.088,0.114,0.634,0.924,2016-10-05
112.9813,20034594,0.09,0.114,0.634,0.926,2016-10-06
112.9234,24125801,0.088,0.116,0.632,0.924,2016-10-07
112.4797,23192665,0.088,0.112,0.634,0.922,2016-10-10
113.4926,23538673,0.088,0.12,0.63,0.922,2016-10-11
114.0714,48128970,0.088,0.126,0.628,0.92,2016-10-12
111.5054,66134219,0.088,0.134,0.624,0.92,2016-10-13
110.4346,34562045,0.088,0.136,0.624,0.922,2016-10-14
109.7014,37861662,0.088,0.144,0.622,0.922,2016-10-17
109.5278,26419398,0.088,0.14,0.622,0.92,2016-10-18
107.5502,43825812,0.088,0.134,0.626,0.92,2016-10-19
107.6467,28331709,0.088,0.128,0.628,0.92,2016-10-20
106.4929,26932602,0.088,0.124,0.628,0.92,2016-10-21
105.5329,30836997,0.086,0.12,0.628,0.92,2016-10-24
107.0552,32560000,0.088,0.13,0.626,0.918,2016-10-25
107.6855,24254179,0.088,0.136,0.624,0.92,2016-10-26
107.511,59176361,0.084,0.126,0.626,0.92,2016-10-27
104.5148,57134541,0.082,0.122,0.628,0.92,2016-10-28
105.1354,34143898,0.084,0.116,0.63,0.924,2016-10-31
102.498,51175504,0.088,0.106,0.634,0.924,2016-11-01
103.8555,32264510,0.09,0.106,0.636,0.924,2016-11-02
106.648,58840522,0.09,0.11,0.636,0.926,2016-11-03
106.6092,27632003,0.09,0.11,0.634,0.926,2016-11-04
106.7159,28428917,0.09,0.104,0.638,0.928,2016-11-07
108.3351,29264571,0.09,0.094,0.642,0.928,2016-11-08
108.403,25965534,0.09,0.098,0.64,0.928,2016-11-09
107.8503,27426394,0.092,0.09,0.644,0.93,2016-11-10
108.3933,11475922,0.092,0.07,0.65,0.928,2016-11-11
108.18,27193983,0.094,0.076,0.65,0.93,2016-11-14
108.0733,28528750,0.094,0.064,0.652,0.93,2016-11-15
107.1619,36162258,0.094,0.072,0.65,0.93,2016-11-16
106.1632,37086862,0.094,0.08,0.648,0.93,2016-11-17
106.5607,26527997,0.094,0.08,0.648,0.93,2016-11-18
105.7947,34324540,0.092,0.078,0.648,0.93,2016-11-21
106.6092,26195462,0.094,0.082,0.648,0.93,2016-11-22
107.6564,29998719,0.092,0.086,0.646,0.93,2016-11-23
108.7133,27068316,0.094,0.082,0.648,0.93,2016-11-24
110.4877,34402627,0.094,0.082,0.646,0.93,2016-11-25
109.8574,26374377,0.094,0.082,0.646,0.93,2016-11-28
111.69,43733811,0.092,0.086,0.646,0.932,2016-11-29
111.69,34031834,0.086,0.086,0.644,0.932,2016-11-30
112.3009,46524544,0.086,0.08,0.646,0.93,2016-12-01
112.4463,44351134,0.086,0.082,0.644,0.93,2016-12-02
113.0959,27779423,0.086,0.082,0.644,0.93,2016-12-05
113.3965,21424965,0.086,0.078,0.646,0.93,2016-12-06
113.5032,23783165,0.086,0.076,0.646,0.93,2016-12-07
112.7566,26085854,0.088,0.08,0.646,0.93,2016-12-08
112.9796,14249484,0.088,0.078,0.646,0.93,2016-12-09
113.6971,18296855,0.088,0.084,0.644,0.93,2016-12-12
113.2123,20905892,0.086,0.084,0.644,0.93,2016-12-13
113.1832,15039519,0.086,0.092,0.642,0.93,2016-12-14
112.3009,30586265,0.09,0.096,0.64,0.93,2016-12-15
112.6208,28781865,0.09,0.092,0.642,0.93,2016-12-16
112.4948,21118116,0.096,0.096,0.642,0.93,2016-12-19
113.0669,22193587,0.094,0.094,0.644,0.93,2016-12-20
114.3274,31751900,0.096,0.096,0.644,0.93,2016-12-21
115.3745,33561948,0.098,0.098,0.644,0.93,2016-12-22
115.4909,24462051,0.098,0.094,0.644,0.93,2016-12-23
116.1114,27588593,0.098,0.094,0.644,0.93,2016-12-26
115.6266,27086220,0.098,0.094,0.644,0.93,2016-12-27
115.423,26111948,0.098,0.094,0.644,0.93,2016-12-28
116.3538,34439843,0.098,0.096,0.644,0.93,2016-12-29
116.3442,23712961,0.096,0.098,0.644,0.93,2016-12-30
116.1405,25597291,0.096,0.094,0.644,0.93,2017-01-02
116.3538,32597892,0.096,0.094,0.644,0.93,2017-01-03
116.4314,22050218,0.392,0.054,0.752,0.916,2017-01-04
116.3248,23211038,0.388,0.05,0.752,0.916,2017-01-05
