close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
52.4416,5113236,0.562,0.418,0.526,0.434,2017-06-08
53.4749,5702299,0.562,0.418,0.526,0.436,2017-06-09
52.8737,2926772,0.56,0.406,0.532,0.438,2017-06-12
52.2632,3278992,0.558,0.408,0.528,0.436,2017-06-13
52.0189,2966081,0.558,0.408,0.528,0.434,2017-06-14
52.1035,1952068,0.558,0.42,0.524,0.434,2017-06-15
51.9532,1514367,0.558,0.434,0.52,0.434,2017-06-16
51.925,1573611,0.558,0.434,0.52,0.434,2017-06-19
52.1317,1466935,0.572,0.428,0.528,0.44,2017-06-20
52.0847,1550046,0.574,0.434,0.526,0.44,2017-06-21
52.2162,1723996,0.572,0.454,0.52,0.442,2017-06-22
52.8925,3283833,0.574,0.434,0.528,0.446,2017-06-23
52.8361,2610317,0.572,0.422,0.534,0.452,2017-06-26
53.0334,2688057,0.57,0.414,0.538,0.454,2017-06-27
52.9489,2755528,0.57,0.4,0.542,0.454,2017-06-28
53.0522,3190217,0.574,0.408,0.54,0.454,2017-06-29
52.6295,2674492,0.574,0.396,0.544,0.454,2017-06-30
52.0377,3954074,,,,,
52.498,2780345,,,,,
52.4602,3625237,,,,,
52.8572,4377147,,,,,
52.9611,3586664,,,,,
52.98,3478132,,,,,
52.8855,2542491,,,,,
53.4054,2682810,,,,,
53.4716,1852711,,,,,
52.6681,3252961,,,,,
52.687,2754501,,,,,
52.4885,2172016,,,,,
52.4885,2345141,,,,,
53.1218,2492952,,,,,
54.0765,3720515,,,,,
53.982,2362650,,,,,
53.8686,2322380,,,,,
54.2278,2389165,,,,,
54.3884,2170733,,,,,
54.483,3796630,,,,,
54.5964,1937734,,,,,
54.6247,4017256,,,,,
55.0974,5536709,,,,,
55.3148,3638884,,,,,
55.3904,4531752,,,,,
55.6456,4375976,,,,,
56.0142,7319787,,,,,
55.7307,4112245,,,,,
56.0426,4780667,,,,,
55.6834,3435229,,,,,
55.5038,4372531,,,,,
55.4282,4480338,,,,,
55.5794,3356317,,,,,
55.8252,3553208,,,,,
55.3998,4726445,,,,,
55.2391,2888376,,,,,
54.6153,4076237,,,,,
54.568,3901458,,,,,
54.3223,3200257,,,,,
55.258,2982082,,,,,
55.173,4371522,,,,,
55.466,3141113,,,,,
55.967,2943172,,,,,
55.7307,2193128,,,,,
56.3545,3183942,,,,,
56.7421,2540609,,,,,
57.2336,3668410,,,,,
57.64,3274832,,,,,
58.3868,4847138,,,,,
59.124,3479782,,,,,
59.2658,2880182,,,,,
59.2091,2258681,,,,,
59.521,3110147,,,,,
59.5683,2236053,,,,,
59.2942,2194182,,,,,
59.7573,2677625,,,,,
58.7365,4573900,,,,,
58.5947,2365493,,,,,
57.8385,2813074,,,,,
57.5739,2735639,,,,,
57.848,3172267,,,,,
56.4774,3349492,,,,,
57.6967,3207053,,,,,
58.1315,2883417,,,,,
58.6514,2067889,,,,,
58.5285,2135057,,,,,
59.0042,2475363,,,,,
59.7178,2383759,,,,,
60.2791,1881824,,,,,
60.6406,2219405,,,,,
60.9545,3414115,,,,,
62.2199,3578982,,,,,
62.2865,5235110,,,,,
61.8964,3056655,,,,,
61.2019,3087887,,,,,
61.1734,5103740,,,,,
61.2019,3233958,,,,,
60.26,3200126,,,,,
60.4979,3069548,,,,,
60.945,2469202,,,,,
61.611,3613704,,,,,
62.315,2699533,,,,,
62.4482,3838000,,,,,
63.0951,2846330,,,,,
62.5053,2394471,,,,,
63.1998,3518077,,,,,
62.4958,6039076,,,,,
63.2188,4000199,,,,,
62.7907,3372845,,,,,
61.8869,3014714,,,,,
62.8858,2577700,,,,,
61.982,2776335,,,,,
62.3816,2599269,,,,,
