close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
42.3089,2333415,0.092,0.164,0.534,0.676,2017-01-02
42.7878,3126059,0.092,0.166,0.534,0.676,2017-01-03
43.3242,3611732,0.092,0.16,0.534,0.672,2017-01-04
41.6384,6706356,0.092,0.164,0.534,0.67,2017-01-05
42.3568,3420555,0.092,0.152,0.538,0.67,2017-01-06
42.6442,4565083,0.092,0.156,0.536,0.672,2017-01-09
42.625,3059346,0.092,0.168,0.532,0.67,2017-01-10
42.443,3872433,0.092,0.172,0.53,0.672,2017-01-11
42.8453,4530774,0.092,0.17,0.532,0.672,2017-01-12
42.1077,4151342,0.09,0.178,0.528,0.672,2017-01-13
41.6959,3830241,0.09,0.174,0.53,0.672,2017-01-16
42.0215,3888578,0.094,0.174,0.53,0.672,2017-01-17
42.8453,3703842,0.094,0.188,0.526,0.672,2017-01-18
42.7974,2433042,0.094,0.186,0.526,0.672,2017-01-19
42.1173,3790676,0.092,0.172,0.53,0.672,2017-01-20
43.3817,5090185,0.094,0.168,0.532,0.672,2017-01-23
43.9852,4131976,0.094,0.17,0.532,0.672,2017-01-24
43.4583,3203222,0.094,0.176,0.53,0.672,2017-01-25
43.3338,3017379,0.094,0.178,0.53,0.674,2017-01-26
44.0426,3627536,0.094,0.182,0.528,0.676,2017-01-27
43.7936,2300734,0.094,0.162,0.536,0.676,2017-01-30
42.443,4135263,0.094,0.18,0.528,0.672,2017-01-31
43.6403,6789020,0.094,0.176,0.53,0.672,2017-02-01
44.2055,6698494,0.098,0.174,0.532,0.674,2017-02-02
42.2706,8709358,0.094,0.172,0.532,0.672,2017-02-03
40.3644,16415088,0.094,0.178,0.53,0.674,2017-02-06
42.9602,13471639,0.098,0.182,0.528,0.67,2017-02-07
42.7687,6450007,0.098,0.166,0.534,0.67,2017-02-08
42.0407,5063975,0.098,0.17,0.534,0.67,2017-02-09
42.6729,5272409,0.096,0.178,0.53,0.672,2017-02-10
43.1997,4108249,0.098,0.164,0.538,0.678,2017-02-13
42.9507,2624579,0.098,0.154,0.54,0.676,2017-02-14
42.9124,3833961,0.098,0.164,0.538,0.676,2017-02-15
42.9602,3249984,0.098,0.168,0.536,0.676,2017-02-16
42.5005,3968300,0.098,0.164,0.538,0.678,2017-02-17
42.5388,3412028,0.1,0.164,0.538,0.68,2017-02-20
42.625,3890403,0.098,0.162,0.538,0.678,2017-02-21
43.8127,6909200,0.098,0.164,0.538,0.678,2017-02-22
43.9575,5877209,0.1,0.162,0.538,0.678,2017-02-23
42.5196,7107573,0.1,0.148,0.544,0.678,2017-02-24
43.446,4551424,0.1,0.148,0.546,0.686,2017-02-27
43.06,3307592,0.1,0.158,0.542,0.684,2017-02-28
43.282,2553581,0.098,0.132,0.55,0.684,2017-03-01
44.5848,4696844,0.098,0.098,0.562,0.684,2017-03-02
45.3278,3253540,0.052,0.104,0.556,0.72,2017-03-03
46.0999,3437600,0.05,0.1,0.556,0.72,2017-03-06
46.8912,3243627,0.05,0.096,0.558,0.718,2017-03-07
47.4316,4129301,0.05,0.102,0.556,0.718,2017-03-08
46.8333,5623845,0.05,0.12,0.55,0.72,2017-03-09
46.9491,5647802,0.05,0.114,0.552,0.72,2017-03-10
46.2929,2949265,0.048,0.11,0.554,0.722,2017-03-13
46.3122,4387514,0.046,0.108,0.554,0.722,2017-03-14
46.5341,4585512,0.046,0.106,0.554,0.724,2017-03-15
46.8526,3581060,0.048,0.102,0.558,0.724,2017-03-16
46.9491,2758530,0.048,0.102,0.558,0.726,2017-03-17
46.6692,2170951,0.048,0.116,0.552,0.726,2017-03-20
46.5824,3168020,0.046,0.118,0.552,0.726,2017-03-21
46.6692,2730250,0.046,0.112,0.554,0.726,2017-03-22
46.8237,2945975,0.046,0.12,0.55,0.726,2017-03-23
47.6536,3860038,0.046,0.116,0.552,0.726,2017-03-24
48.7634,4845061,0.046,0.116,0.552,0.726,2017-03-27
48.8695,3651270,0.046,0.134,0.546,0.726,2017-03-28
49.3617,2688775,0.046,0.136,0.544,0.724,2017-03-29
49.96,4515791,0.046,0.146,0.542,0.724,2017-03-30
50.4232,2876769,0.046,0.15,0.54,0.724,2017-03-31
50.5197,3208891,0.046,0.154,0.54,0.726,2017-04-03
49.9986,3001441,0.044,0.15,0.54,0.726,2017-04-04
49.6609,2234344,0.044,0.152,0.538,0.726,2017-04-05
49.7091,3395169,0.058,0.196,0.522,0.706,2017-04-06
49.8442,2649775,0.058,0.194,0.522,0.704,2017-04-07
49.0915,4871949,0.058,0.198,0.52,0.702,2017-04-10
49.8153,2812874,0.058,0.202,0.518,0.7,2017-04-11
49.9504,2654099,0.058,0.208,0.516,0.696,2017-04-12
50.0083,1980399,0.058,0.208,0.516,0.696,2017-04-13
50.182,2351068,0.058,0.218,0.512,0.698,2017-04-14
50.153,2768992,0.058,0.218,0.512,0.698,2017-04-17
49.3231,3333057,0.058,0.212,0.514,0.698,2017-04-18
49.3714,2529852,0.058,0.22,0.512,0.7,2017-04-19
50.0083,3534198,0.058,0.228,0.51,0.7,2017-04-20
48.8406,4636205,0.058,0.24,0.506,0.698,2017-04-21
48.8599,3232246,0.058,0.246,0.504,0.7,2017-04-24
49.5354,2500460,0.056,0.242,0.506,0.702,2017-04-25
49.9407,3676271,0.056,0.246,0.504,0.7,2017-04-26
49.7477,3370898,0.056,0.258,0.5,0.7,2017-04-27
48.6572,7892682,0.056,0.258,0.498,0.696,2017-04-28
59.1086,33404056,0.056,0.262,0.498,0.698,2017-05-01
56.9083,14895686,0.056,0.256,0.498,0.696,2017-05-02
57.2075,5326205,0.056,0.252,0.5,0.694,2017-05-03
57.3136,5726702,0.056,0.258,0.5,0.698,2017-05-04
58.1918,3448776,0.054,0.25,0.502,0.702,2017-05-05
57.5838,4695684,0.072,0.276,0.496,0.69,2017-05-08
57.4391,3514127,0.07,0.276,0.496,0.694,2017-05-09
56.4837,4255130,0.07,0.274,0.496,0.694,2017-05-10
57.304,4087319,0.072,0.274,0.498,0.698,2017-05-11
57.0434,3208606,0.07,0.278,0.496,0.696,2017-05-12
56.0977,5690664,0.07,0.268,0.498,0.694,2017-05-15
55.123,7552521,0.068,0.262,0.5,0.694,2017-05-16
56.1617,3965514,0.068,0.272,0.498,0.696,2017-05-17
55.8025,4202171,0.07,0.264,0.5,0.696,2017-05-18
54.8997,4095212,0.07,0.274,0.498,0.698,2017-05-19
54.0259,6589470,0.07,0.272,0.498,0.698,2017-05-22
54.1619,3148649,0.07,0.276,0.498,0.698,2017-05-23
53.3269,2352834,0.064,0.272,0.494,0.69,2017-05-24
53.5599,2029455,0.064,0.256,0.498,0.688,2017-05-25
53.6085,2178409,0.062,0.4,0.454,0.702,2017-05-26
53.5697,4088402,0.062,0.374,0.464,0.702,2017-05-29
54.6473,4116978,0.062,0.372,0.464,0.7,2017-05-30
54.5405,2455340,0.062,0.382,0.46,0.7,2017-05-31
55.1133,2434681,0.064,0.384,0.46,0.7,2017-06-01
55.589,3980310,0.064,0.386,0.458,0.696,2017-06-02
55.6569,2981517,0.064,0.376,0.462,0.698,2017-06-05
