close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
22.9401,4936998,0.136,0.16,0.542,0.65,2017-01-03
22.4971,5470356,0.136,0.18,0.534,0.648,2017-01-04
21.2813,6097368,0.136,0.188,0.532,0.648,2017-01-05
21.5641,6271230,0.136,0.17,0.538,0.648,2017-01-06
21.7055,8935945,0.136,0.182,0.532,0.642,2017-01-09
21.2342,8156475,0.136,0.196,0.528,0.642,2017-01-10
21.4793,4624828,0.136,0.194,0.528,0.644,2017-01-11
21.6489,5383476,0.138,0.194,0.53,0.644,2017-01-12
21.6583,6217640,0.138,0.198,0.528,0.644,2017-01-13
21.4321,5876349,0.136,0.194,0.528,0.644,2017-01-16
21.9693,3901926,0.138,0.194,0.53,0.644,2017-01-17
22.5914,6108541,0.14,0.204,0.526,0.644,2017-01-18
22.959,6018798,0.138,0.198,0.528,0.644,2017-01-19
22.8082,4362823,0.136,0.2,0.526,0.644,2017-01-20
22.8082,4362823,0.138,0.204,0.526,0.644,2017-01-23
22.9872,5208610,0.136,0.202,0.526,0.646,2017-01-24
22.6762,4063133,0.136,0.2,0.526,0.646,2017-01-25
23.0626,4207658,0.134,0.196,0.528,0.644,2017-01-26
23.5904,5801731,0.134,0.192,0.53,0.644,2017-01-27
23.4396,4689969,0.134,0.158,0.54,0.644,2017-01-30
22.5914,8066664,0.138,0.18,0.532,0.638,2017-01-31
23.2794,11850724,0.136,0.172,0.534,0.64,2017-02-01
23.7506,5770746,0.136,0.162,0.538,0.642,2017-02-02
23.3925,6799418,0.14,0.168,0.538,0.642,2017-02-03
22.9307,7022427,0.14,0.174,0.536,0.644,2017-02-06
23.6847,7633469,0.138,0.19,0.528,0.64,2017-02-07
23.27,5637868,0.138,0.162,0.538,0.642,2017-02-08
22.9872,3903530,0.138,0.174,0.536,0.642,2017-02-09
22.7893,5170021,0.134,0.18,0.532,0.64,2017-02-10
22.8364,6191111,0.134,0.172,0.536,0.644,2017-02-13
22.7422,4028909,0.136,0.158,0.54,0.646,2017-02-14
22.8741,3164699,0.136,0.17,0.536,0.644,2017-02-15
22.1861,4982184,0.14,0.164,0.54,0.642,2017-02-16
22.3369,3672041,0.138,0.162,0.54,0.644,2017-02-17
22.4971,4262297,0.138,0.17,0.538,0.644,2017-02-20
22.5537,2831626,0.14,0.17,0.538,0.644,2017-02-21
22.7139,5292713,0.138,0.17,0.538,0.646,2017-02-22
22.1107,4613887,0.14,0.172,0.538,0.646,2017-02-23
21.5075,8748512,0.138,0.16,0.542,0.648,2017-02-24
21.7432,3797530,0.084,0.178,0.516,0.644,2017-02-27
21.9599,5329021,0.084,0.18,0.516,0.644,2017-02-28
21.9316,3499238,0.084,0.178,0.516,0.644,2017-03-01
21.9411,3832075,0.082,0.17,0.518,0.642,2017-03-02
22.4123,3147277,0.084,0.18,0.516,0.646,2017-03-03
23.2983,8733740,0.082,0.17,0.518,0.646,2017-03-06
23.0438,8093925,0.082,0.17,0.52,0.646,2017-03-07
22.893,5914449,0.08,0.164,0.52,0.646,2017-03-08
22.56,5706249,0.08,0.17,0.52,0.646,2017-03-09
22.0652,5835942,0.08,0.168,0.52,0.646,2017-03-10
21.7893,4433021,0.08,0.17,0.518,0.648,2017-03-13
22.8835,8255618,0.08,0.154,0.524,0.648,2017-03-14
22.8644,5510337,0.08,0.158,0.522,0.648,2017-03-15
23.1213,3706129,0.08,0.158,0.522,0.648,2017-03-16
23.3116,4455302,0.08,0.158,0.524,0.648,2017-03-17
23.1213,2775099,0.08,0.162,0.522,0.648,2017-03-20
22.5409,5198242,0.08,0.156,0.524,0.648,2017-03-21
22.7312,5247719,0.08,0.148,0.526,0.648,2017-03-22
22.7598,3303216,0.078,0.15,0.526,0.648,2017-03-23
23.0452,4467428,0.078,0.154,0.522,0.646,2017-03-24
24.187,10134376,0.078,0.15,0.524,0.646,2017-03-27
24.3678,5135667,0.076,0.15,0.524,0.644,2017-03-28
24.6152,6928165,0.076,0.152,0.522,0.642,2017-03-29
24.6628,3661605,0.076,0.166,0.518,0.642,2017-03-30
24.9768,4196981,0.078,0.164,0.518,0.642,2017-03-31
25.0719,3225349,0.076,0.16,0.52,0.644,2017-04-03
24.9292,4237794,0.076,0.152,0.522,0.644,2017-04-04
24.6437,4362599,0.076,0.146,0.524,0.644,2017-04-05
24.9768,4346804,0.076,0.19,0.5,0.614,2017-04-06
24.8436,3636552,0.074,0.22,0.488,0.61,2017-04-07
24.4534,3739823,0.076,0.222,0.488,0.608,2017-04-10
25.0529,3856006,0.076,0.224,0.486,0.606,2017-04-11
25.0434,4681257,0.076,0.222,0.486,0.606,2017-04-12
25.129,2902484,0.076,0.228,0.484,0.606,2017-04-13
25.4335,4678504,0.076,0.224,0.486,0.606,2017-04-14
24.5105,6717112,0.076,0.224,0.486,0.606,2017-04-17
23.854,5195956,0.076,0.222,0.488,0.608,2017-04-18
23.8921,6537789,0.078,0.228,0.486,0.606,2017-04-19
23.3973,7146052,0.078,0.236,0.482,0.606,2017-04-20
22.4077,9365359,0.078,0.266,0.472,0.606,2017-04-21
22.0652,12964792,0.078,0.276,0.47,0.606,2017-04-24
21.1993,19770130,0.078,0.274,0.47,0.606,2017-04-25
21.1613,8368496,0.078,0.268,0.472,0.606,2017-04-26
21.2374,8262608,0.076,0.276,0.468,0.604,2017-04-27
21.1137,6760917,0.076,0.278,0.468,0.604,2017-04-28
20.9519,6870813,0.076,0.276,0.468,0.606,2017-05-01
21.3325,6113673,0.074,0.268,0.47,0.604,2017-05-02
21.4467,5528561,0.076,0.276,0.468,0.604,2017-05-03
21.4087,7198113,0.074,0.276,0.47,0.608,2017-05-04
21.6846,5937863,0.074,0.268,0.47,0.606,2017-05-05
21.4657,6066503,0.11,0.27,0.468,0.566,2017-05-08
21.3516,7537129,0.106,0.266,0.468,0.566,2017-05-09
21.0185,8889401,0.106,0.266,0.47,0.568,2017-05-10
21.0566,4952244,0.106,0.27,0.468,0.568,2017-05-11
21.2088,5663347,0.106,0.246,0.476,0.566,2017-05-12
21.7226,6316614,0.106,0.238,0.478,0.566,2017-05-15
22.0081,8917956,0.104,0.234,0.478,0.566,2017-05-16
22.284,6050167,0.104,0.224,0.48,0.562,2017-05-17
22.1223,4838189,0.104,0.21,0.486,0.566,2017-05-18
21.97,5714642,0.106,0.2,0.49,0.566,2017-05-19
21.7797,6454778,0.088,0.146,0.516,0.608,2017-05-22
21.9129,4279051,0.088,0.146,0.516,0.608,2017-05-23
21.0566,4678178,0.08,0.148,0.51,0.598,2017-05-24
20.8378,5796169,0.082,0.016,0.662,0.918,2017-05-26
20.9519,4466799,0.082,0.016,0.662,0.918,2017-05-29
20.9044,6478917,0.082,0.016,0.66,0.916,2017-05-30
21.0947,5715701,0.084,0.016,0.662,0.916,2017-05-31
21.4277,7897870,0.084,0.016,0.662,0.916,2017-06-01
21.3896,5241106,0.084,0.016,0.66,0.916,2017-06-02
21.1517,5456803,0.084,0.014,0.662,0.916,2017-06-05
21.1421,6960789,0.084,0.014,0.662,0.916,2017-06-06
