close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
82.2868,8082874,0.214,0.614,0.41,0.63,2017-01-03
81.7581,6542285,0.212,0.614,0.408,0.626,2017-01-04
81.8714,9332303,0.212,0.606,0.41,0.626,2017-01-05
81.8997,7350036,0.212,0.614,0.408,0.626,2017-01-06
82.7022,9712432,0.214,0.608,0.41,0.626,2017-01-09
82.4473,8291514,0.194,0.622,0.396,0.618,2017-01-10
82.8533,8997158,0.188,0.616,0.398,0.62,2017-01-11
82.5228,7161948,0.19,0.618,0.398,0.62,2017-01-12
82.5134,7482993,0.19,0.618,0.396,0.618,2017-01-13
83.0893,6646055,0.188,0.62,0.396,0.618,2017-01-16
83.3914,6815753,0.192,0.62,0.396,0.618,2017-01-17
83.7124,9914070,0.194,0.63,0.392,0.616,2017-01-18
83.0515,11057552,0.194,0.628,0.394,0.614,2017-01-19
83.3725,6905130,0.192,0.63,0.392,0.614,2017-01-20
82.9477,20123406,0.194,0.66,0.4,0.662,2017-01-23
86.0254,25847697,0.192,0.652,0.402,0.664,2017-01-24
85.7139,12408473,0.19,0.656,0.4,0.664,2017-01-25
85.9971,12152428,0.188,0.644,0.404,0.666,2017-01-26
86.5447,9018703,0.188,0.636,0.406,0.664,2017-01-27
86.3275,6749919,0.186,0.648,0.4,0.664,2017-01-30
86.0349,7611638,0.184,0.656,0.396,0.66,2017-01-31
85.9593,6643365,0.184,0.654,0.398,0.664,2017-02-01
85.8083,11840268,0.184,0.656,0.398,0.666,2017-02-02
85.9782,10535619,0.186,0.658,0.398,0.666,2017-02-03
86.5352,8792150,0.186,0.658,0.398,0.668,2017-02-06
85.8272,7031221,0.184,0.66,0.396,0.662,2017-02-07
85.4401,8341071,0.184,0.66,0.396,0.664,2017-02-08
85.3174,9533795,0.184,0.66,0.396,0.664,2017-02-09
85.2418,5362951,0.18,0.658,0.396,0.664,2017-02-10
85.1002,5513405,0.182,0.648,0.402,0.668,2017-02-13
85.289,5587379,0.184,0.646,0.402,0.668,2017-02-14
85.9782,6797792,0.184,0.638,0.404,0.666,2017-02-15
86.2048,7397472,0.176,0.68,0.39,0.672,2017-02-16
85.9121,6686388,0.176,0.674,0.392,0.672,2017-02-17
86.2898,7855256,0.176,0.676,0.39,0.672,2017-02-20
86.3275,6601208,0.18,0.676,0.392,0.67,2017-02-21
85.9121,37010081,0.176,0.676,0.39,0.67,2017-02-22
86.1198,7772903,0.176,0.674,0.392,0.672,2017-02-23
86.0915,8210951,0.176,0.67,0.394,0.672,2017-02-24
85.9027,7798024,0.174,0.67,0.392,0.672,2017-02-27
85.695,6831401,0.176,0.668,0.392,0.67,2017-02-28
85.5062,9251999,0.174,0.672,0.39,0.666,2017-03-01
85.4306,10071996,0.172,0.674,0.388,0.666,2017-03-02
85.6855,11855807,0.17,0.672,0.39,0.67,2017-03-03
85.5345,4252782,0.166,0.668,0.39,0.67,2017-03-06
85.1569,3691926,0.166,0.666,0.39,0.67,2017-03-07
84.8264,6942356,0.166,0.67,0.388,0.67,2017-03-08
84.6659,6967439,0.17,0.672,0.39,0.67,2017-03-09
84.8831,5680764,0.172,0.674,0.39,0.67,2017-03-10
84.9397,6320139,0.17,0.68,0.386,0.67,2017-03-13
84.4016,7231506,0.17,0.684,0.386,0.67,2017-03-14
84.2411,4739040,0.17,0.688,0.384,0.672,2017-03-15
84.4866,5955986,0.17,0.68,0.388,0.672,2017-03-16
84.7792,5185977,0.17,0.68,0.388,0.672,2017-03-17
85.2607,6286312,0.17,0.672,0.39,0.672,2017-03-20
84.9964,5040104,0.17,0.678,0.388,0.674,2017-03-21
85.3362,6931678,0.17,0.688,0.384,0.674,2017-03-22
85.7233,7087796,0.168,0.682,0.386,0.674,2017-03-23
85.2378,6918993,0.162,0.674,0.388,0.674,2017-03-24
84.9809,6983536,0.162,0.672,0.388,0.674,2017-03-27
84.3055,9061218,0.16,0.672,0.388,0.674,2017-03-28
85.1902,8338467,0.16,0.668,0.388,0.672,2017-03-29
85.6183,9088390,0.16,0.664,0.39,0.672,2017-03-30
83.4683,11951322,0.162,0.66,0.392,0.672,2017-03-31
83.4208,8517522,0.162,0.656,0.392,0.672,2017-04-03
83.0783,8295445,0.17,0.648,0.398,0.672,2017-04-04
82.85,4546624,0.172,0.656,0.396,0.672,2017-04-05
82.0223,13197492,0.192,0.744,0.366,0.648,2017-04-06
82.2221,6121974,0.194,0.734,0.37,0.648,2017-04-07
82.2411,5986188,0.198,0.748,0.366,0.646,2017-04-10
82.2887,4506197,0.2,0.746,0.366,0.646,2017-04-11
82.3363,4634623,0.2,0.746,0.366,0.644,2017-04-12
82.1936,9577623,0.2,0.758,0.362,0.644,2017-04-13
82.2792,6178549,0.2,0.766,0.36,0.644,2017-04-14
81.9748,6064727,0.2,0.764,0.36,0.644,2017-04-17
81.9938,5892430,0.2,0.758,0.362,0.646,2017-04-18
82.127,5820742,0.2,0.762,0.362,0.646,2017-04-19
82.0414,6554454,0.2,0.754,0.364,0.646,2017-04-20
82.0604,7805770,0.2,0.75,0.366,0.646,2017-04-21
81.6894,6985567,0.2,0.744,0.368,0.646,2017-04-24
82.0414,7320725,0.2,0.744,0.368,0.644,2017-04-25
82.0128,4259955,0.204,0.742,0.368,0.642,2017-04-26
81.8892,4394225,0.202,0.732,0.366,0.628,2017-04-27
82.2887,4902470,0.202,0.728,0.368,0.628,2017-04-28
82.6312,4367960,0.204,0.726,0.37,0.63,2017-05-01
83.0022,4337023,0.202,0.722,0.37,0.63,2017-05-02
83.1449,4594514,0.202,0.716,0.372,0.63,2017-05-03
83.8013,10146610,0.2,0.72,0.37,0.63,2017-05-04
83.8393,6251292,0.202,0.718,0.372,0.634,2017-05-05
84.277,6136425,0.2,0.72,0.37,0.632,2017-05-08
84.4197,4115288,0.202,0.718,0.372,0.634,2017-05-09
84.4767,6503039,0.202,0.718,0.372,0.634,2017-05-10
84.4482,4781587,0.204,0.714,0.374,0.634,2017-05-11
83.573,7712062,0.202,0.71,0.374,0.63,2017-05-12
83.8679,9696915,0.202,0.714,0.372,0.63,2017-05-15
83.944,7867734,0.202,0.708,0.374,0.63,2017-05-16
83.7728,6419319,0.2,0.708,0.374,0.628,2017-05-17
84.1343,6183875,0.202,0.716,0.372,0.63,2017-05-18
85.0285,7047471,0.202,0.72,0.372,0.63,2017-05-19
85.2949,13855018,0.202,0.72,0.372,0.632,2017-05-22
85.4851,5246246,0.202,0.718,0.372,0.632,2017-05-23
85.2663,5674212,0.194,0.716,0.366,0.62,2017-05-24
85.0475,4164473,0.194,0.72,0.364,0.618,2017-05-25
84.6955,4536714,0.196,0.722,0.364,0.616,2017-05-26
85.0665,8782097,0.196,0.724,0.362,0.616,2017-05-29
85.0095,4373314,0.196,0.722,0.364,0.614,2017-05-30
84.296,5180391,0.196,0.732,0.36,0.616,2017-05-31
84.0677,4874990,0.198,0.74,0.358,0.616,2017-06-01
82.7549,8123516,0.2,0.74,0.356,0.612,2017-06-02
82.9071,6070254,0.2,0.738,0.358,0.616,2017-06-05
