close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
64.1161,8160952,0.106,0.266,0.52,0.716,2015-11-10
64.997,8938177,0.106,0.278,0.514,0.716,2015-11-11
65.5363,9077648,0.104,0.258,0.52,0.716,2015-11-12
62.7229,25042825,0.104,0.27,0.516,0.716,2015-11-13
63.415,8337112,0.102,0.238,0.528,0.718,2015-11-16
63.6667,5994115,0.102,0.236,0.528,0.718,2015-11-17
64.97,5454099,0.102,0.248,0.524,0.72,2015-11-18
65.5183,4802385,0.102,0.208,0.538,0.72,2015-11-19
65.761,5598709,0.098,0.204,0.538,0.718,2015-11-20
66.0127,2596075,0.098,0.212,0.536,0.72,2015-11-23
65.1678,7748854,0.098,0.222,0.532,0.72,2015-11-24
65.4464,4361096,0.096,0.222,0.532,0.72,2015-11-25
64.6554,5571087,0.098,0.226,0.53,0.72,2015-11-26
65.788,7226754,0.098,0.23,0.53,0.72,2015-11-27
66.4262,6492860,0.098,0.23,0.53,0.72,2015-11-30
65.9678,4991784,0.096,0.214,0.532,0.716,2015-12-01
65.3116,3839514,0.096,0.214,0.532,0.716,2015-12-02
64.7273,4235886,0.096,0.214,0.534,0.716,2015-12-03
65.0509,4234608,0.098,0.234,0.528,0.72,2015-12-04
64.5745,3764613,0.094,0.232,0.526,0.72,2015-12-07
65.3655,4721091,0.092,0.238,0.526,0.72,2015-12-08
65.5992,4581810,0.092,0.238,0.526,0.72,2015-12-09
66.3363,3959130,0.092,0.238,0.526,0.722,2015-12-10
65.015,6749865,0.092,0.24,0.524,0.72,2015-12-11
64.1521,7597718,0.092,0.244,0.524,0.72,2015-12-14
64.4577,3727829,0.092,0.256,0.52,0.724,2015-12-15
65.2667,3524522,0.092,0.25,0.52,0.722,2015-12-16
66.2015,2592879,0.094,0.248,0.522,0.722,2015-12-17
65.77,1097659,0.1,0.24,0.528,0.722,2015-12-18
65.5004,2427335,0.1,0.238,0.528,0.722,2015-12-21
66.9116,4548308,0.124,0.272,0.528,0.73,2015-12-22
66.1745,2143808,0.124,0.272,0.528,0.73,2015-12-23
65.2667,3488211,0.124,0.274,0.526,0.73,2015-12-24
66.1116,8233337,0.124,0.272,0.528,0.73,2015-12-25
67.2711,8191879,0.124,0.272,0.528,0.73,2015-12-28
66.588,4921363,0.124,0.268,0.528,0.73,2015-12-29
66.4082,11289916,0.124,0.284,0.524,0.73,2015-12-30
64.1611,7748985,0.124,0.28,0.524,0.73,2015-12-31
65.0959,6369670,0.124,0.27,0.528,0.73,2016-01-01
65.9408,4851065,0.124,0.27,0.528,0.734,2016-01-04
64.3948,5963492,0.114,0.29,0.518,0.732,2016-01-05
63.2891,6283159,0.114,0.302,0.514,0.732,2016-01-06
62.9925,7435771,0.114,0.302,0.514,0.732,2016-01-07
62.2375,5645443,0.114,0.318,0.51,0.73,2016-01-08
60.7543,9395726,0.114,0.304,0.516,0.736,2016-01-11
61.6982,6869293,0.114,0.314,0.512,0.734,2016-01-12
62.6689,3740831,0.114,0.326,0.508,0.734,2016-01-13
61.9498,5312160,0.114,0.322,0.508,0.734,2016-01-14
63.3161,4052994,0.116,0.302,0.518,0.736,2016-01-15
63.5408,3961383,0.116,0.308,0.514,0.736,2016-01-18
63.8105,4073324,0.114,0.306,0.514,0.734,2016-01-19
65.0959,5184466,0.114,0.304,0.516,0.734,2016-01-20
65.4644,4714851,0.114,0.298,0.516,0.734,2016-01-21
65.8959,4635548,0.116,0.3,0.516,0.734,2016-01-22
65.2307,5444865,0.118,0.298,0.518,0.734,2016-01-25
62.9566,7650390,0.118,0.302,0.516,0.734,2016-01-26
62.5251,3764205,0.11,0.306,0.512,0.732,2016-01-27
62.9206,5392390,0.11,0.304,0.512,0.732,2016-01-28
62.7948,5110628,0.11,0.296,0.516,0.732,2016-01-29
61.806,4691206,0.114,0.29,0.522,0.74,2016-02-01
61.1678,3846109,0.114,0.298,0.518,0.74,2016-02-02
63.3974,4651847,0.116,0.322,0.514,0.746,2016-02-03
64.8022,3951974,0.116,0.296,0.522,0.746,2016-02-04
65.346,4933406,0.116,0.268,0.532,0.748,2016-02-05
65.7357,5394762,0.118,0.276,0.53,0.748,2016-02-08
65.5454,4390823,0.118,0.292,0.526,0.75,2016-02-09
65.6813,4766449,0.118,0.296,0.524,0.75,2016-02-10
67.0589,5823143,0.134,0.282,0.534,0.75,2016-02-11
69.7326,15048367,0.136,0.286,0.532,0.746,2016-02-12
71.3005,8383110,0.134,0.292,0.53,0.748,2016-02-15
71.083,5190053,0.134,0.29,0.532,0.75,2016-02-16
71.1011,5226198,0.136,0.29,0.532,0.75,2016-02-17
73.376,7174397,0.136,0.284,0.534,0.75,2016-02-18
73.5029,9385315,0.136,0.288,0.532,0.748,2016-02-19
72.2431,11353919,0.136,0.288,0.532,0.748,2016-02-22
73.5301,6059216,0.138,0.278,0.536,0.748,2016-02-23
73.2491,4664995,0.136,0.302,0.528,0.748,2016-02-24
72.9863,3981058,0.136,0.322,0.52,0.748,2016-02-25
73.6026,3573213,0.138,0.332,0.522,0.76,2016-02-26
73.8654,5694795,0.136,0.324,0.524,0.762,2016-02-29
74.2008,4103345,0.138,0.338,0.52,0.76,2016-03-01
74.1101,3548790,0.138,0.34,0.518,0.758,2016-03-02
74.0014,3213261,0.14,0.356,0.514,0.758,2016-03-03
74.672,4065994,0.136,0.336,0.518,0.756,2016-03-04
75.243,5690102,0.134,0.348,0.514,0.756,2016-03-07
74.9621,7754412,0.134,0.332,0.518,0.756,2016-03-08
74.4998,4656002,0.134,0.348,0.514,0.756,2016-03-09
74.0467,5264556,0.136,0.352,0.514,0.754,2016-03-10
73.8654,4792681,0.134,0.36,0.51,0.754,2016-03-11
74.3548,4305188,0.134,0.342,0.516,0.756,2016-03-14
75.0436,5692998,0.134,0.346,0.514,0.756,2016-03-15
75.1977,3576480,0.134,0.35,0.514,0.756,2016-03-16
75.7687,3205899,0.134,0.352,0.514,0.758,2016-03-17
74.5723,9481547,0.132,0.344,0.516,0.758,2016-03-18
75.0074,4288785,0.132,0.336,0.518,0.758,2016-03-21
74.5905,3753706,0.13,0.33,0.52,0.76,2016-03-22
74.4092,4397239,0.13,0.33,0.52,0.76,2016-03-23
74.4726,3885525,0.13,0.336,0.518,0.76,2016-03-24
73.9289,4138843,0.13,0.344,0.516,0.76,2016-03-25
73.3035,3958482,0.13,0.344,0.516,0.76,2016-03-28
72.2975,4683049,0.13,0.346,0.514,0.76,2016-03-29
73.2129,3338862,0.13,0.34,0.516,0.758,2016-03-30
73.9198,2497859,0.126,0.338,0.516,0.76,2016-03-31
74.1192,2689902,0.126,0.33,0.518,0.756,2016-04-01
74.8624,3546963,0.128,0.332,0.518,0.756,2016-04-04
75.6056,3717133,0.126,0.336,0.516,0.756,2016-04-05
76.1131,3423654,0.108,0.422,0.476,0.742,2016-04-06
75.1071,3737203,0.11,0.414,0.48,0.744,2016-04-07
74.9983,3328896,0.11,0.42,0.478,0.744,2016-04-08
74.6177,3208333,0.11,0.41,0.48,0.744,2016-04-11
74.8624,3163662,0.108,0.406,0.482,0.742,2016-04-12
74.8624,2933838,0.108,0.41,0.48,0.742,2016-04-13
75.4877,3580220,0.108,0.402,0.482,0.742,2016-04-14
73.7113,3833010,0.108,0.404,0.482,0.742,2016-04-15
72.0528,6839280,0.11,0.412,0.478,0.74,2016-04-18
72.6147,4891878,0.11,0.416,0.478,0.74,2016-04-19
72.4969,3231320,0.112,0.422,0.476,0.736,2016-04-20
72.2431,3214516,0.112,0.41,0.48,0.738,2016-04-21
70.8111,5655516,0.112,0.412,0.478,0.736,2016-04-22
71.364,3467687,0.112,0.404,0.48,0.734,2016-04-25
72.4425,4391543,0.112,0.412,0.478,0.736,2016-04-26
72.5512,3855035,0.112,0.406,0.48,0.736,2016-04-27
68.6087,11492700,0.11,0.414,0.476,0.734,2016-04-28
68.5181,9124895,0.11,0.404,0.48,0.736,2016-04-29
66.9592,9456788,0.11,0.386,0.488,0.736,2016-05-02
68.1373,8756444,0.106,0.382,0.486,0.736,2016-05-03
67.2241,9292814,0.106,0.4,0.48,0.736,2016-05-04
62.1008,36439310,0.11,0.404,0.48,0.734,2016-05-05
61.2423,12987727,0.11,0.388,0.488,0.74,2016-05-06
62.7035,9325795,0.088,0.354,0.502,0.774,2016-05-09
62.0368,7890239,0.088,0.372,0.496,0.774,2016-05-10
62.7309,7586661,0.096,0.364,0.502,0.776,2016-05-11
63.2697,8698459,0.098,0.328,0.514,0.772,2016-05-12
62.9318,7017985,0.09,0.324,0.514,0.772,2016-05-13
62.9227,4811940,0.092,0.318,0.516,0.772,2016-05-16
62.8131,8560496,0.094,0.316,0.516,0.772,2016-05-17
62.4752,8786674,0.094,0.31,0.518,0.772,2016-05-18
62.393,13664111,0.094,0.26,0.536,0.772,2016-05-19
62.6944,7251048,0.098,0.252,0.54,0.774,2016-05-20
62.8405,5623944,0.096,0.242,0.536,0.758,2016-05-23
62.3199,5375445,0.096,0.23,0.54,0.756,2016-05-24
62.667,5708861,0.096,0.234,0.54,0.756,2016-05-25
61.8177,6122931,0.096,0.238,0.538,0.756,2016-05-26
61.9912,4743557,0.096,0.234,0.538,0.754,2016-05-27
61.0871,4635149,0.096,0.23,0.54,0.752,2016-05-30
60.9501,5271766,0.096,0.23,0.54,0.752,2016-05-31
61.4341,5894720,0.094,0.228,0.54,0.754,2016-06-01
61.1692,4967892,0.092,0.22,0.542,0.752,2016-06-02
61.6441,7864256,0.092,0.216,0.542,0.752,2016-06-03
62.0916,4327150,0.092,0.22,0.542,0.752,2016-06-06
62.3747,4579790,0.092,0.222,0.54,0.75,2016-06-07
62.8862,4421758,0.092,0.214,0.542,0.75,2016-06-08
63.7263,7511109,0.09,0.218,0.54,0.75,2016-06-09
63.3336,6760754,0.092,0.21,0.544,0.75,2016-06-10
63.425,5576938,0.092,0.218,0.54,0.75,2016-06-13
63.6898,7325250,0.092,0.218,0.542,0.752,2016-06-14
63.9273,6771275,0.092,0.222,0.54,0.75,2016-06-15
63.7629,6502269,0.092,0.224,0.54,0.752,2016-06-16
63.9729,5005435,0.092,0.22,0.542,0.752,2016-06-17
63.6898,3311134,0.092,0.222,0.54,0.752,2016-06-20
64.393,3907771,0.092,0.222,0.54,0.752,2016-06-21
64.0094,5088134,0.092,0.224,0.54,0.752,2016-06-22
65.1236,4675385,0.092,0.23,0.538,0.75,2016-06-23
66.2469,5264146,0.088,0.242,0.534,0.754,2016-06-24
67.1419,6648505,0.09,0.252,0.532,0.756,2016-06-27
66.8222,3607358,0.094,0.278,0.524,0.756,2016-06-28
67.1145,4802014,0.094,0.264,0.528,0.754,2016-06-29
66.7035,5205294,0.094,0.254,0.532,0.754,2016-06-30
67.5437,3852589,0.092,0.242,0.534,0.754,2016-07-01
67.5346,4255666,0.092,0.244,0.534,0.754,2016-07-04
68.0186,2802318,0.092,0.248,0.532,0.752,2016-07-05
67.8907,3284010,0.09,0.258,0.528,0.752,2016-07-06
68.4204,2514501,0.088,0.26,0.526,0.752,2016-07-07
69.6807,4207990,0.09,0.254,0.53,0.752,2016-07-08
69.6076,5027230,0.09,0.254,0.53,0.752,2016-07-11
68.7218,3161768,0.092,0.256,0.53,0.754,2016-07-12
68.3017,4165933,0.09,0.258,0.53,0.756,2016-07-13
68.7949,4969017,0.09,0.266,0.526,0.754,2016-07-14
68.9592,3818161,0.092,0.27,0.526,0.754,2016-07-15
67.4798,5072157,0.094,0.268,0.526,0.754,2016-07-18
67.6716,5490134,0.098,0.26,0.53,0.754,2016-07-19
67.7081,3095306,0.1,0.262,0.53,0.754,2016-07-20
68.4387,3056570,0.1,0.262,0.53,0.754,2016-07-21
68.4935,3022164,0.1,0.26,0.53,0.752,2016-07-22
66.3108,7492563,0.098,0.26,0.53,0.75,2016-07-25
66.7127,4037414,0.096,0.28,0.522,0.752,2016-07-26
67.5894,6311362,0.094,0.278,0.522,0.752,2016-07-27
69.2332,6670915,0.094,0.266,0.528,0.754,2016-07-28
69.5278,5373376,0.09,0.262,0.528,0.754,2016-07-29
69.4818,6924199,0.09,0.268,0.524,0.752,2016-08-01
65.0172,19611514,0.092,0.272,0.524,0.754,2016-08-02
64.7134,11650904,0.094,0.262,0.528,0.754,2016-08-03
64.5477,5930769,0.094,0.262,0.53,0.756,2016-08-04
64.7963,4548885,0.094,0.256,0.532,0.756,2016-08-05
65.4038,5622696,0.094,0.258,0.53,0.756,2016-08-08
66.0298,5780453,0.094,0.258,0.53,0.756,2016-08-09
65.1829,5067950,0.094,0.244,0.536,0.754,2016-08-10
64.7595,5023072,0.096,0.244,0.536,0.756,2016-08-11
65.4038,3992230,0.096,0.248,0.536,0.758,2016-08-12
64.7963,4031767,0.096,0.262,0.53,0.754,2016-08-15
64.6122,5025088,0.096,0.254,0.532,0.752,2016-08-16
64.9712,5199939,0.096,0.26,0.53,0.752,2016-08-17
65.1829,7857048,0.096,0.224,0.542,0.752,2016-08-18
64.5293,8235233,0.058,0.254,0.51,0.724,2016-08-19
64.7134,5131516,0.058,0.252,0.51,0.724,2016-08-22
63.9402,9141190,0.058,0.254,0.51,0.724,2016-08-23
63.5167,6177793,0.058,0.256,0.508,0.726,2016-08-24
63.7929,8167857,0.058,0.264,0.506,0.726,2016-08-25
63.4615,9374923,0.058,0.258,0.508,0.726,2016-08-26
62.7803,6637978,0.058,0.256,0.51,0.728,2016-08-29
63.7101,5374772,0.058,0.258,0.51,0.73,2016-08-30
63.7285,7138033,0.056,0.254,0.51,0.728,2016-08-31
63.4155,4504553,0.056,0.254,0.51,0.728,2016-09-01
63.1669,2988173,0.056,0.262,0.508,0.728,2016-09-02
63.9494,4310961,0.056,0.258,0.51,0.73,2016-09-05
63.1117,7619220,0.056,0.256,0.51,0.732,2016-09-06
63.305,3541859,0.058,0.252,0.512,0.73,2016-09-07
61.8782,6902755,0.058,0.254,0.512,0.73,2016-09-08
62.8632,5778369,0.058,0.246,0.514,0.73,2016-09-09
62.4305,3376036,0.058,0.26,0.508,0.73,2016-09-12
62.3385,2887308,0.056,0.254,0.51,0.73,2016-09-13
63.2222,4900507,0.056,0.26,0.508,0.73,2016-09-14
63.2222,3295871,0.056,0.254,0.51,0.728,2016-09-15
63.1946,4376546,0.056,0.26,0.508,0.73,2016-09-16
62.3569,4762294,0.056,0.262,0.508,0.73,2016-09-19
62.9736,5032349,0.056,0.256,0.51,0.73,2016-09-20
63.5536,3863103,0.056,0.26,0.51,0.73,2016-09-21
63.3879,2724148,0.056,0.264,0.508,0.73,2016-09-22
62.9552,3029888,0.058,0.246,0.514,0.73,2016-09-23
62.4673,4279641,0.062,0.248,0.514,0.728,2016-09-26
62.495,3292090,0.062,0.242,0.516,0.728,2016-09-27
62.6975,3818656,0.062,0.25,0.514,0.728,2016-09-28
61.8966,4059496,0.06,0.24,0.516,0.728,2016-09-29
62.0071,3011649,0.06,0.242,0.516,0.73,2016-09-30
62.1636,2619614,0.06,0.246,0.514,0.728,2016-10-03
62.3293,3961217,0.06,0.248,0.514,0.728,2016-10-04
62.8079,3121799,0.06,0.246,0.514,0.73,2016-10-05
62.8355,2545825,0.06,0.242,0.516,0.732,2016-10-06
62.5502,2553058,0.058,0.248,0.514,0.734,2016-10-07
63.1393,2846524,0.058,0.254,0.512,0.732,2016-10-10
62.2464,3731161,0.058,0.25,0.514,0.73,2016-10-11
63.3603,4114513,0.058,0.254,0.512,0.73,2016-10-12
63.2682,3349469,0.058,0.25,0.514,0.732,2016-10-13
62.3937,4019538,0.058,0.25,0.514,0.732,2016-10-14
62.8355,3970626,0.06,0.252,0.514,0.732,2016-10-17
61.3719,5068432,0.056,0.248,0.514,0.73,2016-10-18
61.243,3937253,0.056,0.244,0.514,0.73,2016-10-19
62.1636,4777725,0.056,0.242,0.514,0.73,2016-10-20
61.7217,5097538,0.058,0.244,0.514,0.73,2016-10-21
63.3418,9570730,0.058,0.248,0.514,0.734,2016-10-24
64.9344,9639342,0.058,0.248,0.514,0.734,2016-10-25
65.68,5330556,0.058,0.25,0.514,0.734,2016-10-26
66.9982,7455374,0.058,0.258,0.512,0.734,2016-10-27
66.3205,7693838,0.058,0.254,0.514,0.734,2016-10-28
70.5816,22059179,0.06,0.268,0.508,0.736,2016-10-31
70.6744,8064961,0.06,0.262,0.51,0.734,2016-11-01
70.7301,6057511,0.064,0.26,0.512,0.732,2016-11-02
71.0272,4477038,0.062,0.274,0.508,0.734,2016-11-03
72.2898,5853334,0.064,0.264,0.512,0.738,2016-11-04
72.856,6783783,0.064,0.258,0.514,0.736,2016-11-07
72.9767,2543818,0.064,0.252,0.516,0.736,2016-11-08
72.1505,5405472,0.066,0.25,0.518,0.736,2016-11-09
72.7911,4693985,0.066,0.256,0.516,0.736,2016-11-10
71.7049,5819108,0.068,0.268,0.512,0.738,2016-11-11
72.2433,6685299,0.068,0.278,0.51,0.738,2016-11-14
72.3547,7523696,0.068,0.276,0.51,0.738,2016-11-15
71.4635,7173255,0.068,0.266,0.512,0.738,2016-11-16
71.2686,7704230,0.068,0.31,0.498,0.738,2016-11-17
71.4542,6791043,0.066,0.24,0.526,0.754,2016-11-18
72.2619,5090514,0.064,0.244,0.526,0.756,2016-11-21
71.8441,4047724,0.064,0.244,0.524,0.754,2016-11-22
71.2407,4487790,0.064,0.254,0.522,0.754,2016-11-23
72.1041,4925649,0.064,0.258,0.52,0.754,2016-11-24
71.6585,6045447,0.064,0.258,0.52,0.754,2016-11-25
71.4635,4089392,0.064,0.258,0.52,0.754,2016-11-28
71.25,8217424,0.064,0.254,0.522,0.754,2016-11-29
71.5192,2856602,0.06,0.256,0.52,0.754,2016-11-30
72.0855,3504622,0.062,0.244,0.524,0.754,2016-12-01
71.6028,2152416,0.06,0.25,0.52,0.754,2016-12-02
68.4557,8438782,0.062,0.25,0.522,0.754,2016-12-05
68.2329,3333675,0.062,0.236,0.526,0.754,2016-12-06
68.4186,2200280,0.062,0.232,0.528,0.754,2016-12-07
67.6109,2648487,0.062,0.222,0.532,0.754,2016-12-08
67.416,2795528,0.062,0.214,0.534,0.754,2016-12-09
67.0539,3069205,0.06,0.21,0.534,0.752,2016-12-12
67.5367,3907138,0.06,0.21,0.534,0.754,2016-12-13
68.5207,5316224,0.062,0.21,0.534,0.754,2016-12-14
67.3603,7096253,0.064,0.22,0.532,0.754,2016-12-15
66.3205,5235096,0.064,0.208,0.538,0.756,2016-12-16
66.3112,3814266,0.068,0.212,0.538,0.758,2016-12-19
66.3112,4681789,0.068,0.214,0.536,0.756,2016-12-20
66.4783,3479904,0.068,0.222,0.536,0.758,2016-12-21
66.1441,4163181,0.07,0.222,0.536,0.758,2016-12-22
65.1601,5332594,0.07,0.19,0.546,0.758,2016-12-23
65.8564,5426688,0.07,0.184,0.548,0.758,2016-12-26
62.0595,19063189,0.07,0.184,0.548,0.758,2016-12-27
60.7041,12274917,0.07,0.184,0.548,0.758,2016-12-28
59.5065,12983487,0.07,0.184,0.548,0.758,2016-12-29
59.2744,7908974,0.068,0.186,0.546,0.758,2016-12-30
